#{"t_start": 1539175006.8813872, "env_id": "SoccerEnv-v0"}
r,l,t
474.952803,151,6541.508263
479.863936,151,6542.536257
960.524961,151,6543.53685
2142.634623,151,6544.440352
567.241374,151,6545.663243
706.664502,151,6548.098498
457.872917,151,6549.012273
745.364085,151,6550.254381
458.033789,151,6551.466733
402.408635,151,6552.597729
459.36156,151,6553.618813
394.675619,151,6554.635216
1251.843616,151,6555.590078
596.326253,151,6556.532633
459.177681,151,6557.505106
459.883664,151,6558.482186
459.315574,151,6559.489108
459.067492,151,6560.386793
872.32265,151,6561.338251
458.632988,151,6562.387287
458.608608,151,6563.345026
587.358312,151,6564.356686
459.992505,151,6565.348974
458.674081,151,6566.322822
458.876471,151,6567.260122
684.941072,151,6568.280972
671.80117,151,6569.297862
459.120947,151,6570.486866
561.961721,151,6571.314425
460.203871,151,6572.138714
454.323574,151,6573.156528
513.751436,151,6573.966686
513.120978,151,6577.029352
572.114535,151,6577.916936
521.397878,151,6578.571779
441.727775,151,6579.477658
506.355139,151,6580.597626
390.364658,151,6581.664578
1593.778776,151,6582.71857
926.782172,151,6583.8753
641.730031,151,6584.921504
638.70151,151,6585.934888
434.039713,151,6586.889748
459.823702,151,6587.842515
458.715531,151,6588.782717
459.425309,151,6589.689868
459.186163,151,6590.588638
459.719222,151,6591.539561
460.685907,151,6592.596786
523.336848,151,6593.500803
645.952157,151,6594.443375
742.320163,151,6595.363249
878.420768,151,6596.38431
458.208397,151,6597.33827
457.785449,151,6598.295559
499.302671,151,6599.225784
460.680498,151,6600.177629
458.667202,151,6601.103996
698.293264,151,6602.007168
499.479218,151,6602.921907
460.114516,151,6606.347514
606.968933,151,6606.862769
542.813947,151,6607.526652
688.67909,151,6608.476264
457.840439,151,6609.583078
670.549686,151,6610.601494
1176.724195,151,6611.618004
460.990346,151,6612.608584
488.124437,151,6613.507975
1055.243411,151,6614.490173
459.089355,151,6615.377946
457.834151,151,6616.335824
1083.688958,151,6617.386095
1499.403481,151,6618.441728
504.807457,151,6619.411131
728.982331,151,6620.336002
459.974602,151,6621.220721
702.935728,151,6622.383678
627.899013,151,6623.381742
649.738543,151,6624.296123
562.281519,151,6625.23336
1078.070491,151,6626.20036
691.678921,151,6627.148009
591.943317,151,6628.081065
625.211367,151,6629.060261
459.281585,151,6630.02923
461.073528,151,6630.979625
1177.386656,151,6635.137077
459.463628,151,6636.03051
459.848497,151,6636.67869
743.018509,151,6637.599258
966.961003,151,6638.627686
1329.725529,151,6639.720617
459.252787,151,6640.79674
459.385522,151,6641.828549
459.837396,151,6642.850331
523.13432,151,6643.809258
473.787614,151,6644.722585
519.73945,151,6645.718047
567.43162,151,6646.675956
562.674108,151,6647.591845
936.792461,151,6648.643982
619.724555,151,6649.576319
931.843373,151,6650.50279
861.476024,151,6651.437927
843.207142,151,6652.26534
459.455488,151,6653.225594
1212.566097,151,6654.237933
459.380269,151,6655.145561
458.555568,151,6656.112488
754.283019,151,6657.010225
596.084285,151,6657.936891
852.844118,151,6659.206275
590.649616,151,6660.184445
493.499176,151,6663.489277
486.701575,151,6664.396701
526.921923,151,6664.929925
777.804619,151,6665.917516
459.524719,151,6667.155817
459.552682,151,6668.319535
839.861554,151,6669.410736
571.780244,151,6670.574485
1054.780951,151,6671.518699
491.69297,151,6672.427479
459.302838,151,6673.397831
457.840964,151,6674.331266
858.265229,151,6675.624354
575.599768,151,6676.482102
1128.041762,151,6677.437647
614.513053,151,6678.398616
482.366019,151,6679.345899
757.513569,151,6680.283051
560.18681,151,6681.282128
609.249278,151,6682.416611
576.81078,151,6683.279738
458.92694,151,6684.273723
459.864509,151,6685.214694
458.898286,151,6686.099683
507.367096,151,6687.007838
1104.17153,151,6687.957456
458.774153,151,6688.759815
514.253489,151,6692.559773
461.335652,151,6693.172763
459.698911,151,6693.973284
480.448536,151,6694.91237
1012.256107,151,6696.092607
1284.011158,151,6697.29636
458.850781,151,6698.700146
558.139524,151,6699.62566
1140.337408,151,6700.622002
543.143913,151,6701.490224
914.852917,151,6702.422805
461.282043,151,6703.414308
460.27253,151,6704.355158
1123.906151,151,6705.263697
1277.588864,151,6706.199763
631.92019,151,6707.087797
519.412294,151,6708.02363
706.62012,151,6708.961252
1059.12866,151,6709.907214
460.850306,151,6710.86969
607.159434,151,6711.78918
937.632969,151,6712.734123
638.206472,151,6713.696726
1758.51468,151,6714.759971
615.829964,151,6715.628645
533.46008,151,6716.464681
460.20198,151,6717.468379
925.930072,151,6721.580343
568.295392,151,6722.298924
489.111699,151,6722.955799
459.646081,151,6723.569231
644.65442,151,6724.485186
535.33116,151,6725.536381
1117.034886,151,6726.614963
459.406423,151,6727.635623
892.223664,151,6728.684907
493.356325,151,6729.860766
621.400098,151,6730.755441
501.502363,151,6731.771392
1042.113842,151,6732.679117
459.374511,151,6733.613315
458.885445,151,6734.541569
458.322196,151,6735.493856
800.67627,151,6736.40749
1173.19607,151,6737.359979
1391.419175,151,6738.385628
606.824722,151,6739.432702
619.282978,151,6740.40882
472.1697,151,6741.374223
526.655833,151,6742.360015
458.92631,151,6743.348919
1225.317869,151,6744.22232
1489.1656,151,6745.216179
460.535677,151,6745.964228
458.816504,151,6749.905895
475.55483,151,6750.467495
570.226734,151,6750.999631
568.801286,151,6751.614964
609.214263,151,6752.32927
617.035562,151,6753.446363
494.638465,151,6754.573179
461.0515,151,6755.714359
459.917403,151,6756.777257
876.344525,151,6757.734234
455.463179,151,6758.722934
457.583201,151,6759.748831
459.536192,151,6760.747706
429.275997,151,6761.673078
459.224479,151,6762.570652
459.194666,151,6763.496737
585.976787,151,6764.435618
1644.720119,151,6765.40475
461.261784,151,6766.352039
460.414999,151,6767.343637
458.587729,151,6768.266832
614.407886,151,6769.225165
928.015386,151,6770.223945
1407.646018,151,6771.254047
459.701043,151,6772.243205
459.700487,151,6773.215363
729.448987,151,6774.14302
1553.188053,151,6778.395032
475.104012,151,6779.049182
461.316359,151,6779.712267
473.549318,151,6780.395379
468.375126,151,6780.988755
550.886683,151,6781.601205
519.801354,151,6782.73338
984.278765,151,6783.771666
1259.323835,151,6784.848862
1143.725661,151,6785.887536
1106.66196,151,6786.954611
593.260978,151,6787.960109
855.767964,151,6788.930555
1555.308156,151,6789.915468
695.221974,151,6790.821385
458.186882,151,6791.688795
1304.33155,151,6792.602009
745.44699,151,6793.523566
459.076269,151,6794.563176
550.470571,151,6795.585288
964.550641,151,6796.558333
1053.722395,151,6797.512511
459.612439,151,6798.442554
641.072751,151,6799.361388
1203.822997,151,6800.300523
961.057413,151,6801.264266
1045.710239,151,6802.147331
831.386576,151,6807.446152
533.523608,151,6808.029247
477.057921,151,6808.682276
441.866731,151,6809.260525
451.48492,151,6809.837552
565.5342,151,6810.496477
459.850036,151,6811.089419
488.301655,151,6811.631634
538.980542,151,6812.285141
460.684239,151,6813.355715
461.60433,151,6814.663508
504.331614,151,6815.511731
518.793985,151,6816.427927
615.890035,151,6817.346674
540.14208,151,6818.342601
544.522669,151,6819.287871
581.730222,151,6820.255052
481.874215,151,6821.437256
653.927114,151,6822.463892
458.832564,151,6823.414899
458.02899,151,6824.349359
851.53636,151,6825.401679
688.859659,151,6826.486957
983.513659,151,6827.461698
684.174469,151,6828.491718
668.210435,151,6829.453014
1808.426893,151,6830.448187
460.229567,151,6831.405416
882.222785,151,6837.653499
460.08256,151,6838.293782
460.091646,151,6838.822279
460.0775,151,6839.397002
456.910053,151,6839.97624
458.53143,151,6840.551245
458.074688,151,6841.142318
460.299202,151,6841.669288
609.563018,151,6842.275269
610.049137,151,6842.972061
530.09365,151,6843.518239
528.635028,151,6844.379144
878.358792,151,6845.402014
458.180036,151,6846.342696
919.457333,151,6847.288714
553.328345,151,6848.310231
1332.63127,151,6849.303105
571.458174,151,6850.261269
611.522165,151,6851.241538
459.734149,151,6852.216493
863.538225,151,6853.154316
1329.861303,151,6854.142746
488.976997,151,6855.077757
805.620155,151,6856.053998
1210.403318,151,6857.069459
501.913639,151,6858.245299
617.334919,151,6859.23682
546.33223,151,6866.775164
518.672534,151,6867.298153
472.014045,151,6867.816024
487.880246,151,6868.324557
519.629121,151,6868.900262
488.101879,151,6869.443786
443.986968,151,6870.004581
468.054183,151,6870.561474
450.588754,151,6871.091975
531.053359,151,6872.067859
459.179918,151,6873.018391
545.499606,151,6873.632688
455.460005,151,6874.353097
529.669336,151,6875.287353
458.356217,151,6876.177803
747.836713,151,6877.063638
906.50768,151,6877.97933
1387.535048,151,6878.891307
1093.378896,151,6879.823973
379.6486,151,6880.77145
884.013746,151,6881.69609
659.158589,151,6882.580516
993.123341,151,6883.528583
458.019363,151,6884.448699
460.171894,151,6885.407909
934.827951,151,6886.369157
1297.238608,151,6887.350796
455.420508,151,6895.316064
539.471629,151,6895.856087
461.210664,151,6896.461264
456.473378,151,6897.025552
689.222081,151,6897.656037
458.108149,151,6898.277186
459.134454,151,6898.832245
456.899324,151,6899.449143
556.150672,151,6900.045326
695.353178,151,6900.628796
540.985161,151,6901.202488
771.818881,151,6901.873004
474.105952,151,6902.762631
505.408121,151,6903.726207
478.808275,151,6904.730023
517.099364,151,6905.852384
455.560611,151,6906.717167
515.963112,151,6907.895991
585.310426,151,6908.745305
457.368118,151,6909.699248
751.633285,151,6910.612135
747.716218,151,6911.581617
458.676163,151,6912.524549
1546.222599,151,6913.450254
935.72755,151,6914.422281
459.584768,151,6915.378381
750.582757,151,6916.317928
721.178692,151,6923.651018
591.851416,151,6924.266274
666.478586,151,6924.973683
605.093235,151,6925.58944
542.590183,151,6926.26473
574.81528,151,6926.899204
503.619241,151,6927.496315
602.598661,151,6928.116259
507.850941,151,6928.719231
572.741326,151,6929.536859
460.162299,151,6930.320679
543.927214,151,6931.06162
641.757087,151,6931.787404
838.920811,151,6932.611161
523.937072,151,6933.666818
460.181325,151,6934.673223
492.204106,151,6935.593558
459.560777,151,6936.592402
774.469908,151,6937.535753
864.496757,151,6938.479041
922.998232,151,6939.38767
1258.318719,151,6940.507962
613.976421,151,6941.368129
692.381542,151,6942.343344
460.461942,151,6943.258274
639.1152,151,6944.188568
459.234845,151,6945.108822
572.611064,151,6952.732803
489.351318,151,6953.265212
699.299768,151,6953.80085
524.341844,151,6954.287322
507.04079,151,6954.837255
506.104614,151,6955.389253
681.196962,151,6955.898845
460.446815,151,6956.463733
475.027259,151,6957.025148
458.274371,151,6957.942964
588.884658,151,6958.979736
528.129393,151,6959.717995
606.27661,151,6960.306934
565.687666,151,6961.101938
701.138026,151,6962.093347
1326.134046,151,6963.033979
461.3226,151,6963.904078
1356.048056,151,6964.818211
999.70133,151,6965.711206
460.799838,151,6966.6604
460.122393,151,6967.886368
549.961548,151,6968.773554
609.457814,151,6969.735949
758.504975,151,6970.729951
721.214937,151,6971.649339
457.722638,151,6972.620559
611.394498,151,6973.559408
1218.634665,151,6981.321192
459.204051,151,6982.377376
458.678099,151,6983.382004
457.33254,151,6984.359221
458.492489,151,6985.344192
458.613516,151,6986.378734
759.192438,151,6987.400676
460.060216,151,6988.087983
548.27205,151,6988.617941
606.900763,151,6989.144901
605.46718,151,6989.71993
545.378469,151,6990.483375
458.432175,151,6991.294394
437.644021,151,6991.993688
527.562203,151,6992.947278
700.908271,151,6993.875974
665.847545,151,6994.83566
506.270216,151,6995.83272
459.90847,151,6996.814332
460.217933,151,6997.726619
459.752697,151,6998.666297
1378.161754,151,6999.592005
459.402183,151,7000.499935
458.453161,151,7001.402041
459.780657,151,7002.316925
749.96453,151,7003.234986
478.917149,151,7004.083479
459.071035,151,7009.738341
358.655556,151,7010.255646
457.693997,151,7010.78783
458.781459,151,7011.314265
460.158752,151,7011.863188
458.702339,151,7012.391416
449.264636,151,7012.937648
459.845291,151,7013.543687
484.159991,151,7014.41455
415.235136,151,7015.259611
459.510599,151,7016.076355
478.794639,151,7017.022624
714.632379,151,7018.025475
459.507549,151,7018.944507
757.856601,151,7020.073902
456.5955,151,7021.22033
843.168713,151,7022.197277
458.607792,151,7023.111371
400.120677,151,7024.150844
724.511274,151,7025.179754
1284.697462,151,7026.137987
1078.055489,151,7027.164511
540.955775,151,7028.345202
1462.167444,151,7029.587731
606.151701,151,7030.415923
691.876029,151,7031.482948
777.500093,151,7032.522644
738.949887,151,7038.910237
458.636259,151,7039.491149
459.423874,151,7040.012149
457.923164,151,7040.550277
458.319625,151,7041.07054
457.85633,151,7041.700023
460.202579,151,7042.290263
511.425368,151,7042.948688
458.82337,151,7043.614829
475.102804,151,7044.3887
760.35935,151,7045.374324
547.874777,151,7046.389265
1097.642571,151,7047.423803
695.733056,151,7048.455626
801.719169,151,7049.479771
458.217361,151,7050.444413
460.947356,151,7051.400782
1016.056918,151,7052.389909
556.545018,151,7053.294861
538.860715,151,7054.176292
458.007302,151,7055.186013
480.305627,151,7056.098123
454.740632,151,7056.989612
459.108543,151,7057.946995
726.43384,151,7058.903221
853.814469,151,7059.919064
611.042318,151,7060.970675
566.860197,151,7061.945353
500.703777,151,7068.853707
523.04509,151,7069.501937
488.13936,151,7070.039457
526.099862,151,7070.578315
556.780885,151,7071.168265
493.86578,151,7071.745242
576.965762,151,7072.33697
621.447256,151,7072.966885
460.245666,151,7073.80998
460.180485,151,7074.584095
458.936837,151,7075.248861
614.743398,151,7076.134549
1103.746023,151,7076.918476
459.978143,151,7077.827199
716.417716,151,7078.84654
535.491746,151,7079.658046
469.591247,151,7080.582327
734.78064,151,7081.535913
460.46005,151,7082.412942
928.995902,151,7083.319298
516.124188,151,7084.244902
787.003547,151,7085.182507
711.628213,151,7086.130068
408.346951,151,7087.066293
597.945344,151,7088.000264
609.475771,151,7088.986767
476.050572,151,7090.003147
459.312725,151,7096.936299
459.443327,151,7097.687803
506.575098,151,7098.361864
458.604412,151,7099.024502
458.608369,151,7099.704303
460.573797,151,7100.372013
460.429936,151,7101.048551
460.583676,151,7101.69648
459.994746,151,7102.259929
481.873,151,7102.826088
432.178687,151,7103.438534
459.834553,151,7104.191247
469.904899,151,7105.078133
1082.812196,151,7106.09016
459.162924,151,7107.06092
528.192416,151,7108.138114
664.774359,151,7109.145638
456.770288,151,7110.045452
460.084937,151,7110.951838
893.338115,151,7111.962399
674.359368,151,7113.02718
881.936696,151,7113.964678
990.417103,151,7114.917221
458.527171,151,7115.848284
620.513711,151,7116.756603
495.47153,151,7117.705315
459.965997,151,7118.753432
584.183088,151,7125.017565
458.84993,151,7125.624418
459.467396,151,7126.269538
457.406987,151,7126.953027
458.844881,151,7127.543315
459.191024,151,7128.181579
459.64109,151,7128.80356
458.035786,151,7129.384844
516.012675,151,7129.982195
458.625592,151,7130.486454
458.852589,151,7131.130205
581.896393,151,7132.06487
642.471723,151,7132.962105
459.204982,151,7133.883621
460.376473,151,7134.849102
553.363976,151,7135.831121
1540.182007,151,7136.708319
459.096743,151,7137.658778
552.811419,151,7138.648807
458.784903,151,7139.516964
455.813354,151,7140.424743
621.141974,151,7141.337626
571.573406,151,7142.542489
493.304713,151,7143.607657
459.13875,151,7144.609031
1264.724353,151,7145.671232
932.451893,151,7146.55792
494.21164,151,7153.288947
577.496164,151,7153.871906
459.357796,151,7154.434741
532.21043,151,7155.037965
458.562024,151,7155.605304
459.426011,151,7156.162275
476.691094,151,7156.75916
472.870425,151,7157.424472
464.149617,151,7158.297213
531.336725,151,7159.03412
682.556089,151,7159.668259
458.641222,151,7160.489755
972.262856,151,7161.502899
541.302082,151,7162.489377
550.027792,151,7163.36491
459.300992,151,7164.273018
807.194707,151,7165.256016
520.060269,151,7166.241198
556.227366,151,7167.243947
633.681186,151,7168.155104
459.880698,151,7169.112506
460.765008,151,7170.110904
458.780037,151,7171.123466
585.117429,151,7172.165384
620.530186,151,7173.150602
646.181708,151,7174.107117
459.090829,151,7175.119858
1259.116582,151,7182.276271
460.186618,151,7183.086288
458.301616,151,7183.837548
458.765488,151,7184.570087
460.884241,151,7185.307298
459.533473,151,7186.023097
460.751362,151,7186.752045
458.415853,151,7187.407263
459.569247,151,7187.981798
646.058046,151,7188.60739
558.93284,151,7189.217052
536.620892,151,7190.192166
458.621838,151,7190.920569
608.334389,151,7191.717271
568.724647,151,7192.63956
1001.220583,151,7193.577301
528.312644,151,7194.485283
459.924629,151,7195.374852
828.013288,151,7196.388405
684.549916,151,7197.349078
800.426341,151,7198.229577
458.628186,151,7199.386685
495.505347,151,7200.19036
459.134969,151,7201.113922
788.679612,151,7202.038436
458.048007,151,7203.05904
983.647629,151,7204.05626
773.489207,151,7210.268782
556.53073,151,7211.271147
530.306435,151,7212.535286
460.663648,151,7213.97935
675.552036,151,7214.632572
513.003381,151,7215.150424
512.981492,151,7215.783761
553.352016,151,7216.565774
590.213078,151,7217.528254
658.672094,151,7218.504801
458.29583,151,7219.403289
466.267097,151,7220.386771
494.308683,151,7221.329201
459.401927,151,7222.27701
458.956937,151,7223.255165
1095.330001,151,7224.184485
951.86722,151,7225.09585
460.155545,151,7226.087073
460.139632,151,7227.066494
1537.412225,151,7228.029826
534.094769,151,7228.941444
696.593965,151,7229.912
685.19025,151,7230.851552
449.581704,151,7231.843076
459.443522,151,7232.861789
458.834059,151,7233.861645
459.046894,151,7234.890473
456.034287,151,7238.353426
568.665685,151,7238.865717
579.007621,151,7239.558155
572.415062,151,7240.402021
554.084055,151,7241.545067
457.895664,151,7242.64839
458.955763,151,7243.73463
458.723561,151,7244.741237
459.459311,151,7245.722372
525.255303,151,7246.700527
459.754765,151,7247.635865
413.761827,151,7248.576361
458.594218,151,7249.538745
1294.760287,151,7250.475748
458.330663,151,7251.449707
459.668262,151,7252.436351
458.625087,151,7253.457854
510.915035,151,7254.430492
791.353104,151,7255.402283
456.649538,151,7256.51851
687.550573,151,7257.379278
459.334831,151,7258.334512
458.454155,151,7259.351118
1301.06113,151,7260.344447
1545.929287,151,7261.38729
783.44536,151,7262.436408
459.790251,151,7263.503902
1883.800617,151,7268.3252
460.84741,151,7268.893048
592.737768,151,7269.426177
478.733727,151,7270.003453
1247.622582,151,7270.834518
742.767325,151,7271.468135
475.073009,151,7272.335687
457.818256,151,7273.336029
875.43617,151,7274.365751
460.666418,151,7275.328282
1155.66352,151,7276.266259
506.166424,151,7277.162537
597.855102,151,7278.06348
458.489844,151,7279.027133
459.53075,151,7279.921382
458.92212,151,7280.779977
542.352854,151,7281.726298
458.830935,151,7282.837758
572.795594,151,7283.673571
572.134889,151,7284.568884
484.25106,151,7285.464485
529.844523,151,7286.377883
604.484263,151,7287.305435
458.238133,151,7288.236206
461.036687,151,7289.258436
550.686971,151,7290.355363
458.701331,151,7291.320043
458.441792,151,7292.294847
656.522748,151,7298.578277
459.71592,151,7299.550495
459.110878,151,7300.273834
458.932845,151,7300.832265
458.949142,151,7301.409066
460.628797,151,7302.018451
460.102277,151,7302.574579
496.123365,151,7303.116101
402.193867,151,7303.65462
457.848213,151,7304.55963
565.516616,151,7305.565256
457.421471,151,7306.604833
458.826421,151,7307.542832
457.145426,151,7308.471335
929.773726,151,7309.410608
459.754884,151,7310.337839
821.869753,151,7311.282137
458.2046,151,7312.167017
896.547816,151,7313.059294
506.270092,151,7314.07249
459.397866,151,7315.001176
546.173751,151,7315.966152
1271.132535,151,7316.934909
542.479523,151,7317.824229
1283.347873,151,7318.771361
460.738706,151,7319.693844
548.795913,151,7320.631663
653.18241,151,7326.84472
517.187783,151,7327.884271
455.642162,151,7328.883895
591.651251,151,7329.964137
529.576436,151,7331.000409
496.947258,151,7331.982153
460.046004,151,7332.558694
439.896477,151,7333.060084
573.368454,151,7333.624788
557.975992,151,7334.57819
497.094422,151,7335.201517
458.624249,151,7336.097463
377.965571,151,7337.132399
503.930975,151,7338.060437
810.166677,151,7339.166203
583.381647,151,7339.93425
512.725395,151,7340.90546
750.066636,151,7341.835346
954.264856,151,7342.76556
458.589882,151,7343.634485
617.330893,151,7344.518472
459.967464,151,7345.446217
935.656476,151,7346.368915
459.030544,151,7347.321128
576.129118,151,7348.262383
602.01499,151,7349.171025
458.755226,151,7350.120509
580.899788,151,7355.490274
457.806667,151,7356.382755
512.275495,151,7357.344549
457.784381,151,7358.278306
459.810816,151,7359.201035
458.300034,151,7359.85109
458.32473,151,7360.439681
455.260998,151,7361.130089
459.685159,151,7361.916272
517.419177,151,7362.872036
668.063526,151,7363.769433
458.750223,151,7364.677912
459.436658,151,7365.559369
1050.608604,151,7366.448259
674.170282,151,7367.432224
1240.526332,151,7368.464291
1155.458688,151,7369.431792
459.837749,151,7370.377592
459.834159,151,7371.342941
460.309976,151,7372.293179
857.970918,151,7373.287907
460.724919,151,7374.257382
797.151999,151,7375.206265
459.798458,151,7376.157898
453.563527,151,7377.149995
457.679232,151,7378.046003
658.749009,151,7378.951308
557.976262,151,7383.737401
544.157812,151,7384.283906
476.084885,151,7384.845293
488.768043,151,7385.494585
587.204839,151,7386.096374
458.676003,151,7386.763503
465.735704,151,7388.008998
733.926234,151,7389.09868
460.584059,151,7390.215688
857.835799,151,7391.333475
574.679818,151,7392.273679
459.772081,151,7393.17196
1297.67663,151,7394.090328
512.030731,151,7395.108214
641.64816,151,7396.054182
458.358103,151,7396.939902
459.307342,151,7397.910995
460.416497,151,7398.921124
569.39003,151,7399.886396
459.109095,151,7400.833665
461.062743,151,7401.821775
460.869751,151,7402.806677
689.279208,151,7403.810176
459.237633,151,7404.807595
457.261661,151,7405.884113
372.368547,151,7406.975569
458.978153,151,7407.808071
459.673917,151,7412.703746
698.33614,151,7413.249442
460.459895,151,7413.787445
501.793693,151,7414.323967
501.52232,151,7414.878908
590.938446,151,7415.593623
569.201793,151,7416.246216
613.133187,151,7417.157477
537.209272,151,7418.226071
879.623906,151,7419.25525
993.227923,151,7420.258162
498.113807,151,7421.240301
691.382351,151,7422.181078
458.10036,151,7423.081449
795.990477,151,7424.08482
459.475098,151,7424.987835
857.536927,151,7425.90159
458.371148,151,7426.87068
768.781247,151,7427.786409
468.110044,151,7428.837728
814.788527,151,7429.777167
735.689509,151,7430.678518
460.00139,151,7431.637714
786.397856,151,7432.601826
568.652545,151,7433.600889
1112.734887,151,7434.51771
1035.933161,151,7435.48332
458.775583,151,7441.347246
457.261746,151,7442.105295
631.563959,151,7442.841559
490.148087,151,7443.580528
588.121463,151,7444.328019
460.02702,151,7445.039119
487.668984,151,7445.692148
629.137385,151,7446.269714
622.550113,151,7446.877017
580.633298,151,7447.691322
508.812573,151,7448.608251
459.735801,151,7449.518159
457.68099,151,7450.442858
599.496884,151,7451.624496
612.117664,151,7452.540113
459.171075,151,7453.501308
1341.042496,151,7454.452512
508.293707,151,7455.398605
824.361964,151,7456.290858
578.25612,151,7457.244873
459.568236,151,7458.189699
929.137336,151,7459.06659
1717.744527,151,7460.001656
745.661183,151,7460.914895
535.426389,151,7461.793887
684.360415,151,7462.728233
900.642573,151,7463.696195
460.44034,151,7469.787268
460.468298,151,7470.554462
488.236405,151,7471.334835
459.928704,151,7472.089486
457.802126,151,7472.815262
505.005157,151,7473.472365
459.90188,151,7474.053917
474.279671,151,7474.689613
560.476753,151,7475.498311
827.036945,151,7476.581694
561.500754,151,7477.742791
731.645642,151,7478.593459
605.959285,151,7479.612953
459.941426,151,7480.598062
468.98965,151,7481.549851
458.954085,151,7482.490929
459.103735,151,7483.454925
458.860162,151,7484.423383
521.681144,151,7485.382522
1153.40624,151,7486.495088
597.635778,151,7487.340331
543.602379,151,7488.265273
460.825766,151,7489.193857
459.93438,151,7490.153073
458.883408,151,7491.041548
459.325085,151,7491.951062
510.236715,151,7492.837434
460.694688,151,7498.0634
458.69574,151,7498.632516
452.115013,151,7499.160003
515.505444,151,7499.705422
480.001236,151,7500.261258
411.023716,151,7501.097098
538.597554,151,7501.946835
496.791953,151,7502.799734
732.443265,151,7503.841398
459.451454,151,7504.828808
484.768079,151,7505.806417
459.454578,151,7506.76234
1056.003592,151,7507.740531
458.313525,151,7508.862005
461.258907,151,7509.997433
581.219348,151,7510.875011
458.934734,151,7511.784657
650.851917,151,7512.683516
458.647307,151,7513.581841
653.202145,151,7514.500493
893.528922,151,7515.43651
2054.060459,151,7516.42689
458.41358,151,7517.405436
799.119638,151,7518.646736
469.27672,151,7519.618486
478.38325,151,7520.57809
459.976607,151,7521.612401
494.3031,151,7522.673825
459.418929,151,7527.903564
460.215345,151,7528.635261
458.717648,151,7529.193485
456.870322,151,7529.749895
459.355306,151,7530.328736
528.260314,151,7530.92278
582.329685,151,7531.573977
456.36375,151,7532.453652
1036.834283,151,7533.496638
459.439552,151,7534.493371
718.19029,151,7535.465283
862.089112,151,7536.41059
496.148953,151,7537.615998
551.935084,151,7538.46971
460.298427,151,7539.434938
801.113548,151,7540.430969
458.971768,151,7541.323513
459.631613,151,7542.278183
1386.956304,151,7543.245408
457.927311,151,7544.2452
533.85908,151,7545.267571
878.782944,151,7546.255083
592.784447,151,7547.235829
1343.361166,151,7548.186753
664.550225,151,7549.142252
458.508928,151,7550.099668
580.65698,151,7550.927237
457.869025,151,7558.534153
459.664076,151,7559.219179
459.425346,151,7559.874306
458.360985,151,7560.460529
458.326035,151,7561.061851
458.601656,151,7561.611263
460.934716,151,7562.197511
460.666925,151,7562.759588
458.756377,151,7563.313633
458.565418,151,7563.870388
459.81661,151,7564.733943
536.429755,151,7565.67804
481.478142,151,7566.669002
543.167725,151,7567.618712
552.125403,151,7568.779874
1177.034368,151,7569.852093
782.034067,151,7570.770306
583.787649,151,7571.715808
726.868993,151,7572.658726
602.658371,151,7573.617367
459.271406,151,7574.560036
591.504709,151,7575.527876
518.456947,151,7576.435295
774.940274,151,7577.346123
459.298954,151,7578.277907
1161.368667,151,7579.138322
1123.740027,151,7580.047646
458.559923,151,7585.317863
635.786937,151,7585.890288
575.585646,151,7586.461401
545.237033,151,7587.04946
730.778207,151,7587.820541
459.623591,151,7588.923186
581.567729,151,7590.047544
460.742631,151,7590.973023
459.99873,151,7591.978404
695.370062,151,7592.942408
815.97689,151,7593.942126
461.811194,151,7594.909603
828.023772,151,7595.845706
460.114802,151,7596.788737
458.03761,151,7597.772886
536.380053,151,7598.670729
530.607052,151,7599.634578
764.150499,151,7600.603771
551.412856,151,7601.647907
651.166517,151,7602.635918
700.980929,151,7603.602427
458.404072,151,7604.589379
507.996673,151,7605.546682
521.635724,151,7606.480453
435.151731,151,7607.553906
461.799752,151,7608.567608
514.772349,151,7609.550596
572.32516,151,7614.567665
845.131457,151,7615.078585
773.808037,151,7615.62508
498.447121,151,7616.17182
518.524563,151,7616.788807
513.761498,151,7617.413345
466.733391,151,7618.004922
342.619692,151,7618.792418
592.220269,151,7619.922211
1122.840825,151,7620.977062
459.635449,151,7621.989664
2506.699984,151,7623.013636
1153.799129,151,7624.064973
313.125403,151,7624.981862
613.352406,151,7625.909366
536.275416,151,7626.84681
810.660823,151,7627.740242
460.286078,151,7628.719262
1573.342735,151,7629.726882
943.194135,151,7630.765271
614.797892,151,7631.813031
919.027754,151,7632.89031
599.456995,151,7634.004206
459.242896,151,7634.980275
755.452857,151,7636.024922
459.672106,151,7637.019728
958.959601,151,7638.010231
854.95696,151,7643.20461
539.238283,151,7643.841522
461.339446,151,7644.378045
586.533763,151,7645.016061
531.658472,151,7645.688173
685.583074,151,7646.715355
858.451944,151,7647.949225
508.174582,151,7649.033222
1229.015202,151,7650.049611
569.378507,151,7651.059702
460.025313,151,7652.030269
903.801212,151,7652.963625
780.179962,151,7653.877249
657.20513,151,7654.82675
1389.931981,151,7655.813541
944.002444,151,7656.785704
529.685395,151,7657.688163
1102.461879,151,7658.777066
680.912083,151,7659.675166
458.246565,151,7660.656685
573.265542,151,7661.728238
528.649963,151,7662.710535
458.488585,151,7663.65732
458.879033,151,7664.655821
458.263453,151,7665.692247
790.407135,151,7666.721141
843.093788,151,7667.659399
623.4828,151,7673.794785
458.707519,151,7674.394251
459.300468,151,7674.938922
