#{"t_start": 1539370684.5079806, "env_id": "SoccerEnv-v0"}
r,l,t
1687.482856,151,4237.340946
412.72224,151,4237.883931
510.197073,151,4238.417444
531.545775,151,4238.994103
606.389482,151,4239.556938
528.325531,151,4240.069771
438.038227,151,4240.630143
529.838325,151,4241.166588
534.85561,151,4241.705305
563.588877,151,4242.356626
449.497052,151,4242.976259
552.899374,151,4243.675578
1664.208778,151,4244.758882
1734.088189,151,4245.819515
1589.112007,151,4246.787872
1270.308983,151,4248.024828
451.357285,151,4248.91422
1571.135554,151,4249.88024
1518.880896,151,4250.861057
1542.282098,151,4251.930738
1392.558293,151,4252.866488
1711.374529,151,4253.863166
650.580361,151,4254.764573
1714.093247,151,4255.695979
1729.576639,151,4256.644293
490.789401,151,4257.552351
1616.97532,151,4258.535498
1657.85484,151,4270.943373
376.038921,151,4271.501566
376.877957,151,4272.08497
368.058092,151,4272.615951
215.801924,151,4273.142518
375.644026,151,4273.675008
376.78653,151,4274.215724
378.698619,151,4274.756729
354.261111,151,4275.418583
397.624854,151,4276.234739
447.130908,151,4276.90808
558.665739,151,4277.598427
338.464048,151,4278.54264
1531.823028,151,4279.558228
1588.612749,151,4280.540629
1743.173825,151,4281.536757
1306.324948,151,4282.520514
1604.211304,151,4283.469785
1505.196521,151,4284.40701
1701.624594,151,4285.350305
1287.886749,151,4286.279981
1592.07618,151,4287.203175
1625.503693,151,4288.157835
1313.815072,151,4289.044209
1650.657257,151,4289.977938
1644.962007,151,4290.995653
1666.247259,151,4292.031533
1589.433469,151,4292.967349
373.762185,151,4304.390985
478.02186,151,4304.941946
282.401527,151,4305.476954
376.340873,151,4306.05811
376.927118,151,4306.593285
218.6338,151,4307.169236
951.780568,151,4307.70872
658.769037,151,4308.272762
746.271038,151,4308.892736
493.858604,151,4309.733839
506.907647,151,4310.479341
467.766426,151,4311.268833
373.731421,151,4312.172681
1667.485588,151,4313.187889
1440.293133,151,4314.150359
1643.80804,151,4315.174171
1124.935251,151,4316.170341
1724.626239,151,4317.150797
1577.009246,151,4318.114876
1656.047966,151,4319.06982
1804.666021,151,4320.018354
1374.699007,151,4320.971711
709.15303,151,4321.927726
1429.271985,151,4322.871318
1411.779288,151,4323.800102
1482.720498,151,4324.780255
1633.705305,151,4325.839983
1499.017439,151,4337.140141
597.335715,151,4337.678253
372.460583,151,4338.208127
769.731791,151,4338.742041
666.13197,151,4339.292946
410.097953,151,4339.833948
511.771006,151,4340.399456
657.826028,151,4340.921728
375.940561,151,4341.478486
534.020234,151,4342.165431
448.564689,151,4342.797487
562.674104,151,4343.354059
326.501208,151,4344.361605
1521.648433,151,4345.39689
1368.882602,151,4346.40335
1660.350687,151,4347.419779
991.046088,151,4348.456347
1740.433915,151,4349.546641
1738.150112,151,4350.562061
1572.503762,151,4351.562293
1502.62804,151,4352.569512
1667.728056,151,4353.609927
1571.794695,151,4354.637112
1708.559886,151,4355.675939
1612.076156,151,4356.67016
1066.442362,151,4357.678895
1810.427377,151,4358.823327
1537.712052,151,4370.202373
406.315698,151,4370.71285
440.06529,151,4371.274948
383.147987,151,4371.843907
416.347859,151,4372.348414
375.108002,151,4372.865484
498.811587,151,4373.409536
519.775551,151,4373.947005
361.942704,151,4374.511435
386.278618,151,4375.353862
369.582232,151,4376.104162
357.853748,151,4376.860266
367.922497,151,4377.81008
1529.922961,151,4378.820352
1670.423552,151,4379.758736
1537.885531,151,4380.699924
408.446259,151,4381.724672
1504.286396,151,4382.690841
1405.918482,151,4383.668426
1612.724596,151,4384.630409
1529.970466,151,4385.580676
1669.673574,151,4386.540367
1727.000476,151,4387.517183
1804.468137,151,4388.46942
1720.594774,151,4389.376271
1397.238015,151,4390.365799
647.875309,151,4391.250616
1285.500469,151,4407.009938
373.678732,151,4407.736516
371.566119,151,4408.546964
407.884603,151,4409.298954
408.123213,151,4410.09326
376.106155,151,4410.883954
372.831839,151,4411.643951
469.575443,151,4412.402697
371.884833,151,4413.283173
366.683345,151,4414.070193
369.650767,151,4414.990005
1152.046509,151,4415.87892
353.816928,151,4416.681907
1594.295698,151,4417.876717
460.671587,151,4418.713163
1464.150057,151,4419.650136
1564.451404,151,4420.611869
1120.81994,151,4421.568475
1554.401466,151,4422.571162
1571.78786,151,4423.521588
1669.126212,151,4424.519672
1494.650387,151,4425.540336
1939.594165,151,4426.472482
1548.862287,151,4427.457442
1404.47882,151,4428.722301
479.644101,151,4429.566881
1494.901583,151,4430.439064
1555.593026,151,4439.073291
780.576482,151,4439.732914
370.983871,151,4440.485044
370.136197,151,4441.17881
514.453173,151,4441.872687
382.35452,151,4442.556627
416.682849,151,4443.276503
376.706889,151,4443.945089
567.12831,151,4444.574324
546.180924,151,4445.240624
465.356275,151,4445.910269
591.383761,151,4446.615389
509.731376,151,4447.433686
1725.23813,151,4448.397359
1444.099559,151,4449.387739
1734.723241,151,4450.344456
1495.413504,151,4451.334245
1564.513381,151,4452.336658
1778.206792,151,4453.376393
1670.521999,151,4454.288563
1513.561836,151,4455.330631
398.077556,151,4456.394258
1711.544768,151,4457.293899
1711.38253,151,4458.242765
1516.54804,151,4459.281641
1350.725837,151,4460.257878
1553.556402,151,4461.252318
1708.68928,151,4473.305954
375.531767,151,4473.873349
358.68903,151,4474.376606
385.781189,151,4474.92582
426.894803,151,4475.485598
395.320167,151,4476.022905
405.43206,151,4476.576206
449.047624,151,4477.170184
1027.507195,151,4477.831923
546.284323,151,4478.433126
403.618712,151,4479.044735
385.207831,151,4479.865398
1453.658381,151,4480.919404
1487.947813,151,4481.95457
1663.200986,151,4482.977171
1242.449209,151,4484.033369
1590.683424,151,4485.054107
1713.9191,151,4486.03488
1525.202922,151,4486.975185
1473.13319,151,4487.948298
1701.032141,151,4488.964785
1030.537555,151,4489.91824
1612.068177,151,4490.863027
1587.388496,151,4491.792211
1787.942003,151,4492.772354
1604.498996,151,4493.774448
1543.123901,151,4494.722968
1932.220504,151,4506.916954
413.591463,151,4507.670706
484.018625,151,4508.414948
360.109489,151,4509.172737
500.167389,151,4509.929455
404.089699,151,4510.652919
586.225613,151,4511.430955
337.476622,151,4512.348271
421.685039,151,4513.303687
428.533169,151,4514.113601
384.912882,151,4515.002792
416.618802,151,4515.770157
401.826041,151,4516.607203
2085.046933,151,4517.504812
1737.469349,151,4518.45751
2128.91977,151,4519.370299
375.326285,151,4520.342115
2141.834907,151,4521.293742
1462.224047,151,4522.216972
1852.739289,151,4523.149683
1759.679731,151,4524.080538
1199.733167,151,4525.018552
1724.058775,151,4525.961979
1884.940829,151,4526.893116
1782.878753,151,4528.130637
537.532903,151,4529.102047
1606.457267,151,4530.031985
369.423879,151,4539.935315
520.155571,151,4540.475918
621.165955,151,4541.00996
586.990762,151,4541.567018
458.878501,151,4542.173946
377.76204,151,4542.703943
436.205007,151,4543.274957
368.306596,151,4543.831914
462.070564,151,4544.491765
380.620858,151,4545.298702
439.078125,151,4545.950336
428.634663,151,4546.568042
379.61195,151,4547.330384
487.136791,151,4548.21872
2292.906722,151,4549.103764
2180.405531,151,4550.049912
1518.82726,151,4551.00211
1591.975472,151,4551.923336
1729.768324,151,4552.851624
369.467969,151,4553.800078
1723.610953,151,4554.764219
1799.763253,151,4555.700016
1493.922022,151,4556.669896
1726.731068,151,4557.578745
1584.396707,151,4558.561448
376.44495,151,4559.470257
1776.854848,151,4560.388612
1842.250679,151,4561.3694
2054.274423,151,4574.821366
382.882993,151,4575.406719
377.204865,151,4575.973949
367.275483,151,4576.515621
376.265331,151,4577.080444
368.156847,151,4577.639262
365.317917,151,4578.182465
373.914231,151,4578.780048
375.612523,151,4579.331543
456.006931,151,4579.939017
430.967397,151,4580.645456
674.903453,151,4581.198753
414.265633,151,4582.112589
666.550897,151,4583.057068
1760.536654,151,4583.916892
2083.986226,151,4584.800894
373.386746,151,4585.723243
1702.322471,151,4586.735469
1986.817275,151,4587.660893
373.461516,151,4588.559826
1936.912925,151,4589.492965
2172.761807,151,4590.398248
1601.730289,151,4591.29127
1676.440701,151,4592.245071
1533.49432,151,4593.189569
1792.65112,151,4594.126652
2133.169703,151,4595.024346
2202.488494,151,4609.073745
374.383683,151,4609.795631
367.219236,151,4610.474515
412.446156,151,4611.186523
370.035241,151,4611.91796
367.388521,151,4612.64704
532.152269,151,4613.353598
368.682829,151,4614.02135
380.023107,151,4614.747493
357.741215,151,4615.468928
537.397937,151,4616.23688
1113.037129,151,4616.989173
376.836694,151,4617.673499
922.277628,151,4618.607245
376.326619,151,4619.533307
1679.152391,151,4620.466686
2278.892476,151,4621.353987
1735.976133,151,4622.281642
373.488711,151,4623.171772
1708.427192,151,4624.128235
1576.677163,151,4624.968787
375.888235,151,4625.886858
2084.107535,151,4626.826247
1788.045523,151,4627.718566
371.610793,151,4628.631466
1892.434317,151,4629.502674
1738.035282,151,4630.421599
2036.21464,151,4640.622705
374.565332,151,4641.165631
494.889492,151,4641.727684
654.286252,151,4642.30097
378.19843,151,4642.862396
368.288348,151,4643.448952
375.103682,151,4643.992952
372.984597,151,4644.576887
536.509654,151,4645.116863
623.355495,151,4645.845958
711.431935,151,4646.491876
457.980917,151,4647.032761
489.553452,151,4647.878642
375.171709,151,4648.86637
376.492703,151,4649.79995
2135.194546,151,4650.726417
376.963683,151,4651.601119
1850.219611,151,4652.532915
2222.741522,151,4653.431513
920.428236,151,4654.369453
1443.951319,151,4655.5562
361.702765,151,4656.380276
369.589409,151,4657.283367
1907.771671,151,4658.230065
1965.284897,151,4659.130975
374.456483,151,4660.075173
1845.452927,151,4661.110881
1793.529604,151,4674.102164
346.805774,151,4675.010903
360.508185,151,4676.02869
412.662823,151,4677.043671
895.257552,151,4678.064282
591.202727,151,4679.09326
672.961851,151,4680.135988
360.645343,151,4680.863305
425.699137,151,4681.456544
675.078147,151,4682.037483
453.688962,151,4682.59845
465.185224,151,4683.130673
115.802782,151,4683.735617
1654.071968,151,4684.626458
380.291435,151,4685.563756
1570.57422,151,4686.531972
1176.660915,151,4687.420593
823.713079,151,4688.320152
1846.232322,151,4689.19826
1846.443125,151,4690.120727
372.282306,151,4691.067063
1958.695924,151,4691.983541
1986.69448,151,4692.940407
374.331762,151,4693.861292
383.274601,151,4694.753591
1760.417024,151,4695.774497
368.800616,151,4696.571564
378.123487,151,4706.044572
376.303213,151,4706.589523
442.378076,151,4707.111912
325.301812,151,4707.648175
496.391073,151,4708.206796
290.729464,151,4708.748312
842.552882,151,4709.290939
452.093938,151,4709.838249
316.383904,151,4710.462398
370.396885,151,4711.349905
398.718987,151,4712.024453
568.544004,151,4712.636683
784.992383,151,4713.437205
2196.744299,151,4714.493789
1424.592993,151,4715.424065
1836.537688,151,4716.39536
956.445721,151,4717.36194
390.249538,151,4718.267215
1780.764795,151,4719.156827
1711.5754,151,4720.137647
376.992439,151,4721.06407
2404.716569,151,4722.052207
2227.043026,151,4722.952908
366.526212,151,4723.879784
2062.134588,151,4724.825528
2017.495776,151,4725.807074
1838.166542,151,4726.740785
2134.201888,151,4739.185336
396.511411,151,4739.768426
323.829917,151,4740.347959
-91.802053,151,4740.928992
354.58903,151,4741.492899
386.208493,151,4742.012445
543.555337,151,4742.549159
774.384013,151,4743.210913
453.139401,151,4743.906785
518.871531,151,4744.760077
377.547516,151,4745.556096
486.964928,151,4746.195267
374.101393,151,4747.001227
1984.488992,151,4747.958483
1911.233273,151,4748.904624
1840.792251,151,4749.872329
1718.351295,151,4750.758558
1535.393668,151,4751.630102
378.521079,151,4752.542219
1516.16413,151,4753.525548
374.637985,151,4754.422349
452.118907,151,4755.353499
1632.469255,151,4756.276021
1881.921151,151,4757.209911
369.563641,151,4758.112986
2260.52265,151,4759.062419
1854.259923,151,4759.942038
388.622706,151,4771.886492
333.821074,151,4772.429543
372.442314,151,4772.976724
370.177201,151,4773.612432
471.892001,151,4774.153112
637.484877,151,4774.672385
378.880752,151,4775.214938
374.325179,151,4775.740949
484.229182,151,4776.295074
602.859161,151,4776.935239
366.473299,151,4777.588499
995.940732,151,4778.213053
414.821586,151,4779.151054
2116.692664,151,4780.14977
1742.313363,151,4781.116956
371.284573,151,4782.062535
1299.29988,151,4783.100006
1871.001667,151,4784.025193
375.305153,151,4784.953209
1756.615019,151,4785.92177
2007.924276,151,4786.896328
373.751248,151,4787.801693
1688.768468,151,4788.750549
1612.773407,151,4789.681403
378.391206,151,4790.597777
2022.049657,151,4791.519658
1731.181513,151,4792.456471
376.972718,151,4804.85017
467.250309,151,4805.425048
400.076628,151,4805.960944
371.403955,151,4806.51416
379.736225,151,4807.102559
467.639578,151,4807.643455
414.613037,151,4808.166579
471.933838,151,4808.729096
387.92757,151,4809.327532
501.833079,151,4810.000261
436.625606,151,4810.691188
625.463978,151,4811.469246
550.00481,151,4812.34994
1713.302981,151,4813.276363
375.932945,151,4814.198768
1688.955993,151,4815.152105
1679.528641,151,4816.138529
375.134564,151,4817.004023
2031.363627,151,4817.929152
1776.244296,151,4818.836318
1854.671797,151,4819.723684
2092.501454,151,4820.580866
2014.778182,151,4821.487213
374.806396,151,4822.386504
2336.358884,151,4823.312246
1155.294205,151,4824.265465
1992.106861,151,4825.244458
2020.253117,151,4826.189698
1793.403337,151,4837.180244
524.466083,151,4837.700959
389.102063,151,4838.241681
381.903182,151,4838.802705
1043.693766,151,4839.345947
370.825589,151,4839.890929
373.576593,151,4840.427224
383.128151,151,4841.039362
622.767367,151,4841.634012
565.418691,151,4842.470267
576.591431,151,4843.318254
461.427594,151,4844.022022
479.190504,151,4844.997062
1816.071629,151,4845.943783
378.729712,151,4846.831758
1805.517833,151,4847.70896
2273.09561,151,4848.638255
373.248774,151,4849.551009
1565.637383,151,4850.429792
1747.887429,151,4851.325372
380.08901,151,4852.224013
1748.197485,151,4853.126533
1910.061057,151,4854.009568
1890.791649,151,4854.89865
1064.847946,151,4855.808887
1876.098699,151,4856.820649
837.347566,151,4857.665491
1858.422793,151,4870.180335
517.044868,151,4871.052184
440.147924,151,4871.687699
385.763045,151,4872.206991
373.921062,151,4872.743965
369.083859,151,4873.311953
377.782137,151,4873.830914
423.626639,151,4874.395647
329.452263,151,4875.049945
441.56721,151,4875.676673
449.890487,151,4876.317453
375.451782,151,4876.997263
375.288042,151,4877.915658
1652.665507,151,4878.820501
1829.781259,151,4879.73246
375.724331,151,4880.642441
2000.452945,151,4881.619378
1796.734698,151,4882.528992
377.05766,151,4883.45599
1246.689313,151,4884.349979
374.709821,151,4885.215982
377.461278,151,4886.104551
2167.077726,151,4886.999364
1589.158918,151,4887.976571
378.648569,151,4888.93874
1698.380459,151,4889.874765
1615.969443,151,4890.884808
1892.909836,151,4902.537642
856.303109,151,4903.142688
412.960387,151,4903.689156
575.599831,151,4904.238413
376.714868,151,4904.887965
471.223515,151,4905.476351
561.771279,151,4906.027194
571.130077,151,4906.599369
452.940883,151,4907.244346
375.35889,151,4907.926878
344.854359,151,4908.510142
360.713395,151,4909.216269
369.407928,151,4910.07099
1625.062218,151,4911.03946
367.543075,151,4911.929386
1844.022943,151,4912.856122
1720.47739,151,4913.830492
1863.887561,151,4914.800764
1573.797089,151,4915.803541
1725.988073,151,4916.770441
378.637556,151,4917.668466
1687.97597,151,4918.694138
1820.824997,151,4919.6881
381.242196,151,4920.623315
1938.874472,151,4921.577149
370.046168,151,4922.449669
1962.378291,151,4923.398761
1786.386837,151,4934.908528
372.127707,151,4935.480302
374.753725,151,4936.03169
520.155523,151,4936.657661
375.560435,151,4937.214715
367.522562,151,4937.755778
385.651819,151,4938.287838
501.543355,151,4938.825412
412.469294,151,4939.479008
424.075187,151,4940.047288
362.695467,151,4940.72543
450.073913,151,4941.430557
2375.277521,151,4942.399564
1786.5806,151,4943.314144
1807.708805,151,4944.265137
376.746497,151,4945.219172
1927.066107,151,4946.181937
1887.172379,151,4947.173795
1805.802786,151,4948.129797
1606.829481,151,4949.074938
1771.682056,151,4950.029819
380.941626,151,4950.962722
1991.828851,151,4951.878935
1766.672362,151,4952.784109
378.149525,151,4953.726241
1373.274114,151,4954.599417
1858.994084,151,4955.562891
375.474161,151,4967.898991
524.7221,151,4968.440639
435.457034,151,4968.989704
415.099433,151,4969.542639
397.85403,151,4970.07701
633.420759,151,4970.629847
765.149791,151,4971.191938
385.285072,151,4971.721611
612.32364,151,4972.265153
377.257303,151,4973.363775
379.749461,151,4974.457143
488.975707,151,4975.208848
454.129925,151,4975.900053
349.389981,151,4976.64934
2063.93174,151,4977.601011
1915.573004,151,4978.512437
373.165281,151,4979.458535
371.769566,151,4980.359666
755.747599,151,4981.250465
382.907623,151,4982.153289
1796.098124,151,4983.073155
1904.154506,151,4984.3348
973.343981,151,4985.229002
369.348603,151,4985.948421
1887.563528,151,4986.910681
1689.278943,151,4988.162788
976.70716,151,4989.05723
1830.565281,151,5001.535513
354.021056,151,5002.067115
373.609293,151,5002.588853
382.939732,151,5003.133947
452.724508,151,5003.707154
375.026002,151,5004.233717
376.898416,151,5004.752961
378.296997,151,5005.349819
375.640717,151,5005.855169
464.349598,151,5006.447008
528.964488,151,5007.060112
408.903421,151,5007.672331
288.982854,151,5008.472445
2086.608344,151,5009.402591
2418.340553,151,5010.32494
373.984503,151,5011.287832
1655.277627,151,5012.260137
1275.321575,151,5013.223296
377.387141,151,5014.097057
2196.312955,151,5014.990326
2044.141081,151,5015.875499
379.646878,151,5016.764034
2125.198764,151,5018.004492
693.317022,151,5018.835292
387.886445,151,5019.816946
1760.912792,151,5020.705658
1934.049153,151,5021.623697
1490.283455,151,5034.499213
371.659478,151,5035.029354
381.796443,151,5035.597673
380.087416,151,5036.154337
372.227136,151,5036.735201
363.568311,151,5037.30267
496.609124,151,5037.898834
364.660501,151,5038.482653
381.576889,151,5039.072701
411.799714,151,5039.752182
376.634498,151,5040.321192
389.826262,151,5040.929493
517.22478,151,5041.822406
1691.343863,151,5042.73198
371.28071,151,5043.649376
2002.540642,151,5044.639848
1813.626986,151,5045.599593
371.17852,151,5046.518467
1764.643495,151,5047.429027
1228.175111,151,5048.393476
1803.938365,151,5049.489109
2022.120139,151,5050.422274
834.322548,151,5051.305016
1906.375511,151,5052.264374
1645.386121,151,5053.45373
602.838467,151,5054.378084
560.025208,151,5055.310411
2110.758543,151,5056.330938
386.278025,151,5067.677896
497.144295,151,5068.230973
524.205102,151,5068.850936
465.447055,151,5069.501601
514.897503,151,5070.112329
519.139265,151,5070.67927
490.202229,151,5071.339604
409.842447,151,5071.960567
605.259893,151,5072.51516
371.882991,151,5073.111348
373.699962,151,5073.752955
562.240358,151,5074.392645
2048.464372,151,5075.416835
1826.708708,151,5076.341039
1650.878927,151,5077.317807
373.351526,151,5078.221401
383.370372,151,5079.134881
2342.830793,151,5080.041728
666.838266,151,5080.897467
2047.38606,151,5081.813023
1961.087993,151,5082.714946
373.27175,151,5083.586035
375.152405,151,5084.439106
1745.370223,151,5085.332208
1761.176377,151,5086.264763
386.446631,151,5087.176111
1832.257539,151,5088.149726
1851.571685,151,5101.143852
478.121255,151,5101.675427
381.272939,151,5102.222389
409.259824,151,5102.733812
358.613347,151,5103.26342
355.251311,151,5103.838847
522.04295,151,5104.380921
483.923447,151,5104.94188
374.461966,151,5105.484943
358.866564,151,5106.184654
403.551398,151,5106.818933
462.514129,151,5107.643889
464.54006,151,5108.595481
1919.312138,151,5109.560901
1920.667706,151,5110.497241
1857.64119,151,5111.42849
1678.66185,151,5112.298851
1959.664011,151,5113.271267
447.35834,151,5114.141991
374.600116,151,5115.08705
1259.513444,151,5116.005026
1707.580472,151,5117.133316
843.356249,151,5118.019259
1957.374243,151,5118.906853
2054.316751,151,5119.80215
522.78837,151,5120.683744
2191.851237,151,5121.670855
753.567142,151,5133.571626
431.302249,151,5134.584937
619.926188,151,5135.220805
383.023487,151,5135.83194
377.804459,151,5136.430957
417.655097,151,5137.137508
556.745994,151,5137.773568
460.467362,151,5138.398601
380.034732,151,5139.03586
471.943124,151,5139.975191
550.056821,151,5140.817202
371.360334,151,5141.626089
341.863108,151,5142.372013
378.045681,151,5143.262213
1731.402002,151,5144.178436
1645.204191,151,5145.158808
370.633017,151,5146.095006
2139.865236,151,5146.97723
1974.469357,151,5147.865924
1981.839254,151,5148.80236
1542.990172,151,5149.82847
1784.733301,151,5150.873001
593.79941,151,5151.799523
2047.505545,151,5152.725303
1706.649235,151,5153.734662
641.402275,151,5154.668833
1828.616055,151,5155.578083
2079.394051,151,5165.006824
410.847778,151,5165.585523
377.919863,151,5166.14995
443.796812,151,5166.685947
417.385489,151,5167.224623
369.707195,151,5167.771362
511.322951,151,5168.326222
392.507156,151,5168.849716
413.471084,151,5169.407233
366.752339,151,5170.044874
377.27242,151,5170.672074
375.238361,151,5171.354093
376.403604,151,5172.199166
377.70792,151,5173.173214
1709.037454,151,5174.21818
1727.964396,151,5175.17893
1864.226539,151,5176.05454
1457.009778,151,5176.992473
1836.476464,151,5178.152942
1246.868847,151,5179.057639
1855.176651,151,5179.994069
2211.08011,151,5180.931682
375.653197,151,5181.829461
1844.931772,151,5182.71295
2168.811441,151,5183.610256
371.523476,151,5184.55286
1763.47958,151,5185.455606
1808.83807,151,5197.966354
376.874748,151,5198.541226
376.440922,151,5199.105543
430.669271,151,5199.635715
368.097748,151,5200.214185
370.328233,151,5200.808942
369.808886,151,5201.370603
374.920325,151,5201.981494
835.485993,151,5202.609087
454.233288,151,5203.231402
369.383675,151,5203.85571
595.359698,151,5204.615966
1602.204466,151,5205.633729
1644.710457,151,5206.540207
374.229674,151,5207.412017
1928.438938,151,5208.35096
1533.176195,151,5209.343248
367.202609,151,5210.253568
2321.420298,151,5211.252136
1792.268428,151,5212.177583
1723.47305,151,5213.142417
1808.385801,151,5214.067791
386.006882,151,5215.006887
372.940367,151,5215.895939
1984.72001,151,5216.795123
2034.638002,151,5217.719067
2234.666829,151,5218.670351
1688.13563,151,5230.15822
426.035245,151,5230.722329
355.00138,151,5231.27864
414.45633,151,5231.83509
497.729977,151,5232.37428
448.576405,151,5232.899569
395.666877,151,5233.459042
359.065747,151,5234.036613
489.212128,151,5234.629795
536.776026,151,5235.268568
383.296877,151,5235.959935
378.166019,151,5236.695512
416.34727,151,5237.417167
2207.623915,151,5238.369059
1628.605871,151,5239.289841
2172.215513,151,5240.234779
1674.004997,151,5241.116407
374.165726,151,5242.001064
1885.483788,151,5242.955035
1607.602469,151,5243.842319
1765.97532,151,5245.057959
1005.49434,151,5245.853289
1708.919648,151,5246.773505
371.16429,151,5247.667567
1441.101753,151,5248.60573
2307.459532,151,5249.517849
380.377609,151,5250.397183
1737.870725,151,5262.620025
375.176992,151,5263.147826
371.123793,151,5263.73175
374.437121,151,5264.324249
376.130196,151,5264.929726
372.589295,151,5265.527884
380.243993,151,5266.076984
373.850311,151,5266.591822
375.682932,151,5267.17078
403.681592,151,5267.817948
712.312442,151,5268.436687
1021.699369,151,5269.102855
663.735893,151,5269.936311
1771.291552,151,5270.876175
1900.705164,151,5271.879627
476.012486,151,5272.787274
1631.333089,151,5273.687393
1651.59481,151,5274.573643
383.900053,151,5275.418422
1921.246528,151,5276.297082
1968.325236,151,5277.262175
390.180731,151,5278.188502
1905.860846,151,5279.089682
1211.551027,151,5280.049785
376.455487,151,5280.951684
764.219853,151,5281.879019
1773.855594,151,5282.823931
372.815318,151,5292.997679
457.178615,151,5293.5315
415.026245,151,5294.091418
431.672234,151,5294.565711
416.388711,151,5295.124946
523.329899,151,5295.705027
491.816121,151,5296.24581
365.842531,151,5296.74807
447.209445,151,5297.309311
509.124063,151,5297.935008
389.362788,151,5298.570289
378.021761,151,5299.395455
380.164872,151,5300.423365
1851.596164,151,5301.34161
1875.695207,151,5302.218318
380.148413,151,5303.133615
1720.248453,151,5304.023369
1775.750843,151,5304.928725
378.41478,151,5305.815261
2018.318081,151,5306.729459
1910.321985,151,5307.637429
379.774177,151,5308.519198
1724.535172,151,5309.453779
1696.106847,151,5310.361412
2027.125633,151,5311.268839
1383.837782,151,5312.173434
370.67679,151,5313.106414
375.730038,151,5314.050262
1825.652012,151,5327.15638
376.566219,151,5327.703958
413.836123,151,5328.220809
760.400578,151,5328.78202
736.47498,151,5329.356947
441.744918,151,5329.948231
559.265836,151,5330.507172
587.175266,151,5331.076528
504.351385,151,5331.731428
376.42153,151,5332.439414
430.856038,151,5333.151638
443.738447,151,5333.843843
423.066993,151,5334.737107
377.623533,151,5335.682808
378.228574,151,5336.629012
2461.635158,151,5337.547387
1982.754299,151,5338.467455
381.238296,151,5339.386899
1806.258133,151,5340.574409
799.093017,151,5341.429011
374.646713,151,5342.381693
1735.005909,151,5343.284657
2002.274062,151,5344.258422
372.845956,151,5345.129935
2068.804175,151,5346.049989
1750.409857,151,5346.961912
380.679086,151,5347.912178
1902.78453,151,5358.045642
372.555174,151,5358.590892
380.837036,151,5359.158298
374.383236,151,5359.670895
376.100137,151,5360.201266
376.039243,151,5360.824738
583.943525,151,5361.36291
594.586245,151,5361.939952
634.407265,151,5362.659142
568.276087,151,5363.337063
457.132214,151,5364.04898
456.789288,151,5364.817853
395.089278,151,5365.686823
1855.796309,151,5366.667201
1852.569486,151,5367.593636
2084.670725,151,5368.566157
2022.878753,151,5369.494372
379.228349,151,5370.3974
374.076619,151,5371.308658
1642.809457,151,5372.205571
2020.805812,151,5373.128591
375.876825,151,5374.038665
1770.615427,151,5374.939142
1811.743569,151,5375.824493
377.095452,151,5376.730995
1571.244551,151,5377.659341
1681.28347,151,5378.701234
356.398873,151,5394.32087
371.805,151,5394.924496
332.278696,151,5395.555372
375.585191,151,5396.27698
378.738156,151,5396.901947
374.23904,151,5397.553029
423.034617,151,5398.149918
382.83505,151,5398.735392
398.313338,151,5399.273528
492.930458,151,5399.827257
489.737172,151,5400.394447
512.934648,151,5401.077729
378.899695,151,5401.87292
1797.052108,151,5402.787344
1818.556092,151,5403.690396
374.275973,151,5404.579611
1854.753937,151,5405.513662
1745.223467,151,5406.433933
372.719326,151,5407.362211
2053.167366,151,5408.243505
2444.704748,151,5409.169412
373.391283,151,5410.11896
1646.516988,151,5411.066909
1946.999539,151,5412.014903
1649.989224,151,5412.992161
2311.243839,151,5413.958343
1844.305982,151,5414.943652
374.137578,151,5423.247978
407.488761,151,5423.744937
601.297007,151,5424.287282
542.346971,151,5424.831942
386.361964,151,5425.375336
551.122465,151,5425.905638
380.498635,151,5426.430064
467.72007,151,5426.973815
521.610872,151,5427.508904
378.455378,151,5428.074671
465.297912,151,5428.63094
372.645104,151,5429.237816
806.204553,151,5430.124204
2064.810418,151,5431.119221
376.676342,151,5432.095549
1107.94578,151,5433.024461
1926.842796,151,5433.936792
1761.188382,151,5434.854953
1769.430201,151,5435.835495
1851.192571,151,5436.778342
1618.035027,151,5437.690053
1761.446795,151,5438.605229
1902.953153,151,5439.561441
1893.796165,151,5440.512448
2024.290337,151,5441.389126
1812.970704,151,5442.247952
376.866721,151,5443.258786
1670.74291,151,5454.744666
375.9308,151,5455.322966
378.857122,151,5455.920668
377.819468,151,5456.46314
365.459707,151,5457.031459
380.988712,151,5457.592946
377.334881,151,5458.107433
378.222892,151,5458.672483
378.562297,151,5459.266332
370.716821,151,5459.841093
580.45733,151,5460.440582
376.14196,151,5461.347711
377.953186,151,5462.24951
1708.056613,151,5463.215509
382.057473,151,5464.098975
2203.71473,151,5465.366014
1458.576605,151,5466.250792
376.663279,151,5467.138921
1810.427636,151,5468.095251
1721.326306,151,5469.052772
378.685292,151,5469.93138
1105.456434,151,5470.808386
1193.059469,151,5471.756388
374.919245,151,5472.65292
2111.539335,151,5473.635262
2122.015352,151,5474.559347
364.27189,151,5475.460546
1848.213642,151,5487.502161
374.795822,151,5488.260658
461.673824,151,5488.932043
376.056766,151,5489.556367
371.62423,151,5490.172451
365.283718,151,5490.822301
652.500924,151,5491.466917
375.189771,151,5492.160044
378.038668,151,5493.040983
