#{"env_id": "SoccerEnv-v0", "t_start": 1540467593.1836627}
r,l,t
88.720479,121,12637.109207
37.842863,121,12637.395454
-10.538736,121,12637.694965
125.596664,121,12638.018151
585.560955,121,12644.480512
116.417966,121,12644.804421
-13.71826,121,12645.108307
160.719794,121,12645.404659
5.459759,121,12645.763433
12.78756,121,12646.055139
82.193289,121,12646.405486
0.0,121,12646.707285
0.0,121,12647.027399
35.11498,121,12647.336056
167.190217,121,12647.670215
176.718962,121,12647.981591
139.811608,121,12648.317516
53.522966,121,12648.70393
240.812336,121,12649.041792
56.323469,121,12649.420944
0.0,121,12649.782835
-24.378092,121,12650.12046
0.0,121,12650.476484
-9.349275,121,12650.870183
160.770451,121,12651.222117
59.278861,121,12651.574558
154.702104,121,12651.922847
172.130309,121,12652.246149
171.208402,121,12652.624654
120.351248,121,12652.92537
789.88145,121,12653.275651
161.338061,121,12653.605594
8.21175,121,12653.934613
72.514489,121,12654.261157
-26.88409,121,12654.544231
62.595279,121,12654.841963
45.118131,121,12655.137997
61.052649,121,12655.42091
94.45446,121,12661.040022
88.340413,121,12661.326974
107.984485,121,12661.601164
398.228286,121,12661.937149
0.0,121,12662.243513
0.0,121,12662.536346
283.355096,121,12662.846545
147.178664,121,12663.146222
78.994006,121,12663.513994
-0.341385,121,12663.842539
0.0,121,12664.131227
0.0,121,12664.461047
0.0,121,12664.776978
0.0,121,12665.071417
25.97588,121,12665.343275
-26.33031,121,12665.644483
-42.12096,121,12665.945887
-12.71121,121,12666.223611
0.0,121,12666.523464
14.18106,121,12666.829977
0.0,121,12667.118646
-0.22141,121,12667.536008
-25.762305,121,12667.894609
71.659464,121,12668.207802
0.0,121,12668.519616
93.026024,121,12668.816432
244.252849,121,12669.153381
0.0,121,12669.474682
121.215121,121,12669.798336
-8.800315,121,12670.122002
15.4629,121,12670.427132
235.130373,121,12670.775006
210.044145,121,12671.067627
6.029405,121,12671.375222
0.0,121,12677.956117
0.0,121,12678.248271
43.89807,121,12678.603827
-61.09785,121,12678.934438
0.0,121,12679.308463
0.0,121,12679.647001
388.477217,121,12679.968986
1.62159,121,12680.2829
0.0,121,12680.628549
0.0,121,12680.991491
0.0,121,12681.380625
0.0,121,12681.753992
0.0,121,12682.101131
-2.14188,121,12682.476513
98.57213,121,12682.832139
131.390708,121,12683.206441
0.0,121,12683.554341
0.0,121,12683.892735
2.991746,121,12684.227881
0.0,121,12684.57373
0.0,121,12684.929601
72.686007,121,12685.282754
0.0,121,12685.686554
0.0,121,12686.034916
-10.96874,121,12686.354351
-68.131244,121,12686.652141
17.47334,121,12687.002772
170.962151,121,12687.315842
0.0,121,12687.604236
0.0,121,12687.894182
0.0,121,12688.177955
128.220448,121,12688.483208
0.0,121,12688.785281
36.20244,121,12689.103434
-30.288451,121,12695.195929
27.98978,121,12695.52775
314.514604,121,12695.836347
0.0,121,12696.152855
0.0,121,12696.43599
8.786685,121,12696.72675
52.318848,121,12697.051507
58.85165,121,12697.359749
-13.87504,121,12697.670713
0.0,121,12697.985467
36.042342,121,12698.31147
13.97483,121,12698.635596
-2.132991,121,12698.961973
104.997309,121,12699.281364
0.0,121,12699.569623
0.0,121,12699.906766
60.204035,121,12700.267665
0.0,121,12700.639277
49.21392,121,12700.986362
181.124399,121,12701.34097
48.9144,121,12701.682327
0.0,121,12702.015134
114.55167,121,12702.338776
0.0,121,12702.617464
0.0,121,12702.891361
137.586395,121,12703.199365
0.0,121,12703.483145
42.183348,121,12703.765154
9.0531,121,12704.057998
0.0,121,12704.346683
146.313282,121,12704.661239
0.0,121,12704.97318
0.0,121,12705.242328
66.37044,121,12705.550979
226.934757,121,12712.860713
0.0,121,12713.13381
45.805624,121,12713.44925
105.639411,121,12713.742976
2.358316,121,12714.084457
8.7669,121,12714.418168
-17.77781,121,12714.720165
111.190918,121,12715.062005
153.428149,121,12715.417013
45.02601,121,12715.773012
70.872833,121,12716.111999
-32.93466,121,12716.493988
103.256411,121,12716.825049
-5.974485,121,12717.192663
36.282909,121,12717.605653
82.730294,121,12717.959256
0.0,121,12718.344111
0.0,121,12718.698006
250.874663,121,12719.091328
204.150333,121,12719.454144
309.370153,121,12719.879997
195.572608,121,12720.180905
-11.325345,121,12720.501995
0.0,121,12720.806997
0.0,121,12721.129411
103.516918,121,12721.463982
112.170485,121,12721.78966
316.682479,121,12722.091852
141.861451,121,12722.394968
225.809671,121,12722.699686
-1.22814,121,12722.986627
174.903604,121,12723.305886
217.080878,121,12723.604937
137.138559,121,12723.931396
0.0,121,12730.106597
54.33663,121,12730.451811
84.733488,121,12730.840119
91.62275,121,12731.152277
122.181406,121,12731.507991
0.0,121,12731.856989
112.035551,121,12732.22301
0.0,121,12732.535916
0.0,121,12732.854736
35.24768,121,12733.167265
0.0,121,12733.478209
0.0,121,12733.91074
0.0,121,12734.365699
0.0,121,12734.819025
0.0,121,12735.289997
28.511234,121,12735.714633
170.378611,121,12736.172361
20.47715,121,12736.586711
52.284319,121,12737.017371
205.929661,121,12737.442868
0.0,121,12737.860544
179.938124,121,12738.249462
188.727346,121,12738.564837
-69.496401,121,12738.874012
214.083985,121,12739.223598
50.03683,121,12739.57399
81.215574,121,12739.86505
52.809819,121,12740.147886
26.119395,121,12740.41361
0.711085,121,12740.718585
198.206404,121,12741.057644
0.0,121,12741.347205
234.268141,121,12741.680919
18.63987,121,12746.254667
-18.86217,121,12746.533305
8.64686,121,12746.858271
0.0,121,12747.160884
62.959385,121,12747.446999
48.254961,121,12747.737958
0.0,121,12748.023692
49.76965,121,12748.303807
-53.98658,121,12748.590718
0.0,121,12748.901989
160.233542,121,12749.228353
53.683346,121,12749.557177
59.713179,121,12749.905
0.0,121,12750.272635
229.936179,121,12750.597876
0.0,121,12750.938674
166.40055,121,12751.297698
80.498941,121,12751.667062
0.0,121,12752.003929
0.0,121,12752.346858
0.0,121,12752.706351
0.0,121,12753.044738
211.087362,121,12753.361031
136.485645,121,12753.654759
257.922018,121,12753.950006
85.101711,121,12754.258339
17.5802,121,12754.577694
-6.55605,121,12754.881762
4.3716,121,12755.19092
29.1925,121,12755.496116
-37.79456,121,12755.798759
-43.3662,121,12756.126378
86.571894,121,12756.421781
-20.367195,121,12756.734982
108.5043,121,12762.905634
100.957438,121,12763.18598
74.40439,121,12763.468252
89.614883,121,12763.741004
0.0,121,12763.987985
0.0,121,12764.27709
227.204561,121,12764.582652
101.469839,121,12764.861989
0.0,121,12765.12368
0.0,121,12765.382613
213.125857,121,12765.657378
15.43268,121,12765.927501
0.0,121,12766.178962
0.0,121,12766.450102
95.375871,121,12766.743163
0.0,121,12767.008198
51.38451,121,12767.270701
0.0,121,12767.556845
242.097701,121,12767.906953
149.727879,121,12768.234343
64.56853,121,12768.524131
143.38535,121,12768.846916
0.0,121,12769.136149
0.0,121,12769.427264
0.0,121,12769.718804
0.547329,121,12770.004324
156.953707,121,12770.288341
215.324913,121,12770.551014
1.752439,121,12770.829164
0.0,121,12771.151948
-3.24749,121,12771.496675
-40.582144,121,12771.814229
93.503916,121,12772.132397
-2.46325,121,12772.424333
194.611445,121,12779.723476
54.09743,121,12780.046138
112.81133,121,12780.38614
36.27853,121,12780.68556
-11.86877,121,12780.976616
224.290868,121,12781.264221
23.833176,121,12781.595323
112.002325,121,12781.947408
124.613278,121,12782.257002
104.995308,121,12782.586168
115.524723,121,12782.86321
-21.9105,121,12783.188696
0.0,121,12783.476797
0.0,121,12783.730488
-34.61085,121,12783.977185
0.0,121,12784.258668
-31.90139,121,12784.529127
-10.83927,121,12784.80673
0.0,121,12785.059633
47.8773,121,12785.33428
164.148117,121,12785.631323
0.0,121,12785.868435
157.990313,121,12786.109375
241.779311,121,12786.38343
-15.82374,121,12786.668681
311.130236,121,12786.967998
-26.93881,121,12787.274545
149.438655,121,12787.567041
-9.98622,121,12787.864895
52.551385,121,12788.184898
97.05986,121,12788.54783
87.16318,121,12788.830577
266.177103,121,12789.198449
-1.77088,121,12789.495542
0.0,121,12797.066728
76.682618,121,12797.349545
0.0,121,12797.663365
109.72928,121,12797.979096
182.98405,121,12798.265467
-55.615951,121,12798.587545
130.481401,121,12798.928736
43.62212,121,12799.250582
-18.42738,121,12799.582837
0.0,121,12799.887556
0.0,121,12800.198239
109.415689,121,12800.480703
259.910837,121,12800.764195
0.0,121,12801.050776
76.172055,121,12801.311737
215.584121,121,12801.596427
0.0,121,12801.941916
0.0,121,12802.210149
0.0,121,12802.516878
0.0,121,12802.809063
25.17798,121,12803.093517
36.264699,121,12803.386277
268.581684,121,12803.664415
0.0,121,12803.954195
72.58218,121,12804.272831
47.40012,121,12804.56998
-26.52852,121,12804.880991
0.0,121,12805.184929
0.0,121,12805.482409
98.756951,121,12805.798211
0.0,121,12806.086894
-10.50878,121,12806.406545
-8.92304,121,12806.744838
0.0,121,12807.150005
413.307312,121,12813.818873
0.0,121,12814.10685
0.0,121,12814.428759
0.0,121,12814.748632
0.0,121,12815.087963
131.166999,121,12815.393853
53.200321,121,12815.702216
222.916704,121,12816.018056
167.629723,121,12816.352988
76.757981,121,12816.669004
394.198785,121,12816.966588
69.868679,121,12817.273669
0.0,121,12817.58467
0.0,121,12817.920237
187.508238,121,12818.192971
262.777398,121,12818.473439
590.760595,121,12818.784847
189.271638,121,12819.084033
319.58499,121,12819.400132
438.324667,121,12819.698459
90.655785,121,12819.992992
-65.486097,121,12820.314694
19.608457,121,12820.615811
-41.485195,121,12820.916843
414.516993,121,12821.203019
295.233402,121,12821.546986
-7.513375,121,12821.90219
-106.146051,121,12822.237294
0.0,121,12822.581043
0.0,121,12822.888443
106.409649,121,12823.205665
22.92006,121,12823.532185
0.0,121,12823.861639
-31.30087,121,12824.160354
10.90044,121,12830.165228
4.00092,121,12830.461574
36.2155,121,12830.773124
-4.294765,121,12831.066103
128.690111,121,12831.36549
163.985052,121,12831.727131
-27.6466,121,12832.028637
90.819628,121,12832.340579
149.587091,121,12832.706171
113.57509,121,12833.000998
0.0,121,12833.364711
244.873402,121,12833.765845
0.0,121,12834.108677
0.0,121,12834.464842
370.883277,121,12834.818241
86.18812,121,12835.186002
5.52954,121,12835.556187
10.27437,121,12835.923996
0.0,121,12836.274953
0.0,121,12836.629638
165.647648,121,12837.012237
60.377591,121,12837.356003
161.86381,121,12837.664071
195.491874,121,12837.991003
159.84916,121,12838.291612
0.0,121,12838.656417
135.382187,121,12838.947715
67.967294,121,12839.220935
97.912343,121,12839.48749
200.309226,121,12839.871994
101.086901,121,12840.246665
120.368961,121,12840.551768
108.62756,121,12840.851625
-38.312205,121,12841.171551
335.15625,121,12846.904209
-1.10225,121,12847.258558
7.307545,121,12847.587377
53.462511,121,12847.902468
143.328672,121,12848.189598
0.0,121,12848.471162
156.266928,121,12848.794015
155.892674,121,12849.097002
384.677578,121,12849.457714
2.04084,121,12849.791987
146.167289,121,12850.15448
118.59819,121,12850.517028
170.46856,121,12850.889082
35.191471,121,12851.268977
62.126295,121,12851.646701
85.1431,121,12852.029623
49.777441,121,12852.393333
130.115531,121,12852.755371
68.172368,121,12853.14738
13.289048,121,12853.523834
115.520058,121,12853.915848
0.0,121,12854.333025
0.0,121,12854.739033
141.093213,121,12855.082438
11.68089,121,12855.410662
51.704931,121,12855.759375
66.287822,121,12856.101332
154.869202,121,12856.43664
30.97034,121,12856.753946
-7.9227,121,12857.15138
-3.69846,121,12857.533334
219.246195,121,12857.894368
56.545539,121,12858.238848
-3.2693,121,12863.837597
14.98237,121,12864.119995
99.095087,121,12864.415663
131.957571,121,12864.694793
23.25396,121,12865.045376
150.183005,121,12865.351954
125.729158,121,12865.643095
82.998033,121,12865.961236
176.45383,121,12866.248566
6.120085,121,12866.519851
63.518884,121,12866.820696
106.653448,121,12867.115666
0.0,121,12867.461027
39.322696,121,12867.792865
0.0,121,12868.112101
59.200751,121,12868.423931
0.0,121,12868.77399
0.0,121,12869.127102
179.898935,121,12869.510218
0.0,121,12869.830227
153.610734,121,12870.126892
102.218503,121,12870.496909
0.0,121,12870.827992
14.69875,121,12871.165008
334.496055,121,12871.510967
4.480295,121,12871.797351
18.486699,121,12872.114215
80.82032,121,12872.422386
61.443155,121,12872.75721
84.544255,121,12873.047843
159.69953,121,12873.352205
108.37018,121,12873.64562
78.840358,121,12873.929666
69.64075,121,12874.263556
110.0438,121,12880.639265
150.432259,121,12880.937031
0.0,121,12881.223943
-7.69163,121,12881.60532
138.122029,121,12881.908838
42.822169,121,12882.192558
-2.78546,121,12882.530689
26.84939,121,12882.871972
311.2873,121,12883.210461
0.0,121,12883.55979
42.299044,121,12883.899998
132.46965,121,12884.275025
72.590248,121,12884.624027
405.564647,121,12884.956859
248.041251,121,12885.29846
96.369917,121,12885.663044
197.694602,121,12886.011987
108.312625,121,12886.342408
77.074157,121,12886.697474
5.130917,121,12887.111218
175.153517,121,12887.442895
132.538227,121,12887.734424
117.90565,121,12888.070179
553.8815,121,12888.351985
138.284269,121,12888.655529
0.0,121,12889.017785
131.78047,121,12889.354462
0.0,121,12889.699992
0.0,121,12890.061991
48.59955,121,12890.425837
-49.00515,121,12890.748254
0.0,121,12891.080012
-37.50307,121,12891.371318
15.69849,121,12891.642983
95.315284,121,12897.693388
-20.347341,121,12898.034038
-1.16661,121,12898.38401
52.530271,121,12898.720175
56.978164,121,12899.041153
179.665722,121,12899.366487
20.44191,121,12899.659016
-8.08309,121,12899.943491
10.57087,121,12900.259854
48.705692,121,12900.610554
-14.30659,121,12900.926014
33.79639,121,12901.230665
192.826192,121,12901.567316
0.0,121,12901.8952
92.560246,121,12902.254381
-1.99972,121,12902.600673
77.86839,121,12902.927515
-53.13091,121,12903.284266
27.04094,121,12903.644419
54.176521,121,12903.954505
0.0,121,12904.262679
-37.7569,121,12904.580838
97.44733,121,12904.873746
-16.41597,121,12905.153007
55.83296,121,12905.468238
0.17748,121,12905.783785
3.108695,121,12906.069629
47.15702,121,12906.378966
-31.14725,121,12906.694399
0.0,121,12906.993585
0.0,121,12907.326862
0.0,121,12907.681748
231.583748,121,12908.018662
0.0,121,12908.381933
148.871949,121,12914.186983
-13.48177,121,12914.498795
-16.96464,121,12914.816846
297.63305,121,12915.110722
0.0,121,12915.451401
341.937538,121,12915.765017
0.0,121,12916.091851
129.033728,121,12916.422956
131.159279,121,12916.716682
0.0,121,12917.059446
0.0,121,12917.337778
0.0,121,12917.589566
0.0,121,12917.867291
0.0,121,12918.11692
0.0,121,12918.397475
0.0,121,12918.676988
0.0,121,12918.957849
146.267871,121,12919.251149
0.0,121,12919.523941
44.42618,121,12919.811142
0.0,121,12920.048207
0.0,121,12920.295707
0.0,121,12920.549654
0.0,121,12920.796194
0.0,121,12921.019835
0.0,121,12921.292682
0.0,121,12921.606741
75.797979,121,12921.903977
3.488997,121,12922.248312
0.0,121,12922.577781
0.0,121,12922.887821
0.0,121,12923.225076
0.0,121,12923.547134
0.0,121,12923.908785
0.0,121,12931.367312
0.0,121,12931.764347
0.0,121,12932.061841
0.0,121,12932.341737
0.0,121,12932.665146
-6.19567,121,12932.932006
59.732818,121,12933.1891
0.0,121,12933.508991
0.0,121,12933.808507
0.0,121,12934.133095
0.0,121,12934.538693
0.0,121,12934.885959
0.0,121,12935.231036
47.611526,121,12935.605993
0.0,121,12935.959987
0.675703,121,12936.312443
0.0,121,12936.688333
0.0,121,12937.072037
0.0,121,12937.431287
140.719402,121,12937.745784
0.0,121,12938.102008
-0.85063,121,12938.394975
65.55403,121,12938.701492
0.0,121,12939.013699
0.0,121,12939.315222
0.0,121,12939.648771
196.497056,121,12939.947621
0.0,121,12940.232906
42.383651,121,12940.587998
0.0,121,12940.898115
153.005236,121,12941.219444
-64.56345,121,12941.528037
0.0,121,12941.914178
0.0,121,12942.201532
379.47598,121,12948.085246
0.0,121,12948.367979
0.0,121,12948.610589
0.0,121,12948.960858
4.2961,121,12949.271007
0.0,121,12949.558077
0.0,121,12949.859471
0.0,121,12950.132004
0.0,121,12950.388115
0.0,121,12950.655351
0.0,121,12950.918165
0.0,121,12951.226697
0.0,121,12951.49138
0.0,121,12951.804497
0.0,121,12952.110494
118.555691,121,12952.372989
0.0,121,12952.684116
0.0,121,12952.957827
0.0,121,12953.239484
0.0,121,12953.52272
0.0,121,12953.804702
0.0,121,12954.080197
278.44335,121,12954.39466
0.0,121,12954.727993
0.0,121,12955.066247
0.0,121,12955.393893
366.186313,121,12955.748567
0.0,121,12956.08042
0.0,121,12956.404788
0.0,121,12956.747995
0.0,121,12957.105867
0.0,121,12957.463411
0.0,121,12957.857182
0.0,121,12964.37427
0.0,121,12964.651777
31.271765,121,12964.955498
0.0,121,12965.30003
0.0,121,12965.603175
0.0,121,12965.896472
-3.285826,121,12966.219046
0.0,121,12966.532217
107.848341,121,12966.830893
44.598325,121,12967.116138
178.94622,121,12967.379402
101.91204,121,12967.62163
147.701044,121,12967.894423
184.535179,121,12968.174121
192.886259,121,12968.432598
164.745405,121,12968.691916
119.686472,121,12968.975718
118.189261,121,12969.221485
116.469838,121,12969.46737
53.46131,121,12969.710916
178.357589,121,12969.95718
232.896982,121,12970.218279
197.088493,121,12970.485217
0.0,121,12970.739004
64.106319,121,12971.014244
97.072709,121,12971.294981
248.53761,121,12971.580623
97.404221,121,12971.898994
20.84658,121,12972.217065
99.423402,121,12972.529029
0.0,121,12972.83835
168.720999,121,12973.187968
0.0,121,12973.500622
0.0,121,12973.836506
164.41,121,12981.629017
42.39113,121,12981.91219
0.0,121,12982.206685
0.0,121,12982.529896
223.545532,121,12982.810979
-61.0863,121,12983.10462
325.412378,121,12983.378625
48.736267,121,12983.692952
128.643225,121,12983.993049
462.897518,121,12984.299767
-12.742415,121,12984.587162
0.0,121,12984.867549
67.80477,121,12985.160628
91.714562,121,12985.450603
89.999179,121,12985.772286
0.0,121,12986.133216
31.329173,121,12986.435338
142.54215,121,12986.745619
15.865205,121,12987.065025
55.87563,121,12987.413992
59.499189,121,12987.715313
169.727055,121,12988.019969
42.834603,121,12988.324208
18.365343,121,12988.646863
157.802744,121,12988.975954
35.175952,121,12989.319658
-9.46575,121,12989.633024
0.70701,121,12989.976212
12.484002,121,12990.304336
53.03682,121,12990.64781
14.24621,121,12990.998566
86.837475,121,12991.309941
-9.33928,121,12991.646336
0.0,121,12991.927409
344.273434,121,12998.932281
0.0,121,12999.237553
-52.298069,121,12999.557362
60.382161,121,12999.850542
67.686021,121,13000.148753
4.8659,121,13000.490629
113.338218,121,13000.826759
0.0,121,13001.095733
50.723236,121,13001.39349
16.43824,121,13001.729152
90.674308,121,13002.058591
20.35482,121,13002.431991
33.193631,121,13002.834
0.0,121,13003.165536
0.0,121,13003.507577
0.0,121,13003.883734
4.147377,121,13004.254503
82.245909,121,13004.617809
0.0,121,13004.962977
0.0,121,13005.326669
69.062729,121,13005.709142
0.0,121,13006.050944
0.0,121,13006.432316
0.0,121,13006.737257
50.58987,121,13007.061398
18.4989,121,13007.375092
0.0,121,13007.702355
117.319374,121,13008.011734
180.682556,121,13008.309957
34.20694,121,13008.615299
-9.19347,121,13008.92469
5.759499,121,13009.284068
0.0,121,13009.616138
131.691925,121,13009.92469
195.504651,121,13015.79187
0.0,121,13016.058254
96.015603,121,13016.368657
0.0,121,13016.655256
0.0,121,13016.963782
418.115587,121,13017.296638
135.355071,121,13017.625732
413.116942,121,13017.947496
101.508541,121,13018.22522
126.430673,121,13018.502989
340.586413,121,13018.82282
0.0,121,13019.127615
124.86625,121,13019.381165
301.064892,121,13019.626067
816.604042,121,13019.882623
26.111929,121,13020.130868
113.72433,121,13020.370687
97.044761,121,13020.600021
167.478723,121,13020.8292
165.324329,121,13021.070541
238.615145,121,13021.326698
63.26653,121,13021.552742
170.461679,121,13021.800115
207.647954,121,13022.091666
0.0,121,13022.376958
-8.59507,121,13022.698771
-44.31122,121,13023.01179
154.627929,121,13023.319964
0.0,121,13023.70715
381.527592,121,13024.065304
-12.23488,121,13024.392994
166.471247,121,13024.749805
-25.75002,121,13025.134984
-8.9316,121,13025.470431
65.257855,121,13032.691475
58.78399,121,13032.997775
0.0,121,13033.300989
0.0,121,13033.633961
8.007193,121,13033.974974
127.119785,121,13034.319023
152.878116,121,13034.664543
199.088865,121,13034.983489
145.907866,121,13035.288001
70.057909,121,13035.580768
384.936001,121,13035.876183
80.519413,121,13036.162297
18.739355,121,13036.445856
285.938102,121,13036.710439
188.67841,121,13037.004115
0.0,121,13037.278582
67.6029,121,13037.55689
195.731664,121,13037.839192
0.0,121,13038.103003
46.339928,121,13038.379887
70.079219,121,13038.701519
108.227148,121,13038.964677
63.892892,121,13039.244209
92.149028,121,13039.556556
407.444751,121,13039.822483
0.0,121,13040.08542
49.255474,121,13040.417804
205.168432,121,13040.742021
-11.490769,121,13041.172987
0.0,121,13041.554104
-17.18709,121,13041.903602
102.788202,121,13042.25128
96.853364,121,13042.584889
49.564859,121,13042.906497
-13.29215,121,13049.646971
82.287555,121,13049.95294
200.13825,121,13050.323186
33.34615,121,13050.648938
19.3879,121,13050.927311
107.67478,121,13051.264
0.0,121,13051.563998
176.473738,121,13051.85168
247.387447,121,13052.144803
225.14448,121,13052.423142
169.349372,121,13052.712306
183.849756,121,13053.029114
23.234679,121,13053.304638
67.816964,121,13053.622996
165.598339,121,13053.924836
379.469619,121,13054.258643
0.0,121,13054.515508
80.497447,121,13054.81101
16.70769,121,13055.113772
0.0,121,13055.404324
0.0,121,13055.69702
0.0,121,13055.96991
0.0,121,13056.28539
0.0,121,13056.565171
112.793488,121,13056.877464
0.0,121,13057.159425
87.700676,121,13057.433235
44.44995,121,13057.824287
20.419145,121,13058.157438
0.0,121,13058.489705
0.0,121,13058.793669
0.0,121,13059.092829
134.7179,121,13059.396962
0.0,121,13059.742891
-32.038021,121,13066.592866
124.974415,121,13066.918489
110.81693,121,13067.237211
0.0,121,13067.515314
0.0,121,13067.815049
330.681629,121,13068.122313
35.019859,121,13068.43318
73.50662,121,13068.761004
52.415879,121,13069.124021
29.96511,121,13069.471775
108.830927,121,13069.822919
13.73734,121,13070.156034
0.0,121,13070.522797
442.010288,121,13070.870361
0.0,121,13071.21524
0.0,121,13071.582203
31.99091,121,13071.949244
146.304041,121,13072.298704
114.85192,121,13072.658742
0.0,121,13073.006029
0.0,121,13073.354952
115.952039,121,13073.707989
19.58286,121,13074.061105
0.0,121,13074.404405
208.240941,121,13074.743021
29.70008,121,13075.064969
51.08312,121,13075.377037
496.288964,121,13075.713632
-36.8951,121,13075.981826
0.0,121,13076.278556
0.0,121,13076.580929
0.0,121,13076.856731
0.0,121,13077.135136
192.828675,121,13083.262933
19.97925,121,13083.558405
234.306906,121,13083.849993
25.52803,121,13084.144995
279.927132,121,13084.426034
134.168166,121,13084.728013
0.0,121,13085.030268
-54.7625,121,13085.363103
-52.951355,121,13085.67335
39.81031,121,13086.006872
147.072127,121,13086.343971
7.382295,121,13086.620506
0.0,121,13086.935809
0.0,121,13087.256976
83.849779,121,13087.53401
78.23136,121,13087.813054
0.0,121,13088.108954
0.0,121,13088.38477
25.95189,121,13088.670975
62.597509,121,13088.964007
0.0,121,13089.266174
0.0,121,13089.59224
0.0,121,13089.897248
80.16604,121,13090.211993
-32.51655,121,13090.524985
95.590159,121,13090.870099
0.0,121,13091.185459
0.0,121,13091.488648
65.360831,121,13091.887519
26.74614,121,13092.244031
0.0,121,13092.553355
0.0,121,13092.858981
0.0,121,13093.18418
78.335009,121,13093.52981
255.044308,121,13100.060443
211.599757,121,13100.353201
29.89775,121,13100.673791
0.0,121,13100.972979
6.530489,121,13101.272295
25.33693,121,13101.58935
-14.81625,121,13101.921147
-70.898729,121,13102.247201
0.0,121,13102.582354
0.0,121,13102.890473
0.0,121,13103.183222
65.227571,121,13103.451591
0.0,121,13103.791486
0.0,121,13104.074788
0.0,121,13104.346292
0.0,121,13104.615005
217.8913,121,13104.939059
139.517939,121,13105.221334
82.858876,121,13105.51863
0.0,121,13105.823774
71.19288,121,13106.133799
146.942039,121,13106.449194
-14.20426,121,13106.75754
198.969563,121,13107.105963
99.491053,121,13107.389076
191.070958,121,13107.692822
-79.245846,121,13108.042827
283.049019,121,13108.338976
0.0,121,13108.640775
-3.690102,121,13108.951873
-47.116682,121,13109.266309
17.53449,121,13109.580614
79.577189,121,13109.915103
51.592172,121,13110.224356
127.0364,121,13117.120513
-7.33962,121,13117.440209
105.429039,121,13117.767507
56.08844,121,13118.08947
99.714281,121,13118.36809
181.230008,121,13118.682702
0.0,121,13118.998782
0.0,121,13119.318712
80.611211,121,13119.621983
0.0,121,13119.942644
0.0,121,13120.275264
393.455267,121,13120.56527
0.0,121,13120.942631
0.0,121,13121.241294
73.83517,121,13121.513352
268.287814,121,13121.84799
30.055581,121,13122.171842
0.22042,121,13122.503723
0.0,121,13122.841526
144.012739,121,13123.206607
94.026645,121,13123.546297
11.432255,121,13123.882997
515.906078,121,13124.20495
10.108639,121,13124.560737
-2.101939,121,13124.882045
-12.40334,121,13125.208422
46.280271,121,13125.518207
156.24843,121,13125.815094
0.0,121,13126.144129
143.615406,121,13126.42499
300.593417,121,13126.761147
119.580056,121,13127.084713
105.330782,121,13127.428524
-30.01423,121,13127.780874
383.368913,121,13133.552053
63.295165,121,13133.843127
168.58961,121,13134.154183
-39.04694,121,13134.486018
97.571765,121,13134.817283
365.409671,121,13135.17472
130.71317,121,13135.571529
-7.90091,121,13135.924952
170.033437,121,13136.256883
157.95572,121,13136.615466
52.986141,121,13136.959012
0.0,121,13137.308957
192.899528,121,13137.661681
55.804299,121,13138.021604
146.73093,121,13138.373152
0.0,121,13138.68611
0.0,121,13139.010638
85.295251,121,13139.363531
194.006241,121,13139.690004
20.23123,121,13140.066329
108.651334,121,13140.412258
156.094738,121,13140.739224
-29.38636,121,13141.070987
24.016785,121,13141.419011
20.06874,121,13141.772329
0.0,121,13142.124188
0.0,121,13142.445992
0.0,121,13142.82558
60.98711,121,13143.18275
-9.36373,121,13143.487017
30.79244,121,13143.789778
-0.23375,121,13144.093385
-16.86801,121,13144.396135
-42.75377,121,13144.718662
238.278087,121,13150.411922
90.3047,121,13150.678981
64.38043,121,13151.006741
57.613885,121,13151.302212
252.532599,121,13151.607388
-89.916949,121,13151.91831
56.70343,121,13152.252988
105.377289,121,13152.585357
85.749008,121,13152.92098
0.0,121,13153.258022
44.471727,121,13153.571036
196.895033,121,13153.864485
0.0,121,13154.137326
10.530766,121,13154.410971
33.390849,121,13154.783015
0.0,121,13155.124274
0.0,121,13155.498327
12.16227,121,13155.878627
0.0,121,13156.214119
0.0,121,13156.58097
171.368846,121,13157.005681
0.0,121,13157.343458
0.0,121,13157.685288
143.993164,121,13158.029088
89.471584,121,13158.338942
0.0,121,13158.60417
156.273917,121,13158.920112
-21.19505,121,13159.221242
120.351788,121,13159.550668
148.666384,121,13159.873244
76.421401,121,13160.178989
51.749579,121,13160.48797
327.717798,121,13160.771906
183.209239,121,13161.085299
30.400103,121,13167.149801
124.751567,121,13167.470738
115.927184,121,13167.783638
72.558951,121,13168.103466
-18.9865,121,13168.414095
26.40221,121,13168.715434
6.775555,121,13169.038186
94.903476,121,13169.338804
0.0,121,13169.608059
0.0,121,13169.888973
88.755963,121,13170.134883
0.0,121,13170.42272
214.182105,121,13170.71079
0.0,121,13170.990621
0.0,121,13171.248644
0.0,121,13171.509529
111.27936,121,13171.768713
86.245334,121,13172.052065
0.0,121,13172.310293
0.0,121,13172.533939
0.0,121,13172.776629
125.84701,121,13173.012757
65.054248,121,13173.276134
0.0,121,13173.516917
48.291913,121,13173.768903
70.31751,121,13174.021095
0.0,121,13174.267361
0.0,121,13174.551883
-6.326864,121,13174.889507
108.699285,121,13175.205063
302.332833,121,13175.517773
55.93397,121,13175.820989
122.629532,121,13176.127096
30.20461,121,13176.428872
10.68815,121,13183.962065
130.262384,121,13184.253464
