#{"env_id": "SoccerEnv-v0", "t_start": 1539212476.5543005}
r,l,t
441.916463,151,7034.05069
262.990377,151,7034.858298
1318.780829,151,7035.7665
443.007193,151,7036.700609
359.821419,151,7037.613639
1455.859233,151,7038.609927
1928.720509,151,7039.575749
428.745513,151,7040.664199
336.667293,151,7041.579993
1453.808333,151,7042.553186
350.15598,151,7043.57892
1593.379759,151,7044.572346
624.197722,151,7045.491133
743.671614,151,7046.471264
1564.120029,151,7047.506451
1152.119837,151,7048.549326
225.72176,151,7049.519054
1278.529431,151,7057.578813
323.268473,151,7058.111432
406.088605,151,7058.671701
356.069046,151,7059.263631
385.78108,151,7059.833916
596.973415,151,7060.454716
381.42314,151,7061.076402
709.43083,151,7061.644744
331.443185,151,7062.391742
287.908836,151,7063.34564
420.929094,151,7064.061476
384.722076,151,7064.72247
355.677593,151,7065.380472
1887.667096,151,7066.312357
349.833173,151,7067.191923
343.501693,151,7068.070604
1168.307119,151,7068.963186
1742.190965,151,7069.858149
735.283509,151,7070.741804
1375.686239,151,7071.627404
905.468011,151,7072.539558
1526.634671,151,7073.606805
352.266769,151,7074.568615
341.660647,151,7075.572783
1344.352829,151,7076.551669
1307.528407,151,7077.507998
1797.530581,151,7078.484401
1572.553422,151,7084.845265
329.627901,151,7085.361385
367.248764,151,7085.882994
352.331102,151,7086.396641
448.680597,151,7086.964356
431.033244,151,7087.510788
334.271277,151,7088.056311
366.334113,151,7088.57774
75.274987,151,7089.180772
387.188088,151,7089.878682
590.933132,151,7090.463448
355.769408,151,7091.29097
1388.126296,151,7092.307514
1573.807389,151,7093.251605
802.399165,151,7094.157582
1813.643349,151,7095.057259
336.407802,151,7095.986008
1429.675529,151,7096.878522
886.77525,151,7097.785574
339.839183,151,7098.65997
1108.909319,151,7099.515954
1542.625238,151,7100.419687
365.771669,151,7101.309346
1256.591134,151,7102.205034
1924.56464,151,7103.122911
1366.809958,151,7104.031335
1915.589271,151,7104.949109
1227.132459,151,7113.883742
330.216053,151,7115.251659
337.344637,151,7116.609105
427.875986,151,7117.940254
397.567512,151,7119.235029
404.401579,151,7120.489267
415.990514,151,7121.10909
358.580696,151,7121.654069
336.812142,151,7122.158359
496.921535,151,7122.700719
384.66398,151,7123.351782
737.125393,151,7124.096222
343.634061,151,7124.748906
997.010978,151,7125.716568
920.178138,151,7126.721223
345.839478,151,7127.646271
1725.611901,151,7128.590769
1044.421794,151,7129.483118
1769.690681,151,7130.393571
1116.030445,151,7131.326969
1205.173634,151,7132.209221
344.823589,151,7133.130346
355.041243,151,7134.106668
1747.505496,151,7135.084391
1131.923409,151,7136.021139
346.692098,151,7136.905627
2120.41708,151,7137.737113
656.930445,151,7142.403373
311.990452,151,7142.949575
457.104573,151,7143.536042
754.927697,151,7144.069646
350.388664,151,7144.669167
364.856059,151,7145.568769
334.73213,151,7146.575277
2074.444613,151,7147.649786
940.034579,151,7148.685717
1487.053389,151,7149.662691
1652.866099,151,7150.594735
358.422668,151,7151.576108
352.139502,151,7152.510123
1273.091782,151,7153.373428
1931.21612,151,7154.285043
355.625886,151,7155.459175
1386.35168,151,7156.321714
351.974366,151,7157.247956
364.006115,151,7158.183388
1738.897025,151,7159.087595
1305.49607,151,7159.999193
1107.605599,151,7160.951045
1628.589163,151,7161.880011
1096.196231,151,7162.842527
369.187508,151,7163.750369
337.770985,151,7164.616649
351.071947,151,7165.436605
550.844422,151,7171.57293
344.188782,151,7172.095248
493.650312,151,7172.622698
362.899527,151,7173.1309
347.896085,151,7173.672478
368.710437,151,7174.249658
345.535718,151,7174.80805
350.00356,151,7175.377753
1162.245634,151,7175.890488
348.891791,151,7176.490879
473.635788,151,7177.142459
379.61832,151,7177.818784
352.713069,151,7178.769967
1634.65183,151,7179.656964
1570.505005,151,7180.611068
333.721668,151,7181.555605
1040.960236,151,7182.498796
361.601145,151,7183.373251
367.765343,151,7184.270101
1963.470112,151,7185.171589
1546.116209,151,7186.072524
1022.141605,151,7187.011241
356.264524,151,7187.984064
1833.194788,151,7188.903186
518.710209,151,7189.814105
800.89008,151,7190.675608
1470.73125,151,7191.538247
284.727313,151,7199.890557
350.744823,151,7200.42778
346.751134,151,7200.965279
341.10053,151,7201.507756
361.923012,151,7202.074743
380.543015,151,7202.661874
338.825083,151,7203.222734
364.484969,151,7203.768759
368.031609,151,7204.364269
356.81056,151,7205.080491
469.879051,151,7205.681065
327.874509,151,7206.288734
438.214797,151,7207.03887
952.850341,151,7208.01791
2286.495849,151,7208.950302
426.879925,151,7209.886863
352.845737,151,7210.804099
1587.348532,151,7211.718419
2095.197426,151,7212.62364
2329.473359,151,7213.527103
346.44062,151,7214.437829
344.527252,151,7215.367734
1109.10047,151,7216.327266
1656.53636,151,7217.296238
338.837349,151,7218.183235
2074.219922,151,7219.155119
1185.295253,151,7220.15762
2026.017728,151,7221.07035
352.902066,151,7230.601734
359.390812,151,7231.625966
349.866956,151,7232.721535
349.148371,151,7233.836845
379.349458,151,7234.883003
359.933058,151,7235.944509
338.880757,151,7236.770309
385.307159,151,7237.317134
592.605372,151,7237.931072
381.268258,151,7238.589411
293.452324,151,7239.190433
348.739825,151,7240.056633
1106.089519,151,7241.00406
1767.920619,151,7241.955866
1458.578897,151,7242.875896
798.095262,151,7243.795126
2501.526867,151,7244.832543
347.460023,151,7245.827481
1362.845714,151,7247.07294
1314.005955,151,7247.9168
351.147663,151,7248.822989
1208.084641,151,7249.741605
932.238768,151,7250.635152
1126.912276,151,7251.556317
2079.696601,151,7252.589265
353.527004,151,7253.453408
504.055451,151,7254.263983
559.585148,151,7258.822515
739.908373,151,7259.433702
343.384892,151,7259.978852
561.149306,151,7260.558308
351.691312,151,7261.18056
625.4674,151,7261.788316
511.525885,151,7262.373862
391.430454,151,7263.143026
349.007824,151,7264.127884
1767.975335,151,7265.155833
2049.118368,151,7266.10821
2421.657588,151,7267.104898
1369.527297,151,7268.022794
669.065906,151,7268.966692
363.314992,151,7269.884972
346.082415,151,7270.774931
441.706591,151,7271.662193
336.974956,151,7272.550393
1303.838582,151,7273.473973
1544.790487,151,7274.430165
342.143056,151,7275.416388
1250.311579,151,7276.387982
1708.494526,151,7277.367321
353.696359,151,7278.344137
458.330038,151,7279.29679
354.664675,151,7280.184088
369.765466,151,7281.067791
985.959897,151,7287.706726
332.208288,151,7288.321777
358.561538,151,7288.881741
353.558187,151,7289.441419
345.404648,151,7289.984843
361.224242,151,7290.520419
357.570594,151,7291.097755
354.275234,151,7291.685128
406.478938,151,7292.290745
321.960711,151,7292.935965
380.267866,151,7293.663785
593.401606,151,7294.297472
415.556563,151,7295.088713
1928.03674,151,7296.156329
2054.046186,151,7297.166315
2590.069019,151,7298.058043
783.725543,151,7299.088476
1189.111027,151,7300.259842
361.438261,151,7301.202007
1250.475919,151,7302.212374
349.887616,151,7303.174288
1482.625757,151,7304.159908
1205.165673,151,7305.08328
360.201676,151,7306.002087
798.236629,151,7306.914941
920.596322,151,7307.843277
357.267322,151,7308.778812
2125.65797,151,7316.144982
634.178179,151,7316.652229
497.445287,151,7317.204651
520.397333,151,7317.770562
340.197558,151,7318.342593
381.32557,151,7318.903734
633.953323,151,7319.493751
390.235988,151,7320.081558
468.462949,151,7320.629726
485.314426,151,7321.250751
338.140234,151,7321.93169
366.393803,151,7322.708333
557.171836,151,7323.555937
1161.69667,151,7324.491908
1475.896052,151,7325.341518
1445.194535,151,7326.203423
359.245437,151,7327.080361
396.915486,151,7328.062191
1849.887414,151,7329.021474
373.2632,151,7329.914542
351.604768,151,7330.771265
1820.949419,151,7331.670864
1167.611866,151,7332.618196
351.839861,151,7333.576133
332.54553,151,7334.528666
1098.09352,151,7335.412606
358.411037,151,7336.307688
2151.984541,151,7344.429743
344.513093,151,7345.041044
464.727341,151,7345.612789
432.388387,151,7346.205353
354.455078,151,7346.751193
419.329659,151,7347.278098
377.016725,151,7347.818248
476.75585,151,7348.36632
392.828121,151,7348.92781
394.188369,151,7349.505669
463.189255,151,7350.099351
487.945946,151,7350.936725
301.677534,151,7351.59843
1229.687487,151,7352.551886
1567.587787,151,7353.51833
964.258981,151,7354.414238
673.164392,151,7355.371327
1141.001222,151,7356.303161
328.109365,151,7357.18765
1186.287829,151,7358.046983
1553.948118,151,7358.989456
366.369115,151,7359.905049
788.452075,151,7360.844253
961.082373,151,7361.835898
945.658312,151,7362.77198
813.579401,151,7363.688512
333.448162,151,7364.646474
367.626625,151,7372.524422
434.285842,151,7373.053746
375.564439,151,7373.581642
665.482698,151,7374.135269
368.286224,151,7374.667375
366.988312,151,7375.207742
692.49882,151,7375.759737
410.976637,151,7376.315272
357.342552,151,7376.817956
347.45983,151,7377.394351
561.55127,151,7377.992077
564.334885,151,7378.530326
337.514183,151,7379.338515
1652.98962,151,7380.286265
1495.372655,151,7381.352259
345.317182,151,7382.251997
1196.457645,151,7383.138479
1580.814681,151,7384.075084
742.857582,151,7384.954962
333.396234,151,7385.905516
349.621159,151,7386.793638
1421.002738,151,7387.778978
678.162342,151,7388.652534
1497.749344,151,7389.501059
1421.268766,151,7390.421061
1524.264634,151,7391.353348
1084.277315,151,7392.224381
1964.133862,151,7401.048275
312.736322,151,7401.685153
334.781041,151,7402.319744
349.286481,151,7402.961679
333.121452,151,7403.583237
319.633184,151,7404.216093
337.230198,151,7404.804766
282.27981,151,7405.518734
901.204314,151,7406.094439
963.833569,151,7406.690693
345.72801,151,7407.286936
584.105644,151,7408.140709
338.887184,151,7409.217281
376.754491,151,7410.151431
562.74534,151,7411.06096
1604.567482,151,7411.998588
1236.874199,151,7412.950665
361.700413,151,7413.945462
1341.435837,151,7414.930024
1624.281517,151,7415.83981
1459.516291,151,7416.825433
356.848396,151,7417.855077
356.08267,151,7418.806067
1225.513909,151,7419.706744
1885.451598,151,7420.67359
1694.976918,151,7421.661538
1001.492636,151,7422.549939
905.539549,151,7429.190908
355.378998,151,7429.764589
914.149891,151,7430.314239
344.221018,151,7430.876496
395.672763,151,7431.449162
369.309119,151,7432.003755
404.681407,151,7432.53334
424.643338,151,7433.069392
364.532494,151,7433.706714
385.19241,151,7434.332415
399.296607,151,7434.971982
667.497356,151,7435.672436
435.991475,151,7436.506505
359.369996,151,7437.43364
898.099814,151,7438.318848
652.117008,151,7439.247095
1069.230977,151,7440.127712
1283.745983,151,7441.065627
519.393038,151,7441.9621
1415.413564,151,7442.835134
1625.490076,151,7443.772048
362.242251,151,7444.712415
1379.161148,151,7445.605215
1347.516926,151,7446.516657
1415.317625,151,7447.392825
351.596376,151,7448.301374
1292.239298,151,7449.241534
1294.391602,151,7450.147239
1455.038655,151,7458.617082
357.193832,151,7459.755352
325.387636,151,7460.763095
346.743904,151,7461.800095
374.009115,151,7462.862504
370.337347,151,7463.845409
416.823128,151,7464.829435
331.847415,151,7465.424129
442.563356,151,7465.995848
558.900325,151,7466.540611
465.859792,151,7467.098396
593.292172,151,7467.945461
357.365597,151,7468.653602
343.596456,151,7469.347965
359.147765,151,7470.20346
500.350631,151,7471.0901
1141.4825,151,7472.087952
497.024222,151,7473.000535
1501.311607,151,7473.883423
1402.982243,151,7474.786079
360.428706,151,7475.717243
720.273656,151,7476.608533
933.333364,151,7477.501691
356.208106,151,7478.438808
382.416114,151,7479.380714
1076.870374,151,7480.309067
359.318998,151,7481.239194
1634.429361,151,7486.695358
357.036504,151,7487.237758
497.404456,151,7487.885841
347.449362,151,7488.405355
431.709395,151,7488.940736
350.954775,151,7489.552749
430.089922,151,7490.282116
430.529864,151,7490.958131
619.122569,151,7491.594897
1344.654081,151,7492.541803
1514.126452,151,7493.50742
1134.755509,151,7494.419978
895.068108,151,7495.293617
1167.423976,151,7496.18734
473.324763,151,7497.113992
594.06401,151,7498.043922
1410.214931,151,7498.919404
867.743666,151,7499.843289
348.314983,151,7500.781772
1452.985576,151,7501.734215
361.893181,151,7502.660278
1172.898414,151,7503.588804
1645.184958,151,7504.522165
1221.936632,151,7505.442629
1696.236635,151,7506.451738
1792.519361,151,7507.394709
1663.357406,151,7508.409424
906.020931,151,7515.172189
329.413856,151,7515.730932
513.02638,151,7516.288559
364.707918,151,7516.865035
384.873683,151,7517.414963
569.01366,151,7518.084986
369.462962,151,7518.667004
372.945441,151,7519.216002
359.399953,151,7519.985568
393.365172,151,7520.67053
331.256122,151,7521.282872
439.496986,151,7521.85638
865.467561,151,7522.650291
1103.500732,151,7523.589537
1377.648868,151,7524.542667
1081.116293,151,7525.48665
228.04945,151,7526.405709
1433.794926,151,7527.327528
338.630509,151,7528.228804
1453.068923,151,7529.180263
1289.25489,151,7530.118212
1546.219868,151,7531.059248
412.861889,151,7532.018524
1389.057208,151,7532.943043
1505.125246,151,7533.872975
730.904171,151,7534.848822
607.868715,151,7535.81601
920.56408,151,7543.222101
564.012108,151,7544.318992
454.337582,151,7545.382667
420.08232,151,7546.441695
512.157579,151,7547.449244
368.683211,151,7548.489098
366.073163,151,7549.406697
351.578347,151,7550.203409
375.877848,151,7550.906592
348.282294,151,7551.558646
306.962986,151,7552.255754
533.505345,151,7552.997433
435.621329,151,7553.71458
986.539402,151,7554.666985
974.421215,151,7555.565569
592.987518,151,7556.476246
350.257321,151,7557.398692
1129.348883,151,7558.363408
1356.109425,151,7559.296104
1446.641716,151,7560.237347
1022.798983,151,7561.190017
1230.334474,151,7562.094153
1651.601249,151,7562.95643
1080.651342,151,7563.849354
815.2431,151,7564.825861
836.247648,151,7565.777601
851.478726,151,7566.701701
1679.173436,151,7571.064005
355.812999,151,7571.600622
558.937037,151,7572.154283
398.713409,151,7572.686206
402.428712,151,7573.308432
372.537937,151,7573.965351
362.938318,151,7575.099523
992.565529,151,7576.177081
347.24158,151,7577.143463
365.505388,151,7578.149728
365.472555,151,7579.04887
1509.649829,151,7579.922009
785.75059,151,7580.859072
1048.731905,151,7581.723726
2099.407268,151,7582.660132
1300.951871,151,7583.567696
1300.577751,151,7584.467463
1330.945772,151,7585.390596
850.57065,151,7586.263864
817.860474,151,7587.156169
1076.965114,151,7588.124495
1562.691989,151,7589.099771
340.203514,151,7589.990453
1059.450299,151,7590.958849
1055.665915,151,7591.842304
1147.767272,151,7592.775003
795.501639,151,7593.737442
1413.318983,151,7600.209702
371.825004,151,7601.323341
417.752429,151,7602.459561
519.042216,151,7603.594473
320.576096,151,7604.708308
327.042253,151,7605.827044
384.976395,151,7606.452193
564.986747,151,7607.016258
439.91387,151,7607.54877
429.293794,151,7608.170933
432.355816,151,7608.984495
420.551432,151,7609.742307
381.039888,151,7610.626128
340.081442,151,7611.589986
1434.425788,151,7612.527709
336.970163,151,7613.461399
1689.12363,151,7614.415452
348.939081,151,7615.402464
1770.677204,151,7616.336204
1915.193897,151,7617.318416
1002.207014,151,7618.646817
654.567845,151,7619.496801
1614.738867,151,7620.480175
1575.832083,151,7621.431256
1416.752431,151,7622.413846
2050.762655,151,7623.297573
496.509859,151,7624.035703
353.216589,151,7628.659954
358.18833,151,7629.701743
682.181135,151,7630.925519
360.138756,151,7631.585133
362.757254,151,7632.263451
374.191376,151,7633.176744
456.806561,151,7634.129764
342.568604,151,7635.138917
1394.829523,151,7636.146665
1455.035808,151,7637.108632
776.828369,151,7638.003026
1848.927727,151,7638.912471
366.346226,151,7639.849693
1295.756238,151,7640.720115
1145.513663,151,7641.878195
445.881605,151,7642.74724
1392.73258,151,7643.735516
820.739974,151,7644.616696
1671.535915,151,7645.574415
1453.687911,151,7646.5026
333.284524,151,7647.448023
462.130453,151,7648.38843
1775.407342,151,7649.238113
1654.541826,151,7650.162749
1085.552742,151,7651.110549
541.351738,151,7652.05575
1337.754932,151,7652.860403
864.688993,151,7657.186556
262.165964,151,7657.788969
348.53863,151,7658.330492
348.807866,151,7658.85798
350.486347,151,7659.545711
435.119912,151,7660.426209
1552.660741,151,7661.493229
345.081015,151,7662.558217
1687.369989,151,7663.635728
1165.96822,151,7664.548609
1953.20429,151,7665.503028
1414.290612,151,7666.435434
350.381197,151,7667.392507
1237.913838,151,7668.339688
1607.513871,151,7669.247017
1791.925106,151,7670.135204
1467.763242,151,7671.029083
1301.322519,151,7671.917295
355.752609,151,7672.804629
990.531356,151,7673.803811
1010.546814,151,7674.764004
1038.283319,151,7675.682833
352.891811,151,7676.637786
1048.114092,151,7677.557315
1844.863205,151,7678.488084
355.920443,151,7679.481988
1474.046006,151,7680.43174
1542.772325,151,7681.419247
1729.784173,151,7686.465291
360.744022,151,7686.967215
316.542273,151,7687.476973
459.220336,151,7688.070191
458.455509,151,7688.601342
485.072167,151,7689.362364
353.802463,151,7690.063768
736.478259,151,7691.214876
1417.804978,151,7692.380273
631.833759,151,7693.376168
1481.761532,151,7694.396387
342.808766,151,7695.404895
1460.614776,151,7696.339559
1386.987298,151,7697.257771
908.302768,151,7698.184534
835.927597,151,7699.125355
771.339603,151,7700.061687
350.951225,151,7701.019226
1262.063452,151,7701.921761
677.074651,151,7702.843948
1301.00789,151,7703.713665
1302.770019,151,7704.643801
483.606849,151,7705.527753
1497.92914,151,7706.438008
338.643528,151,7707.332657
914.717543,151,7708.292981
1186.422719,151,7709.280983
1963.556639,151,7714.78072
324.659298,151,7715.605896
623.650198,151,7716.424823
363.13956,151,7717.21248
440.812616,151,7718.004635
444.60424,151,7718.902742
370.450518,151,7719.753721
353.683252,151,7720.538457
415.062652,151,7721.379369
653.356911,151,7722.200031
1003.603158,151,7723.114609
1872.851912,151,7724.04139
965.130008,151,7724.937174
1486.221182,151,7725.819028
366.644037,151,7726.69805
1069.363797,151,7727.620853
722.433665,151,7728.579261
1636.957007,151,7729.462276
1484.874233,151,7730.39927
790.0264,151,7731.495693
1503.673491,151,7732.446188
1491.350521,151,7733.415344
1632.004456,151,7734.384927
1780.727235,151,7735.323375
1628.035076,151,7736.282332
1243.924474,151,7737.163436
1365.744183,151,7738.075551
572.293067,151,7744.192431
349.258924,151,7744.997751
398.623409,151,7745.755221
376.513046,151,7746.289929
349.682001,151,7746.873434
457.87961,151,7747.47431
392.921956,151,7748.360985
359.485886,151,7749.423332
1082.998971,151,7750.40694
1373.20398,151,7751.341617
369.803347,151,7752.279146
1247.339364,151,7753.219909
1322.072925,151,7754.101077
1750.001654,151,7754.979604
815.823051,151,7755.911541
973.578977,151,7756.865505
1253.942951,151,7757.798335
705.0784,151,7758.676903
372.244098,151,7759.57052
1786.977769,151,7760.488636
1475.534256,151,7761.440243
1822.306053,151,7762.403082
1445.14621,151,7763.387396
338.812165,151,7764.320199
1692.864996,151,7765.277336
1566.166158,151,7766.24873
568.359096,151,7767.193872
569.395435,151,7771.690214
492.205639,151,7772.51427
402.392145,151,7773.451772
392.967755,151,7774.311965
329.103019,151,7775.093298
344.562108,151,7775.762757
283.68959,151,7776.387025
395.184108,151,7777.27179
749.050994,151,7778.293877
666.261006,151,7779.279762
1309.14205,151,7780.222763
1906.25824,151,7781.112597
1156.522061,151,7782.078754
999.522539,151,7783.0568
349.031483,151,7784.004631
355.438176,151,7785.008322
1420.101861,151,7785.932444
1158.244754,151,7787.120712
671.820765,151,7788.059787
438.654857,151,7788.903868
1013.550497,151,7789.869387
342.532932,151,7790.842414
1839.78826,151,7791.742463
386.960889,151,7792.623642
1740.153923,151,7793.599265
1116.531308,151,7794.561346
938.966981,151,7795.519672
437.374,151,7800.972807
506.751362,151,7801.671079
702.348184,151,7802.361277
428.495813,151,7803.092383
355.850866,151,7803.788786
492.201247,151,7804.521779
890.60945,151,7805.341411
383.087607,151,7806.096627
602.045787,151,7806.931615
553.350115,151,7807.861902
608.679777,151,7808.864377
1185.561991,151,7809.804997
1095.498613,151,7810.751138
1716.970229,151,7811.660172
988.837249,151,7812.559442
1656.36312,151,7813.541034
1186.458113,151,7814.474006
1221.564848,151,7815.403934
1747.802389,151,7816.347841
1398.736646,151,7817.329502
1250.779659,151,7818.289133
1655.620769,151,7819.244669
1708.918488,151,7820.179953
1633.952922,151,7821.076397
341.455469,151,7821.993081
1652.266924,151,7822.957696
860.017717,151,7823.885536
1620.039777,151,7829.347589
339.036297,151,7829.88116
400.141637,151,7830.395257
366.714576,151,7830.959712
552.209215,151,7831.514585
371.00988,151,7832.071188
336.443112,151,7832.757298
374.61975,151,7833.458464
374.08708,151,7834.112085
1118.249039,151,7835.152775
1650.258913,151,7836.134065
821.149953,151,7837.20902
1680.636696,151,7838.125091
1509.053791,151,7839.084452
1074.293261,151,7840.097764
366.568994,151,7840.987169
1341.832997,151,7841.946025
1314.728778,151,7842.925205
1900.352653,151,7843.8969
917.946526,151,7844.850384
597.527647,151,7845.638305
2244.995176,151,7846.582155
1865.092917,151,7847.514796
373.344613,151,7848.435761
739.843979,151,7849.431744
1194.65693,151,7850.46585
1015.55253,151,7851.395618
703.547799,151,7858.10728
359.762765,151,7859.139756
349.64889,151,7860.1797
351.651292,151,7861.261897
344.564226,151,7862.312355
335.975184,151,7863.270194
355.632693,151,7864.058266
382.936652,151,7864.643691
343.98572,151,7865.263276
366.8648,151,7865.836352
504.197254,151,7866.485883
370.407198,151,7867.259446
423.688905,151,7868.072959
1592.883536,151,7869.076114
1080.886345,151,7870.095978
471.737489,151,7870.979803
1779.70402,151,7871.933208
1104.601281,151,7872.842536
1485.288557,151,7873.784765
746.436185,151,7874.763665
1779.56601,151,7875.710843
1182.059785,151,7876.658007
831.087032,151,7877.613816
1048.559561,151,7878.532634
1455.804391,151,7879.472633
1345.292948,151,7880.46259
1546.633443,151,7881.437577
1466.123713,151,7886.047182
433.065785,151,7886.651562
315.931029,151,7887.255095
328.13846,151,7887.791746
436.845887,151,7888.373133
364.829733,151,7889.007924
436.112187,151,7889.745501
355.223523,151,7890.527281
1472.292264,151,7891.434016
1549.423699,151,7892.424514
354.842474,151,7893.360502
1788.612624,151,7894.263153
349.115602,151,7895.228674
1576.3065,151,7896.167054
1162.629576,151,7897.099585
1359.044147,151,7897.990513
1708.322873,151,7898.941392
1403.167706,151,7899.840054
118.348239,151,7900.697688
919.912791,151,7901.675729
433.376617,151,7902.528777
1558.433258,151,7903.472749
1618.000935,151,7904.372688
1283.871396,151,7905.271025
1740.230726,151,7906.196667
1755.748003,151,7907.051737
353.200559,151,7907.944055
1849.091523,151,7908.835568
1844.708259,151,7915.952041
567.698929,151,7916.5132
432.951675,151,7917.077116
431.571498,151,7917.746987
512.619127,151,7918.325021
502.694159,151,7918.877767
341.300926,151,7919.411599
311.981236,151,7919.96752
912.92498,151,7920.577302
721.117752,151,7921.397685
366.409859,151,7922.067975
344.572845,151,7922.702195
619.393018,151,7923.371975
365.688514,151,7924.088543
1212.424264,151,7925.044265
343.409298,151,7925.977766
1205.50568,151,7926.899083
1206.145303,151,7927.822272
697.330486,151,7928.710281
1742.036869,151,7929.580705
438.634333,151,7930.484751
1231.499914,151,7931.377868
1184.326235,151,7932.270796
788.248603,151,7933.249376
1445.972727,151,7934.230877
1350.410507,151,7935.161911
1771.291345,151,7936.062906
1556.30826,151,7945.145755
493.164336,151,7945.751108
355.45171,151,7946.294915
470.918707,151,7946.829759
354.343996,151,7947.385045
366.826394,151,7947.903765
341.252907,151,7948.453731
446.379819,151,7949.000742
369.578611,151,7949.55284
298.058984,151,7950.176808
534.074296,151,7950.796618
473.970779,151,7951.390343
330.877939,151,7952.009241
356.635994,151,7952.9377
1568.91627,151,7953.842375
1601.09964,151,7954.804736
1222.151056,151,7955.724266
1728.11256,151,7956.601786
1463.938543,151,7957.508388
1581.635569,151,7958.442214
367.387448,151,7959.261407
1530.929775,151,7960.134567
1284.01539,151,7961.073902
1006.189519,151,7962.03241
1822.410881,151,7962.99749
870.905401,151,7963.910691
1576.864125,151,7964.853446
1070.073749,151,7973.404108
462.888067,151,7973.951766
355.996269,151,7974.525355
366.054005,151,7975.035362
440.294543,151,7975.591148
367.397787,151,7976.16045
460.059555,151,7976.687751
334.630363,151,7977.225864
352.800074,151,7977.765758
645.935948,151,7978.352961
568.405179,151,7978.920805
1089.326261,151,7979.466243
356.213559,151,7980.29912
1775.509071,151,7981.222047
1542.668834,151,7982.202543
979.241074,151,7983.202201
1389.868404,151,7984.164978
1207.670125,151,7985.029742
1405.006256,151,7985.940177
1562.749496,151,7986.89184
1565.087697,151,7987.75384
894.808546,151,7988.691936
1241.362447,151,7989.613605
1601.725839,151,7990.548386
331.417989,151,7991.486812
1292.258226,151,7992.438512
1122.511372,151,7993.387092
1505.326922,151,8002.008753
333.742233,151,8002.842745
342.228401,151,8003.823774
353.864618,151,8004.772928
481.874283,151,8005.667643
373.316774,151,8006.631118
335.963423,151,8007.531165
621.666061,151,8008.38636
530.263871,151,8008.923679
401.531379,151,8009.502204
433.575827,151,8010.05574
431.861206,151,8010.657602
414.602404,151,8011.185991
691.10344,151,8011.863994
362.307904,151,8012.800585
1087.880828,151,8013.688491
1274.435588,151,8014.551979
1078.646922,151,8015.482181
1615.566995,151,8016.450479
838.731046,151,8017.340274
1665.118697,151,8018.295721
1384.603157,151,8019.243078
1274.096008,151,8020.235386
1615.43253,151,8021.148994
1087.119072,151,8021.988238
361.318612,151,8022.917062
705.952034,151,8023.820041
340.665083,151,8029.726737
355.774131,151,8030.289747
331.875085,151,8030.796408
400.261071,151,8031.338564
453.180469,151,8031.835388
706.03772,151,8032.373744
364.586718,151,8032.91371
803.997583,151,8033.751325
457.493588,151,8034.389766
490.494646,151,8035.139984
415.368768,151,8036.094217
1616.840497,151,8037.030007
1720.26974,151,8037.950543
1801.813197,151,8038.871041
1410.343014,151,8039.756123
1385.331013,151,8040.636055
368.904807,151,8041.547146
353.779055,151,8042.480916
2052.619241,151,8043.410595
1166.574842,151,8044.321462
720.29226,151,8045.223049
351.467659,151,8046.175226
438.446805,151,8047.056197
1201.641227,151,8047.969671
878.788666,151,8048.885459
1160.18786,151,8049.826559
1637.998902,151,8050.716762
1018.595553,151,8058.274759
504.155289,151,8058.968691
493.744242,151,8059.570181
336.941355,151,8060.166656
444.782144,151,8060.798573
328.549644,151,8061.383053
378.080075,151,8061.954141
451.530802,151,8062.578005
413.913354,151,8063.16866
374.836899,151,8063.857841
354.673269,151,8064.484252
610.633024,151,8065.260426
557.308945,151,8066.141417
904.559994,151,8067.0165
1006.809799,151,8067.920962
845.817433,151,8068.861708
762.879773,151,8069.752871
366.033604,151,8070.679648
1940.975426,151,8071.570813
694.57212,151,8072.522123
1332.678601,151,8073.448186
923.524642,151,8074.452346
620.01853,151,8075.37122
1214.944355,151,8076.293372
942.487935,151,8077.217509
967.099374,151,8078.176661
1118.725461,151,8079.12137
1357.134255,151,8086.778289
355.239755,151,8087.30816
394.596026,151,8087.889613
352.718728,151,8088.46777
352.708422,151,8089.016462
354.357801,151,8089.571849
341.111126,151,8090.098364
463.943605,151,8090.617841
362.432122,151,8091.149073
470.388892,151,8091.865747
372.547763,151,8092.474084
825.995066,151,8093.161461
400.077529,151,8093.996917
368.972889,151,8094.998862
1388.994204,151,8095.873744
1560.031846,151,8096.774087
765.402212,151,8097.677721
325.245942,151,8098.579894
350.710515,151,8099.590698
794.112081,151,8100.742357
521.22425,151,8101.600871
338.534947,151,8102.511203
1190.738329,151,8103.474007
989.884738,151,8104.406388
383.353976,151,8105.468735
1282.273711,151,8106.408364
1290.235731,151,8107.322696
1350.948716,151,8115.879805
407.163077,151,8117.148928
357.97969,151,8118.54735
394.740144,151,8119.889978
354.430187,151,8121.223767
398.631646,151,8122.525808
375.563163,151,8123.221905
441.139397,151,8123.802888
408.27045,151,8124.502268
496.350208,151,8125.111284
363.397364,151,8125.721231
378.331239,151,8126.597621
440.044816,151,8127.438576
360.989344,151,8128.309424
309.067717,151,8129.140609
1650.657871,151,8130.146616
1409.454519,151,8131.143332
1249.527565,151,8132.147693
1955.562101,151,8133.040026
861.481076,151,8133.855398
655.031613,151,8134.771854
1129.695095,151,8135.660734
1444.505272,151,8136.554987
1716.827899,151,8137.543436
