#{"env_id": "SoccerEnv-v0", "t_start": 1539893195.6929383}
r,l,t
101.569054,71,8392.062347
73.305603,71,8392.711663
15.695407,71,8393.39233
10.533035,71,8394.132113
16.320135,71,8394.820606
3.177499,71,8395.498855
0.0,93,8396.204901
54.515793,71,8396.899961
76.146805,71,8397.545213
80.512901,71,8398.231415
10.795941,71,8398.877837
11.033598,71,8399.57675
11.067055,71,8400.26569
1.689773,71,8400.956986
10.934655,71,8401.617589
81.12056,71,8402.264341
-0.103056,92,8403.059127
5.100286,77,8403.729228
0.0,93,8404.504624
11.113206,71,8405.24693
11.427675,71,8405.965902
24.345921,71,8406.642814
2.931278,71,8407.332596
2.056071,71,8408.034781
3.073668,71,8408.705388
12.935239,71,8409.388877
0.0,83,8410.215621
0.0,81,8410.919542
10.984891,71,8411.623892
12.073175,71,8412.255819
11.405046,71,8412.931966
64.981804,71,8413.621861
0.0,71,8414.269453
0.0,80,8414.94835
12.556697,71,8415.606111
8.882033,71,8416.279146
0.0,91,8417.078132
13.985999,71,8417.798281
98.472237,71,8418.497484
34.302727,71,8419.162363
11.18801,71,8419.916935
2.825984,78,8420.621101
45.519516,71,8421.313358
0.0,90,8422.185858
11.878352,71,8422.853538
30.996275,71,8423.553074
17.402411,71,8424.230761
5.972056,71,8424.878783
10.098953,71,8425.565517
18.229406,71,8426.234683
6.040263,81,8426.925849
3.113863,71,8427.567725
99.785072,71,8428.211766
13.645183,71,8429.76156
12.960615,71,8430.48669
12.482886,71,8431.165495
0.0,85,8431.87718
112.254944,71,8432.539439
13.630862,71,8433.240684
0.0,94,8434.054698
0.0,90,8434.785259
0.0,79,8435.520192
0.0,86,8436.298685
95.99247,71,8436.947525
2.480905,71,8437.600562
79.712784,71,8438.261858
2.281094,71,8438.927482
63.911755,71,8439.585329
16.017916,71,8440.311152
3.717455,71,8441.055089
12.509228,71,8441.753401
25.518429,71,8442.403903
0.0,88,8443.128999
46.956127,71,8443.842688
0.0,78,8444.530055
74.771156,71,8445.256612
11.269062,71,8445.937902
3.966525,71,8446.654132
14.026346,71,8447.342577
13.049525,71,8447.993695
78.144264,71,8448.676634
12.376552,71,8449.324565
12.224289,71,8449.974931
0.0,80,8450.697378
22.652739,71,8451.383842
0.0,93,8452.169409
11.280508,71,8452.840155
13.520546,71,8453.522505
11.657364,71,8454.197718
10.542579,71,8454.938264
15.496975,71,8455.642287
0.0,80,8456.282376
0.0,92,8457.068727
0.0,88,8457.881518
38.981293,71,8458.658988
33.614189,71,8459.373629
0.0,84,8460.081248
40.340748,71,8460.785522
0.0,99,8461.533713
31.457102,71,8462.191158
102.859894,71,8462.882667
20.61961,71,8463.598693
10.974471,71,8464.31269
60.662434,71,8464.994941
38.355423,71,8465.73087
25.925787,71,8466.38687
12.091677,71,8467.041803
0.0,78,8468.425829
11.025107,71,8469.070686
49.989033,71,8469.723483
0.0,92,8470.566996
10.338373,71,8471.326053
2.663069,71,8471.972869
4.062876,71,8472.631586
14.149952,71,8473.244018
3.797282,85,8473.967291
11.587043,71,8474.639079
12.63153,71,8475.319592
110.771317,71,8476.012066
38.876682,71,8476.756689
11.704561,71,8477.534271
21.910389,71,8478.212073
92.919724,71,8478.883573
15.686455,71,8479.522527
20.399652,71,8480.249524
1.473961,71,8480.988826
2.106944,71,8481.666881
0.0,76,8482.361858
22.165533,71,8483.048156
1.899468,71,8483.755759
0.0,101,8484.558216
15.2402,71,8485.2314
13.094429,71,8485.911971
11.795123,71,8486.617093
78.017891,71,8487.346715
96.13298,71,8488.006366
7.092652,81,8488.71212
0.0,97,8489.459392
29.226994,71,8490.124921
14.860231,71,8490.782179
101.186447,71,8491.497229
13.082671,71,8492.173296
88.477318,71,8492.864925
52.327103,71,8493.511458
0.0,78,8494.245425
19.522034,71,8494.924963
87.419243,71,8495.58207
5.071978,71,8496.217264
75.715248,71,8496.904899
28.38113,71,8497.552343
28.686152,71,8498.235166
0.0,90,8499.027276
3.829833,71,8499.732342
72.602364,71,8500.486042
3.682302,71,8501.221669
0.0,87,8501.982776
16.618902,71,8502.648031
0.0,84,8503.338296
76.403938,71,8504.045645
70.083588,71,8504.694287
22.410538,71,8505.375503
51.499043,71,8506.062371
5.096522,81,8506.844468
32.043461,71,8508.23071
11.813016,71,8508.919199
112.878975,71,8509.582787
13.253028,71,8510.270926
96.176659,71,8510.909709
0.0,90,8511.650796
89.07058,71,8512.307651
0.0,83,8513.06601
17.569328,71,8513.737858
13.32449,71,8514.421122
79.501549,71,8515.119096
0.043204,80,8515.820098
13.460142,71,8516.472792
39.593113,71,8517.139555
14.598931,71,8517.813112
13.473013,71,8518.490115
12.920804,71,8519.165683
34.58717,71,8519.844332
10.517607,71,8520.548816
3.198392,71,8521.208322
10.858758,71,8521.87358
36.57782,71,8522.547916
11.169039,71,8523.197033
8.808873,71,8523.851235
41.81781,71,8524.517673
3.752656,71,8525.182427
45.575089,71,8525.853654
10.694865,71,8526.534591
52.673851,71,8527.226457
40.798706,71,8527.882873
20.005198,71,8528.563163
10.922926,71,8529.246593
65.716705,71,8529.876601
1.75862,71,8530.5983
4.750715,86,8531.343928
15.833858,71,8531.969399
86.246338,71,8532.664162
11.595416,71,8533.333982
0.0,80,8533.995783
3.806036,71,8534.69982
56.949097,71,8535.348856
11.070411,71,8536.01945
27.09897,71,8536.687534
98.778984,71,8537.340466
12.314125,71,8538.01195
7.312104,71,8538.668995
11.948516,71,8539.355105
93.374245,71,8540.016554
2.126865,71,8540.663833
70.639046,71,8541.31299
69.744934,71,8542.019828
11.783557,71,8542.665137
55.12281,71,8543.342379
11.88238,71,8543.999405
2.491539,80,8544.692339
12.634228,71,8545.38237
0.0,92,8546.899301
62.003551,71,8547.611798
0.0,83,8548.383915
9.611935,71,8549.053003
0.0,77,8549.756664
0.0,92,8550.558276
78.331474,71,8551.250156
12.097404,71,8551.956459
102.997734,71,8552.657387
22.222446,71,8553.336987
33.420204,71,8554.017604
3.212586,71,8554.677747
36.113949,71,8555.370178
13.132352,71,8556.077632
0.0,88,8556.868601
83.708817,71,8557.549712
28.533108,71,8558.209168
0.0,86,8558.978415
13.207742,71,8559.672522
13.636566,71,8560.402375
1.576743,71,8561.109061
97.659828,71,8561.799905
12.876224,71,8562.479232
14.727614,71,8563.162124
11.847619,71,8563.802946
31.871025,71,8564.537339
13.834632,71,8565.193709
3.476348,71,8565.830089
12.790366,71,8566.481343
0.0,91,8567.218165
38.433475,71,8567.907112
10.781082,71,8568.571021
0.709881,71,8569.245464
15.144566,71,8569.897808
11.933344,71,8570.587183
12.186851,71,8571.248748
35.086018,71,8571.900437
11.476682,71,8572.549094
11.941081,71,8573.200888
25.700077,71,8573.92526
9.902081,71,8574.622231
11.515675,71,8575.288717
2.50071,77,8575.934471
123.467072,71,8576.585384
10.923156,71,8577.24546
12.124617,71,8577.923121
24.944016,71,8578.585494
0.0,79,8579.271708
0.0,82,8580.031684
14.186271,71,8580.735036
0.0,89,8581.527957
0.0,87,8582.283892
2.895789,78,8582.960396
0.0,83,8583.682239
52.435921,71,8584.35232
11.459353,71,8585.853341
93.459869,71,8586.525197
62.903267,71,8587.193794
0.0,80,8587.912278
8.551743,71,8588.624346
0.116116,79,8589.317864
106.349106,71,8589.979714
0.0,84,8590.798734
14.382698,71,8591.497442
13.955701,71,8592.195434
19.576235,71,8592.93898
3.011649,71,8593.618309
26.541956,71,8594.314335
66.310127,71,8594.997424
62.469963,71,8595.737943
101.395325,71,8596.424652
45.773247,71,8597.074913
3.321104,74,8597.736764
10.410569,71,8598.45321
0.0,87,8599.211702
82.517662,71,8599.94055
0.0,92,8600.756206
0.435455,87,8601.513613
71.81868,71,8602.2027
11.227996,71,8602.936718
38.615108,71,8603.655247
12.0127,71,8604.34043
0.0,82,8605.139408
11.640693,71,8605.80281
0.0,79,8606.481022
66.200424,71,8607.134482
11.461662,71,8607.830863
10.096661,71,8608.49323
63.427841,71,8609.185995
0.0,121,8609.992458
15.505372,71,8610.674465
26.221842,71,8611.422069
2.79338,80,8612.144377
0.0,84,8612.931808
10.369914,71,8613.586903
0.0,80,8614.272109
0.0,88,8614.988317
19.656309,71,8615.67207
14.580569,71,8616.327526
4.017462,71,8617.062928
0.0,93,8617.900149
15.390309,71,8618.600159
3.38576,71,8619.268449
0.0,81,8619.993026
3.845166,82,8620.741416
11.85772,71,8621.377849
44.207985,71,8622.058419
2.217156,71,8622.730234
1.509644,71,8623.428623
0.0,85,8624.899614
18.67557,71,8625.545269
15.832364,71,8626.22123
23.177691,71,8626.906174
13.788042,71,8627.615103
0.0,81,8628.373882
18.506453,71,8629.04267
0.0,91,8629.776084
0.0,86,8630.584603
0.0,86,8631.347472
43.888233,71,8632.009385
62.473869,71,8632.676711
48.920696,71,8633.41822
104.677429,71,8634.098956
4.910301,71,8634.770699
12.44493,71,8635.473791
0.0,86,8636.19121
14.238866,71,8636.882825
0.0,95,8637.65199
0.0,84,8638.420687
78.043892,71,8639.169629
13.709482,71,8639.838939
13.823471,71,8640.469704
91.322548,71,8641.148744
53.460087,71,8641.848216
0.0,88,8642.563789
76.380638,71,8643.34883
0.0,92,8644.087373
0.0,86,8644.849558
2.652842,71,8645.527743
0.0,78,8646.222401
0.0,77,8646.913901
0.0,95,8647.691767
13.342654,71,8648.366809
14.753754,71,8649.041854
0.0,92,8649.869576
2.083008,71,8650.633145
11.521359,71,8651.295505
50.977367,71,8651.963393
26.283396,71,8652.634016
12.530618,71,8653.310304
0.0,94,8654.108623
13.060431,71,8654.805606
42.209721,71,8655.496612
103.329575,71,8656.121405
17.512663,71,8656.792005
12.57028,71,8657.472144
33.289001,71,8658.220122
0.0,92,8659.048659
15.16685,71,8659.709152
13.868248,71,8660.421763
79.92997,71,8661.100427
0.0,94,8661.860348
0.0,88,8662.645082
2.242718,71,8664.120774
0.0,82,8664.838931
79.348961,71,8665.524029
100.317863,71,8666.16595
13.796827,71,8666.832136
2.393418,76,8667.5164
14.043861,71,8668.214684
103.941185,71,8668.900369
11.839555,71,8669.59066
0.0,76,8670.282791
3.434631,71,8671.010896
2.668999,71,8671.737752
13.089047,71,8672.472079
108.609215,71,8673.139723
83.941124,71,8673.812299
54.624386,71,8674.488228
0.0,80,8675.149145
11.669131,71,8675.887094
22.126738,71,8676.546847
34.012154,71,8677.237608
0.0,82,8677.953199
16.110556,71,8678.603469
0.0,92,8679.414484
10.576665,71,8680.158289
83.719299,71,8680.799435
0.0,92,8681.588349
0.0,100,8682.360798
82.813278,71,8683.026138
2.742254,71,8683.690996
5.245894,71,8684.345687
0.0,81,8685.027755
7.90074,71,8685.706475
10.629768,71,8686.352957
-0.058788,80,8687.051667
41.810589,71,8687.695035
69.144966,71,8688.349058
12.962518,71,8689.018951
47.55357,71,8689.695475
0.0,88,8690.359852
0.283715,74,8691.005512
13.322222,71,8691.666604
14.428922,71,8692.330413
12.998329,71,8693.046506
116.397827,71,8693.70029
11.947715,71,8694.343163
51.280022,71,8695.056058
27.26585,71,8695.729784
53.72599,71,8696.431614
0.0,84,8697.21916
0.0,84,8697.908691
12.187068,71,8698.545869
15.709211,71,8699.241607
0.0,81,8699.929403
61.041668,71,8700.585521
0.0,89,8702.075068
7.560839,71,8702.719805
11.517235,71,8703.401362
0.0,91,8704.190594
0.0,92,8704.982659
109.475998,71,8705.660569
11.518336,71,8706.372439
0.0,76,8707.058332
0.0,87,8707.810107
44.039375,71,8708.465358
0.0,83,8709.181496
53.484432,71,8709.887376
76.647491,71,8710.640105
9.408619,71,8711.319335
65.515656,71,8712.006608
13.488873,71,8712.689476
11.484293,71,8713.368495
101.017235,71,8714.02241
30.365831,71,8714.708512
87.013496,71,8715.346907
35.566875,71,8715.986765
39.774055,71,8716.633343
17.964275,71,8717.332191
49.725834,71,8717.992694
0.0,121,8718.87542
63.132065,71,8719.537608
103.64386,71,8720.196391
0.0,83,8720.94401
14.139332,71,8721.597225
0.0,78,8722.269239
22.005005,71,8722.921976
0.0,77,8723.602695
54.96751,71,8724.283564
11.384075,71,8724.938808
75.539711,71,8725.674481
1.943099,75,8726.374792
10.34347,71,8727.031556
0.691405,78,8727.724748
9.705465,71,8728.450298
4.64198,79,8729.138852
1.611327,71,8729.80161
51.592239,71,8730.497178
0.0,90,8731.249738
0.0,79,8731.970582
12.660328,71,8732.647278
38.7304,71,8733.300397
0.0,87,8734.074279
47.669594,71,8734.730625
0.0,87,8735.424963
3.142603,71,8736.088718
101.537331,71,8736.804085
12.186889,71,8737.48123
2.766198,71,8738.136953
-0.056613,94,8738.935724
11.0159,71,8739.641647
14.17881,71,8741.106228
107.274223,71,8741.794616
76.68026,71,8742.450197
66.43692,71,8743.109141
71.297096,71,8743.750989
95.984299,71,8744.402816
9.771007,71,8745.073605
2.029985,71,8745.71162
20.56595,71,8746.370673
0.0,86,8747.0525
15.240084,71,8747.738302
92.754143,71,8748.378385
15.709867,71,8749.068332
15.152608,71,8749.752346
71.97438,71,8750.423205
10.496856,71,8751.095527
5.678584,71,8751.760328
12.604021,71,8752.424425
13.206621,71,8753.126678
80.403877,71,8753.802508
12.230618,71,8754.483391
83.139771,71,8755.128207
13.248633,71,8755.820898
9.288903,71,8756.47621
26.695997,71,8757.114947
0.0,120,8757.913395
1.880125,71,8758.56589
0.0,86,8759.351456
14.910092,71,8759.974952
3.405086,71,8760.729949
17.806164,71,8761.423141
88.647148,71,8762.130002
13.633441,71,8762.786775
14.552817,71,8763.460408
30.866652,71,8764.174634
3.358007,71,8764.850941
88.420448,71,8765.521842
11.277215,71,8766.260477
-0.148523,81,8766.967426
68.92836,71,8767.601765
13.894123,71,8768.268316
12.198289,71,8768.975735
11.350523,71,8769.661606
12.960196,71,8770.400264
12.339054,71,8771.035111
13.007385,71,8771.665715
2.995832,71,8772.326769
10.985231,71,8773.054116
33.095295,71,8773.755261
12.706822,71,8774.45643
64.021339,71,8775.105822
0.0,92,8775.893111
1.924423,71,8776.59065
10.536823,71,8777.287971
0.0,93,8778.089986
12.15591,71,8779.586376
13.935955,71,8780.247833
43.968449,71,8780.889089
0.0,91,8781.59984
34.824753,71,8782.329709
0.0,96,8783.127265
21.073288,71,8783.805371
12.383087,71,8784.490715
50.440826,71,8785.202923
10.643108,71,8785.870397
69.938553,71,8786.537824
2.633259,71,8787.198659
0.0,87,8787.957489
86.80629,71,8788.654709
91.004601,71,8789.308397
37.427387,71,8789.981817
0.0,92,8790.737952
11.247667,71,8791.418687
0.0,83,8792.19674
0.0,83,8792.954043
93.422768,71,8793.66751
0.0,90,8794.440208
0.0,92,8795.2141
0.0,81,8795.919344
0.0,93,8796.654974
11.078795,71,8797.375013
0.0,89,8798.132535
49.536774,71,8798.841817
11.622486,71,8799.545941
13.243271,71,8800.285969
2.848062,71,8800.980547
0.0,82,8801.719963
14.781181,71,8802.396973
0.0,93,8803.211131
11.980753,71,8803.907835
13.955034,71,8804.581521
8.834746,71,8805.311662
10.371784,71,8805.980053
0.0,78,8806.695119
71.01989,71,8807.37038
89.577827,71,8808.067838
14.695822,71,8808.764037
0.0,84,8809.474963
28.360567,71,8810.152416
13.85335,71,8810.814158
13.653698,71,8811.475726
11.663635,71,8812.210011
4.988995,71,8812.884601
29.220125,71,8813.536786
81.06237,71,8814.252912
10.938923,71,8814.937591
3.865728,71,8815.662969
15.929648,71,8816.31727
5.650213,71,8817.033973
0.0,89,8818.576272
0.0,90,8819.387163
11.253836,71,8820.133446
11.259909,71,8820.856517
2.922161,71,8821.52803
14.495764,71,8822.226997
12.078253,71,8822.886937
1.978607,78,8823.594812
101.266891,71,8824.263038
102.490479,71,8824.915481
36.549915,71,8825.616934
13.168054,71,8826.262418
97.156181,71,8826.924353
2.998014,71,8827.588856
0.0,93,8828.342462
12.688417,71,8828.990746
0.0,84,8829.684933
63.775475,71,8830.404698
99.647827,71,8831.078662
58.5998,71,8831.748178
0.0,90,8832.486144
0.0,79,8833.164122
3.547853,71,8833.869143
68.62011,71,8834.58761
4.129848,71,8835.294485
54.434666,71,8836.009233
14.586832,71,8836.690674
11.898218,71,8837.323705
0.0,92,8838.029279
10.654165,71,8838.70823
91.897118,71,8839.407036
28.957726,71,8840.124775
90.592262,71,8840.819993
93.85479,71,8841.484147
0.0,82,8842.191324
4.321087,71,8842.865507
105.209373,71,8843.539812
58.271389,71,8844.241141
1.897543,71,8844.917109
-0.649728,72,8845.613043
96.018784,71,8846.281872
1.658109,71,8846.923496
113.85408,71,8847.579335
0.0,79,8848.252269
0.0,85,8849.000713
39.622326,71,8849.683021
14.007636,71,8850.388742
0.0,77,8851.099128
74.615799,71,8851.771574
46.806183,71,8852.442373
0.0,83,8853.258296
-0.178188,81,8853.987712
0.0,86,8854.701595
22.712284,71,8855.375522
17.448254,71,8856.063418
0.0,92,8857.51535
12.240988,71,8858.175507
9.57401,71,8858.839574
92.743454,71,8859.481272
12.558322,71,8860.194146
0.0,86,8860.8844
0.0,80,8861.595278
0.0,84,8862.348991
10.463278,71,8863.0525
50.314972,71,8863.719667
0.0,80,8864.438114
13.093973,71,8865.118682
100.342094,71,8865.79055
12.440241,71,8866.479044
10.987569,71,8867.149277
48.990227,71,8867.880001
42.065735,71,8868.585304
11.025855,71,8869.253928
0.0,92,8869.974401
12.306278,71,8870.636357
93.62928,71,8871.323696
11.981871,71,8872.002778
39.783028,71,8872.68233
104.343239,71,8873.372448
19.336258,71,8874.060822
87.642593,71,8874.70171
49.834232,71,8875.383135
0.0,89,8876.06371
0.0,84,8876.768055
78.512444,71,8877.456001
74.892456,71,8878.14631
12.046899,71,8878.814831
0.0,79,8879.52793
14.781415,71,8880.216208
28.110909,71,8880.879057
26.602354,71,8881.548952
76.917488,71,8882.233798
0.0,93,8883.045521
64.105553,71,8883.712148
39.427319,71,8884.374664
0.0,77,8885.046558
0.0,92,8885.83465
3.653929,71,8886.503044
49.369678,71,8887.169503
0.0,78,8887.852805
3.602756,71,8888.531013
31.07111,71,8889.183664
12.952397,71,8889.809178
5.924847,71,8890.476369
89.294006,71,8891.16401
16.111507,71,8891.848454
0.0,83,8892.551384
55.332848,71,8893.236472
3.183668,71,8893.918751
0.0,91,8894.641067
75.641571,71,8896.06958
0.0,84,8896.844509
15.113058,71,8897.559115
107.930489,71,8898.241684
3.60957,71,8898.917965
97.929504,71,8899.573312
14.630511,71,8900.23703
13.709302,71,8900.895059
0.0,95,8901.689647
34.861965,71,8902.353913
10.167158,71,8902.977277
51.900978,71,8903.645123
11.255309,71,8904.343163
44.704002,71,8904.992658
11.505409,71,8905.682164
107.468979,71,8906.376129
13.853738,71,8907.057257
2.802561,80,8907.737327
0.0,93,8908.47234
74.024925,71,8909.127824
12.261323,71,8909.812439
92.449448,71,8910.495253
108.238045,71,8911.185282
0.0,87,8911.914654
28.187244,71,8912.574574
10.733268,71,8913.252242
10.667531,71,8913.948571
9.04085,71,8914.66283
32.36422,71,8915.345069
30.118587,71,8916.019866
13.059853,71,8916.698343
0.0,75,8917.40772
15.678315,71,8918.11774
57.823505,71,8918.822471
83.893936,71,8919.47064
67.422874,71,8920.219238
71.415062,71,8920.877468
0.0,93,8921.667983
101.154358,71,8922.339172
17.389221,71,8923.006313
44.320286,71,8923.702279
0.0,99,8924.459746
0.0,88,8925.258185
16.184587,71,8925.92916
11.451266,71,8926.602773
1.977233,71,8927.251833
10.260389,71,8927.929772
14.030132,71,8928.589708
72.225189,71,8929.265596
64.852386,71,8929.940667
0.0,89,8930.712219
107.683517,71,8931.353044
11.987251,71,8932.041621
1.731514,83,8932.729623
1.818818,71,8933.393067
0.0,77,8934.846547
13.937726,71,8935.523901
11.837704,71,8936.207695
65.077454,71,8936.87483
0.0,94,8937.576513
39.384155,71,8938.238309
105.613869,71,8938.854288
26.086395,71,8939.511147
16.756153,71,8940.166936
13.28425,71,8940.90529
11.731973,71,8941.573604
47.284672,71,8942.227591
3.586679,71,8942.919154
0.0,87,8943.625579
12.822346,71,8944.285267
0.0,92,8945.03079
14.41591,71,8945.691266
37.179058,71,8946.422374
0.0,78,8947.135462
87.174919,71,8947.816341
13.662062,71,8948.483571
11.926865,71,8949.13176
54.253822,71,8949.798393
12.296712,71,8950.522109
0.0,84,8951.243072
3.900931,71,8951.904274
11.795554,71,8952.556764
97.722137,71,8953.196971
4.486235,71,8953.906271
10.904555,71,8954.590681
33.017414,71,8955.25041
12.315216,71,8955.921004
63.178448,71,8956.57174
44.086014,71,8957.301371
72.798569,71,8957.952529
12.644374,71,8958.63322
44.27335,71,8959.303326
0.0,82,8960.059966
52.107323,71,8960.694386
2.20647,71,8961.344069
14.984574,71,8962.009724
100.382698,71,8962.667111
96.483185,71,8963.301634
34.600235,71,8964.001002
25.358662,71,8964.675031
10.507369,71,8965.313225
67.084023,71,8965.979913
85.822975,71,8966.607489
93.570763,71,8967.273713
12.809559,71,8967.938067
0.0,82,8968.643614
13.22239,71,8969.328339
33.460518,71,8969.960865
13.832729,71,8970.630394
74.2575,71,8971.306742
100.119385,71,8971.995594
38.092556,71,8973.438282
12.956655,71,8974.158832
0.118671,73,8974.879942
12.751112,71,8975.509407
41.727341,71,8976.260375
78.52047,71,8976.957803
22.279318,71,8977.636451
65.438927,71,8978.357259
1.925094,71,8979.037518
48.438931,71,8979.745203
0.0,85,8980.547589
10.674949,71,8981.178843
88.579468,71,8981.855353
98.547058,71,8982.538697
16.514395,71,8983.243309
59.201973,71,8983.943698
12.452183,71,8984.653955
14.476614,71,8985.370573
13.728295,71,8986.053363
4.022104,71,8986.700916
80.84066,71,8987.368034
0.0,91,8988.156559
16.814816,71,8988.83403
13.11582,71,8989.454662
13.479652,71,8990.084649
12.387712,71,8990.815562
0.0,92,8991.58401
0.0,94,8992.408648
15.112018,71,8993.115072
0.0,82,8993.848242
0.0,87,8994.648826
96.113861,71,8995.368017
16.140867,71,8996.072582
18.739676,71,8996.801804
28.958389,71,8997.510273
0.0,95,8998.270135
22.477617,71,8998.938561
77.988747,71,8999.582846
12.405426,71,9000.247331
0.17045,92,9000.997925
0.0,92,9001.704557
0.0,94,9002.499597
65.390114,71,9003.20464
2.199694,71,9003.853173
64.463875,71,9004.570599
14.380792,71,9005.267966
14.227213,71,9005.971606
80.194191,71,9006.65615
30.357212,71,9007.334088
12.306911,71,9008.062259
10.297215,71,9008.754073
91.198631,71,9009.441832
13.604679,71,9010.153933
1.710647,71,9010.823239
93.141258,71,9011.507835
12.587157,71,9012.89472
51.906006,71,9013.558509
104.281982,71,9014.225334
28.270105,71,9014.925535
12.644403,71,9015.588587
1.267845,71,9016.283468
0.0,83,9016.984051
11.550316,71,9017.678471
92.350807,71,9018.338398
3.580416,71,9018.995458
106.323738,71,9019.676085
30.509562,71,9020.337214
104.115501,71,9020.980641
0.0,92,9021.811156
8.83052,71,9022.479149
12.434285,71,9023.13808
62.52219,71,9023.812302
0.0,92,9024.586441
13.619773,71,9025.264194
5.289636,71,9026.014399
12.907982,71,9026.669127
0.0,90,9027.404039
82.928749,71,9028.066081
2.302829,71,9028.743302
0.0,90,9029.414861
1.643457,71,9030.113936
0.0,89,9030.856327
109.431984,71,9031.511942
0.0,81,9032.173569
0.0,84,9032.934203
84.439415,71,9033.651838
3.030173,82,9034.329711
0.0,83,9035.014505
-2.805632,75,9035.675358
1.6274,71,9036.342554
13.156936,71,9037.038674
0.0,87,9037.824517
14.37043,71,9038.502151
0.0,82,9039.176278
2.260701,76,9039.840589
86.324181,71,9040.585141
73.139565,71,9041.308401
104.87191,71,9041.984179
13.45313,71,9042.739721
14.553943,71,9043.425145
16.612206,71,9044.101881
12.79631,71,9044.78189
10.212703,71,9045.40736
0.0,86,9046.097591
10.936431,71,9046.753458
18.150347,71,9047.416879
3.62788,71,9048.091613
37.232738,71,9048.802595
0.0,92,9049.549366
0.0,90,9051.077514
11.964066,71,9051.769793
11.671206,71,9052.449351
1.054221,71,9053.159546
86.746094,71,9053.800319
0.0,93,9054.567815
0.0,82,9055.32438
14.065816,71,9056.033599
24.0783,71,9056.721737
89.576065,71,9057.361246
0.0,98,9058.10472
67.180367,71,9058.815098
11.632636,71,9059.470889
0.0,92,9060.204995
0.0,87,9060.973126
0.0,93,9061.69292
13.168036,71,9062.357851
13.621759,71,9062.996394
85.028114,71,9063.684884
61.623619,71,9064.374599
12.906921,71,9065.067828
3.743599,71,9065.744446
0.0,92,9066.603898
0.0,91,9067.383106
80.66304,71,9068.090409
-1.069475,81,9068.841012
77.758385,71,9069.549365
11.83946,71,9070.276512
12.168377,71,9070.925319
5.875027,71,9071.581968
11.563379,71,9072.321993
0.0,93,9073.092416
0.0,81,9073.811019
12.91879,71,9074.506672
15.437189,71,9075.18036
14.072319,71,9075.845355
0.0,81,9076.63443
0.0,83,9077.334489
11.291189,71,9078.010633
25.640301,71,9078.70249
0.0,87,9079.456526
56.753521,71,9080.124793
0.0,92,9080.935699
36.355679,71,9081.587675
0.0,88,9082.363932
0.0,87,9083.127551
12.22397,71,9083.788151
11.459218,71,9084.462783
4.510794,71,9085.140732
76.328583,71,9085.816895
0.0,89,9086.608841
74.593262,71,9087.233617
68.357315,71,9087.910437
88.011383,71,9088.608857
104.14106,71,9090.05977
13.973158,71,9090.738778
0.0,91,9091.446851
69.676208,71,9092.113113
0.0,88,9092.90954
0.610588,76,9093.603007
12.536296,71,9094.28944
28.078711,71,9094.943979
13.261084,71,9095.621713
0.0,75,9096.282136
12.004566,71,9096.973771
0.0,86,9097.742328
48.582939,71,9098.422062
73.539886,71,9099.162977
12.051948,71,9099.856678
0.0,92,9100.662156
0.0,83,9101.488354
35.040421,71,9102.134832
10.89168,71,9102.784151
12.425264,71,9103.473222
13.33111,71,9104.154326
10.930626,71,9104.852372
101.732124,71,9105.527147
76.190804,71,9106.184427
80.404823,71,9106.873548
13.890773,71,9107.551245
11.678798,71,9108.265829
57.437969,71,9108.939415
22.856697,71,9109.566306
23.732983,71,9110.230063
45.934818,71,9110.954108
39.687412,71,9111.628795
10.401133,71,9112.297022
6.599706,71,9112.945107
14.687529,71,9113.614907
89.050117,71,9114.348242
0.0,95,9115.108361
0.0,91,9115.862506
11.513568,71,9116.560007
11.356244,71,9117.247058
2.938079,71,9117.914363
0.0,77,9118.618203
14.261312,71,9119.292326
1.46217,71,9119.945019
104.537865,71,9120.616745
25.333612,71,9121.309929
20.28467,71,9121.992088
0.0,95,9122.723648
11.754503,71,9123.418773
0.0,90,9124.162991
86.755241,71,9124.808506
35.352627,71,9125.47538
0.0,94,9126.214481
0.0,92,9127.030885
0.0,79,9128.533092
0.0,87,9129.25124
0.0,92,9129.995951
92.8871,71,9130.731558
69.54287,71,9131.395469
27.753475,71,9132.071825
80.19619,71,9132.713996
11.217964,71,9133.385474
0.0,85,9134.165739
13.338192,71,9134.82696
13.169564,71,9135.539616
3.192788,71,9136.182509
31.230387,71,9136.86083
15.60763,71,9137.520907
0.0,81,9138.194277
14.422498,71,9138.856237
23.961376,71,9139.5044
12.799622,71,9140.184761
14.316121,71,9140.865424
35.524441,71,9141.54823
95.725571,71,9142.259065
10.992684,71,9142.901922
0.0,81,9143.590624
96.466347,71,9144.264187
32.333847,71,9144.933672
50.431313,71,9145.590833
14.089672,71,9146.236546
0.0,80,9146.909992
31.37734,71,9147.551198
3.037476,76,9148.220236
0.0,79,9148.879945
7.913598,81,9149.615654
12.23295,71,9150.274634
13.14654,71,9150.955992
14.583273,71,9151.661923
0.0,86,9152.430882
34.858898,71,9153.106546
37.537628,71,9153.756791
15.397723,71,9154.460404
65.080765,71,9155.141344
95.690277,71,9155.780246
57.388721,71,9156.44903
0.0,90,9157.251616
0.687614,75,9157.954579
0.0,84,9158.69474
0.064996,90,9159.491949
74.063637,71,9160.271924
40.338882,71,9160.951603
12.828093,71,9161.634634
2.063665,78,9162.322573
0.0,94,9163.089306
2.604063,71,9163.751125
2.700965,71,9164.425561
