#{"t_start": 1539087287.5080695, "env_id": "SoccerEnv-v0"}
r,l,t
384.979388,151,7438.546879
360.844687,151,7439.160963
383.503414,151,7439.764116
374.607063,151,7440.404662
367.829232,151,7441.056515
390.739338,151,7441.645251
409.089193,151,7442.181994
377.116794,151,7442.760241
383.75728,151,7443.483667
391.105972,151,7444.197094
387.940609,151,7444.836371
373.655156,151,7445.423435
363.267919,151,7446.299791
389.680598,151,7447.243492
375.922565,151,7448.12057
365.784636,151,7449.010869
373.139986,151,7449.91899
374.208059,151,7450.829129
355.832908,151,7451.784302
381.366205,151,7452.656245
379.6185,151,7453.598549
391.016912,151,7454.495299
369.67415,151,7455.367978
398.324754,151,7456.268663
374.13843,151,7457.184154
395.179597,151,7458.122708
368.958952,151,7467.105268
373.596921,151,7467.628867
385.742739,151,7468.123698
369.006447,151,7468.623623
387.39363,151,7469.181489
365.923561,151,7469.713864
391.049362,151,7470.349509
403.194059,151,7470.89587
381.311303,151,7471.46025
387.882147,151,7472.284178
377.07072,151,7473.029198
378.741175,151,7473.726326
370.543927,151,7474.396482
362.592655,151,7475.265904
438.960518,151,7476.244137
378.096665,151,7477.231774
372.990619,151,7478.215768
373.642437,151,7479.255809
441.231696,151,7480.161094
348.317164,151,7481.141121
341.706966,151,7482.076946
409.592901,151,7482.946259
403.434568,151,7484.079547
377.107351,151,7484.892123
361.560173,151,7485.824783
383.026483,151,7486.746852
364.828983,151,7487.679968
379.330156,151,7496.466686
386.696167,151,7497.105964
399.62061,151,7497.743676
420.518516,151,7498.348346
389.194287,151,7498.999836
391.5961,151,7499.656902
395.877617,151,7500.307781
376.720709,151,7500.937438
382.554385,151,7501.593916
369.921906,151,7502.188718
375.979749,151,7502.83436
366.522799,151,7503.474838
368.810095,151,7504.082872
381.424601,151,7504.90304
412.93787,151,7505.866393
374.481692,151,7506.812223
394.063187,151,7507.701838
371.809904,151,7508.612089
420.713021,151,7509.552708
374.86446,151,7510.431366
387.399159,151,7511.387897
383.656223,151,7512.334614
355.90212,151,7513.258767
400.492723,151,7514.265528
380.170251,151,7515.2667
380.256898,151,7516.138697
383.231107,151,7517.066693
382.762465,151,7524.703607
378.542203,151,7525.278454
385.948539,151,7525.843887
387.22828,151,7526.391114
370.026267,151,7526.95134
352.574821,151,7527.574342
391.385501,151,7528.152098
361.416079,151,7528.711551
397.885708,151,7529.287455
390.229246,151,7529.95988
371.686635,151,7530.570296
365.604885,151,7531.33682
368.390314,151,7531.927527
399.557273,151,7532.563239
389.028873,151,7533.493336
363.116044,151,7534.419509
367.145018,151,7535.406901
377.535117,151,7536.332083
390.937488,151,7537.251415
394.059114,151,7538.341284
399.347602,151,7539.190519
402.245183,151,7540.137601
370.300795,151,7541.043438
383.828246,151,7542.079827
369.846767,151,7542.992898
381.647357,151,7544.228816
364.453574,151,7545.071722
378.656312,151,7545.973433
370.71879,151,7554.479651
376.795591,151,7554.993179
368.63306,151,7555.510426
382.831684,151,7556.00438
375.906064,151,7556.509894
378.371885,151,7557.043023
389.923116,151,7557.550836
371.156311,151,7558.15672
374.20759,151,7558.717247
389.820915,151,7559.415418
388.204823,151,7560.062728
381.01032,151,7560.763449
374.076066,151,7561.542657
370.769929,151,7562.36488
378.382099,151,7563.258255
376.945608,151,7564.207039
383.256061,151,7565.125319
374.798015,151,7566.057567
382.982009,151,7566.994175
361.388769,151,7567.957366
358.89184,151,7568.970877
380.324148,151,7569.857026
382.958021,151,7570.7678
378.35019,151,7571.660849
361.601723,151,7572.668154
415.762392,151,7573.51787
378.279143,151,7574.561769
389.501927,151,7583.453853
448.047849,151,7584.063402
392.073027,151,7584.792716
394.437644,151,7585.507973
377.187654,151,7586.245588
368.962058,151,7586.938717
380.332892,151,7587.640208
388.491934,151,7588.352992
391.694434,151,7589.021852
401.510021,151,7589.840082
386.69414,151,7590.407981
381.192143,151,7590.94292
376.677086,151,7591.46981
393.412595,151,7592.192899
396.403298,151,7593.131589
394.459271,151,7594.036366
367.252095,151,7594.991097
362.771831,151,7595.958754
382.685433,151,7596.904776
376.797486,151,7597.7526
375.115375,151,7598.66027
369.449518,151,7599.574181
392.617616,151,7600.540732
376.128575,151,7601.461271
377.95956,151,7602.398756
385.696398,151,7603.334001
383.057575,151,7604.22818
346.394987,151,7612.083554
369.356685,151,7612.613876
382.501151,151,7613.157637
407.988291,151,7613.698923
372.848664,151,7614.28971
383.68983,151,7614.826269
378.923907,151,7615.371774
374.896407,151,7615.889878
397.119006,151,7616.421158
408.601111,151,7617.051925
391.607174,151,7617.69288
373.416647,151,7618.405387
378.185383,151,7619.221689
376.717991,151,7620.092649
372.498643,151,7621.085402
366.214447,151,7622.035283
383.153549,151,7623.106434
372.143119,151,7623.916567
370.296386,151,7624.905007
380.958295,151,7625.817051
378.490272,151,7626.735466
391.538104,151,7627.994667
361.58913,151,7628.801586
364.301074,151,7629.858609
381.326011,151,7630.749955
395.388441,151,7631.630025
384.149192,151,7632.615872
370.560257,151,7641.44272
389.563119,151,7642.442359
380.956882,151,7643.506951
372.509794,151,7644.487878
372.972333,151,7645.421266
379.910471,151,7646.347508
374.23567,151,7647.27422
384.189862,151,7647.97538
377.965368,151,7648.578747
374.130394,151,7649.147875
389.767048,151,7649.83058
394.156105,151,7650.588199
388.684556,151,7651.406338
393.064807,151,7652.27842
383.802878,151,7653.148452
394.903354,151,7654.023858
391.924992,151,7654.897211
389.825819,151,7655.860161
365.997,151,7656.827548
361.444905,151,7657.735198
374.231898,151,7658.680058
389.682503,151,7659.622039
391.471595,151,7660.574256
372.321072,151,7661.551206
372.714461,151,7662.551885
376.706284,151,7663.459906
391.222275,151,7664.317845
369.750106,151,7670.290972
378.337486,151,7670.954218
387.768448,151,7671.575022
377.587162,151,7672.17977
382.449863,151,7672.826393
384.175791,151,7673.527832
363.635899,151,7674.161766
384.347512,151,7675.047003
392.429931,151,7675.70904
379.668676,151,7676.323789
364.488856,151,7676.955215
361.755811,151,7677.769737
401.311893,151,7678.744844
379.229644,151,7679.78827
384.883394,151,7681.004278
363.340561,151,7681.886831
384.7629,151,7682.803474
360.726736,151,7683.842018
384.366567,151,7684.772123
380.767111,151,7685.711398
392.931727,151,7686.621389
371.995719,151,7687.526685
374.463348,151,7688.466959
399.354283,151,7689.464119
371.282984,151,7690.427662
374.975741,151,7691.385859
422.442376,151,7692.405225
372.499163,151,7700.216779
396.769586,151,7701.04586
368.642649,151,7701.810012
366.028695,151,7702.599062
404.880135,151,7703.352198
382.243806,151,7704.146906
364.254098,151,7704.920322
367.780937,151,7705.562667
389.919589,151,7706.092577
373.49433,151,7706.686859
378.03012,151,7707.546146
371.508235,151,7708.508956
369.999839,151,7709.526355
395.128605,151,7710.53088
391.939553,151,7711.559649
388.877717,151,7712.541808
403.015019,151,7713.49776
387.594972,151,7714.433666
362.536235,151,7715.403811
377.862935,151,7716.299428
430.577339,151,7717.204346
438.964251,151,7718.175635
362.045644,151,7719.405004
385.473896,151,7720.188486
392.618793,151,7721.125499
385.274278,151,7722.054899
388.684332,151,7722.860474
365.333002,151,7728.870456
369.268656,151,7729.837863
385.375885,151,7730.902973
387.423527,151,7731.95783
381.972007,151,7733.013202
374.870835,151,7734.083996
376.010763,151,7734.942682
360.932864,151,7735.754513
388.276767,151,7736.681844
367.913272,151,7737.543985
371.718497,151,7738.255606
392.204594,151,7738.822762
367.963763,151,7739.597821
368.834261,151,7740.359787
370.249443,151,7741.291911
381.858592,151,7742.331926
357.439937,151,7743.343619
388.170883,151,7744.236332
414.160028,151,7745.16014
378.291053,151,7746.229353
344.305257,151,7747.222928
378.684729,151,7748.146187
372.992883,151,7749.02335
392.32866,151,7749.984284
399.911182,151,7750.939081
429.975657,151,7751.860541
359.801946,151,7752.783267
366.595391,151,7757.456434
378.077387,151,7758.042568
387.308749,151,7758.640896
382.007433,151,7759.317327
377.498395,151,7759.964495
394.438981,151,7760.510958
390.013722,151,7761.085869
384.498323,151,7761.776079
381.73674,151,7762.692933
375.773098,151,7763.713495
371.153066,151,7764.633128
379.2431,151,7765.722176
387.496391,151,7766.627357
365.961682,151,7767.604538
382.472934,151,7768.46331
376.347809,151,7769.713922
381.97938,151,7770.540139
379.070158,151,7771.436064
356.902446,151,7772.384995
383.697363,151,7773.33159
377.324445,151,7774.206116
384.079022,151,7775.128751
393.813797,151,7775.994623
372.339633,151,7776.952218
369.827625,151,7777.833251
392.862885,151,7778.830977
378.287332,151,7779.769398
396.274065,151,7780.758422
414.696103,151,7787.160872
366.256703,151,7788.180649
382.253307,151,7789.315423
374.251749,151,7790.42699
387.827607,151,7791.537106
387.979449,151,7792.629844
384.279831,151,7793.460072
402.625352,151,7794.035725
374.336549,151,7794.643189
369.566197,151,7795.174605
393.219317,151,7795.908384
376.356418,151,7796.534101
422.755553,151,7797.351971
403.522535,151,7798.242476
377.928698,151,7799.197939
406.484074,151,7800.103501
442.881929,151,7800.981513
366.643739,151,7801.934215
371.096762,151,7802.910663
388.056106,151,7803.818873
387.268425,151,7804.783536
375.012545,151,7805.737159
365.325722,151,7806.698884
376.122118,151,7807.626814
379.565326,151,7808.556165
376.287659,151,7809.49762
355.589159,151,7810.440494
385.208827,151,7816.09691
370.90269,151,7816.723038
374.158779,151,7817.354188
375.549307,151,7817.993423
364.274644,151,7818.628937
364.288582,151,7819.313799
377.13256,151,7819.996247
366.102872,151,7820.609447
368.288552,151,7821.257262
354.864113,151,7822.243321
373.008496,151,7823.260869
372.562577,151,7824.242856
385.636555,151,7825.147393
392.458736,151,7826.07034
368.211738,151,7826.979545
373.56869,151,7827.834371
387.317577,151,7828.785029
380.317779,151,7829.712787
390.077086,151,7830.599563
363.956745,151,7831.523911
390.705468,151,7832.408402
391.567064,151,7833.340378
385.872421,151,7834.329406
354.494632,151,7835.275443
378.8998,151,7836.243659
371.972851,151,7837.180416
392.870553,151,7838.148012
385.588936,151,7844.885347
379.228939,151,7845.430543
368.393462,151,7845.952309
364.309199,151,7846.488124
376.750346,151,7847.010064
361.841949,151,7847.583936
372.702724,151,7848.146293
372.430528,151,7848.662928
389.205448,151,7849.193684
361.278349,151,7849.771555
394.822514,151,7850.400039
396.390717,151,7851.055024
379.972161,151,7851.622579
377.938132,151,7852.445939
382.369679,151,7853.362452
373.921983,151,7854.294424
371.268745,151,7855.188467
377.610624,151,7856.216395
387.629669,151,7857.173758
393.084574,151,7858.099509
390.117275,151,7859.041561
362.30348,151,7859.911503
362.533616,151,7860.835382
367.7362,151,7861.803177
401.457751,151,7862.727058
370.33846,151,7863.583231
371.060713,151,7864.527303
389.077553,151,7874.489096
409.057646,151,7875.049309
389.708177,151,7875.580852
367.2276,151,7876.121518
392.81066,151,7876.680416
354.960064,151,7877.178201
383.767762,151,7877.738252
367.510001,151,7878.26384
372.578059,151,7878.80075
386.574773,151,7879.475857
380.21739,151,7880.12242
374.360459,151,7880.708821
382.305472,151,7881.37607
371.907129,151,7882.325431
361.121568,151,7883.318543
393.373228,151,7884.261666
370.066149,151,7885.154752
394.393883,151,7886.028693
393.521986,151,7886.974804
405.612357,151,7887.917312
392.557776,151,7888.920597
375.917993,151,7889.801679
388.210292,151,7890.731573
378.076449,151,7891.619769
373.933895,151,7892.526123
379.081167,151,7893.470462
369.718045,151,7894.375448
375.421162,151,7903.012438
376.721264,151,7903.579096
391.143687,151,7904.138221
381.097466,151,7904.695629
378.341972,151,7905.292422
368.867895,151,7905.877994
375.965215,151,7906.430678
382.633394,151,7906.988938
427.232078,151,7907.59242
400.724396,151,7908.158694
368.239832,151,7908.701501
397.424253,151,7909.314643
382.151227,151,7910.162623
398.484144,151,7911.007647
381.850677,151,7911.953973
356.095371,151,7913.21016
384.323215,151,7913.968296
393.292624,151,7914.852511
388.280752,151,7915.904187
381.757998,151,7916.668948
394.005326,151,7917.55672
378.530847,151,7918.470319
368.026924,151,7919.447402
456.708613,151,7920.318212
365.054222,151,7921.182977
380.47763,151,7922.062908
385.486602,151,7922.959252
383.284656,151,7933.588372
374.661424,151,7934.322705
364.637154,151,7934.997576
369.818266,151,7935.654813
373.452592,151,7936.275191
370.101593,151,7936.919012
352.678486,151,7937.499932
407.231309,151,7938.126458
373.244568,151,7938.932348
364.393456,151,7939.808354
383.2288,151,7940.44292
398.696343,151,7941.112836
378.050178,151,7941.865647
377.15967,151,7942.810953
363.336042,151,7943.742596
387.295796,151,7944.74589
383.803282,151,7945.881782
371.843059,151,7946.703693
382.90804,151,7947.639797
440.831326,151,7948.631846
382.458409,151,7949.558358
439.744196,151,7950.59966
389.017982,151,7951.401169
386.347612,151,7952.347693
370.945451,151,7953.252092
391.338493,151,7954.177142
382.920418,151,7955.147925
381.039916,151,7962.812997
367.631152,151,7963.364938
367.966387,151,7963.902487
389.458465,151,7964.540984
380.347738,151,7965.035186
375.433126,151,7965.558985
369.402007,151,7966.104517
363.775629,151,7966.647594
366.361989,151,7967.117973
374.716665,151,7967.67796
386.259365,151,7968.323866
404.34796,151,7968.901487
381.750502,151,7969.423841
373.898475,151,7970.367737
382.908596,151,7971.390518
368.362339,151,7972.341236
375.469764,151,7973.3106
371.755641,151,7974.240911
370.79774,151,7975.165128
397.298934,151,7976.073445
380.266202,151,7976.969416
382.952277,151,7977.883563
417.846918,151,7978.764575
372.051972,151,7979.696337
381.568733,151,7980.631969
391.109751,151,7981.568723
373.44076,151,7982.477067
386.160386,151,7991.763425
381.328887,151,7992.268864
390.149211,151,7992.80988
381.893319,151,7993.358546
401.192244,151,7994.012973
402.013311,151,7994.525878
400.03003,151,7995.057862
386.925389,151,7995.593712
362.874676,151,7996.117127
386.38537,151,7996.96841
354.761283,151,7997.686925
363.317047,151,7998.405581
388.95052,151,7999.026446
391.772302,151,7999.796868
382.324919,151,8000.90929
363.960329,151,8001.848097
383.937041,151,8002.822539
478.514098,151,8003.791271
372.389157,151,8004.689234
386.230983,151,8005.608041
383.392111,151,8006.702002
405.623783,151,8007.610057
382.960163,151,8008.562468
390.604385,151,8009.587981
380.606368,151,8010.735861
363.790166,151,8011.558284
361.275836,151,8012.464168
388.537588,151,8013.33305
402.23222,151,8021.645114
388.714113,151,8022.937507
368.516383,151,8024.354539
373.972421,151,8025.787336
378.073136,151,8027.146581
369.775162,151,8028.510947
384.596205,151,8029.140126
360.528575,151,8029.753867
386.969783,151,8030.266988
396.513973,151,8030.79933
393.293913,151,8031.381638
366.727203,151,8031.961975
386.373966,151,8032.778013
385.839184,151,8034.030337
381.93743,151,8034.867312
392.999592,151,8035.808367
369.880044,151,8036.756551
371.207005,151,8037.69194
394.425498,151,8038.613865
389.998879,151,8039.702752
402.961231,151,8040.648242
378.231964,151,8041.513175
378.740039,151,8042.457008
378.199517,151,8043.386789
377.376696,151,8044.286153
378.130714,151,8045.137164
408.461288,151,8046.030694
380.722888,151,8050.191921
369.846226,151,8050.748279
384.12262,151,8051.278352
395.755356,151,8051.819742
405.451873,151,8052.451166
362.510537,151,8053.342607
385.120224,151,8054.371023
378.240354,151,8055.453515
407.263016,151,8056.386171
388.308161,151,8057.505917
398.453781,151,8058.345978
380.238444,151,8059.264377
371.74425,151,8060.202945
398.521564,151,8061.157393
378.0843,151,8062.021572
377.980979,151,8062.963373
396.554873,151,8064.080737
362.818969,151,8064.999233
377.677389,151,8065.936702
382.080481,151,8066.879539
385.663173,151,8067.808179
391.546798,151,8068.801441
411.053081,151,8069.608281
374.370821,151,8070.575239
383.297233,151,8071.473231
373.018573,151,8072.395759
396.723718,151,8073.38883
394.826509,151,8078.834605
371.692656,151,8079.381035
392.301213,151,8079.92586
378.894932,151,8080.475082
365.987316,151,8081.083212
398.163367,151,8081.663408
385.745992,151,8082.385395
375.679517,151,8083.256189
369.209834,151,8083.957113
378.515643,151,8084.766072
409.756823,151,8085.758073
383.971043,151,8086.727811
374.530277,151,8087.701623
366.297597,151,8088.674901
386.091259,151,8089.589313
367.484072,151,8090.487069
356.068024,151,8091.44386
386.522985,151,8092.356625
385.170478,151,8093.340448
387.938341,151,8094.272662
383.150222,151,8095.26194
385.658533,151,8096.179123
364.056779,151,8097.181057
397.709546,151,8098.432768
376.809208,151,8099.290251
366.452442,151,8100.309609
383.17032,151,8101.256365
381.253582,151,8107.324367
387.49683,151,8107.874848
381.56457,151,8108.38673
372.275899,151,8108.945555
393.309288,151,8109.463245
372.776414,151,8110.037528
366.067444,151,8110.587265
365.671529,151,8111.115579
385.84448,151,8111.95497
358.744253,151,8112.698967
386.766603,151,8113.363432
377.348561,151,8114.120747
374.875752,151,8115.104897
381.349385,151,8116.031296
373.190871,151,8116.87803
446.030926,151,8117.822013
386.109084,151,8118.809776
357.828762,151,8119.899105
378.072044,151,8120.737123
383.673386,151,8121.734743
357.425404,151,8122.680802
392.8216,151,8123.712314
371.592448,151,8124.616199
395.098118,151,8125.538058
387.201601,151,8126.419204
382.56774,151,8127.331547
381.803365,151,8128.235031
356.951677,151,8136.413423
382.702317,151,8137.042352
391.046137,151,8137.672565
386.359225,151,8138.360775
381.903798,151,8139.018278
384.294636,151,8139.704535
375.507225,151,8140.369863
373.034693,151,8141.046428
379.264451,151,8141.745841
371.527804,151,8142.334423
373.919189,151,8142.960487
364.330916,151,8143.73129
398.345541,151,8144.516485
379.569814,151,8145.291467
373.406182,151,8146.178495
376.623973,151,8147.203624
376.614051,151,8148.130375
371.193336,151,8149.031754
375.014761,151,8149.910209
377.252919,151,8150.805105
378.18222,151,8151.736308
369.401052,151,8152.698344
389.48908,151,8153.640157
367.108815,151,8154.543125
373.445489,151,8155.445596
386.540007,151,8156.363751
393.864617,151,8157.299953
379.018794,151,8165.860465
365.630063,151,8166.420984
382.608907,151,8166.954863
369.542917,151,8167.484715
368.459252,151,8168.132961
374.337162,151,8168.73457
390.778087,151,8169.269694
388.975171,151,8169.870873
391.586161,151,8170.433484
388.695726,151,8171.148937
395.510568,151,8171.791201
375.94991,151,8172.420583
380.556572,151,8173.226837
404.796888,151,8174.017719
380.516923,151,8174.939841
375.05003,151,8175.870391
370.853683,151,8176.81499
390.289599,151,8177.730168
382.821878,151,8178.657985
364.794237,151,8179.575051
382.760968,151,8180.603338
369.09005,151,8181.64681
369.782836,151,8182.654676
367.839401,151,8183.601614
375.851856,151,8184.580123
377.452456,151,8185.489399
365.600007,151,8186.396978
389.551689,151,8194.809859
386.947271,151,8195.405163
377.696895,151,8196.039866
376.701004,151,8196.754291
372.438619,151,8197.423984
387.00783,151,8198.050375
406.476089,151,8198.719878
391.384101,151,8199.374861
392.385427,151,8199.999853
404.293849,151,8200.579311
379.359953,151,8201.203781
397.53718,151,8201.749398
357.403224,151,8202.33248
393.173455,151,8203.05787
401.338708,151,8203.8669
392.377731,151,8204.785194
384.108954,151,8205.751923
363.88939,151,8206.717239
373.458407,151,8207.660729
382.654365,151,8208.569625
381.341465,151,8209.538011
370.599213,151,8210.514882
387.783877,151,8211.480885
378.554926,151,8212.366391
374.826639,151,8213.313849
363.58588,151,8214.385794
394.237006,151,8215.201147
373.151065,151,8223.62917
367.980943,151,8224.204447
371.959681,151,8224.74529
371.931841,151,8225.31815
381.161413,151,8225.900933
387.823628,151,8226.455238
389.418173,151,8227.004389
378.122771,151,8227.540386
346.458081,151,8228.066602
367.920989,151,8228.66448
369.278022,151,8229.281665
385.043675,151,8229.902075
386.572951,151,8230.596543
368.872205,151,8231.3922
377.792316,151,8232.351664
358.681766,151,8233.212684
387.885535,151,8234.101273
375.879108,151,8234.992395
386.800902,151,8235.856802
383.213634,151,8236.779963
372.661178,151,8237.66231
402.31249,151,8238.677801
384.983027,151,8239.617723
369.556145,151,8240.552989
384.390128,151,8241.469779
366.070614,151,8242.273476
379.377167,151,8243.092705
376.816406,151,8243.961648
388.64127,151,8253.342243
386.850123,151,8253.909379
393.407768,151,8254.42092
413.503136,151,8254.952012
396.524983,151,8255.503897
402.677139,151,8256.039449
391.44699,151,8256.612775
371.306494,151,8257.175867
381.29233,151,8257.778328
400.913624,151,8258.317019
372.89118,151,8258.925895
369.263291,151,8259.560681
364.974015,151,8260.44683
396.762669,151,8261.51249
402.772745,151,8262.526495
369.225933,151,8263.584488
378.083457,151,8264.653744
377.213055,151,8265.685382
477.171655,151,8266.739253
400.108784,151,8267.812787
395.245877,151,8268.671285
391.625093,151,8269.701505
379.362563,151,8270.757353
375.505386,151,8271.712777
377.910366,151,8272.691933
377.70849,151,8273.553526
368.095849,151,8274.658519
376.022217,151,8281.999098
400.955239,151,8282.605052
411.857976,151,8283.223853
392.215771,151,8283.819459
409.325103,151,8284.408866
387.323923,151,8284.999223
405.527884,151,8285.579181
403.238108,151,8286.164061
389.80071,151,8286.727026
392.247622,151,8287.316164
374.545678,151,8287.911061
375.878713,151,8288.4929
388.61922,151,8289.222544
354.487137,151,8290.141533
376.280982,151,8291.064461
384.710024,151,8291.97396
376.932032,151,8292.86783
371.889673,151,8293.802631
535.214879,151,8294.721913
388.133626,151,8295.705538
376.080282,151,8296.801573
389.411493,151,8297.830162
398.45995,151,8298.783847
370.680552,151,8299.765928
433.231922,151,8300.712779
384.477634,151,8301.614348
385.329283,151,8302.539931
361.135829,151,8310.037945
373.328396,151,8310.566415
385.0211,151,8311.075301
374.78017,151,8311.605229
373.265818,151,8312.140289
379.404055,151,8312.705598
384.306751,151,8313.253648
382.075314,151,8313.801212
386.201312,151,8314.353577
378.740407,151,8314.975703
378.267186,151,8315.599551
367.639733,151,8316.229491
397.739456,151,8316.84951
414.700135,151,8317.690295
371.694793,151,8318.714662
392.722681,151,8319.624725
384.315156,151,8320.545313
360.232817,151,8321.529975
402.859358,151,8322.447744
378.991129,151,8323.344962
454.720511,151,8324.301448
373.473075,151,8325.255982
364.0259,151,8326.205062
380.040869,151,8327.20024
407.636896,151,8328.163614
377.394779,151,8329.071741
372.198359,151,8330.039081
376.677955,151,8338.390539
401.664262,151,8339.088231
378.31597,151,8339.758992
378.497858,151,8340.385083
388.663066,151,8340.999285
370.57355,151,8341.645795
384.020172,151,8342.282268
395.136795,151,8342.963324
370.4547,151,8343.565142
390.25032,151,8344.142573
409.276257,151,8344.744399
385.18815,151,8345.519047
398.863711,151,8346.306277
396.384252,151,8347.093242
374.649082,151,8348.037565
385.732846,151,8348.958687
373.854963,151,8349.873745
376.77629,151,8350.930454
386.092769,151,8351.877856
376.612364,151,8352.815731
367.367817,151,8353.732274
377.875919,151,8354.623893
381.651003,151,8355.573152
394.575255,151,8356.458766
390.555152,151,8357.371784
371.857306,151,8358.303504
390.930357,151,8359.22587
379.368,151,8366.807444
377.04897,151,8367.35586
384.250764,151,8367.933594
390.003614,151,8368.534209
372.665831,151,8369.159859
389.439404,151,8369.694813
394.780097,151,8370.22687
373.717489,151,8370.782076
388.072659,151,8371.300927
413.014464,151,8371.880759
376.678734,151,8372.458874
363.365243,151,8373.168931
402.675091,151,8373.791442
355.594203,151,8374.635458
376.651533,151,8375.733199
376.029572,151,8376.652118
378.73808,151,8377.549659
386.714212,151,8378.573734
376.29219,151,8379.531383
389.391268,151,8380.376878
364.352076,151,8381.207963
369.653811,151,8382.100598
376.026965,151,8382.962699
388.231328,151,8383.84081
359.019296,151,8384.718189
380.311181,151,8385.613334
382.606839,151,8386.60758
374.720209,151,8395.735506
368.985599,151,8396.58986
372.431215,151,8397.453439
366.355644,151,8398.319982
364.4216,151,8399.203212
374.389095,151,8400.086025
389.061721,151,8400.720763
387.051949,151,8401.320377
386.154538,151,8401.871676
394.456187,151,8402.731623
363.689735,151,8403.434165
390.427766,151,8404.374891
389.67252,151,8405.640798
383.811147,151,8406.432427
378.231303,151,8407.442549
394.688308,151,8408.331803
378.185884,151,8409.221987
361.887163,151,8410.174264
396.033548,151,8411.110736
368.729472,151,8412.104995
389.240201,151,8413.19613
395.250379,151,8414.044327
360.297765,151,8414.943545
371.156046,151,8415.817287
386.123305,151,8416.788888
359.446955,151,8417.838136
379.569289,151,8418.844646
376.183872,151,8424.627595
375.126828,151,8425.225471
409.416723,151,8425.790862
377.7138,151,8426.379872
358.465617,151,8426.994225
372.326627,151,8427.64986
377.353456,151,8428.213404
374.377309,151,8428.915146
401.816645,151,8429.520019
387.03131,151,8430.245037
369.030987,151,8431.413883
386.03812,151,8432.232524
390.834884,151,8433.148875
375.761248,151,8434.114186
383.499807,151,8435.073522
486.613509,151,8436.136894
364.987203,151,8437.143012
386.553703,151,8438.05401
419.680858,151,8438.971491
381.074196,151,8439.913457
368.42693,151,8440.83788
387.570722,151,8441.801277
390.634385,151,8442.780043
384.670369,151,8443.662898
396.39917,151,8444.546473
382.818406,151,8445.385146
363.678032,151,8446.244977
380.357645,151,8453.283852
372.816042,151,8453.8699
395.279731,151,8454.423639
366.083382,151,8454.992143
355.694023,151,8455.601092
389.713179,151,8456.188569
374.377672,151,8456.774266
363.050525,151,8457.32065
399.259654,151,8457.894639
362.896718,151,8458.6143
367.853861,151,8459.260627
367.625972,151,8460.022038
383.111624,151,8460.651048
401.996441,151,8461.529752
382.332883,151,8462.53012
371.061959,151,8463.461721
370.967651,151,8464.391609
392.36594,151,8465.278999
369.489584,151,8466.316521
386.443345,151,8467.249864
382.754101,151,8468.246164
384.381778,151,8469.145445
378.767854,151,8470.037196
375.909407,151,8470.998632
383.756667,151,8471.934508
385.278038,151,8472.975174
379.881203,151,8474.030808
387.362412,151,8475.172885
373.004151,151,8482.775641
382.748668,151,8483.411879
381.474444,151,8484.049383
391.322343,151,8484.617747
383.618047,151,8485.207212
373.242405,151,8485.83672
391.369903,151,8486.448825
389.853844,151,8487.107002
401.691864,151,8487.660898
377.423332,151,8488.248002
374.548605,151,8488.800452
370.703165,151,8489.350731
368.283672,151,8490.210244
383.898243,151,8491.160991
380.419471,151,8492.070285
419.813669,151,8492.953129
374.98078,151,8493.889691
372.984277,151,8494.816338
385.87881,151,8495.734029
381.647451,151,8496.684266
386.530015,151,8497.640082
380.144278,151,8498.527953
380.772467,151,8499.439479
396.245272,151,8500.320861
433.02274,151,8501.178103
382.391123,151,8502.229777
353.833627,151,8503.194429
378.717332,151,8511.485019
400.163086,151,8512.134504
397.374204,151,8512.761025
398.29981,151,8513.400763
372.19877,151,8514.021865
391.785782,151,8514.674242
387.766884,151,8515.31166
369.351786,151,8515.954834
381.460434,151,8516.59907
370.761918,151,8517.287194
379.510236,151,8517.919528
369.443105,151,8518.497947
359.569009,151,8519.064046
402.327372,151,8519.854178
376.04206,151,8521.134953
382.075994,151,8522.002078
367.702593,151,8523.065078
392.939255,151,8524.086195
399.86862,151,8525.076157
375.678724,151,8526.047721
360.983361,151,8526.985857
374.642629,151,8527.818852
371.883421,151,8528.745951
370.10987,151,8529.662475
373.315448,151,8530.530642
389.306728,151,8531.404023
369.266061,151,8532.356842
406.027736,151,8541.226902
377.406618,151,8541.939399
375.7095,151,8542.667722
380.221617,151,8543.405003
385.948127,151,8544.12087
386.353431,151,8544.848361
393.695278,151,8545.567116
383.062554,151,8546.281633
376.221488,151,8546.94317
377.53701,151,8547.739383
399.004664,151,8548.378708
387.803922,151,8549.068928
379.785822,151,8549.77554
379.791515,151,8550.681635
377.078517,151,8551.63161
369.456488,151,8552.545858
374.27012,151,8553.486323
385.602503,151,8554.380359
367.963173,151,8555.31382
409.65967,151,8556.205157
377.369082,151,8557.070776
376.568125,151,8558.074027
390.482716,151,8559.02113
374.47649,151,8559.951906
384.725396,151,8560.944984
385.891206,151,8561.881736
373.698139,151,8562.893299
411.387277,151,8569.890628
421.324369,151,8570.421848
379.086192,151,8570.975983
403.468345,151,8571.577863
378.081949,151,8572.124535
391.292629,151,8572.674614
381.234289,151,8573.213187
394.81797,151,8573.771091
382.971784,151,8574.279861
366.761839,151,8575.061527
367.570225,151,8575.808985
365.27843,151,8576.464158
400.184968,151,8577.000545
377.123938,151,8577.763359
384.54002,151,8578.734894
386.402831,151,8579.732134
