#{"t_start": 1539391687.0342054, "env_id": "SoccerEnv-v0"}
r,l,t
374.964603,151,2670.593601
1479.435688,151,2671.52228
1849.505299,151,2672.550547
1632.20865,151,2673.523021
1453.13587,151,2674.507938
1649.8404,151,2675.480822
1249.44823,151,2676.473406
1840.295852,151,2677.425425
1638.873497,151,2678.378482
370.718015,151,2679.413211
2029.671319,151,2685.553275
365.064913,151,2686.137237
372.604435,151,2686.690849
453.94411,151,2687.309354
374.30855,151,2687.844297
355.372002,151,2688.403062
376.628244,151,2688.982377
374.167535,151,2689.6522
406.004659,151,2690.348536
537.788941,151,2691.095235
1055.868007,151,2692.095962
1655.554633,151,2693.055753
1703.886518,151,2694.075234
1782.439549,151,2695.031148
377.564268,151,2695.998419
421.805717,151,2696.981118
1734.11218,151,2697.962851
1804.247749,151,2698.93914
1602.876166,151,2699.941615
978.692761,151,2700.935669
1633.070344,151,2701.922553
1627.341555,151,2702.879264
367.617774,151,2703.871999
1730.255499,151,2704.86564
371.921889,151,2705.811816
1337.389716,151,2706.78506
370.63922,151,2707.735039
1794.554033,151,2714.74528
362.747735,151,2715.33781
1669.618078,151,2715.869005
1183.070285,151,2716.391649
708.163514,151,2716.944681
372.48215,151,2717.505598
372.546979,151,2718.066596
363.473428,151,2718.670477
390.159293,151,2719.277433
438.955802,151,2719.923599
645.22144,151,2720.532865
441.287055,151,2721.257709
426.567585,151,2722.065736
2008.582314,151,2723.013262
1779.228228,151,2723.98425
2125.610222,151,2724.943096
503.690412,151,2725.962895
1521.109586,151,2726.904471
1618.378771,151,2727.85881
1813.455835,151,2728.817371
1572.774776,151,2729.835696
1429.581251,151,2730.813067
1616.01771,151,2731.774663
1793.308673,151,2732.714358
1557.148254,151,2733.738792
1634.787633,151,2734.775611
1815.361152,151,2735.748151
1627.746128,151,2744.832856
797.691882,151,2745.384431
410.695686,151,2745.930254
495.167858,151,2746.479321
383.726701,151,2747.037286
399.808671,151,2747.576677
368.626129,151,2748.104529
644.388519,151,2748.666339
432.009637,151,2749.173898
829.6755,151,2749.798928
521.072413,151,2750.391615
721.53487,151,2751.052383
379.449165,151,2751.932667
2045.268763,151,2752.904424
1859.202226,151,2753.876381
380.931574,151,2754.780901
1891.84638,151,2755.756611
412.583816,151,2756.655933
1794.562947,151,2757.603272
369.878772,151,2758.528096
1773.032632,151,2759.796935
472.525569,151,2760.700449
1722.578145,151,2761.61896
1860.120428,151,2762.659441
1232.356797,151,2763.712972
1287.180705,151,2764.648734
1888.717708,151,2765.653751
2129.764373,151,2774.282868
375.411812,151,2774.928118
394.763002,151,2775.498836
375.86447,151,2776.06155
366.778863,151,2776.642479
561.23093,151,2777.232465
375.341846,151,2777.812847
369.460814,151,2778.418542
654.63825,151,2778.955146
381.461178,151,2779.550317
488.316385,151,2780.181954
402.337141,151,2780.779714
382.558854,151,2781.499266
1860.387291,151,2782.503696
1794.86244,151,2783.506715
1946.96815,151,2784.488826
1550.648357,151,2785.471996
1759.634465,151,2786.458339
1858.126722,151,2787.384989
1264.231798,151,2788.38664
1735.750063,151,2789.386275
1562.107714,151,2790.402583
380.153723,151,2791.384957
863.348732,151,2792.342097
367.983868,151,2793.269827
849.67868,151,2794.205904
1672.340195,151,2795.117485
1007.563148,151,2803.786202
429.131727,151,2804.357959
618.286808,151,2804.921717
480.474151,151,2805.50495
373.025768,151,2806.056475
520.454604,151,2806.61383
432.666909,151,2807.173266
458.907133,151,2807.743144
376.632527,151,2808.27707
602.884115,151,2808.906901
560.456226,151,2809.526241
505.914136,151,2810.135218
370.158648,151,2810.940698
373.719791,151,2811.919062
377.767994,151,2812.914204
378.673465,151,2813.843417
371.734747,151,2814.809857
1724.854584,151,2815.768456
1576.474035,151,2816.69762
1761.259429,151,2817.612786
1664.734948,151,2818.607643
374.93572,151,2819.567463
1601.865015,151,2820.559373
981.923273,151,2821.550493
1582.960178,151,2822.46201
2045.371888,151,2823.420984
1770.830055,151,2824.495856
1790.082384,151,2825.48392
1581.087897,151,2834.019661
367.210654,151,2834.559294
372.252922,151,2835.131291
377.637679,151,2835.728276
372.295004,151,2836.348377
378.213683,151,2836.925982
384.201098,151,2837.508883
369.596209,151,2838.045927
374.765675,151,2838.591673
693.422554,151,2839.232975
360.090187,151,2839.912926
236.695838,151,2840.464833
376.991716,151,2841.171494
381.691768,151,2842.187166
1653.610404,151,2843.195127
1381.89032,151,2844.189691
1783.691974,151,2845.178927
1856.845219,151,2846.132837
1721.984852,151,2847.161863
1735.708236,151,2848.132952
1001.940225,151,2849.099302
1992.663301,151,2850.104037
1632.057629,151,2851.125347
1575.352608,151,2852.116278
1651.59154,151,2853.080946
376.749416,151,2853.972617
1575.082704,151,2854.920617
372.639801,151,2863.054724
353.319521,151,2863.612666
374.826788,151,2864.206777
374.875276,151,2864.807217
407.470184,151,2865.385378
374.064865,151,2865.984427
379.966387,151,2866.620379
367.271617,151,2867.18782
384.176959,151,2867.837562
436.983361,151,2868.514192
393.040604,151,2869.185517
343.171404,151,2869.791198
896.87272,151,2870.568173
1490.768534,151,2871.529227
359.37552,151,2872.473431
1698.175347,151,2873.358377
370.732593,151,2874.300548
1684.683624,151,2875.231087
1893.409638,151,2876.244299
1794.512658,151,2877.213543
376.926713,151,2878.194901
910.342134,151,2879.179913
1793.775949,151,2880.180753
2102.515735,151,2881.109107
1757.720848,151,2882.055204
1794.210204,151,2882.995585
371.78682,151,2883.902046
1708.718692,151,2892.7152
379.832716,151,2893.654704
373.262671,151,2894.547498
375.402398,151,2895.402797
374.569677,151,2896.319672
380.426405,151,2897.162302
378.623656,151,2897.892918
412.566672,151,2898.527486
433.665169,151,2899.249612
388.912231,151,2899.978257
497.579797,151,2900.869013
457.568702,151,2901.74872
361.870418,151,2902.659118
378.273605,151,2903.624067
1693.116447,151,2904.618445
1677.872292,151,2905.572865
1593.647811,151,2906.49716
1955.324239,151,2907.479039
353.608167,151,2908.463179
369.642313,151,2909.425602
616.049101,151,2910.321078
456.084798,151,2911.257319
1770.938562,151,2912.196256
1785.99575,151,2913.210303
428.488478,151,2914.119352
371.813389,151,2915.001673
1594.658167,151,2915.956953
1888.799293,151,2922.248912
540.868828,151,2922.978137
491.023662,151,2923.693474
568.206225,151,2924.405563
475.804868,151,2925.164723
524.639201,151,2925.879551
429.834944,151,2926.671588
635.341783,151,2927.540786
445.921757,151,2928.426852
457.518377,151,2929.297846
348.237464,151,2930.191008
1578.70811,151,2931.179201
954.09764,151,2932.205601
1779.812564,151,2933.245995
1797.506461,151,2934.24118
1578.521282,151,2935.229265
1640.078705,151,2936.180409
1457.233082,151,2937.135805
2164.820856,151,2938.08507
1734.151674,151,2939.028297
1609.717301,151,2939.959022
1650.233178,151,2940.869581
502.317631,151,2941.812666
1203.210541,151,2942.792309
371.827175,151,2943.768348
1143.433995,151,2944.776476
1905.066471,151,2945.832805
1781.496415,151,2951.750366
368.269612,151,2952.495808
698.014717,151,2953.165948
371.01274,151,2953.882718
376.180056,151,2954.650897
542.352162,151,2955.471921
377.322193,151,2956.183028
376.223889,151,2956.91046
374.553339,151,2957.609838
377.966362,151,2958.434922
377.73849,151,2959.22892
1757.040278,151,2960.520549
525.611542,151,2961.470025
374.903099,151,2962.522432
1702.83371,151,2963.494709
1606.687158,151,2964.497326
1845.522905,151,2965.460137
1854.783545,151,2966.418644
1281.083783,151,2967.395839
1802.147706,151,2968.374165
1626.684189,151,2969.318925
1759.467981,151,2970.303089
1902.383744,151,2971.276639
1585.836406,151,2972.267593
1615.403127,151,2973.268694
1615.714943,151,2974.198798
1593.103806,151,2975.160543
1824.004484,151,2981.443716
379.03353,151,2982.153869
426.591413,151,2982.881827
480.51765,151,2983.661608
477.180042,151,2984.394557
504.564683,151,2985.085444
577.476619,151,2985.714482
411.029822,151,2986.3124
373.791441,151,2986.905385
416.276146,151,2987.625171
615.641656,151,2988.360913
1616.993816,151,2989.256073
1561.256289,151,2990.20153
1479.501281,151,2991.16312
1520.651668,151,2992.1435
1888.95737,151,2993.080426
1590.803468,151,2994.017347
1464.118005,151,2994.990334
2022.078416,151,2995.943182
1663.713599,151,2996.881978
1680.312682,151,2997.844635
1683.150764,151,2998.764454
366.868087,151,2999.708442
1095.186076,151,3000.661599
1780.384689,151,3001.642803
1765.741231,151,3002.587118
1804.431517,151,3003.560374
1167.342565,151,3010.717065
634.606941,151,3011.271675
375.529328,151,3011.869729
363.732439,151,3012.486084
367.67973,151,3013.050628
383.468133,151,3013.619601
385.828413,151,3014.183481
441.640298,151,3014.71598
376.209004,151,3015.345207
389.049717,151,3016.111362
619.40567,151,3016.92442
513.565862,151,3017.559223
595.33434,151,3018.335292
1622.586316,151,3019.373474
1738.655786,151,3020.398333
2007.595708,151,3021.403023
1445.372629,151,3022.339336
1643.981452,151,3023.311605
1686.880408,151,3024.287924
1717.690276,151,3025.249276
1619.031395,151,3026.203532
378.338746,151,3027.156063
1787.597205,151,3028.152317
1527.327097,151,3029.095361
1646.671252,151,3030.103021
2226.436872,151,3031.124159
1767.937307,151,3032.094674
380.707869,151,3040.532778
393.819754,151,3041.084658
374.571491,151,3041.64814
388.015045,151,3042.188656
386.868888,151,3042.720729
616.852151,151,3043.302016
369.999901,151,3043.870662
386.597984,151,3044.430486
373.845658,151,3044.98715
569.205093,151,3045.619316
369.921767,151,3046.328415
460.844477,151,3046.954214
654.10005,151,3047.798063
1748.498315,151,3048.746983
378.780992,151,3049.743566
1592.424551,151,3050.690239
1718.270022,151,3051.706269
1738.868397,151,3052.699584
1777.15646,151,3053.643978
1636.896395,151,3054.62209
1647.169457,151,3055.655272
1599.918721,151,3056.629745
2040.086747,151,3057.614833
1687.981833,151,3058.596105
1656.698,151,3059.53678
1767.158333,151,3060.583895
373.550239,151,3061.552006
1774.061601,151,3062.517718
2260.490669,151,3070.814218
817.015423,151,3071.380955
560.467878,151,3071.999308
485.857654,151,3072.551168
376.259321,151,3073.093846
381.823139,151,3073.6443
468.063537,151,3074.231288
369.850533,151,3074.781235
373.506894,151,3075.319567
374.713858,151,3075.924494
517.426768,151,3076.570965
455.85324,151,3077.174101
402.962655,151,3077.928446
1703.095674,151,3078.892723
1156.748193,151,3079.851823
1679.26463,151,3080.853376
1754.212193,151,3081.816172
1289.396196,151,3082.877135
1611.713587,151,3084.194148
443.296048,151,3085.051358
2106.897235,151,3086.037107
1523.095431,151,3086.998893
2039.319215,151,3087.933681
1710.486235,151,3088.870076
386.789108,151,3089.826498
373.886225,151,3090.746301
374.689167,151,3091.665978
1701.70575,151,3100.641519
371.570223,151,3101.194896
367.546188,151,3101.711275
374.863303,151,3102.297932
471.073905,151,3102.889064
667.569021,151,3103.425723
587.728839,151,3103.966737
369.642661,151,3104.528699
608.767454,151,3105.173895
426.71949,151,3105.980394
514.557263,151,3106.788173
374.76983,151,3107.382308
374.304643,151,3108.166272
1791.453033,151,3109.276929
1498.738804,151,3110.342453
1851.359112,151,3111.300894
1731.599014,151,3112.318803
378.915309,151,3113.325747
1717.707012,151,3114.258409
367.876593,151,3115.231241
1639.820168,151,3116.167912
1646.013201,151,3117.128962
855.121487,151,3118.067726
375.754252,151,3119.033859
1666.855945,151,3120.066424
1675.998491,151,3121.052613
1411.335814,151,3122.09772
2033.40581,151,3129.930897
437.305498,151,3130.450509
622.295478,151,3130.980946
394.288103,151,3131.551636
581.675678,151,3132.094233
376.880313,151,3132.622662
374.139146,151,3133.184116
570.837443,151,3133.713732
624.189687,151,3134.270154
361.213162,151,3134.909007
383.322526,151,3135.667115
376.498307,151,3136.461277
481.455432,151,3137.348982
1556.10248,151,3138.361345
1774.621247,151,3139.338945
1616.96336,151,3140.284606
2199.625747,151,3141.235362
1696.377937,151,3142.232708
1953.264426,151,3143.1696
1598.871268,151,3144.128842
377.661571,151,3145.037408
1711.342896,151,3145.933724
367.617753,151,3146.887495
1715.319363,151,3147.884254
1769.30857,151,3148.841038
1814.635198,151,3149.806274
1883.846119,151,3150.761261
1625.580068,151,3159.520327
378.111237,151,3160.061982
377.233167,151,3160.601733
372.749571,151,3161.151721
381.494006,151,3161.74211
375.787404,151,3162.283824
372.909747,151,3162.846826
812.349269,151,3163.377519
379.7344,151,3163.944739
401.471178,151,3164.736632
426.372441,151,3165.614933
365.900147,151,3166.323065
372.93884,151,3167.112261
400.884065,151,3167.970943
1535.906052,151,3168.921029
371.197,151,3169.873569
1477.789749,151,3170.864465
377.140898,151,3171.836755
1083.674948,151,3173.119762
477.377682,151,3173.983618
1770.464693,151,3174.934713
1657.578354,151,3175.923622
1711.6645,151,3176.864886
2006.342744,151,3177.808147
1633.379259,151,3178.798982
377.955597,151,3179.679734
377.613916,151,3180.642846
367.939497,151,3188.613284
372.116891,151,3189.225725
378.507322,151,3189.805049
339.733955,151,3190.426851
346.157287,151,3191.027401
369.359248,151,3191.61032
372.812964,151,3192.171652
442.890411,151,3192.767285
422.668263,151,3193.336995
818.032511,151,3194.121726
436.924493,151,3195.006788
402.344102,151,3195.844255
391.560851,151,3196.640686
409.550854,151,3197.494876
1421.694288,151,3198.594296
1603.230763,151,3199.615343
2000.501945,151,3200.538291
1721.990176,151,3201.48047
1812.358114,151,3202.498445
1722.803305,151,3203.420951
1686.033907,151,3204.344248
251.588872,151,3205.326679
1977.719437,151,3206.26881
1056.469321,151,3207.202987
2015.609365,151,3208.156934
1945.999589,151,3209.140074
1965.75464,151,3210.070333
452.489985,151,3217.662826
378.183918,151,3218.209712
378.058264,151,3218.726987
377.445885,151,3219.279363
378.685784,151,3219.823497
373.44691,151,3220.383498
379.803018,151,3220.917477
367.353813,151,3221.475104
377.491945,151,3222.054245
371.571127,151,3222.650909
370.16377,151,3223.297229
681.328194,151,3223.913443
466.544462,151,3224.733101
370.370068,151,3225.701459
1668.886191,151,3226.664139
1437.486578,151,3227.600502
1542.187313,151,3228.543674
1923.343278,151,3229.471834
1644.681276,151,3230.397508
1208.476413,151,3231.36797
1328.12528,151,3232.311312
1669.670916,151,3233.26545
1472.54846,151,3234.252904
1804.225398,151,3235.23395
1427.192561,151,3236.197281
375.925963,151,3237.17224
1473.733841,151,3238.120373
376.429816,151,3247.48096
507.421776,151,3248.073725
551.265503,151,3248.61985
549.714455,151,3249.18355
401.211439,151,3249.720961
455.783189,151,3250.334215
537.570303,151,3250.901971
517.942356,151,3251.483981
512.301885,151,3252.078701
455.540102,151,3252.787695
374.74718,151,3253.478497
379.80723,151,3254.080713
298.996109,151,3254.814045
1500.014109,151,3255.857016
1895.058522,151,3256.840771
1610.396406,151,3257.807898
1801.493613,151,3258.727165
1617.448979,151,3259.634412
2321.419835,151,3260.827993
735.401008,151,3261.665135
1628.332055,151,3262.613485
1557.248178,151,3263.625927
381.673104,151,3264.575544
395.777879,151,3265.520542
1808.467461,151,3266.489707
1812.438428,151,3267.428767
2002.765227,151,3268.73012
533.655656,151,3277.306231
384.100962,151,3277.84738
471.932854,151,3278.411689
309.34433,151,3278.95823
375.711526,151,3279.494198
369.962284,151,3280.051721
370.398988,151,3280.57528
377.687179,151,3281.114207
378.085371,151,3281.640931
486.278145,151,3282.243285
511.89798,151,3282.845159
522.610878,151,3283.426636
371.772413,151,3284.152382
1760.632896,151,3285.137285
1729.929198,151,3286.171268
377.04702,151,3287.164743
1443.832604,151,3288.113936
1666.215298,151,3289.095241
1472.597894,151,3290.031112
1774.879307,151,3291.037147
1813.879,151,3291.999885
375.01788,151,3292.963507
1654.145272,151,3293.892745
1725.400288,151,3294.852098
1748.654477,151,3295.767491
1906.756686,151,3296.746765
1549.766672,151,3297.703724
1560.231872,151,3298.683048
1756.557484,151,3307.327099
468.506496,151,3307.893931
371.280139,151,3308.48272
462.535563,151,3309.061483
377.750318,151,3309.649731
392.128409,151,3310.209724
369.347153,151,3310.813174
377.400844,151,3311.389683
376.772636,151,3311.964163
375.491904,151,3312.559947
574.167162,151,3313.171552
371.886097,151,3313.927844
590.567748,151,3314.72829
2034.694072,151,3315.783932
1434.292373,151,3316.810802
1653.692301,151,3317.820081
442.797229,151,3318.859758
1210.256619,151,3319.785426
1712.557643,151,3320.767766
1912.093687,151,3321.80916
943.39808,151,3322.851736
1872.329057,151,3323.853211
1838.304419,151,3324.802077
1578.892852,151,3325.818301
1725.239496,151,3326.80536
2082.090782,151,3327.782508
1843.383098,151,3328.736074
1752.228602,151,3337.101965
413.705377,151,3337.710133
402.540411,151,3338.287096
473.325869,151,3338.907724
374.663062,151,3339.46506
583.964932,151,3340.041682
371.849336,151,3340.587921
909.892777,151,3341.132722
376.644271,151,3341.713114
505.7912,151,3342.348932
368.430845,151,3342.987695
372.030721,151,3343.555397
371.641519,151,3344.287772
1792.76795,151,3345.291227
1984.326468,151,3346.587193
491.714383,151,3347.538332
1967.464003,151,3348.547725
512.545184,151,3349.614168
367.068453,151,3350.559178
1837.457232,151,3351.485135
1951.549229,151,3352.442002
1493.932492,151,3353.38623
1591.218661,151,3354.311832
1742.176117,151,3355.327625
681.22865,151,3356.550406
472.403597,151,3357.401174
1969.075505,151,3358.396842
1607.798888,151,3365.782843
478.022487,151,3366.318655
480.160818,151,3366.870844
471.643824,151,3367.456551
721.103038,151,3367.987982
536.539127,151,3368.518743
557.360116,151,3369.114692
515.483243,151,3369.609195
386.920483,151,3370.128555
479.680023,151,3370.803778
394.924852,151,3371.507191
469.263812,151,3372.105828
380.406562,151,3372.981198
1695.137669,151,3374.069782
1730.437274,151,3375.014275
375.900088,151,3375.972643
1694.251321,151,3376.933413
1649.294363,151,3377.987751
1815.925395,151,3378.983338
1950.216579,151,3379.966578
1675.678786,151,3380.881044
427.068539,151,3381.849248
1622.789838,151,3382.789578
1684.681884,151,3383.712774
1539.775977,151,3384.624235
1761.365189,151,3385.561478
1709.4158,151,3386.508126
384.464869,151,3395.620651
375.307425,151,3396.195727
367.14285,151,3396.782416
374.488789,151,3397.346668
375.718306,151,3397.902771
374.869461,151,3398.471748
381.932664,151,3399.051491
379.52064,151,3399.596502
513.063998,151,3400.159869
543.637534,151,3400.786028
378.437402,151,3401.417237
354.812993,151,3402.106575
377.29971,151,3402.982211
1271.566324,151,3403.964507
388.682211,151,3404.930998
1728.913701,151,3405.914855
1878.114077,151,3406.849739
1703.295809,151,3407.754554
1582.091837,151,3408.712035
1556.708431,151,3409.627926
369.39022,151,3410.596967
1560.715352,151,3411.597793
1739.733505,151,3412.585343
1630.243012,151,3413.532611
1566.333174,151,3414.531555
1878.017551,151,3415.52611
1775.437705,151,3416.536585
2085.693134,151,3425.325732
918.145703,151,3425.91666
371.657402,151,3426.493849
379.837494,151,3427.031617
466.044336,151,3427.598003
443.611918,151,3428.166483
484.023579,151,3428.715063
362.824285,151,3429.247607
373.958806,151,3429.759795
406.05711,151,3430.59109
590.461982,151,3431.29576
535.16564,151,3431.930478
254.772907,151,3432.695202
1818.292179,151,3433.652664
1580.182733,151,3434.672967
377.116112,151,3435.648852
1546.934575,151,3436.578753
1703.299812,151,3437.487207
761.282526,151,3438.446867
1791.579038,151,3439.354702
1636.523712,151,3440.283535
374.92015,151,3441.306409
1747.553233,151,3442.265814
1698.852973,151,3443.231332
1839.921665,151,3444.189426
1500.944453,151,3445.139409
2001.07435,151,3446.140191
2197.483134,151,3455.046451
391.544629,151,3455.580962
380.363365,151,3456.163078
379.307945,151,3456.713094
434.72012,151,3457.320674
445.029152,151,3457.885305
373.526422,151,3458.477725
440.419864,151,3459.010731
378.842491,151,3459.653949
474.549164,151,3460.276729
421.458113,151,3460.899127
378.794005,151,3461.57725
372.329902,151,3462.427788
386.005985,151,3463.43179
379.638669,151,3464.341634
1545.667159,151,3465.354831
1806.68383,151,3466.32065
1601.781703,151,3467.317425
1264.166681,151,3468.301725
1696.563411,151,3469.350298
2021.898568,151,3470.425548
1719.049975,151,3471.396915
361.392286,151,3472.328068
1729.643822,151,3473.29776
379.865179,151,3474.256185
376.199037,151,3475.170279
1608.480112,151,3476.140508
1851.677053,151,3484.498325
671.934597,151,3485.09501
525.977661,151,3485.631362
365.603235,151,3486.223807
429.086826,151,3486.798914
373.041105,151,3487.403661
387.572148,151,3487.95124
554.298711,151,3488.48386
373.887225,151,3489.045221
507.213822,151,3489.693861
398.709935,151,3490.284994
516.404133,151,3490.989578
415.462508,151,3491.800119
1042.168552,151,3492.822056
372.457137,151,3493.847571
380.045663,151,3494.852792
387.766534,151,3495.962244
1785.397594,151,3496.989084
1771.4952,151,3497.980082
1945.940307,151,3498.943201
1675.230534,151,3499.899024
366.32406,151,3500.86887
1663.024955,151,3501.841293
1807.737992,151,3502.869583
1771.672038,151,3503.86392
1096.83359,151,3504.918204
1665.136803,151,3505.863621
375.769182,151,3513.905582
368.902442,151,3514.463287
369.9427,151,3514.993735
368.032946,151,3515.562678
372.232289,151,3516.106058
377.942813,151,3516.638303
376.002938,151,3517.223937
366.893701,151,3517.758459
383.585301,151,3518.260711
598.03424,151,3518.943172
525.248229,151,3519.505741
424.374405,151,3520.101199
628.899906,151,3520.946277
379.495734,151,3521.885583
1753.776399,151,3522.847264
1788.722316,151,3523.802732
1943.319632,151,3524.739503
982.105651,151,3525.721745
368.930008,151,3526.681273
1590.136007,151,3527.690022
1840.030645,151,3528.664214
1389.149399,151,3529.621929
1613.416897,151,3530.658035
1591.494538,151,3531.916183
485.765818,151,3532.773544
1851.036097,151,3533.690438
1366.488177,151,3534.650804
1485.281301,151,3535.68362
2595.027482,151,3544.192733
376.387456,151,3544.737332
365.112308,151,3545.307556
374.483188,151,3545.870487
369.361362,151,3546.446131
379.716101,151,3547.026473
362.037104,151,3547.567636
380.478302,151,3548.083982
380.746715,151,3548.6491
769.008348,151,3549.301035
454.12445,151,3550.006199
419.891941,151,3550.595831
386.703541,151,3551.413198
509.281243,151,3552.425043
1265.875078,151,3553.425546
1699.189446,151,3554.637282
391.240741,151,3555.561255
1740.586822,151,3556.596915
1613.546398,151,3557.554794
1860.499649,151,3558.505365
1930.550574,151,3559.469519
1639.878873,151,3560.453594
2166.159436,151,3561.400268
464.129724,151,3562.350341
1696.654563,151,3563.289329
1662.465035,151,3564.22547
2009.15857,151,3565.234398
401.441174,151,3574.114888
374.26856,151,3574.680675
371.562547,151,3575.211498
346.878701,151,3575.729262
375.41718,151,3576.259569
147.752341,151,3576.804991
542.534348,151,3577.361017
369.838724,151,3577.930221
373.673982,151,3578.488704
354.933936,151,3579.108444
555.334826,151,3579.749409
505.300607,151,3580.288642
528.325727,151,3581.066904
1727.790752,151,3582.315099
843.715907,151,3583.273347
1264.251418,151,3584.216068
1677.604994,151,3585.161076
1988.695716,151,3586.141757
1833.432205,151,3587.083896
1792.310662,151,3588.10512
378.905959,151,3589.073179
1880.452888,151,3590.00897
357.354087,151,3590.981512
1629.329903,151,3591.902412
1629.142721,151,3592.894323
1729.972587,151,3593.838283
1986.93008,151,3594.823995
590.559987,151,3602.903403
550.332805,151,3603.448214
526.144226,151,3604.012155
598.002733,151,3604.555396
584.083978,151,3605.089302
1038.172349,151,3605.710422
502.170601,151,3606.261557
535.187927,151,3606.801914
423.589684,151,3607.331631
530.855716,151,3607.895895
379.830983,151,3608.474752
374.38237,151,3609.037543
525.903835,151,3609.770976
372.162817,151,3610.779491
1377.812699,151,3611.80131
1973.932579,151,3612.751503
378.632097,151,3613.716218
1211.744324,151,3614.943382
1844.023266,151,3615.833138
1997.954296,151,3616.809567
1905.572611,151,3617.846985
1745.397396,151,3618.766816
1948.945282,151,3619.672629
1523.460326,151,3620.666434
1735.726578,151,3621.622891
374.522748,151,3622.5048
1503.741386,151,3623.434658
1803.193358,151,3632.30329
372.81898,151,3632.81976
376.22328,151,3633.327058
491.209118,151,3633.858753
379.805171,151,3634.392119
374.574441,151,3634.890714
377.25336,151,3635.404729
376.693076,151,3635.921322
360.956682,151,3636.472711
379.200434,151,3637.132316
493.795179,151,3637.735061
536.057948,151,3638.334152
409.918942,151,3639.081203
1844.778744,151,3640.055936
1742.537992,151,3640.961884
383.777747,151,3641.88276
373.995579,151,3642.828482
1569.689938,151,3643.750758
373.73572,151,3644.649444
2001.537895,151,3645.62307
1779.035704,151,3646.610891
383.89236,151,3647.5715
1732.684417,151,3648.494607
1740.862545,151,3649.452861
537.915551,151,3650.332081
1888.416446,151,3651.225328
1616.03884,151,3652.119443
378.042244,151,3661.673573
469.136318,151,3662.352222
369.92503,151,3663.097256
604.721157,151,3663.840072
363.721778,151,3664.568686
355.366296,151,3665.306084
471.745076,151,3666.016572
602.831065,151,3666.745797
373.550103,151,3667.386235
371.075083,151,3668.111183
487.256451,151,3668.832672
551.805918,151,3669.526971
378.824276,151,3670.095231
373.700243,151,3670.76637
374.563583,151,3671.664238
1611.639081,151,3672.595353
1844.076077,151,3673.475587
377.062304,151,3674.456373
1923.46627,151,3675.654225
781.983496,151,3676.554949
378.034356,151,3677.500452
1401.164278,151,3678.486985
1753.761504,151,3679.499891
1748.068442,151,3680.449248
1639.226943,151,3681.708688
853.945079,151,3682.731158
371.350644,151,3683.584985
2641.402822,151,3691.786531
376.911574,151,3692.774566
369.622014,151,3693.823703
492.703402,151,3694.822704
506.093094,151,3695.875336
403.2326,151,3696.802331
766.889788,151,3697.472127
344.825228,151,3698.039984
340.16791,151,3698.699205
394.162524,151,3699.454418
475.604859,151,3700.237354
1939.981308,151,3701.19767
490.782082,151,3702.077509
383.295838,151,3702.972436
1802.032242,151,3703.903367
1778.080021,151,3704.898479
1809.652217,151,3705.81736
1616.946569,151,3706.727597
383.589447,151,3707.639023
1838.329088,151,3708.574765
1668.94296,151,3709.549907
1636.241928,151,3710.460226
1803.250094,151,3711.399066
376.413516,151,3712.340783
1874.313143,151,3713.287355
1725.164204,151,3714.252427
1765.65301,151,3715.206296
372.837706,151,3721.39674
432.499756,151,3721.973717
455.478511,151,3722.544798
364.749809,151,3723.064435
480.930352,151,3723.630437
635.225668,151,3724.16663
433.809307,151,3724.712563
591.213382,151,3725.255216
437.434901,151,3725.832819
368.213057,151,3726.505969
393.234375,151,3727.071467
493.478966,151,3727.730829
805.882113,151,3728.536341
372.320447,151,3729.518683
2390.555279,151,3730.509769
2081.45726,151,3731.452066
371.842975,151,3732.368465
1269.598695,151,3733.278982
2585.403563,151,3734.199771
377.149814,151,3735.087629
2024.816173,151,3736.005415
1097.991656,151,3736.942237
1765.120845,151,3737.829467
1923.779335,151,3738.69441
376.575792,151,3739.63447
383.350157,151,3740.570765
1575.015813,151,3741.514727
1816.116316,151,3751.108075
367.145049,151,3751.753466
389.521144,151,3752.2876
412.781209,151,3752.870914
377.211532,151,3753.452353
366.764787,151,3754.016553
549.607317,151,3754.56399
386.960665,151,3755.084246
360.129237,151,3755.665571
384.76183,151,3756.267378
444.746469,151,3756.890675
384.702894,151,3757.664782
417.51911,151,3758.529625
374.878543,151,3759.532427
1690.591711,151,3760.483172
1968.36122,151,3761.398903
379.864165,151,3762.281965
1913.974452,151,3763.462243
1511.615737,151,3764.347866
1945.438128,151,3765.293559
1662.284347,151,3766.176903
1531.565432,151,3767.138662
1800.340604,151,3768.03596
384.603446,151,3768.950809
1180.735085,151,3769.876065
382.828227,151,3770.768536
1534.366496,151,3771.688729
1812.702956,151,3772.654008
1330.012801,151,3780.994282
378.916446,151,3781.49744
377.454705,151,3782.055804
378.596699,151,3782.576123
378.306722,151,3783.118735
368.683119,151,3783.743413
375.545818,151,3784.293092
375.044606,151,3784.823731
372.978066,151,3785.409618
499.77471,151,3786.02187
753.227654,151,3786.681469
606.588507,151,3787.272044
584.015278,151,3787.89879
373.514161,151,3788.842759
1589.590799,151,3789.827856
1827.086463,151,3790.778699
535.797089,151,3791.7139
1844.737252,151,3792.666619
2069.852076,151,3793.672681
372.216033,151,3794.620633
1888.357481,151,3795.5544
1709.286563,151,3796.55486
1826.515736,151,3797.424884
1783.34637,151,3798.375579
1241.054275,151,3799.361619
