#{"env_id": "SoccerEnv-v0", "t_start": 1537880723.1763084}
r,l,t
0.0,151,2973.16585
12.595226,151,2974.145036
0.0,151,2975.079453
104.726861,151,2976.089643
0.0,151,2977.072206
48.987944,151,2977.98461
79.976302,151,2978.923986
53.116337,151,2979.923428
135.937306,151,2980.953583
39.384762,151,2981.916801
0.0,151,2982.869975
0.0,151,2983.832817
0.0,151,2984.819114
73.944964,151,2985.791018
5.929049,151,2986.745876
0.0,151,2990.999088
0.0,151,2991.825994
6.494299,151,2992.886049
0.740565,151,2993.615112
0.0,151,2994.471074
0.0,151,2995.571616
162.008302,151,2996.607982
0.0,151,2997.574998
0.0,151,2998.632645
60.774127,151,2999.62325
0.0,151,3000.644396
35.955532,151,3001.648074
60.471124,151,3002.687532
0.0,151,3003.731635
0.0,151,3004.724146
23.96215,151,3005.731194
28.320634,151,3006.727002
0.0,151,3007.778301
60.063023,151,3008.739301
36.078696,151,3009.72177
32.187492,151,3010.641785
120.952982,151,3011.599149
8.96818,151,3012.574953
111.350513,151,3013.584716
35.758393,151,3014.534476
0.0,151,3015.443465
0.0,151,3016.445832
0.0,151,3020.862261
-0.088394,151,3021.529701
8.329411,151,3022.086393
6.459109,151,3022.628158
12.963855,151,3023.222573
16.881314,151,3024.013672
37.041101,151,3025.064942
46.882625,151,3026.022648
87.549942,151,3027.028945
0.0,151,3028.075128
0.0,151,3029.092944
8.145795,151,3030.121917
27.053203,151,3031.134667
97.472017,151,3032.217157
31.480403,151,3033.24307
126.196958,151,3034.232924
94.438159,151,3035.216828
0.0,151,3036.201651
61.230593,151,3037.176646
0.0,151,3038.179791
26.324862,151,3039.143393
0.0,151,3040.151809
0.0,151,3041.108869
0.0,151,3042.106578
11.449042,151,3043.299935
20.569933,151,3044.194478
107.531273,151,3045.148584
69.346859,151,3050.552374
0.0,151,3051.07825
7.220117,151,3051.670856
0.0,151,3052.245268
0.0,151,3052.803852
4.795162,151,3053.42121
0.0,151,3054.079243
3.412653,151,3054.96869
40.199615,151,3056.104252
0.0,151,3057.177027
0.0,151,3058.177175
0.0,151,3059.172875
10.134086,151,3060.191433
0.0,151,3061.143428
25.455836,151,3062.101255
-0.721064,151,3063.105248
146.808629,151,3064.111143
21.032732,151,3065.111659
17.225582,151,3066.146811
52.531653,151,3067.207837
36.618099,151,3068.301577
47.421735,151,3069.353429
0.0,151,3070.282393
0.0,151,3071.217988
1.140669,151,3072.210672
0.0,151,3073.168129
67.176008,151,3074.125919
-8.014017,151,3080.5988
-3.276007,151,3081.13925
-3.181804,151,3081.715883
5.148498,151,3082.232129
0.0,151,3082.788913
19.071798,151,3083.34312
4.088208,151,3084.088174
0.0,151,3084.736508
9.707713,151,3085.604381
147.102453,151,3086.647308
-26.198481,151,3087.701146
93.533832,151,3088.768899
122.212659,151,3089.779523
33.606021,151,3090.7755
0.0,151,3092.006141
6.285195,151,3093.064723
251.334718,151,3094.088919
0.0,151,3095.0814
2.733696,151,3096.041388
0.0,151,3097.120122
-17.767555,151,3098.149239
3.900371,151,3099.148176
55.35444,151,3100.19381
79.573652,151,3101.218193
0.0,151,3102.243213
0.0,151,3103.205693
0.0,151,3104.160894
111.725333,151,3110.509978
18.93057,151,3111.045845
5.020229,151,3111.677764
16.552781,151,3112.201951
14.082499,151,3112.821506
15.367714,151,3113.41665
4.360637,151,3114.282256
6.971434,151,3115.113899
5.469745,151,3116.012321
113.635011,151,3117.080509
0.0,151,3118.146628
0.0,151,3119.136287
21.153385,151,3120.176173
13.89002,151,3121.259969
21.905988,151,3122.283273
93.980177,151,3123.388862
65.01334,151,3124.399419
0.0,151,3125.478533
49.746219,151,3126.462724
-0.966516,151,3127.36999
20.643584,151,3128.354876
31.139967,151,3129.333027
0.0,151,3130.350408
0.49419,151,3131.321885
11.585141,151,3132.356973
0.0,151,3133.332376
38.031525,151,3134.378705
51.654513,151,3135.414535
70.04099,151,3140.801266
-10.959301,151,3141.370264
0.0,151,3141.89324
10.227693,151,3142.462241
4.640576,151,3142.986773
30.66937,151,3143.608263
11.563603,151,3144.333192
0.0,151,3145.443122
109.52714,151,3146.541514
0.0,151,3147.564515
184.985675,151,3148.703538
0.0,151,3149.680214
113.729563,151,3150.734434
0.0,151,3151.703105
0.0,151,3153.058334
0.0,151,3154.134479
19.719008,151,3155.234275
0.0,151,3156.317688
0.0,151,3157.404334
0.0,151,3158.41764
66.075713,151,3159.482087
97.565453,151,3160.455074
92.798659,151,3161.697982
15.070086,151,3162.555978
10.508103,151,3163.605959
0.0,151,3164.661092
0.0,151,3165.708137
0.0,151,3170.300258
30.044727,151,3170.953006
5.037212,151,3171.59871
10.819186,151,3172.617364
0.0,151,3173.768392
43.681647,151,3174.87127
0.0,151,3175.924875
4.97687,151,3176.929194
0.0,151,3177.974939
65.071937,151,3179.128594
35.17162,151,3180.130418
-0.729598,151,3181.041817
0.0,151,3182.042956
20.000686,151,3183.024321
98.911445,151,3184.007771
82.32389,151,3184.981193
0.0,151,3185.8987
29.142366,151,3186.802498
0.0,151,3187.717589
0.0,151,3188.638506
0.0,151,3189.649273
0.0,151,3190.640124
0.0,151,3191.593858
99.491541,151,3192.587511
0.0,151,3193.594913
3.534323,151,3194.646132
0.0,151,3195.6599
29.128085,151,3200.442032
0.493857,151,3201.211891
2.982424,151,3201.809291
2.499355,151,3202.398731
14.990449,151,3203.091836
15.290501,151,3203.892729
102.228002,151,3204.919088
0.0,151,3205.876619
0.0,151,3206.874731
16.185982,151,3207.814579
66.714214,151,3208.823389
90.857272,151,3209.783561
82.924937,151,3210.800898
44.823436,151,3211.726367
0.0,151,3212.670185
0.0,151,3213.634772
24.919311,151,3214.674594
0.0,151,3215.733263
34.461954,151,3216.757687
84.921837,151,3217.830024
35.17204,151,3218.856314
103.049975,151,3219.837282
7.633311,151,3220.780948
21.178997,151,3221.763151
0.0,151,3222.763558
0.0,151,3223.695813
0.0,151,3224.679843
28.787751,151,3230.055465
16.329718,151,3230.588579
24.204726,151,3231.11826
17.245287,151,3231.674146
0.514625,151,3232.236255
11.530453,151,3232.859146
0.0,151,3233.681129
19.005045,151,3234.359955
80.45978,151,3235.43702
65.183598,151,3236.471177
126.458941,151,3237.559882
49.471411,151,3238.607611
41.415634,151,3239.684504
42.552029,151,3240.75614
0.0,151,3241.791288
80.786442,151,3242.858509
0.0,151,3243.813425
68.097458,151,3244.740234
67.095113,151,3245.762582
28.247738,151,3246.749228
59.761053,151,3247.748003
0.0,151,3248.735819
41.210035,151,3249.667418
0.0,151,3250.634843
0.0,151,3251.613858
14.040073,151,3252.568352
34.621285,151,3253.498233
57.979144,151,3259.976883
31.350471,151,3260.528249
-4.831576,151,3261.197834
1.631248,151,3261.797272
10.156309,151,3262.351321
15.14706,151,3262.977257
17.909144,151,3263.84903
7.981725,151,3264.528876
30.05641,151,3265.41722
84.673506,151,3266.390867
81.312995,151,3267.348369
0.0,151,3268.313224
42.688961,151,3269.287886
0.436293,151,3270.285794
148.53558,151,3271.267649
0.0,151,3272.312721
110.726696,151,3273.288956
53.278561,151,3274.497742
2.869934,151,3275.340523
86.684007,151,3276.360589
66.158888,151,3277.438457
83.718677,151,3278.442932
39.383404,151,3279.396954
0.0,151,3280.363073
49.13394,151,3281.345116
9.792522,151,3282.34596
95.571901,151,3283.330907
110.156712,151,3290.705974
0.0,151,3291.605466
0.0,151,3292.418999
25.237487,151,3293.228267
32.218016,151,3294.039392
0.0,151,3294.696245
6.096602,151,3295.350575
10.058115,151,3296.231254
-1.505195,151,3297.26493
69.389402,151,3298.347286
9.542362,151,3299.374067
0.0,151,3300.416844
49.042394,151,3301.464142
79.736633,151,3302.501588
49.842559,151,3303.498508
0.243582,151,3304.525239
0.0,151,3305.489544
0.0,151,3306.409072
1.237469,151,3307.392172
10.331701,151,3308.375407
15.148543,151,3309.325761
0.0,151,3310.293963
54.827295,151,3311.262886
103.058225,151,3312.261069
9.793974,151,3313.439781
92.568604,151,3314.609321
-4.113591,151,3315.559254
129.580211,151,3320.128488
2.641739,151,3320.705403
0.0,151,3321.375908
0.0,151,3321.980487
5.720939,151,3322.695238
8.821256,151,3323.476691
3.313676,151,3324.581275
0.0,151,3325.662467
89.918764,151,3326.631017
50.00218,151,3327.66623
172.15498,151,3328.656495
0.0,151,3329.65816
0.0,151,3330.649057
0.0,151,3331.562768
48.192974,151,3332.59678
32.509193,151,3333.59144
0.0,151,3334.535167
0.0,151,3335.518251
153.686942,151,3336.45838
0.0,151,3337.422915
0.0,151,3338.445806
0.0,151,3339.381233
18.304239,151,3340.365457
179.011029,151,3341.372773
0.0,151,3342.458041
0.0,151,3343.53187
75.413926,151,3344.757782
34.268258,151,3350.353421
0.0,151,3351.427873
0.0,151,3352.458377
0.0,151,3353.535309
0.0,151,3354.234998
0.0,151,3354.782889
9.229624,151,3355.488096
0.562027,151,3356.291681
0.0,151,3357.317304
10.35197,151,3358.374914
69.408409,151,3359.389901
132.318705,151,3360.33928
0.0,151,3361.343117
61.457034,151,3362.364332
0.0,151,3363.312666
130.39787,151,3364.336349
0.0,151,3365.254761
0.0,151,3366.235673
15.810848,151,3367.241714
79.796358,151,3368.123631
144.064302,151,3369.073114
50.3678,151,3370.040764
30.623516,151,3371.018812
62.31928,151,3371.98874
24.077549,151,3372.946752
0.0,151,3373.940757
57.957402,151,3374.918751
-1.105031,151,3375.871886
0.0,151,3381.22874
37.1593,151,3381.86153
27.766781,151,3382.439981
0.0,151,3383.03876
0.0,151,3383.680599
10.825663,151,3384.516336
0.0,151,3385.674265
0.0,151,3386.755988
0.0,151,3387.785597
78.470684,151,3388.817059
128.039695,151,3389.82824
0.0,151,3390.914118
25.807202,151,3391.874077
70.558768,151,3392.827932
0.0,151,3393.810259
0.0,151,3394.814013
55.691727,151,3395.790976
81.671655,151,3396.780458
0.0,151,3397.741148
155.374888,151,3398.759314
0.0,151,3399.742499
21.120615,151,3400.79275
100.064954,151,3401.790119
156.458579,151,3402.778384
30.602064,151,3403.793783
101.956293,151,3404.827057
0.0,151,3405.818339
6.546514,151,3411.404833
14.294787,151,3412.349572
8.12151,151,3413.363305
0.0,151,3414.322004
0.0,151,3414.923064
0.0,151,3415.548626
9.261907,151,3416.389983
0.0,151,3417.458116
0.0,151,3418.444576
0.0,151,3419.433638
0.0,151,3420.397015
20.08997,151,3421.417838
124.644045,151,3422.432318
0.0,151,3423.350833
0.0,151,3424.279613
0.0,151,3425.216197
0.0,151,3426.177011
0.0,151,3427.225952
51.953265,151,3428.237072
0.0,151,3429.18546
0.0,151,3430.16218
8.087718,151,3431.128944
0.0,151,3432.143656
28.812516,151,3433.151184
0.0,151,3434.177413
13.740518,151,3435.176325
0.0,151,3436.086262
0.0,151,3441.446112
9.799167,151,3442.461195
0.0,151,3443.560385
11.985236,151,3444.599828
0.556913,151,3445.42152
13.268409,151,3446.073731
2.480479,151,3446.765368
18.033208,151,3447.462815
0.0,151,3448.453517
100.487982,151,3449.449495
74.531877,151,3450.653121
14.093526,151,3451.52738
15.543112,151,3452.501241
100.730368,151,3453.491758
0.0,151,3454.441631
88.455808,151,3455.436263
9.386828,151,3456.423073
90.36853,151,3457.371843
1.818136,151,3458.365599
43.914465,151,3459.381505
53.423932,151,3460.452788
0.0,151,3461.41266
52.494881,151,3462.384375
0.0,151,3463.350964
15.393202,151,3464.29089
143.064792,151,3465.236474
136.65509,151,3466.039698
20.004326,151,3470.856821
0.0,151,3471.789041
0.0,151,3472.70125
17.804616,151,3473.286908
0.0,151,3474.219734
81.007373,151,3475.281157
21.004432,151,3476.36986
151.932231,151,3477.414433
80.58889,151,3478.407886
0.0,151,3479.367215
0.0,151,3480.332083
59.044695,151,3481.346624
36.665452,151,3482.330407
56.542073,151,3483.252386
18.657891,151,3484.215623
0.0,151,3485.176177
0.0,151,3486.141905
163.487581,151,3487.081804
200.286191,151,3488.055935
39.544947,151,3489.048431
0.0,151,3490.004797
13.736505,151,3491.047677
49.709882,151,3492.019032
18.578148,151,3492.995928
0.0,151,3493.990001
0.0,151,3494.836272
14.22636,151,3495.968304
7.88975,151,3499.518609
24.368931,151,3500.064597
19.150208,151,3500.771255
-0.579993,151,3501.721239
84.92883,151,3502.881895
0.007312,151,3504.169128
0.0,151,3505.206552
109.815142,151,3506.301182
0.0,151,3507.381911
4.296736,151,3508.40739
36.394116,151,3509.380976
64.247775,151,3510.377249
46.138971,151,3511.395445
83.427905,151,3512.501563
31.053809,151,3513.501093
0.0,151,3514.509931
52.317944,151,3515.525371
14.255162,151,3516.529998
64.422404,151,3517.501567
0.0,151,3518.451744
14.691598,151,3519.430511
0.0,151,3520.400636
18.488646,151,3521.672228
26.41428,151,3522.47867
0.0,151,3523.364256
134.262447,151,3524.20767
33.94779,151,3525.006677
0.0,151,3528.940248
1.548852,151,3529.500344
8.109255,151,3530.069263
1.682011,151,3530.600084
1.216674,151,3531.278505
-1.249278,151,3531.962738
0.0,151,3533.031454
112.500325,151,3534.048244
44.48536,151,3534.990683
0.0,151,3535.950247
133.76016,151,3536.92741
0.0,151,3537.895204
21.098911,151,3538.802675
163.552335,151,3539.758589
19.115274,151,3540.766422
0.0,151,3541.640834
19.787755,151,3542.572766
28.026114,151,3543.557461
14.821134,151,3544.508529
0.0,151,3545.550641
0.0,151,3546.50659
0.0,151,3547.535244
45.793319,151,3548.47833
46.917207,151,3549.459921
105.760056,151,3550.403025
93.740723,151,3551.293267
133.297727,151,3552.256027
21.020361,151,3559.319251
0.0,151,3560.132244
8.034841,151,3560.902233
0.0,151,3561.674571
0.0,151,3562.464228
13.388054,151,3563.198804
2.511015,151,3563.89871
15.765229,151,3564.773313
0.0,151,3565.811563
0.0,151,3566.824678
145.454052,151,3567.827994
63.98757,151,3568.836255
0.0,151,3569.732153
80.075201,151,3570.639418
142.158654,151,3571.524423
0.0,151,3572.560523
62.710608,151,3573.541807
3.059112,151,3574.535708
0.0,151,3575.524599
33.86674,151,3576.517637
44.15284,151,3577.47831
0.0,151,3578.432868
39.713581,151,3579.384325
0.0,151,3580.325736
154.086196,151,3581.327518
0.0,151,3582.311277
17.550006,151,3583.379184
19.388569,151,3588.979552
0.0,151,3589.571667
5.877135,151,3590.080262
0.0,151,3590.671261
0.0,151,3591.217973
0.0,151,3591.760936
14.412992,151,3592.393976
12.424007,151,3593.01557
9.416671,151,3593.974562
0.0,151,3594.923753
69.609336,151,3595.96424
186.204797,151,3596.938104
80.038649,151,3597.963283
44.781504,151,3598.988932
2.503737,151,3599.992143
25.413838,151,3600.947258
0.0,151,3601.826413
41.358036,151,3602.680603
94.09266,151,3603.565722
0.0,151,3604.479745
0.0,151,3605.387414
40.632413,151,3606.353312
0.0,151,3607.253403
84.913742,151,3608.186657
118.383749,151,3609.120425
94.320517,151,3610.10696
-0.035475,151,3611.101446
0.0,151,3612.020117
0.0,151,3619.175988
18.547694,151,3619.746378
15.27704,151,3620.276272
17.335623,151,3620.828264
12.038573,151,3621.369265
30.251773,151,3621.916816
13.51271,151,3622.672493
12.38477,151,3623.347268
36.145823,151,3624.346799
0.0,151,3625.343332
5.292418,151,3626.319899
46.127111,151,3627.251445
66.069729,151,3628.194839
0.0,151,3629.124314
61.101525,151,3630.025393
59.230034,151,3630.958701
0.0,151,3631.892023
0.0,151,3632.830666
4.421118,151,3633.790872
33.682226,151,3634.680682
0.0,151,3635.635899
32.232655,151,3636.587251
84.928737,151,3637.542349
53.320772,151,3638.432164
0.0,151,3639.353807
51.259899,151,3640.293636
95.418617,151,3641.253428
0.0,151,3648.612906
9.167068,151,3649.167255
20.614181,151,3649.743602
5.370288,151,3650.298626
0.0,151,3650.862834
4.43121,151,3651.41498
31.344495,151,3652.082664
12.716407,151,3652.770445
8.519024,151,3653.633443
28.863121,151,3654.651907
111.607449,151,3655.66195
78.804493,151,3656.629859
0.0,151,3657.598008
-0.645249,151,3658.574856
0.0,151,3659.544935
0.0,151,3660.447652
81.670829,151,3661.360491
77.627937,151,3662.267742
0.0,151,3663.183605
100.592599,151,3664.198751
30.699375,151,3665.143756
23.548719,151,3666.121455
0.0,151,3667.110883
49.367594,151,3668.087863
110.947639,151,3668.988422
0.0,151,3669.975643
71.774381,151,3670.924951
-12.41732,151,3677.605275
-1.014024,151,3678.292199
0.0,151,3678.86824
0.0,151,3679.449841
11.031505,151,3680.015589
0.0,151,3680.583259
11.923034,151,3681.203541
9.021295,151,3681.788984
0.841951,151,3682.83338
0.0,151,3683.846615
-18.53889,151,3684.797423
0.0,151,3685.703528
57.538987,151,3686.616242
71.093142,151,3687.60082
177.682693,151,3688.568177
0.0,151,3689.455835
53.29898,151,3690.32367
52.142939,151,3691.36375
0.0,151,3692.371057
177.61687,151,3693.247756
50.696577,151,3694.214113
0.0,151,3695.225535
19.075332,151,3696.10299
1.375672,151,3697.078768
0.0,151,3698.056038
171.750344,151,3698.973138
0.0,151,3699.97261
0.0,151,3707.066965
18.399567,151,3708.170069
9.955817,151,3709.409754
12.461286,151,3710.816128
2.109244,151,3711.479044
4.011432,151,3712.064093
0.0,151,3712.778244
0.0,151,3713.624619
0.0,151,3714.486804
33.601041,151,3715.450762
61.731275,151,3716.43856
-1.326393,151,3717.405092
0.0,151,3718.33324
12.781118,151,3719.249148
26.47846,151,3720.197952
0.0,151,3721.098075
142.556575,151,3721.982104
0.904273,151,3722.950739
24.065663,151,3723.835129
39.413206,151,3724.732422
0.0,151,3725.638829
0.0,151,3726.565816
86.165681,151,3727.54574
151.117136,151,3728.483532
0.0,151,3729.444001
31.729726,151,3730.392156
10.159761,151,3731.231493
1.882025,151,3736.37924
0.0,151,3736.944243
0.0,151,3737.495904
0.0,151,3738.05886
0.0,151,3738.608513
0.0,151,3739.178223
23.672235,151,3739.76119
0.0,151,3740.48019
20.746255,151,3741.387812
159.012633,151,3742.744699
0.0,151,3743.583611
19.692976,151,3744.58081
128.594455,151,3745.514314
50.29669,151,3746.399628
130.550406,151,3747.376097
0.0,151,3748.262531
4.401332,151,3749.212818
119.448355,151,3750.101447
0.0,151,3751.068019
15.019446,151,3751.988881
0.0,151,3752.960894
0.0,151,3753.871014
0.0,151,3754.797622
0.0,151,3755.735804
79.507111,151,3756.939774
0.0,151,3757.75017
85.695957,151,3758.629936
40.700195,151,3766.383869
2.224448,151,3767.055291
0.0,151,3767.71824
40.53368,151,3768.384253
0.0,151,3769.029921
66.78183,151,3769.686473
4.268312,151,3770.440672
6.138049,151,3771.498962
0.111918,151,3772.434442
0.0,151,3773.414257
213.632654,151,3774.705006
11.002327,151,3775.515282
14.404572,151,3776.543333
43.392376,151,3777.485939
28.970753,151,3778.369488
2.788691,151,3779.2902
56.949201,151,3780.249896
28.332812,151,3781.192381
0.0,151,3782.12624
9.809439,151,3783.057519
1.534243,151,3784.001738
60.5446,151,3784.925963
0.0,151,3785.835412
20.637658,151,3786.843744
0.0,151,3787.789167
0.0,151,3788.769238
14.842337,151,3789.580147
37.65552,151,3795.604433
6.305505,151,3796.376175
0.0,151,3797.149026
16.821207,151,3797.924822
10.956477,151,3798.67417
40.986409,151,3799.386806
31.414685,151,3800.069705
0.0,151,3800.733913
9.222563,151,3801.601365
6.761985,151,3802.643091
0.0,151,3803.647666
79.302437,151,3804.598528
6.868588,151,3805.582911
23.837661,151,3806.414362
59.393427,151,3807.350763
0.0,151,3808.28539
-0.37868,151,3809.282331
0.0,151,3810.152707
13.615965,151,3811.17876
21.769871,151,3812.336629
162.615587,151,3813.207546
0.0,151,3814.107652
0.0,151,3815.059125
139.914037,151,3816.031852
20.990776,151,3816.947175
129.016326,151,3817.913807
68.695062,151,3818.729783
35.250656,151,3824.920213
0.0,151,3825.497676
0.000923,151,3826.018414
0.0,151,3826.554826
18.363235,151,3827.137657
0.0,151,3827.744324
17.055924,151,3828.363814
5.795359,151,3828.995729
-0.408205,151,3829.949503
68.065808,151,3830.967209
187.733078,151,3832.203225
40.616808,151,3833.04596
3.955138,151,3833.983836
67.879359,151,3834.971744
66.832019,151,3835.976855
0.0,151,3836.926843
86.667848,151,3837.895975
129.721005,151,3838.871298
85.915218,151,3839.794482
0.0,151,3840.828318
15.13942,151,3841.758121
72.422783,151,3842.662681
0.0,151,3843.560586
0.0,151,3844.490953
50.837585,151,3845.460169
33.71935,151,3846.410951
0.0,151,3847.363767
43.203868,151,3848.295633
1.395902,151,3855.528616
0.0,151,3856.109759
38.347154,151,3856.628829
0.0,151,3857.160934
0.0,151,3857.718659
0.0,151,3858.270286
6.870095,151,3858.867256
3.125897,151,3859.569453
14.618089,151,3860.516264
17.134052,151,3861.561673
48.768483,151,3862.531023
36.943402,151,3863.507777
17.849328,151,3864.497099
89.365662,151,3865.706088
5.596271,151,3866.549375
0.0,151,3867.460826
52.313933,151,3868.388014
0.0,151,3869.279303
41.710301,151,3870.204007
101.811714,151,3871.391795
10.815821,151,3872.325489
130.87183,151,3873.339378
133.652095,151,3874.263346
53.297014,151,3875.215288
80.441552,151,3876.101124
0.0,151,3877.055604
0.0,151,3877.977412
133.896783,151,3885.48685
0.0,151,3886.035779
0.0,151,3886.603707
0.0,151,3887.232737
29.51379,151,3887.856991
2.224673,151,3888.552226
-1.614325,151,3889.505145
1.132093,151,3890.330273
14.728825,151,3891.204676
89.187733,151,3892.308006
54.056385,151,3893.405131
21.29492,151,3894.416259
149.03249,151,3895.340664
44.091598,151,3896.302923
62.042792,151,3897.264045
46.050718,151,3898.266371
8.07344,151,3899.27742
143.969743,151,3900.279011
42.099771,151,3901.27349
0.0,151,3902.247869
82.871403,151,3903.142562
52.04145,151,3904.067952
21.819364,151,3905.003019
0.0,151,3905.911946
147.710033,151,3906.877651
0.0,151,3907.787253
0.0,151,3908.70115
107.901023,151,3915.675506
7.900655,151,3916.204274
0.0,151,3916.740847
0.0,151,3917.283172
16.96925,151,3917.821826
0.0,151,3918.436218
19.177301,151,3919.169326
6.013961,151,3919.876261
12.998322,151,3920.822601
-3.240676,151,3921.920031
180.824209,151,3922.961733
26.517204,151,3923.986576
134.063895,151,3924.925778
54.104495,151,3925.824026
28.4143,151,3926.786972
0.0,151,3927.666696
0.0,151,3928.586854
68.931056,151,3929.545688
25.603968,151,3930.481772
4.82229,151,3931.408354
-16.900417,151,3932.298245
0.0,151,3933.245392
38.796638,151,3934.17131
0.0,151,3935.051418
118.052074,151,3935.974626
113.173384,151,3936.896332
85.94579,151,3937.845396
8.82427,151,3945.659985
10.173613,151,3946.421807
4.909503,151,3947.11116
20.361349,151,3947.805799
20.906745,151,3948.45627
9.021559,151,3949.050375
0.0,151,3949.842254
56.541811,151,3950.943255
0.0,151,3951.87399
0.0,151,3952.864128
-9.19925,151,3953.81534
54.304917,151,3954.782146
7.248749,151,3955.784966
3.749934,151,3956.855067
0.0,151,3957.729345
84.448626,151,3958.599194
36.169974,151,3959.517184
0.0,151,3960.388325
-0.009528,151,3961.371799
30.550904,151,3962.272982
89.783992,151,3963.169735
0.0,151,3964.015184
7.394646,151,3964.906601
47.744445,151,3965.77678
89.939975,151,3966.741936
0.0,151,3967.664829
64.684051,151,3968.575956
10.172643,151,3975.467066
10.972166,151,3976.331826
0.0,151,3977.190966
26.537525,151,3978.052837
12.966784,151,3978.784315
12.072603,151,3979.31541
25.712867,151,3979.978665
-5.38575,151,3980.882425
22.105091,151,3981.94317
132.25975,151,3982.922272
0.0,151,3983.937309
51.435652,151,3984.91983
2.616697,151,3985.890565
57.250461,151,3986.790252
0.0,151,3987.695268
36.553193,151,3988.741268
8.752744,151,3989.558316
51.304085,151,3990.453383
98.004038,151,3991.344341
66.705898,151,3992.267014
56.58598,151,3993.179272
50.530261,151,3994.036088
22.953502,151,3994.987471
0.0,151,3995.881854
71.939161,151,3996.792381
89.508214,151,3997.715355
39.996743,151,3998.607683
17.522614,151,4004.930152
0.0,151,4005.674897
11.443281,151,4006.200238
6.183877,151,4006.736233
0.0,151,4007.29639
0.0,151,4007.872645
0.32247,151,4008.474891
10.963986,151,4009.246435
0.0,151,4010.292996
88.960784,151,4011.447927
0.0,151,4012.436774
52.39204,151,4013.444374
143.556498,151,4014.364286
13.1119,151,4015.582687
32.262275,151,4016.484751
37.538004,151,4017.45619
14.018648,151,4018.357217
19.350889,151,4019.22304
0.0,151,4020.157661
115.755695,151,4021.174823
28.31326,151,4022.144729
12.087157,151,4023.127851
0.0,151,4024.067206
0.0,151,4024.962348
141.242351,151,4025.876428
13.647832,151,4026.77523
0.0,151,4027.685396
1.604259,151,4034.662698
0.0,151,4035.24325
2.79748,151,4035.882995
0.0,151,4036.458906
11.491695,151,4037.037169
8.259127,151,4037.710207
12.18983,151,4038.416632
0.456694,151,4039.287297
24.640443,151,4040.385578
2.217728,151,4041.425356
7.945118,151,4042.39195
88.10439,151,4043.42096
51.873638,151,4044.368687
9.786395,151,4045.268014
98.199729,151,4046.152366
-3.177723,151,4047.080799
0.0,151,4048.054373
4.434113,151,4048.910086
108.043161,151,4049.838309
0.0,151,4050.861855
21.901309,151,4051.849618
124.476093,151,4052.804843
174.344819,151,4053.699259
23.996589,151,4054.606601
53.109123,151,4055.539828
188.444913,151,4056.458322
28.97369,151,4057.31929
0.0,151,4065.469472
35.272234,151,4066.064245
22.88018,151,4066.663486
25.876739,151,4067.234836
0.0,151,4067.753884
0.0,151,4068.500871
0.0,151,4069.465777
7.245433,151,4070.313956
6.707091,151,4071.229158
0.0,151,4072.247963
32.015966,151,4073.193458
0.0,151,4074.099537
148.941888,151,4075.100384
0.0,151,4075.986197
153.243189,151,4076.900137
0.0,151,4077.809306
50.230621,151,4079.107661
19.723919,151,4079.98238
142.980253,151,4081.211985
18.024715,151,4082.161674
9.555318,151,4082.976067
142.199597,151,4083.943006
0.0,151,4084.916048
117.028236,151,4085.871613
62.058944,151,4086.904367
20.346711,151,4087.865078
22.477462,151,4088.832126
13.465645,151,4089.708113
-4.623049,151,4095.729465
-0.081912,151,4096.329423
-1.261062,151,4096.878355
21.96302,151,4097.44921
17.71245,151,4098.025235
-2.681586,151,4098.718885
0.0,151,4099.582656
0.0,151,4100.377059
13.111574,151,4101.231261
0.0,151,4102.202468
0.0,151,4103.2737
56.215632,151,4104.260429
0.0,151,4105.309567
-2.053225,151,4106.259348
63.001394,151,4107.185201
70.653802,151,4108.193391
0.0,151,4109.096109
0.0,151,4109.954487
77.686817,151,4110.860097
76.920363,151,4111.843113
3.662229,151,4112.777185
22.095836,151,4113.807601
0.0,151,4114.745063
0.0,151,4115.691344
101.190323,151,4116.588121
0.0,151,4117.517644
62.091456,151,4118.417225
70.887085,151,4126.262808
0.0,151,4126.864926
0.0,151,4127.449466
6.707618,151,4128.07913
0.0,151,4128.714959
0.0,151,4129.322037
2.572982,151,4130.058474
11.86364,151,4130.642492
0.0,151,4131.514775
16.56468,151,4132.523728
131.563659,151,4133.637338
97.303235,151,4134.535673
101.52881,151,4135.438189
0.0,151,4136.332691
61.888226,151,4137.321823
56.414536,151,4138.248267
23.28607,151,4139.140506
62.35058,151,4140.011952
81.408864,151,4140.919688
14.353694,151,4141.869844
0.0,151,4142.802149
12.552684,151,4143.762565
83.256648,151,4144.734355
0.0,151,4145.660467
15.467988,151,4146.830643
8.652358,151,4147.758979
27.01572,151,4148.653307
0.095896,151,4154.784429
20.310539,151,4155.333063
5.137775,151,4155.890794
23.666954,151,4156.455624
33.92032,151,4157.030553
19.654776,151,4157.631957
48.919231,151,4158.268265
22.490267,151,4158.934607
12.129138,151,4159.759726
0.0,151,4160.717423
78.446061,151,4161.618376
0.0,151,4162.533142
41.602791,151,4163.465488
27.762348,151,4164.369697
0.0,151,4165.355456
60.79622,151,4166.325201
97.154797,151,4167.260444
38.539686,151,4168.158684
0.0,151,4169.058078
0.0,151,4170.000943
0.0,151,4170.91012
18.00546,151,4171.868906
70.407881,151,4172.80638
72.468428,151,4173.74611
96.425887,151,4174.69911
