#{"env_id": "SoccerEnv-v0", "t_start": 1539002195.9171393}
r,l,t
0.0,151,12257.219421
79.010082,151,12258.165149
0.0,151,12259.135706
116.497124,151,12260.179278
115.369605,151,12261.217977
134.633852,151,12262.209752
102.481808,151,12263.190832
125.837366,151,12264.299098
145.924749,151,12273.070094
0.706452,151,12273.595901
8.097156,151,12274.17043
3.543167,151,12274.742661
1.052318,151,12275.322011
27.433913,151,12275.896616
6.202073,151,12276.814976
35.24807,151,12277.629092
5.080028,151,12278.532294
121.221407,151,12279.631105
136.214366,151,12280.696057
125.396455,151,12281.711304
122.210898,151,12282.610749
118.168905,151,12283.554696
128.953909,151,12284.547757
127.744163,151,12285.575107
127.834456,151,12286.611343
0.0,151,12287.616473
118.52356,151,12288.659558
121.104327,151,12289.655041
83.6144,151,12290.635264
130.715657,151,12291.69607
66.748129,151,12292.667994
0.0,151,12293.697638
0.0,151,12294.687336
128.5214,151,12295.816518
0.0,151,12296.959484
87.876115,151,12305.507989
36.126579,151,12306.045867
0.0,151,12306.58131
0.0,151,12307.138863
0.0,151,12307.678753
17.513385,151,12308.22175
0.0,151,12308.861686
0.0,151,12309.573791
29.757359,151,12310.641862
116.813619,151,12311.684519
134.984044,151,12312.68413
0.0,151,12313.705044
127.220877,151,12314.740266
79.030481,151,12315.757222
97.868921,151,12316.789686
116.725725,151,12317.831553
127.345146,151,12318.871487
122.74867,151,12319.893739
132.497139,151,12320.91201
0.0,151,12321.897085
0.0,151,12322.935608
116.320929,151,12323.936823
126.415354,151,12324.930845
0.0,151,12325.979103
133.730017,151,12326.957631
120.240378,151,12327.956486
0.0,151,12329.021131
140.392387,151,12338.012216
28.533381,151,12338.642379
0.0,151,12339.14791
0.0,151,12339.699
0.0,151,12340.249602
19.512088,151,12340.811845
8.683042,151,12341.430187
51.018982,151,12342.210469
50.633449,151,12343.294528
0.0,151,12344.323049
123.826624,151,12345.326583
133.22285,151,12346.348801
0.0,151,12347.367229
127.31943,151,12348.374978
120.098004,151,12349.355171
106.779186,151,12350.303918
137.233901,151,12351.290653
124.695481,151,12352.267143
0.0,151,12353.283784
128.761838,151,12354.312057
127.529297,151,12355.351981
115.136436,151,12356.3845
138.117892,151,12357.401478
65.586077,151,12358.397075
131.062937,151,12359.363765
123.832043,151,12360.393252
124.698464,151,12361.527874
141.484315,151,12370.494678
13.094866,151,12371.071608
13.959863,151,12371.587145
17.420636,151,12372.177512
10.238262,151,12372.689405
3.858103,151,12373.249804
10.942998,151,12373.855135
16.422642,151,12374.685972
135.037506,151,12375.865871
130.287469,151,12376.936752
85.485814,151,12377.942628
69.927576,151,12378.965014
120.326214,151,12379.995999
0.0,151,12381.016244
134.370403,151,12381.988081
124.626247,151,12383.042361
76.037769,151,12384.001463
0.0,151,12385.00097
122.426333,151,12385.959237
137.271203,151,12386.953595
103.945885,151,12387.968696
118.496151,151,12388.968146
0.0,151,12389.984694
0.0,151,12390.953037
128.617277,151,12392.004388
121.695783,151,12393.078635
132.353512,151,12394.128244
135.850388,151,12402.964257
5.683088,151,12403.662963
4.240616,151,12404.291805
0.0,151,12404.902062
5.129083,151,12405.576077
15.547948,151,12406.178952
0.0,151,12406.764901
0.0,151,12407.5051
137.576363,151,12408.586172
122.501953,151,12409.596679
115.010214,151,12410.630093
142.860512,151,12411.703224
127.410016,151,12412.739715
122.700516,151,12413.722301
0.0,151,12414.816299
121.932865,151,12415.875737
136.805486,151,12416.87336
0.0,151,12417.885731
135.202843,151,12418.955689
132.456063,151,12419.925554
80.068869,151,12420.901524
129.521017,151,12421.902065
133.198744,151,12422.895671
109.160331,151,12423.925084
123.187555,151,12424.978738
111.624529,151,12425.978955
115.39205,151,12427.021189
125.950671,151,12435.250217
7.946271,151,12435.855603
0.0,151,12436.378937
40.081886,151,12436.914133
13.555131,151,12437.438615
22.145899,151,12438.001847
32.803537,151,12438.825794
-3.107569,151,12439.606081
119.022033,151,12440.66149
44.075668,151,12441.707452
120.670748,151,12442.706819
126.244538,151,12443.743469
122.298846,151,12444.808975
0.0,151,12445.848184
123.703464,151,12446.889412
72.797121,151,12447.864463
0.0,151,12448.950897
0.0,151,12450.000852
121.641858,151,12451.09044
0.0,151,12452.188039
134.498576,151,12453.259391
122.703739,151,12454.373446
0.0,151,12455.405575
127.491358,151,12456.44379
142.204655,151,12457.452255
91.847563,151,12458.430791
120.362397,151,12459.438661
116.804583,151,12460.515511
124.759042,151,12468.551445
0.0,151,12469.086787
26.927592,151,12469.599666
1.79854,151,12470.14222
8.374624,151,12470.691399
9.427372,151,12471.284227
0.0,151,12472.17176
6.226061,151,12473.035007
0.0,151,12473.956994
121.729122,151,12474.982224
105.355613,151,12475.957081
132.681595,151,12476.954447
121.463514,151,12477.994089
0.0,151,12479.01024
0.0,151,12479.982785
128.034924,151,12481.039889
104.759961,151,12481.995391
122.404904,151,12482.967386
78.281642,151,12483.923531
124.831882,151,12484.987143
128.245423,151,12486.033789
70.002088,151,12487.079712
135.56479,151,12488.136141
19.362456,151,12489.190544
124.136826,151,12490.228868
129.83721,151,12491.310995
121.904197,151,12492.479075
123.010707,151,12501.463117
0.0,151,12501.994928
4.777208,151,12502.535738
10.69384,151,12503.116981
0.0,151,12503.645099
0.0,151,12504.224341
2.715628,151,12505.183939
59.438241,151,12505.869584
10.322016,151,12506.896579
120.414174,151,12507.97467
104.704339,151,12508.964252
0.0,151,12509.956768
134.549345,151,12510.950519
67.829348,151,12511.969242
119.677371,151,12513.015279
123.060376,151,12514.030648
127.707442,151,12515.049838
120.690889,151,12515.990179
134.648802,151,12516.94656
83.963384,151,12517.855329
126.483576,151,12518.84545
103.679503,151,12519.751716
127.067453,151,12520.716877
135.059166,151,12521.673293
0.0,151,12522.724476
4.511991,151,12523.815336
76.274178,151,12524.918587
124.057149,151,12533.88184
9.553562,151,12534.42976
36.230555,151,12534.933123
69.878587,151,12535.428513
-0.693972,151,12535.961887
4.440495,151,12536.461216
19.335223,151,12537.073414
0.0,151,12537.764344
0.0,151,12538.869348
129.398772,151,12539.899779
136.177829,151,12540.884658
62.288128,151,12541.898327
129.172833,151,12542.925972
124.968491,151,12543.946823
93.830051,151,12544.96154
131.453418,151,12545.889931
126.960747,151,12546.868561
134.372849,151,12547.90499
128.725464,151,12548.887866
125.210526,151,12549.894572
78.030827,151,12550.887662
126.249565,151,12551.886572
142.176063,151,12552.90567
138.568185,151,12553.95753
144.799739,151,12554.976042
126.276762,151,12556.009458
85.874643,151,12557.058067
138.847521,151,12565.993742
0.0,151,12566.522922
5.432323,151,12567.045129
0.0,151,12567.561301
8.408619,151,12568.126222
22.417714,151,12568.677343
0.0,151,12569.442137
-1.66053,151,12570.139883
1.192207,151,12571.091847
133.918999,151,12572.137331
0.0,151,12573.18587
114.428896,151,12574.183453
148.125334,151,12575.250736
126.608184,151,12576.287171
118.452136,151,12577.279675
132.13022,151,12578.273398
137.834107,151,12579.287192
0.0,151,12580.321604
0.0,151,12581.385145
138.377888,151,12582.40971
0.0,151,12583.446278
132.813623,151,12584.568486
118.958833,151,12585.623331
71.68139,151,12586.729705
136.851827,151,12587.710259
123.449501,151,12588.739772
0.0,151,12589.807712
130.314201,151,12599.003892
0.0,151,12599.61108
0.0,151,12600.151128
0.0,151,12600.684179
0.0,151,12601.237564
0.0,151,12601.776645
7.718699,151,12602.465221
11.424509,151,12603.216032
134.301947,151,12604.30533
143.602918,151,12605.459918
0.0,151,12606.501685
131.832148,151,12607.559479
77.687799,151,12608.556072
0.0,151,12609.578787
123.132649,151,12610.605263
0.0,151,12611.753156
0.0,151,12612.82722
14.183847,151,12613.902967
134.768188,151,12614.956948
99.165801,151,12615.950301
131.666215,151,12617.000421
125.370528,151,12618.043316
68.085368,151,12619.082675
130.25663,151,12620.056217
121.78306,151,12621.081643
127.793734,151,12622.095968
0.0,151,12623.123098
136.774628,151,12632.202836
21.866872,151,12632.761776
0.0,151,12633.308178
22.517384,151,12633.94523
18.589053,151,12634.516433
2.444835,151,12635.068026
15.073813,151,12635.696993
36.516712,151,12636.365267
21.696028,151,12637.496872
95.842903,151,12638.511216
0.0,151,12639.537942
97.973783,151,12640.57225
120.603985,151,12641.619576
0.0,151,12642.605923
133.359346,151,12643.635731
132.353641,151,12644.688897
0.0,151,12645.708703
120.774061,151,12646.852804
123.410525,151,12648.001186
142.982968,151,12649.005744
96.019581,151,12650.040648
120.876394,151,12651.141611
95.30103,151,12652.164829
127.579092,151,12653.285915
140.828475,151,12654.358736
0.0,151,12655.346218
127.344821,151,12656.492563
104.169664,151,12666.566743
10.300863,151,12667.10373
-2.245195,151,12667.66166
13.784046,151,12668.228285
-3.686211,151,12668.776818
4.852514,151,12669.308593
0.0,151,12669.993163
-12.59593,151,12670.785947
0.0,151,12671.969537
93.982615,151,12673.020688
120.917695,151,12674.062399
125.285028,151,12675.114807
132.389771,151,12676.197102
140.856112,151,12677.210642
123.92979,151,12678.290116
133.577176,151,12679.386233
124.237224,151,12680.472051
137.05005,151,12681.580104
0.0,151,12682.645346
131.053426,151,12683.75345
130.491987,151,12684.822451
0.0,151,12685.962613
120.331381,151,12687.060691
131.451381,151,12688.073534
120.450691,151,12689.106264
119.498629,151,12690.128839
114.870949,151,12691.165442
139.711432,151,12698.504047
0.0,151,12699.052244
0.0,151,12699.634243
0.0,151,12700.209192
0.0,151,12700.76581
0.0,151,12701.342013
17.157898,151,12701.929904
13.24374,151,12702.689173
0.0,151,12703.726851
119.042332,151,12704.827998
125.289228,151,12705.847737
0.0,151,12706.852152
122.228571,151,12707.872289
0.0,151,12708.95953
124.61874,151,12709.980569
126.54127,151,12711.013343
144.607328,151,12712.013615
129.819043,151,12713.12304
133.58055,151,12714.16715
131.009392,151,12715.218266
122.045556,151,12716.32796
127.177755,151,12717.369068
120.586328,151,12718.377455
0.0,151,12719.349345
118.608659,151,12720.33696
124.188649,151,12721.347486
153.353696,151,12722.39095
121.107642,151,12723.435591
134.427364,151,12732.381801
115.109571,151,12732.928734
0.0,151,12733.425147
-3.19647,151,12733.946718
0.0,151,12734.471935
2.053587,151,12734.987384
0.0,151,12735.683638
14.322846,151,12736.365079
4.021338,151,12737.565061
119.578057,151,12738.622587
0.0,151,12739.584417
0.0,151,12740.55844
132.599618,151,12741.592504
67.239879,151,12742.58852
116.201112,151,12743.627492
119.289492,151,12744.589439
121.641718,151,12745.639094
113.178747,151,12746.61829
133.158823,151,12747.668426
81.342642,151,12748.785328
123.087676,151,12749.905722
64.391203,151,12750.934216
119.363503,151,12752.012972
120.2128,151,12753.042488
128.313133,151,12754.086601
0.0,151,12755.116936
121.718314,151,12756.261239
136.402998,151,12764.832012
19.63124,151,12765.449672
7.440615,151,12765.996131
12.895294,151,12766.525713
15.942678,151,12767.10422
9.168217,151,12767.713832
11.452735,151,12768.327615
5.816142,151,12769.054211
0.0,151,12770.307028
0.0,151,12771.427118
130.09358,151,12772.478587
132.930932,151,12773.532997
139.240441,151,12774.572011
124.62393,151,12775.639066
100.822636,151,12776.765026
121.0874,151,12777.86755
97.374431,151,12778.937257
122.009547,151,12780.012148
123.314556,151,12781.034426
118.474047,151,12782.037223
121.290949,151,12783.051928
132.408202,151,12784.145052
76.372667,151,12785.243254
94.592384,151,12786.330814
0.0,151,12787.35705
131.550624,151,12788.406154
12.969828,151,12789.536181
131.612145,151,12797.64656
17.782368,151,12798.17977
9.388472,151,12798.79921
0.0,151,12799.319259
0.0,151,12799.901336
0.0,151,12800.45923
1.14581,151,12801.26923
0.0,151,12802.026338
20.355703,151,12803.229057
123.142507,151,12804.372626
53.664886,151,12805.444601
0.0,151,12806.427217
0.0,151,12807.39611
0.0,151,12808.405616
125.076611,151,12809.469007
129.541006,151,12810.494388
77.066743,151,12811.491803
0.0,151,12812.511419
132.786382,151,12813.559664
129.738337,151,12814.585389
0.0,151,12815.616151
121.207197,151,12816.677184
0.0,151,12817.73546
0.0,151,12818.761899
136.749831,151,12819.816551
135.046319,151,12820.86531
121.551093,151,12821.927183
140.645396,151,12830.30333
20.601784,151,12830.975241
12.881227,151,12831.542641
18.3285,151,12832.102357
8.801397,151,12832.645499
23.999359,151,12833.22648
47.643229,151,12833.825669
-0.129936,151,12834.765645
128.703887,151,12835.847315
0.0,151,12836.909002
0.0,151,12837.877417
0.0,151,12838.886106
119.104204,151,12839.883234
66.89676,151,12840.905762
114.145465,151,12841.912811
0.0,151,12842.896069
0.0,151,12843.884994
126.441249,151,12844.928717
120.687846,151,12845.966626
121.202273,151,12847.062356
130.24582,151,12848.090424
66.531357,151,12849.106459
0.0,151,12850.186509
88.166905,151,12851.144236
76.326346,151,12852.134334
0.0,151,12853.114058
123.467298,151,12854.215823
80.464782,151,12863.090656
1.094437,151,12863.654205
41.366819,151,12864.19789
0.0,151,12864.816213
0.0,151,12865.39223
13.729317,151,12865.945301
0.0,151,12866.586568
6.051965,151,12867.32197
121.509367,151,12868.454266
126.414302,151,12869.463833
0.0,151,12870.438871
89.3616,151,12871.423491
0.0,151,12872.456222
0.0,151,12873.462849
124.11677,151,12874.534294
119.11679,151,12875.535516
125.624979,151,12876.499888
121.923221,151,12877.580953
118.446945,151,12878.661206
0.0,151,12879.684976
92.924418,151,12880.704711
143.0009,151,12881.695747
0.0,151,12882.683469
122.645012,151,12883.692966
114.313564,151,12884.688453
136.231932,151,12885.762007
125.664889,151,12886.708926
99.042633,151,12895.301035
0.0,151,12895.871726
0.0,151,12896.441047
0.0,151,12897.000582
0.0,151,12897.560935
-2.46408,151,12898.067438
0.0,151,12898.684912
2.091943,151,12899.413594
133.079091,151,12900.522035
127.243374,151,12901.609088
133.057029,151,12902.595815
0.0,151,12903.577952
62.505538,151,12904.615448
119.668918,151,12905.629894
0.0,151,12906.615315
117.773265,151,12907.617782
129.440578,151,12908.630168
0.0,151,12909.650965
128.981186,151,12910.676472
136.312813,151,12911.709681
85.918234,151,12912.73266
125.390076,151,12913.74121
134.473669,151,12914.726094
0.0,151,12915.709649
125.134174,151,12916.817171
109.11936,151,12917.888293
0.0,151,12918.931481
37.24473,151,12928.127983
5.875914,151,12928.752134
9.635747,151,12929.430861
6.707282,151,12930.057208
14.638024,151,12930.647348
17.209038,151,12931.220731
-3.976215,151,12931.978657
35.561697,151,12932.88352
-0.755577,151,12933.806665
133.078564,151,12934.927103
125.909655,151,12935.875827
0.0,151,12936.871815
119.937918,151,12937.8487
0.0,151,12938.820149
108.006253,151,12939.793962
130.540081,151,12940.804326
123.509858,151,12941.730777
128.886867,151,12942.722738
107.194889,151,12943.692211
0.0,151,12944.671782
183.072693,151,12945.670596
120.822727,151,12946.656681
137.49085,151,12947.705386
113.831529,151,12948.713101
68.651194,151,12949.741467
118.207266,151,12950.77409
99.936053,151,12951.813281
1.119243,151,12960.664878
2.144889,151,12961.206505
0.371465,151,12961.777963
9.089086,151,12962.351966
12.563662,151,12962.884182
1.503684,151,12963.432779
9.854165,151,12964.008662
0.0,151,12964.770618
117.778323,151,12965.888054
90.017074,151,12966.839449
89.17215,151,12967.87107
127.216506,151,12968.843717
0.0,151,12969.791267
124.707839,151,12970.768695
127.837175,151,12971.740194
0.0,151,12972.718067
123.098984,151,12973.743246
122.046119,151,12974.751083
130.430273,151,12975.833724
125.646189,151,12976.894021
120.772494,151,12977.923607
133.125771,151,12978.950118
127.74226,151,12979.989744
133.454753,151,12981.063191
128.64877,151,12982.034274
10.453696,151,12983.191225
122.481408,151,12984.274429
0.0,151,12985.413391
126.865755,151,12994.005707
42.119965,151,12994.55301
0.0,151,12995.085219
0.0,151,12995.63936
0.0,151,12996.173529
0.0,151,12996.765633
15.71764,151,12997.371102
10.476151,151,12998.085913
0.0,151,12999.187699
127.405893,151,13000.243248
0.0,151,13001.232612
130.755398,151,13002.288321
134.053425,151,13003.266653
0.0,151,13004.24279
0.0,151,13005.257991
119.850699,151,13006.272954
107.488271,151,13007.365582
129.28004,151,13008.341218
139.220389,151,13009.375184
134.059057,151,13010.453822
132.460413,151,13011.527316
119.748415,151,13012.510735
102.243626,151,13013.525438
118.124629,151,13014.550422
132.452755,151,13015.597662
0.0,151,13016.595365
132.057049,151,13017.712458
127.332202,151,13027.19628
0.0,151,13027.849745
0.421024,151,13028.404275
0.0,151,13028.919676
0.0,151,13029.492836
0.0,151,13030.100359
14.848261,151,13030.690358
22.738597,151,13031.497607
121.933753,151,13032.586952
51.372567,151,13033.63189
143.610193,151,13034.675783
0.0,151,13035.654853
103.067956,151,13036.670676
121.980071,151,13037.70427
-7.477434,151,13038.714519
120.220155,151,13039.704874
120.601039,151,13040.795752
134.592125,151,13041.783053
72.85752,151,13042.835402
109.613657,151,13043.899684
127.820129,151,13044.944682
0.0,151,13045.960552
121.910749,151,13046.977561
140.845337,151,13047.986038
0.0,151,13048.963401
126.908112,151,13049.942999
126.813006,151,13050.984499
129.500147,151,13059.512927
5.640866,151,13060.078752
12.226261,151,13060.632257
15.367021,151,13061.22021
0.0,151,13061.783678
-2.689969,151,13062.39212
0.0,151,13063.24424
3.243903,151,13064.049505
25.701858,151,13064.972377
0.0,151,13066.007898
128.208532,151,13066.981392
124.88629,151,13067.948602
125.859337,151,13069.004186
134.975336,151,13070.090985
121.713444,151,13071.163556
0.0,151,13072.210871
137.215614,151,13073.204074
127.988755,151,13074.247267
133.069689,151,13075.387458
122.30836,151,13076.382346
121.652949,151,13077.414042
0.0,151,13078.390593
135.673494,151,13079.421025
126.036812,151,13080.517045
117.039482,151,13081.489713
129.155117,151,13082.483125
127.035263,151,13083.570236
123.503805,151,13091.760145
3.794571,151,13092.275297
0.0,151,13092.853042
2.037161,151,13093.456637
0.0,151,13093.972056
-1.7264,151,13094.476518
0.0,151,13095.1298
0.0,151,13095.790075
17.270105,151,13096.728065
133.919843,151,13097.729278
0.0,151,13098.759294
118.695897,151,13099.768867
122.230262,151,13100.794909
134.651574,151,13101.821687
128.353849,151,13102.880444
129.079468,151,13103.906414
0.0,151,13104.914646
93.422866,151,13105.93792
123.734156,151,13106.994904
0.0,151,13107.991124
81.694079,151,13109.010048
137.306333,151,13109.994096
0.0,151,13110.990117
127.122342,151,13112.056387
66.76066,151,13113.063373
0.0,151,13114.123271
110.486032,151,13115.168594
127.76365,151,13124.664346
2.308462,151,13125.302349
0.0,151,13125.841631
-2.570869,151,13126.401213
0.493932,151,13126.986577
-1.734411,151,13127.538212
12.618401,151,13128.151349
15.880383,151,13128.922121
129.393267,151,13129.9484
119.590584,151,13130.978855
122.281888,151,13131.95405
121.883512,151,13132.972473
143.305835,151,13134.003804
0.0,151,13134.996992
132.172725,151,13136.055074
56.543844,151,13137.086537
132.527988,151,13138.026711
121.333092,151,13139.003448
127.789151,151,13139.99162
0.0,151,13141.035074
124.217669,151,13142.016763
81.274482,151,13143.005232
0.0,151,13144.076569
125.961855,151,13145.194028
125.597566,151,13146.194568
0.0,151,13147.205003
123.110089,151,13148.268926
119.997546,151,13157.134693
9.83926,151,13157.666275
16.416476,151,13158.263649
14.697269,151,13158.809001
14.294077,151,13159.388915
45.158197,151,13160.029292
-8.877051,151,13160.61124
19.442763,151,13161.345701
145.634883,151,13162.435937
123.629474,151,13163.460238
0.0,151,13164.558948
72.442665,151,13165.623138
128.02438,151,13166.729554
121.774583,151,13167.716867
138.128749,151,13168.743123
126.920213,151,13169.756097
0.0,151,13170.807325
138.767642,151,13171.806201
118.593955,151,13172.835087
0.0,151,13173.870217
128.310076,151,13174.851686
125.9124,151,13175.90721
125.174729,151,13176.932896
0.0,151,13177.942336
87.443174,151,13178.992397
118.327443,151,13180.070918
130.264337,151,13181.112068
151.395357,151,13189.440785
8.848526,151,13189.993734
4.44678,151,13190.52275
6.818213,151,13191.099637
1.791344,151,13191.66266
0.412743,151,13192.207853
6.399023,151,13192.812115
0.0,151,13193.409121
11.506588,151,13194.531678
123.904614,151,13195.549219
121.261218,151,13196.607192
60.193625,151,13197.665498
122.080987,151,13198.725623
117.234377,151,13199.754324
125.221847,151,13200.776312
116.597915,151,13201.734359
121.699942,151,13202.748579
123.252999,151,13203.747745
112.909804,151,13204.735822
128.470534,151,13205.788199
86.999924,151,13206.808872
129.241176,151,13207.850651
126.612279,151,13208.879177
89.248878,151,13209.913921
130.030534,151,13210.892002
125.769185,151,13211.908955
136.795332,151,13213.023341
121.514497,151,13222.235253
1.937062,151,13223.110512
9.458069,151,13223.883919
6.587939,151,13224.653543
0.861161,151,13225.40315
5.839827,151,13225.999146
8.685374,151,13226.778496
123.967277,151,13227.796389
120.112386,151,13228.828249
129.878035,151,13229.864181
76.58808,151,13230.831999
103.608756,151,13231.858396
129.295108,151,13232.873129
0.0,151,13233.880187
0.0,151,13234.892356
138.64024,151,13235.917515
72.880803,151,13236.913373
122.411559,151,13237.943432
121.778971,151,13238.957552
73.854886,151,13239.976414
73.631025,151,13241.020413
101.475982,151,13242.096757
132.330806,151,13243.163101
123.614716,151,13244.268466
128.806147,151,13245.26934
130.915706,151,13246.453978
128.405098,151,13247.602362
128.494329,151,13248.689183
0.0,151,13255.484488
0.0,151,13255.978696
22.11598,151,13256.469973
2.370862,151,13257.000616
0.0,151,13257.541505
0.0,151,13258.135136
0.0,151,13258.746171
11.590314,151,13259.473834
127.822433,151,13260.562705
0.0,151,13261.561309
0.0,151,13262.645646
129.111701,151,13263.649556
33.011707,151,13264.69387
124.11624,151,13265.714679
133.18796,151,13266.693108
123.592856,151,13267.723724
131.120484,151,13268.809157
85.304913,151,13269.918105
0.0,151,13270.976039
137.436475,151,13271.978485
137.494863,151,13272.953076
30.358841,151,13273.931477
0.0,151,13274.913294
133.023582,151,13275.891777
133.121657,151,13276.843486
0.0,151,13277.867879
127.601482,151,13278.924073
144.075091,151,13288.748346
0.0,151,13289.380553
0.0,151,13290.083121
0.0,151,13290.74054
0.0,151,13291.433883
0.0,151,13292.054236
9.306961,151,13292.678559
6.650338,151,13293.35367
126.474381,151,13294.409756
0.0,151,13295.457647
123.519879,151,13296.521782
120.772621,151,13297.580003
137.485808,151,13298.668449
125.142917,151,13299.777458
130.199315,151,13300.848949
0.0,151,13301.947955
125.747046,151,13302.99385
58.200784,151,13304.036586
127.503995,151,13305.181896
167.681008,151,13306.199288
122.871417,151,13307.2237
66.852241,151,13308.239269
107.193784,151,13309.254402
128.421537,151,13310.267328
0.0,151,13311.236867
75.142303,151,13312.273835
121.785366,151,13313.29297
12.661757,151,13321.105428
17.488944,151,13321.741047
25.828438,151,13322.282111
7.602377,151,13322.83251
17.359111,151,13323.374391
27.343579,151,13323.894146
19.461981,151,13324.457873
0.0,151,13325.13024
81.235234,151,13326.201434
143.949079,151,13327.346068
127.471084,151,13328.467418
119.280808,151,13329.576363
132.738045,151,13330.586677
139.647579,151,13331.668471
119.721794,151,13332.792327
136.279815,151,13333.857416
77.863717,151,13334.941487
148.250167,151,13335.954801
113.727045,151,13336.968192
0.0,151,13338.018354
122.46605,151,13339.102911
146.132058,151,13340.186252
0.0,151,13341.286038
141.966198,151,13342.370528
90.167713,151,13343.530096
129.484207,151,13344.61082
133.981475,151,13345.721901
133.070731,151,13353.589995
0.0,151,13354.154223
0.0,151,13354.704968
32.163995,151,13355.231447
19.225195,151,13355.787235
13.062431,151,13356.289494
10.763809,151,13356.95414
17.753165,151,13357.659399
129.381063,151,13358.669257
124.218092,151,13359.651083
131.156196,151,13360.623607
126.464652,151,13361.592624
131.573546,151,13362.642733
127.106761,151,13363.675218
124.486458,151,13364.692182
123.808,151,13365.708194
117.041195,151,13366.705888
0.0,151,13367.670005
127.741129,151,13368.663603
121.89259,151,13369.659914
0.0,151,13370.691066
119.30334,151,13371.756757
118.887423,151,13372.851312
0.0,151,13373.937761
135.20498,151,13374.934303
0.0,151,13375.93223
133.608696,151,13376.900815
124.552778,151,13385.720543
0.0,151,13386.269979
69.512285,151,13386.821308
0.59092,151,13387.367788
0.0,151,13387.915431
-2.581859,151,13388.468296
-0.060952,151,13389.049115
19.203466,151,13389.740677
0.0,151,13390.847419
133.408525,151,13391.88191
144.961561,151,13392.906862
116.988247,151,13393.886518
127.059938,151,13394.841037
0.0,151,13395.850423
69.854047,151,13396.887025
127.205729,151,13397.910805
12.475714,151,13398.958802
133.426354,151,13399.999
124.440639,151,13401.000521
68.705455,151,13401.971452
135.0034,151,13402.969002
86.222932,151,13403.954912
132.925269,151,13404.920155
118.934259,151,13405.921833
119.126711,151,13406.951093
120.533922,151,13407.974086
132.054634,151,13409.067128
132.251063,151,13417.67725
16.380394,151,13418.237009
14.520508,151,13418.808713
5.970112,151,13419.351755
17.627276,151,13419.872594
11.107936,151,13420.415503
23.399023,151,13421.001829
0.0,151,13421.586057
5.385115,151,13422.545144
69.223271,151,13423.609079
87.766207,151,13424.573744
127.625055,151,13425.511965
127.561411,151,13426.509869
20.419018,151,13427.470954
122.903053,151,13428.474333
125.420087,151,13429.470451
68.029077,151,13430.507774
100.245147,151,13431.608469
128.051938,151,13432.650424
135.092747,151,13433.796558
119.82162,151,13434.824933
124.637017,151,13435.865572
112.950498,151,13436.917732
126.313808,151,13437.962312
117.01798,151,13438.972223
86.776043,151,13439.982096
126.335204,151,13441.070944
129.923156,151,13449.838998
0.0,151,13450.389372
10.863589,151,13450.943512
0.0,151,13451.488609
12.132381,151,13452.000063
0.0,151,13452.519534
0.0,151,13453.147404
0.0,151,13453.700757
24.553621,151,13454.620552
122.538009,151,13455.697997
0.0,151,13456.740105
124.782393,151,13457.770732
128.165686,151,13458.764362
134.449194,151,13459.768952
0.0,151,13460.813438
125.753052,151,13461.848942
126.310811,151,13462.861171
128.565585,151,13463.83632
109.738214,151,13464.847479
130.730055,151,13465.905342
0.0,151,13466.930674
130.807843,151,13467.956099
133.783839,151,13468.994861
72.791498,151,13470.048506
78.66784,151,13471.044279
123.026727,151,13472.091289
69.009148,151,13473.085616
121.762882,151,13474.146474
0.0,151,13484.098914
4.775505,151,13485.290538
19.13452,151,13486.426311
6.085462,151,13487.412773
0.0,151,13487.930534
4.560918,151,13488.507029
12.419279,151,13489.184407
130.680975,151,13490.146738
131.572738,151,13491.087198
133.360742,151,13492.098712
123.56809,151,13493.109514
0.0,151,13494.031816
123.281028,151,13495.007331
73.533534,151,13495.945262
127.926981,151,13496.954647
124.421131,151,13497.964648
127.449339,151,13498.904406
131.728266,151,13499.878058
125.25631,151,13500.853583
121.856111,151,13501.92222
104.427758,151,13502.967638
127.280493,151,13503.906254
118.657328,151,13504.861676
115.19267,151,13505.91599
124.836312,151,13507.115293
0.0,151,13508.31099
127.509215,151,13509.511501
118.506871,151,13515.97255
0.0,151,13516.502612
48.789195,151,13517.045552
0.0,151,13517.572861
46.640025,151,13518.189541
0.0,151,13518.704518
2.915921,151,13519.37396
25.393731,151,13520.010741
117.938718,151,13521.119212
118.461641,151,13522.158657
114.038862,151,13523.226719
123.434381,151,13524.314634
122.87965,151,13525.369693
0.0,151,13526.362282
123.628981,151,13527.405683
126.929077,151,13528.431467
132.907478,151,13529.438682
117.324722,151,13530.460529
125.656253,151,13531.493633
116.769566,151,13532.531259
139.698283,151,13533.493619
125.671965,151,13534.507264
0.0,151,13535.501616
119.61513,151,13536.514562
124.43281,151,13537.545633
110.903792,151,13538.578599
94.666404,151,13539.66763
121.964605,151,13547.852134
0.0,151,13548.400494
0.0,151,13548.971796
0.0,151,13549.501934
0.0,151,13550.017415
0.0,151,13550.582923
10.300594,151,13551.195552
0.0,151,13552.000974
0.0,151,13553.130749
124.019689,151,13554.233301
121.072054,151,13555.327698
129.480096,151,13556.398907
95.226945,151,13557.384665
104.998676,151,13558.361573
96.85645,151,13559.412735
85.869193,151,13560.454056
65.626943,151,13561.507966
95.675647,151,13562.558412
123.404635,151,13563.653829
134.255358,151,13564.692966
129.471872,151,13565.720036
119.970193,151,13566.776411
125.230813,151,13567.867152
86.024331,151,13568.912624
