#{"t_start": 1537912021.5977108, "env_id": "SoccerEnv-v0"}
r,l,t
127.396175,151,7414.18637
137.401196,151,7415.04389
112.978994,151,7415.900268
128.400533,151,7416.800931
130.959227,151,7417.679747
122.143489,151,7418.573593
102.121783,151,7426.052407
26.290038,151,7426.589108
10.35264,151,7427.119086
0.0,151,7427.679456
11.641744,151,7428.23151
0.0,151,7428.774956
-0.192362,151,7429.373699
0.0,151,7429.981653
-0.585701,151,7430.664091
14.752489,151,7431.369332
7.314714,151,7432.131492
129.343031,151,7433.181844
116.897977,151,7434.145703
140.992239,151,7435.097949
132.010468,151,7435.962572
146.512378,151,7436.863362
123.789819,151,7437.709795
134.604955,151,7438.615098
122.843543,151,7439.562296
120.797915,151,7440.473414
117.279502,151,7441.419825
124.449141,151,7442.36091
119.436067,151,7443.239342
121.375077,151,7444.123378
0.0,151,7445.003413
120.685807,151,7445.908082
119.150246,151,7446.809751
114.319611,151,7453.775688
2.59916,151,7454.34974
9.274294,151,7454.962797
-6.51395,151,7455.49791
0.0,151,7456.08811
0.0,151,7456.643674
5.07978,151,7457.223908
54.700293,151,7457.800738
19.610164,151,7458.429754
-7.379006,151,7459.02228
9.209881,151,7459.913721
0.0,151,7460.791674
122.35056,151,7461.667334
113.206697,151,7462.545164
123.565255,151,7463.4303
121.32941,151,7464.376186
118.286428,151,7465.286151
117.290257,151,7466.184104
127.350075,151,7467.079571
124.412578,151,7467.925471
120.175262,151,7468.854254
118.049069,151,7469.812674
127.933033,151,7470.733357
122.10291,151,7471.615491
99.261235,151,7472.564312
125.858389,151,7473.490223
81.454282,151,7474.365062
129.045181,151,7475.283019
139.445488,151,7482.35261
0.0,151,7482.892524
10.169131,151,7483.408332
0.0,151,7483.970654
0.0,151,7484.54043
0.0,151,7485.121769
9.128975,151,7485.655491
0.0,151,7486.236769
0.0,151,7486.789492
18.555785,151,7487.36571
0.0,151,7487.982476
6.685135,151,7488.836948
112.08691,151,7489.708177
115.572505,151,7490.620705
124.935608,151,7491.565101
128.302341,151,7492.469363
121.746927,151,7493.402101
135.453443,151,7494.262867
118.599077,151,7495.127948
109.70644,151,7496.031128
124.044262,151,7496.94764
144.398376,151,7497.927283
121.79991,151,7498.800908
131.45494,151,7499.714035
129.101277,151,7500.651718
116.297167,151,7501.585479
120.967158,151,7502.536174
1.747382,151,7510.455508
13.102782,151,7511.001849
12.838908,151,7511.529493
0.0,151,7512.088502
0.0,151,7512.641705
0.0,151,7513.209852
8.967899,151,7513.750858
0.0,151,7514.301376
6.088388,151,7514.9177
0.0,151,7515.502876
3.86203,151,7516.176832
124.141705,151,7517.167921
127.840258,151,7518.117523
118.920469,151,7519.018832
64.213956,151,7519.934746
123.625763,151,7520.832989
125.028011,151,7521.761023
135.42581,151,7522.716607
111.951087,151,7523.646269
133.644599,151,7524.577942
119.188955,151,7525.517801
118.708644,151,7526.37537
117.798191,151,7527.364803
16.767759,151,7528.508342
49.904223,151,7529.286028
22.17579,151,7530.078568
115.562202,151,7530.985519
128.71167,151,7538.383291
3.966976,151,7538.904792
-0.318453,151,7539.438384
2.632912,151,7539.981373
0.858167,151,7540.513827
6.518868,151,7541.052892
3.109096,151,7541.573834
-2.132325,151,7542.146086
4.654927,151,7542.797086
19.293814,151,7543.413788
-0.466113,151,7544.094807
119.138495,151,7545.164021
116.285564,151,7546.174921
121.974353,151,7547.198155
114.989629,151,7548.173409
135.629458,151,7549.065245
119.429549,151,7550.004617
137.966919,151,7550.918419
137.1932,151,7551.905636
122.160564,151,7552.956712
136.862162,151,7553.995881
112.324456,151,7555.034213
114.948694,151,7556.036696
119.794854,151,7557.033909
86.69429,151,7557.999185
123.845526,151,7558.971525
116.58332,151,7559.977016
129.399847,151,7566.247547
0.0,151,7566.827134
15.234011,151,7567.418397
13.118708,151,7568.079764
30.453134,151,7568.62876
0.0,151,7569.219354
0.0,151,7569.794235
0.0,151,7570.394337
3.84452,151,7570.948912
6.466504,151,7571.554522
12.49347,151,7572.18754
121.37951,151,7573.142492
117.509618,151,7574.070442
126.949786,151,7575.021364
141.921729,151,7576.003968
119.683937,151,7576.980701
123.521905,151,7577.96927
107.338088,151,7578.876568
130.754357,151,7579.776803
128.379554,151,7580.679754
115.680186,151,7581.563741
109.860673,151,7582.438605
125.692235,151,7583.295676
60.963958,151,7584.25339
122.481265,151,7585.305981
26.205625,151,7586.245511
104.745037,151,7587.228384
130.700838,151,7593.976075
-6.807445,151,7594.500906
24.786229,151,7595.049569
-4.154666,151,7595.615668
4.272811,151,7596.168288
26.055158,151,7596.769629
1.410144,151,7597.305336
5.862389,151,7597.978588
26.687456,151,7598.643765
40.454637,151,7599.217333
0.0,151,7600.079681
128.173621,151,7601.013368
123.219239,151,7601.913504
127.062827,151,7602.850583
112.123502,151,7603.793357
118.021559,151,7604.711479
118.478287,151,7605.611608
127.674724,151,7606.47541
126.952926,151,7607.373597
128.613607,151,7608.324259
122.277549,151,7609.305455
119.582718,151,7610.191994
135.58414,151,7611.123141
117.742644,151,7612.047787
124.27577,151,7612.954012
119.182886,151,7613.885137
127.037793,151,7614.818144
133.902339,151,7622.938771
0.0,151,7623.553664
0.0,151,7624.128235
12.224135,151,7624.687433
0.0,151,7625.220973
0.0,151,7625.795405
0.0,151,7626.357412
-0.825444,151,7627.077795
15.364139,151,7627.966259
9.114283,151,7628.871865
9.980942,151,7629.747399
123.748901,151,7630.66904
123.225212,151,7631.64626
16.821772,151,7632.552454
126.772567,151,7633.455438
132.711412,151,7634.342287
61.886528,151,7635.229295
124.528757,151,7636.102382
127.064619,151,7636.95563
114.338563,151,7637.900356
131.209528,151,7638.811521
117.019423,151,7639.679719
130.756552,151,7640.650916
110.48424,151,7641.551175
125.226283,151,7642.47472
130.123699,151,7643.394967
124.276655,151,7644.314701
130.824613,151,7649.974089
0.0,151,7650.604558
0.0,151,7651.146072
0.0,151,7651.753008
0.0,151,7652.298588
0.0,151,7652.811994
0.0,151,7653.3385
-3.964039,151,7653.912679
2.001452,151,7654.563782
0.0,151,7655.35415
120.884585,151,7656.426831
118.468042,151,7657.384651
145.152493,151,7658.28499
121.2432,151,7659.147542
145.949312,151,7660.04485
124.21607,151,7660.967872
125.414191,151,7661.885718
130.696571,151,7662.804029
131.239803,151,7663.724196
122.476333,151,7664.634508
132.41387,151,7665.540464
135.98457,151,7666.426159
127.341756,151,7667.350979
136.40869,151,7668.252569
0.0,151,7669.085689
127.970862,151,7670.022396
120.92304,151,7670.957384
121.634659,151,7678.111624
0.0,151,7678.652894
0.0,151,7679.225186
-1.31902,151,7679.739689
0.0,151,7680.247679
-0.950457,151,7680.767093
45.291781,151,7681.29852
-3.724619,151,7681.86359
0.0,151,7682.498025
7.056537,151,7683.094967
6.754153,151,7683.764659
128.280049,151,7684.795214
134.734749,151,7685.87418
126.017134,151,7686.867447
134.605334,151,7687.809554
129.376631,151,7689.068595
0.0,151,7689.86436
108.690006,151,7690.779735
117.550572,151,7691.720801
125.114616,151,7692.635337
116.506548,151,7693.556967
122.800302,151,7694.461957
137.487669,151,7695.368091
124.13942,151,7696.226053
117.268208,151,7697.090153
127.064668,151,7697.961126
120.488843,151,7698.860033
139.098739,151,7699.761733
105.178133,151,7706.958961
0.0,151,7707.551902
0.0,151,7708.118783
0.0,151,7708.663757
0.0,151,7709.16056
0.0,151,7709.69046
0.0,151,7710.211981
0.0,151,7710.770534
-0.682027,151,7711.474655
12.769486,151,7712.111764
1.291677,151,7712.793225
114.231381,151,7713.79497
117.291313,151,7714.711766
0.0,151,7715.643883
122.600004,151,7716.545401
120.667314,151,7717.424395
122.663188,151,7718.360485
57.110895,151,7719.281601
119.630428,151,7720.148231
121.748702,151,7721.04966
96.471469,151,7721.962455
133.552552,151,7722.859774
129.143635,151,7723.804009
126.749763,151,7724.703717
123.040042,151,7725.656682
0.0,151,7726.567676
126.448709,151,7727.489771
128.208795,151,7734.804526
0.0,151,7735.380949
0.0,151,7735.919916
3.506454,151,7736.503472
0.0,151,7737.042658
0.0,151,7737.563768
32.924209,151,7738.055496
0.0,151,7738.606287
14.969715,151,7739.292218
5.771225,151,7740.014659
0.463832,151,7740.841787
4.217533,151,7741.732046
118.420277,151,7742.656504
121.745701,151,7743.579586
117.66119,151,7744.523077
112.100865,151,7745.443658
124.12996,151,7746.320758
118.14585,151,7747.184284
116.868347,151,7748.103861
127.975357,151,7749.026546
120.821043,151,7749.934839
123.097638,151,7750.839878
138.14895,151,7751.74664
116.599223,151,7752.696204
128.083302,151,7753.638791
121.274757,151,7754.594791
125.665429,151,7755.53386
126.325778,151,7763.225326
0.201485,151,7763.829758
0.0,151,7764.409501
-11.460488,151,7765.037772
0.0,151,7765.665897
0.079013,151,7766.285915
8.942791,151,7766.935178
3.440348,151,7767.70166
-1.716887,151,7768.388636
7.836056,151,7769.132828
-1.877469,151,7769.92165
113.047772,151,7770.882042
127.792796,151,7771.854572
90.198227,151,7772.759506
121.208282,151,7773.710485
120.029683,151,7774.675424
126.274083,151,7775.554315
115.836686,151,7776.429069
118.305982,151,7777.295115
126.186302,151,7778.202652
123.081454,151,7779.063226
139.327442,151,7779.957858
120.645362,151,7780.866339
115.124093,151,7781.811056
106.159858,151,7782.737323
122.881436,151,7783.587236
124.25457,151,7784.535312
139.703916,151,7791.373786
15.345359,151,7791.952128
0.0,151,7792.497525
0.0,151,7793.051315
0.0,151,7793.578809
0.0,151,7794.152431
0.0,151,7794.703783
0.0,151,7795.257312
21.182873,151,7795.88564
-2.29089,151,7796.520759
5.112839,151,7797.319958
130.03287,151,7798.352698
129.629348,151,7799.402878
134.964496,151,7800.341738
120.112795,151,7801.266073
119.231042,151,7802.181597
122.1944,151,7803.139157
134.412029,151,7804.0703
128.790677,151,7804.989257
129.813253,151,7805.894095
118.858392,151,7806.802026
128.856919,151,7807.778822
122.087403,151,7808.682355
120.189125,151,7809.690446
121.432148,151,7810.744576
131.078796,151,7811.816054
122.630415,151,7812.907573
124.022935,151,7819.502571
7.585511,151,7820.035759
-1.07963,151,7820.639803
0.0,151,7821.147692
73.864225,151,7821.64081
0.0,151,7822.168681
8.009574,151,7822.716679
6.875796,151,7823.275006
0.0,151,7823.868306
22.80551,151,7824.536039
7.270672,151,7825.414079
75.445146,151,7826.451086
98.721843,151,7827.484343
124.479345,151,7828.493708
77.7983,151,7829.439836
135.636166,151,7830.417687
126.0069,151,7831.34889
114.281553,151,7832.21535
118.605683,151,7833.169075
127.963959,151,7834.104304
118.92236,151,7835.00912
121.18613,151,7835.921907
129.306641,151,7836.879713
123.713035,151,7837.79853
126.702353,151,7838.698912
125.115235,151,7839.657556
116.112807,151,7840.639404
127.07386,151,7847.567641
15.376269,151,7848.092666
4.626125,151,7848.658762
1.700034,151,7849.214106
-3.487748,151,7849.7321
11.885723,151,7850.254821
2.406014,151,7850.800694
3.776793,151,7851.466634
0.0,151,7852.151435
0.0,151,7852.895326
2.537262,151,7853.685595
136.287682,151,7854.682719
122.417411,151,7855.684784
119.134916,151,7856.635482
128.545662,151,7857.501959
122.897611,151,7858.387284
116.044026,151,7859.304655
118.975191,151,7860.226149
121.630209,151,7861.193701
117.141043,151,7862.137597
114.535466,151,7863.067607
0.0,151,7863.947487
132.379504,151,7864.882595
123.388026,151,7865.762542
111.870604,151,7866.618519
124.696842,151,7867.525749
112.390986,151,7868.523252
124.667742,151,7875.536259
21.627903,151,7876.09065
26.325967,151,7876.676703
10.152123,151,7877.208769
9.476986,151,7877.781761
2.237656,151,7878.375048
13.116738,151,7878.94051
7.394703,151,7879.496516
33.01981,151,7880.029398
-14.048115,151,7880.694216
7.868283,151,7881.36381
70.161251,151,7882.44798
118.614041,151,7883.436291
138.022103,151,7884.335675
121.546126,151,7885.237656
114.856151,151,7886.2224
0.0,151,7887.227768
47.472959,151,7888.170299
88.247075,151,7889.060217
128.687947,151,7889.947967
122.325367,151,7891.000034
114.078495,151,7891.960553
125.214229,151,7892.913954
135.248404,151,7893.800543
130.512924,151,7894.65695
133.913143,151,7895.548248
116.60645,151,7896.497466
127.303235,151,7903.475989
5.162637,151,7904.213737
0.0,151,7904.890488
3.842545,151,7905.570063
0.0,151,7906.255033
-11.853551,151,7906.948029
-6.135293,151,7907.899118
11.944559,151,7908.854792
20.6434,151,7909.764574
2.020312,151,7910.624201
-3.127183,151,7911.500014
128.480886,151,7912.455277
125.628082,151,7913.354826
122.66361,151,7914.330317
128.589069,151,7915.224251
119.379068,151,7916.109071
127.721716,151,7917.025321
120.380514,151,7917.905197
125.622439,151,7918.861162
137.830567,151,7919.773664
144.471299,151,7920.69174
120.572461,151,7921.645853
121.717475,151,7922.539511
122.937815,151,7923.452693
125.043214,151,7924.339806
129.57977,151,7925.261483
125.761635,151,7926.124801
133.572139,151,7926.993872
132.741556,151,7932.200041
0.0,151,7933.149769
0.0,151,7934.064671
32.108126,151,7935.049791
31.585238,151,7935.83942
3.377702,151,7936.39015
0.0,151,7937.029898
5.021348,151,7937.774251
129.175374,151,7938.792314
117.55757,151,7939.77091
121.65394,151,7940.741722
116.552069,151,7941.603675
129.53273,151,7942.509337
135.848518,151,7943.475754
123.460289,151,7944.43193
127.995963,151,7945.361148
106.24695,151,7946.263298
119.656004,151,7947.199622
129.62447,151,7948.105731
117.175096,151,7948.999244
120.357553,151,7949.90948
122.799811,151,7950.846807
122.721046,151,7951.783102
126.333203,151,7952.66655
124.834849,151,7953.592492
131.432493,151,7954.554225
131.239976,151,7955.530746
127.028376,151,7960.323088
-3.06959,151,7960.857386
0.0,151,7961.390972
0.0,151,7961.938431
0.0,151,7962.481174
19.388157,151,7963.117756
101.915912,151,7963.894625
124.221105,151,7964.955766
117.178275,151,7965.990201
125.474031,151,7967.043396
125.337079,151,7967.991446
128.976947,151,7968.899886
120.96121,151,7969.802377
120.578089,151,7970.760998
10.828043,151,7971.697057
135.939697,151,7972.634791
125.829947,151,7973.538454
121.10268,151,7974.437149
131.735335,151,7975.354452
121.612764,151,7976.245865
130.188249,151,7977.179329
127.798355,151,7978.060128
133.169332,151,7978.994313
132.099796,151,7979.990688
126.293986,151,7981.010906
121.02243,151,7981.981657
127.532787,151,7982.873853
126.466339,151,7988.452535
-6.540139,151,7988.984566
3.839882,151,7989.53483
2.008686,151,7990.10144
0.904577,151,7990.724999
12.583788,151,7991.252423
-6.879495,151,7991.81565
16.771874,151,7992.737354
6.140753,151,7993.825364
0.0,151,7994.475548
2.323556,151,7995.216932
136.521247,151,7996.155205
115.192304,151,7997.007126
112.355309,151,7997.854959
129.51546,151,7998.826621
125.074272,151,7999.719103
130.67502,151,8000.600608
130.862934,151,8001.545474
129.902159,151,8002.475893
124.643817,151,8003.41049
119.197368,151,8004.344317
128.607051,151,8005.265322
124.907868,151,8006.1457
0.0,151,8007.026961
115.311143,151,8007.887799
130.907409,151,8008.822367
116.333858,151,8009.752257
126.206561,151,8016.435298
0.0,151,8016.981476
0.0,151,8017.550523
18.562829,151,8018.123127
3.566225,151,8018.649558
7.0013,151,8019.188469
22.983624,151,8019.765469
0.0,151,8020.315036
0.0,151,8020.914443
1.193728,151,8021.547981
19.663295,151,8022.227076
120.312815,151,8023.226951
125.65663,151,8024.136092
120.702781,151,8025.086354
125.552984,151,8026.000772
120.737836,151,8026.928332
120.830488,151,8027.828832
120.960327,151,8028.764592
114.373432,151,8029.684766
129.590721,151,8030.677161
125.325201,151,8031.554538
130.195995,151,8032.4531
0.0,151,8033.378072
128.860577,151,8034.22629
132.767586,151,8035.154835
120.492691,151,8036.069248
117.764912,151,8036.972528
127.0858,151,8044.412143
0.0,151,8045.207754
0.0,151,8045.975744
0.0,151,8046.739512
0.0,151,8047.521507
0.0,151,8048.279771
6.612536,151,8049.162911
6.55275,151,8050.058285
12.18474,151,8050.915301
4.331141,151,8051.706658
120.395161,151,8052.621069
128.598139,151,8053.547817
130.738378,151,8054.474088
139.61875,151,8055.387339
104.02019,151,8056.317163
113.418018,151,8057.279679
137.674629,151,8058.218559
121.675622,151,8059.133864
128.134163,151,8060.064579
124.595256,151,8061.030723
122.691462,151,8061.998508
119.777859,151,8062.889678
116.187322,151,8063.812706
112.326063,151,8064.826506
136.460833,151,8065.806182
118.558763,151,8066.654513
129.426865,151,8067.50287
67.737808,151,8073.017688
9.936085,151,8073.634334
12.056626,151,8074.253799
23.340977,151,8074.887024
22.317084,151,8075.496572
-2.751028,151,8076.196098
3.987992,151,8077.019746
31.332352,151,8077.87684
0.0,151,8078.89686
120.94266,151,8079.916936
132.647274,151,8080.852219
123.536586,151,8081.810236
119.45696,151,8082.797869
119.615723,151,8083.723763
125.207438,151,8084.713806
113.050427,151,8085.651759
119.059687,151,8086.589012
12.586428,151,8087.805792
12.376707,151,8088.649766
126.581223,151,8089.586604
117.158661,151,8090.472475
117.122044,151,8091.374637
120.671483,151,8092.236322
122.326971,151,8093.133108
119.998715,151,8094.054288
56.570211,151,8094.90932
130.419218,151,8095.71993
138.515707,151,8103.094701
10.050881,151,8103.618967
38.655979,151,8104.152122
63.402638,151,8104.700254
7.788453,151,8105.214508
0.0,151,8105.763961
20.049598,151,8106.314441
19.402668,151,8106.872244
0.0,151,8107.560378
1.798343,151,8108.446872
-0.154441,151,8109.136763
16.422057,151,8109.898553
109.737271,151,8110.885377
123.62328,151,8111.782379
129.756732,151,8112.731359
114.305025,151,8113.639659
130.666727,151,8114.606175
127.421603,151,8115.514691
118.990297,151,8116.402914
122.434025,151,8117.32537
124.558119,151,8118.244243
50.806152,151,8119.132491
134.63972,151,8120.041792
116.182141,151,8120.970588
120.486796,151,8121.942494
133.550496,151,8122.877731
102.040266,151,8123.797223
124.117792,151,8131.261002
0.0,151,8131.863445
0.0,151,8132.414764
0.0,151,8132.987367
0.0,151,8133.566447
0.0,151,8134.172726
0.0,151,8134.739744
0.0,151,8135.369761
0.0,151,8136.037979
0.0,151,8136.734913
0.0,151,8137.467005
1.603464,151,8138.363363
119.035807,151,8139.304453
0.0,151,8140.220303
129.074723,151,8141.112781
124.949168,151,8142.116263
132.630574,151,8143.04166
143.476166,151,8144.000228
132.506808,151,8144.893206
119.784731,151,8145.8745
118.510999,151,8146.760389
119.605982,151,8147.622496
104.991009,151,8148.539677
121.736776,151,8149.407491
128.195722,151,8150.268337
116.486429,151,8151.181102
131.576593,151,8152.102021
125.484738,151,8153.044225
131.498375,151,8159.904272
0.0,151,8160.475911
0.0,151,8160.989705
38.567556,151,8161.555986
15.05386,151,8162.064759
1.19387,151,8162.614976
0.0,151,8163.195081
0.0,151,8163.727283
29.734151,151,8164.302679
36.5268,151,8164.922716
14.761578,151,8165.587812
128.400237,151,8166.651934
126.820099,151,8167.747459
131.102424,151,8168.725582
125.880527,151,8169.683949
143.469841,151,8170.626945
133.414034,151,8171.529169
81.490391,151,8172.462108
103.486317,151,8173.399205
129.801552,151,8174.340225
121.41156,151,8175.240434
126.092936,151,8176.178485
127.348169,151,8177.134315
99.727737,151,8178.020447
0.0,151,8178.955554
136.824688,151,8179.788136
126.038658,151,8180.733929
128.931305,151,8187.895061
-5.297675,151,8188.473232
31.328315,151,8189.040775
8.713663,151,8189.59448
23.794754,151,8190.24889
12.519658,151,8190.811188
7.431336,151,8191.339302
21.603377,151,8191.912621
30.564598,151,8192.510764
12.593138,151,8193.145095
14.647812,151,8193.768878
20.406375,151,8194.775633
121.573472,151,8195.702964
118.769197,151,8196.640166
121.297217,151,8197.606614
121.306199,151,8198.560476
142.725266,151,8199.500266
117.202327,151,8200.411981
131.47264,151,8201.262837
122.901026,151,8202.14639
137.907366,151,8203.031531
135.995426,151,8203.932705
124.340316,151,8204.824805
117.908975,151,8205.689836
120.453098,151,8206.599309
117.832211,151,8207.522622
122.041002,151,8208.334347
134.827923,151,8216.220714
2.453958,151,8216.764876
0.0,151,8217.361264
5.575053,151,8217.888077
0.0,151,8218.448973
-5.839797,151,8218.98397
41.070921,151,8219.546323
-2.063595,151,8220.090152
16.239759,151,8220.742573
2.103668,151,8221.335367
17.280943,151,8221.996211
116.926849,151,8222.991604
127.439396,151,8223.930355
119.907778,151,8224.875202
123.459134,151,8225.799525
130.313625,151,8226.666294
117.954807,151,8227.537043
118.428684,151,8228.47907
124.611412,151,8229.386156
126.954523,151,8230.399772
123.480653,151,8231.379991
119.956871,151,8232.294061
126.476565,151,8233.219254
117.521376,151,8234.105821
134.836383,151,8235.005953
128.392929,151,8235.899417
121.84221,151,8236.823
123.373706,151,8243.797459
3.274669,151,8244.362324
1.007631,151,8244.933337
-0.237178,151,8245.450622
0.747764,151,8245.988763
-5.436113,151,8246.582592
4.48557,151,8247.169479
-1.975615,151,8247.770609
0.0,151,8248.392156
16.367143,151,8248.988216
16.495111,151,8249.556029
123.010133,151,8250.489273
0.0,151,8251.38887
125.412291,151,8252.295356
133.556774,151,8253.171152
113.192821,151,8254.073227
120.474642,151,8255.01263
141.040912,151,8255.953063
120.654648,151,8256.881941
123.142113,151,8257.867887
129.223478,151,8258.773945
131.492213,151,8259.703383
128.156411,151,8260.660072
131.727654,151,8261.589776
123.408698,151,8262.533776
123.318658,151,8263.49035
126.479034,151,8264.38816
133.632746,151,8271.599659
4.476587,151,8272.092997
2.083598,151,8272.638952
-2.122197,151,8273.185943
4.864741,151,8273.691395
28.582171,151,8274.278678
-1.414061,151,8274.806882
19.076282,151,8275.388309
0.648229,151,8276.144355
-1.707576,151,8277.015352
1.42337,151,8277.763212
122.694377,151,8278.82131
119.171145,151,8279.789796
124.042381,151,8280.75267
131.754463,151,8281.693257
124.40062,151,8282.591967
117.731708,151,8283.501158
121.373876,151,8284.436104
113.877901,151,8285.365796
116.475215,151,8286.317532
129.02961,151,8287.247815
109.449489,151,8288.167086
0.0,151,8289.10428
105.606368,151,8290.027903
125.526573,151,8290.961266
124.191105,151,8291.947142
127.475941,151,8292.951985
128.522159,151,8299.894079
0.0,151,8300.505113
0.0,151,8301.128693
23.881051,151,8301.728396
0.0,151,8302.327832
0.0,151,8302.947182
3.690928,151,8303.862233
1.186211,151,8304.780515
27.773986,151,8305.556607
0.0,151,8306.381823
131.981916,151,8307.299235
122.114641,151,8308.196435
133.545445,151,8309.083291
135.533779,151,8309.999881
137.689207,151,8310.87921
0.0,151,8311.778849
127.201005,151,8312.702796
121.15977,151,8313.613586
116.795586,151,8314.612066
98.728325,151,8315.531838
121.10616,151,8316.515453
117.676755,151,8317.483227
112.227059,151,8318.394578
117.396307,151,8319.362866
124.918647,151,8320.317688
121.309033,151,8321.259513
118.610623,151,8322.180608
122.365172,151,8328.125805
-0.156067,151,8328.680753
2.270559,151,8329.256807
-2.46966,151,8329.816754
6.706966,151,8330.393755
22.69391,151,8330.941071
8.698443,151,8331.490242
-0.956105,151,8332.068705
8.90851,151,8332.660077
1.028759,151,8333.294976
-2.454791,151,8334.308061
132.758807,151,8335.359836
121.985739,151,8336.330275
121.307652,151,8337.279941
132.204653,151,8338.154614
122.594464,151,8339.049525
126.757429,151,8340.006369
117.359756,151,8340.901825
139.976293,151,8341.821397
122.907465,151,8342.71804
133.878807,151,8343.638177
119.585633,151,8344.511899
133.231134,151,8345.451638
125.900316,151,8346.368947
121.93595,151,8347.24639
128.528655,151,8348.117023
126.602009,151,8348.982007
128.775181,151,8356.467848
0.0,151,8356.99534
0.527749,151,8357.56742
0.0,151,8358.155788
34.122382,151,8358.694749
12.349773,151,8359.252009
0.0,151,8359.798771
0.0,151,8360.377692
0.0,151,8360.994642
0.0,151,8361.718943
0.0,151,8362.502638
0.0,151,8363.340746
133.60969,151,8364.312546
119.198199,151,8365.238928
139.671649,151,8366.141569
129.574669,151,8367.121547
121.392607,151,8368.066887
127.30103,151,8368.936421
118.383835,151,8369.858166
121.090016,151,8370.796533
147.218286,151,8371.711715
130.558891,151,8372.696449
129.676106,151,8373.692554
122.406935,151,8374.631686
124.367422,151,8375.52982
126.599506,151,8376.4274
118.599206,151,8377.42015
123.838252,151,8378.338815
130.079157,151,8386.052846
0.0,151,8386.64119
0.0,151,8387.203796
0.0,151,8387.771671
0.0,151,8388.325209
19.356673,151,8388.9082
19.802953,151,8389.451311
0.0,151,8390.137534
18.689183,151,8391.037738
4.989905,151,8391.868752
0.0,151,8392.714034
10.503342,151,8393.49332
10.163203,151,8394.471676
131.281891,151,8395.383916
113.581624,151,8396.330712
139.122487,151,8397.239181
124.098542,151,8398.123447
107.823798,151,8399.006948
121.797544,151,8399.899231
117.721414,151,8400.830746
92.398856,151,8401.750201
121.85449,151,8402.663271
120.460048,151,8403.607703
132.083585,151,8404.594976
120.696034,151,8405.500321
134.004816,151,8406.39397
0.0,151,8407.31581
124.972295,151,8413.992743
0.0,151,8414.571594
0.0,151,8415.151733
12.212949,151,8415.812798
0.0,151,8416.385515
0.0,151,8416.917242
16.499304,151,8417.554753
0.0,151,8418.162005
-2.255827,151,8418.806083
3.393896,151,8419.539907
57.049903,151,8420.284383
118.226442,151,8421.232924
123.255972,151,8422.145859
128.954343,151,8423.046482
120.520423,151,8424.009434
137.108411,151,8424.958363
125.520327,151,8425.902359
124.995681,151,8426.819632
114.40094,151,8427.754679
123.159327,151,8428.699124
120.88265,151,8429.581195
119.490007,151,8430.570545
123.347344,151,8431.515107
123.290246,151,8432.453253
123.147936,151,8433.348699
0.0,151,8434.22247
121.357295,151,8435.211634
140.332959,151,8442.589498
15.50996,151,8443.136637
0.906805,151,8443.664326
8.102626,151,8444.211234
20.379581,151,8444.782423
14.416336,151,8445.325384
14.09617,151,8445.876732
30.969818,151,8446.440173
0.0,151,8447.026963
0.0,151,8447.596524
-1.943079,151,8448.445864
119.374913,151,8449.4532
138.226709,151,8450.396754
124.056959,151,8451.33512
111.649613,151,8452.265026
122.08099,151,8453.163488
132.161236,151,8454.02752
129.798371,151,8454.948685
128.777866,151,8455.959283
11.0428,151,8456.912307
133.894263,151,8457.781483
119.766154,151,8458.643114
126.419339,151,8459.507833
122.651266,151,8460.406094
116.096774,151,8461.306446
123.237641,151,8462.222293
130.62265,151,8463.153676
129.267537,151,8470.8264
1.491706,151,8471.357545
-1.287399,151,8471.898831
5.479848,151,8472.432194
12.052414,151,8472.971463
0.879426,151,8473.504048
2.899481,151,8474.050763
11.317855,151,8474.781913
0.0,151,8475.387316
17.16106,151,8476.032785
-1.328635,151,8476.835534
126.044181,151,8477.910597
128.594466,151,8478.831097
120.908556,151,8479.757296
119.386335,151,8480.683124
118.338342,151,8481.608402
122.829559,151,8482.462794
135.118681,151,8483.341059
145.409177,151,8484.292191
127.833813,151,8485.232722
128.276906,151,8486.142708
60.55387,151,8487.038282
123.330742,151,8488.26946
4.702004,151,8489.111459
123.368702,151,8490.053678
125.523328,151,8490.923156
122.585032,151,8491.784606
135.779232,151,8498.331105
50.260668,151,8498.903047
0.0,151,8499.534796
0.543984,151,8500.081717
0.0,151,8500.638113
10.173742,151,8501.159952
-3.480351,151,8501.727791
0.0,151,8502.361757
-5.266534,151,8503.184429
1.03621,151,8503.923523
0.006817,151,8504.81777
4.006229,151,8505.724948
134.759896,151,8506.63289
119.099435,151,8507.56258
120.394436,151,8508.523766
82.675134,151,8509.45496
97.19526,151,8510.349387
120.574018,151,8511.329661
0.0,151,8512.225086
114.537033,151,8513.126853
122.689096,151,8514.028228
133.730765,151,8515.00142
125.389312,151,8515.965925
119.829385,151,8516.885524
122.396576,151,8517.836342
125.254779,151,8518.749734
121.950582,151,8519.621906
138.705626,151,8526.00144
0.0,151,8526.562324
0.0,151,8527.12606
0.929325,151,8527.682104
6.54492,151,8528.229755
0.0,151,8528.744901
0.0,151,8529.315624
0.0,151,8529.880654
-8.826244,151,8530.558657
37.459195,151,8531.14917
4.770906,151,8531.939801
131.814441,151,8532.993921
129.485609,151,8534.01757
124.983113,151,8534.998422
117.719899,151,8535.898984
129.313924,151,8536.814817
125.538703,151,8537.844967
