#{"t_start": 1539128008.4951086, "env_id": "SoccerEnv-v0"}
r,l,t
693.173191,151,16211.548278
469.368308,151,16212.586231
510.912578,151,16213.22039
370.823911,151,16214.000695
1392.393754,151,16215.13097
1089.037776,151,16216.158066
2164.077174,151,16217.199379
1202.887191,151,16218.302619
2277.726184,151,16219.360977
1355.896774,151,16220.446537
2079.530985,151,16221.568367
1762.782948,151,16222.624726
504.645492,151,16223.697588
1275.622292,151,16224.735744
2298.440445,151,16225.744187
3018.508404,151,16226.793972
2284.410979,151,16227.838498
1200.066107,151,16228.84426
1881.140283,151,16229.876664
2889.197088,151,16239.145463
371.985346,151,16239.739874
763.382733,151,16240.303474
469.070376,151,16240.828807
309.777674,151,16241.364036
371.572433,151,16241.928171
368.190738,151,16242.484996
371.289224,151,16243.02106
361.760051,151,16243.565018
444.822801,151,16244.140599
489.048974,151,16244.763232
363.809711,151,16245.552591
1002.430084,151,16246.733246
1137.973451,151,16247.857421
2108.157777,151,16248.970248
1706.467102,151,16250.055318
2608.551369,151,16251.222502
1983.072379,151,16252.308988
1989.058181,151,16253.345452
934.983873,151,16254.423339
1287.878597,151,16255.506416
1771.52146,151,16256.596704
2019.301922,151,16257.704812
1534.338734,151,16258.764559
1953.709277,151,16259.854897
2472.619039,151,16260.967529
1402.576326,151,16262.015853
1168.57654,151,16271.913483
437.103549,151,16272.572547
387.101476,151,16273.170824
366.654583,151,16273.700524
381.792266,151,16274.269784
414.015161,151,16274.825381
439.846329,151,16275.380578
368.826436,151,16275.90156
357.632257,151,16276.485808
525.907417,151,16277.065819
631.763985,151,16277.658404
311.477116,151,16278.586662
2226.132218,151,16279.668613
847.026886,151,16280.782683
816.801278,151,16281.853017
362.212555,151,16282.942513
779.45553,151,16284.032091
2017.263808,151,16285.149357
2080.550081,151,16286.195376
1258.307617,151,16287.28471
366.560579,151,16288.413369
1922.286484,151,16289.534897
1033.429688,151,16290.674458
1659.594827,151,16291.804564
1016.76785,151,16292.897258
1297.278228,151,16293.998425
1209.523085,151,16295.063717
2130.546372,151,16304.122085
361.423761,151,16304.898005
368.877288,151,16305.585553
566.253302,151,16306.296225
380.138115,151,16307.02635
370.419856,151,16307.745869
369.679555,151,16308.475821
367.413434,151,16309.152142
357.847275,151,16309.783797
348.792794,151,16310.331271
374.241699,151,16310.947042
366.857755,151,16311.75858
352.646749,151,16312.837047
1267.19695,151,16313.90333
1319.57312,151,16314.999541
1015.89524,151,16316.088522
2014.381426,151,16317.150517
1482.270723,151,16318.213032
1439.561757,151,16319.27971
1056.549914,151,16320.368055
2054.51066,151,16321.481409
1534.998685,151,16322.596415
1722.451141,151,16323.629879
1989.974415,151,16324.787289
540.989331,151,16325.870389
1028.781102,151,16326.962065
1186.595347,151,16328.110934
2092.29415,151,16336.165065
357.266638,151,16336.724564
265.146481,151,16337.266003
421.598636,151,16337.824671
440.488963,151,16338.385222
374.913172,151,16338.913537
368.416993,151,16339.450453
388.976848,151,16340.181195
401.0021,151,16340.941682
367.763033,151,16341.64452
545.042724,151,16342.516424
375.25341,151,16343.653779
1285.271517,151,16344.745138
2117.134708,151,16345.802663
2034.270512,151,16346.901991
1396.787791,151,16348.047585
1670.751391,151,16349.151035
2478.22631,151,16350.199905
1298.919885,151,16351.312439
1409.714414,151,16352.355934
1627.639101,151,16353.500844
1419.699098,151,16354.592575
2377.067532,151,16355.612075
1891.736701,151,16356.666368
1624.276312,151,16357.795429
1720.963516,151,16358.842733
2203.88638,151,16359.826895
2219.261371,151,16368.743959
459.669636,151,16369.374621
585.763392,151,16369.977657
368.711229,151,16370.502465
426.433501,151,16371.024907
372.363458,151,16371.558684
629.975832,151,16372.095473
545.683543,151,16372.582189
610.404454,151,16373.151114
380.621554,151,16373.777111
368.641041,151,16374.496457
1822.714797,151,16375.510014
1483.50423,151,16376.597169
1810.872826,151,16377.643826
434.651762,151,16378.681501
1671.771354,151,16379.699452
1028.028821,151,16380.775088
441.407519,151,16381.799768
1309.5039,151,16382.839674
1555.443284,151,16383.819155
2160.627373,151,16384.854851
387.425045,151,16385.918733
2823.568907,151,16386.969193
370.011849,151,16387.976795
1797.464018,151,16389.042713
1519.398664,151,16390.124576
1517.07877,151,16391.171454
2548.522453,151,16400.675864
346.428479,151,16401.277391
365.547183,151,16401.919562
369.914242,151,16402.541207
373.085441,151,16403.144563
431.088216,151,16403.710962
371.192233,151,16404.288305
423.86575,151,16404.863393
344.510108,151,16405.46551
432.412488,151,16406.063086
413.886913,151,16406.607507
449.967288,151,16407.398164
2531.081679,151,16408.522171
1003.366739,151,16409.621275
1870.245755,151,16410.688187
1703.56985,151,16411.654485
506.668625,151,16412.669429
2410.653911,151,16413.703494
1363.060488,151,16414.748774
1013.641951,151,16415.84128
2500.839891,151,16416.877025
1704.119208,151,16418.003526
1892.222755,151,16419.110363
1754.293262,151,16420.256176
945.487182,151,16421.367234
1977.657422,151,16422.39338
2052.5882,151,16423.446515
2257.919779,151,16432.94905
610.426835,151,16433.537987
532.318074,151,16434.099779
526.40564,151,16434.680263
381.654701,151,16435.274935
379.78153,151,16435.842106
483.152262,151,16436.374533
420.70739,151,16436.895877
382.278334,151,16437.450538
417.624351,151,16438.119739
383.071628,151,16438.887786
376.97228,151,16439.661086
602.267072,151,16440.706325
2100.865656,151,16441.861712
2031.46905,151,16442.990403
1896.239861,151,16444.095946
1729.933613,151,16445.206676
1104.087897,151,16446.278415
1919.52158,151,16447.415849
1644.877149,151,16448.47754
1270.875828,151,16449.568367
1388.154383,151,16450.623173
1460.373897,151,16451.715739
1763.676365,151,16452.76817
1068.197582,151,16453.834508
2280.570498,151,16454.920119
936.116657,151,16456.026547
1753.709098,151,16465.250631
573.186694,151,16465.817503
362.425886,151,16466.35553
285.48483,151,16466.92691
549.889045,151,16467.461129
428.989316,151,16467.990319
413.304326,151,16468.50387
495.96329,151,16469.073135
435.935773,151,16469.590873
365.173294,151,16470.211272
415.039425,151,16470.779972
518.64132,151,16471.568094
1745.784868,151,16472.68445
1776.6449,151,16473.799762
1892.590654,151,16474.885981
1245.176579,151,16476.006409
988.645338,151,16477.116244
937.224412,151,16478.158055
545.663467,151,16479.238124
1468.78738,151,16480.298231
2030.276883,151,16481.354066
2537.143974,151,16482.395174
1200.622424,151,16483.46605
2180.97016,151,16484.503003
1823.225846,151,16485.544395
1785.681551,151,16486.629841
1290.457013,151,16487.718033
1973.811676,151,16488.772938
2470.565364,151,16498.968863
392.86303,151,16499.855545
344.732735,151,16500.803565
367.887686,151,16501.723635
365.800494,151,16502.644992
368.994596,151,16503.610672
365.935092,151,16504.504118
350.591592,151,16505.188692
425.55884,151,16505.756652
349.050462,151,16506.341806
632.284054,151,16506.968961
382.005808,151,16507.725158
1188.228002,151,16508.752926
937.424966,151,16509.779393
1307.035232,151,16510.81761
1316.073591,151,16511.867252
1854.863615,151,16512.893545
711.550013,151,16513.935805
1746.435072,151,16514.956143
1490.772434,151,16516.21774
459.219786,151,16517.140391
1423.93542,151,16518.1414
2220.734952,151,16519.148292
2016.229436,151,16520.168376
664.682439,151,16521.21992
2286.6766,151,16522.223024
1914.989777,151,16523.295137
1714.803038,151,16531.248884
376.283647,151,16531.851707
461.65286,151,16532.39399
390.842827,151,16532.971864
375.999914,151,16533.498289
338.563624,151,16534.050219
382.189574,151,16534.603827
533.605888,151,16535.229754
396.329163,151,16535.808676
518.445152,151,16536.685611
2405.319029,151,16537.804938
787.989884,151,16538.936721
1142.247371,151,16540.075836
1874.968056,151,16541.175046
2263.457008,151,16542.318078
1938.185083,151,16543.391499
1879.812732,151,16544.461108
809.350241,151,16545.560748
950.635728,151,16546.631855
1786.467303,151,16547.670644
1879.128281,151,16548.737835
1238.279105,151,16549.812529
824.188557,151,16550.842225
1926.200726,151,16551.872917
1021.043501,151,16552.962761
1197.670654,151,16554.122679
1299.756309,151,16555.188214
1371.278707,151,16563.556635
412.916179,151,16564.162077
376.484351,151,16564.733625
362.534839,151,16565.301518
605.839121,151,16565.860049
371.859672,151,16566.46154
368.369987,151,16567.03465
375.69817,151,16567.669522
561.994159,151,16568.27362
536.447514,151,16569.125622
367.020007,151,16570.179555
1487.065082,151,16571.245957
1077.30352,151,16572.343706
1335.822329,151,16573.388502
1110.263908,151,16574.466051
2164.142863,151,16575.453652
567.992167,151,16576.482375
773.45038,151,16577.547858
2111.084733,151,16578.593499
361.526675,151,16579.643447
365.603636,151,16580.713969
1153.451086,151,16581.783839
943.706176,151,16582.871617
1982.96796,151,16583.9612
1063.644363,151,16585.032535
1837.092059,151,16586.062594
1058.171222,151,16587.163966
1513.550495,151,16596.187545
366.062932,151,16596.780119
363.229845,151,16597.345704
373.415984,151,16597.881541
477.283375,151,16598.431527
363.591376,151,16598.970881
591.793291,151,16599.461784
444.164363,151,16600.051444
357.60227,151,16600.658496
388.331138,151,16601.278887
378.752245,151,16602.143477
362.686802,151,16603.06368
1303.595957,151,16604.142591
2362.629997,151,16605.187312
1835.519224,151,16606.253832
1298.340641,151,16607.259394
2083.572914,151,16608.304847
2314.997978,151,16609.386076
1744.5058,151,16610.485751
1358.521872,151,16611.622963
2226.502091,151,16612.705544
1609.065657,151,16613.837918
1025.763039,151,16615.078529
2157.054831,151,16616.27184
2267.991866,151,16617.381611
1796.479781,151,16618.485436
1855.376311,151,16619.591376
1942.726845,151,16628.484061
379.09043,151,16629.055998
369.593692,151,16629.618921
373.92782,151,16630.163567
357.288051,151,16630.724559
367.458695,151,16631.308616
356.766863,151,16631.865026
369.266758,151,16632.442604
363.95241,151,16633.003696
667.465889,151,16633.670629
349.05608,151,16634.217712
368.241768,151,16635.140022
1443.30447,151,16636.206235
2065.172763,151,16637.238657
1538.241488,151,16638.321754
1889.65971,151,16639.428378
898.496919,151,16640.504008
2407.797552,151,16641.579264
1695.64409,151,16642.582547
1303.018095,151,16643.566083
2361.545955,151,16644.576319
2477.370427,151,16645.612743
1540.558439,151,16646.614673
1559.384512,151,16647.700268
2422.396221,151,16648.777447
1658.12106,151,16649.867911
1216.674574,151,16650.992425
1798.73486,151,16661.428539
376.127376,151,16661.991932
372.013248,151,16662.537908
527.208788,151,16663.070693
365.898001,151,16663.607744
402.013536,151,16664.153634
339.970623,151,16664.701805
369.390803,151,16665.255487
372.225287,151,16665.769323
476.8189,151,16666.510267
413.441847,151,16667.122689
357.927142,151,16667.929963
2449.608361,151,16669.017954
1820.507326,151,16670.058085
2066.291298,151,16671.135602
2159.640363,151,16672.236211
2193.31053,151,16673.315617
2227.547694,151,16674.399595
1265.874153,151,16675.505003
2193.484176,151,16676.690491
861.654716,151,16677.784512
2032.176529,151,16678.862008
