#{"t_start": 1535225896.8729026, "env_id": "SoccerEnv-v0"}
r,l,t
0.0,101,12633.034692
-5.57884,101,12633.324856
6.030692,101,12633.630814
4.814112,101,12633.943319
-0.335946,101,12634.22546
21.651234,101,12634.451355
-1.38828,101,12634.737219
5.264255,101,12634.993935
0.382595,101,12635.25572
-15.12062,101,12635.513604
0.0,101,12635.788953
-8.93438,101,12636.04337
-0.431705,101,12645.21091
3.840485,101,12645.455477
1.245096,101,12645.695756
-2.49219,101,12645.96687
2.476035,101,12646.228557
-7.38728,101,12646.561249
0.71329,101,12646.896882
0.0799,101,12647.248053
1.081335,101,12647.578982
1.675382,101,12647.925766
-5.15167,101,12648.273107
0.0,101,12648.639546
0.115621,101,12648.983861
-2.33495,101,12649.34171
3.92421,101,12649.705806
-52.22661,101,12650.066943
-5.63135,101,12650.413581
-5.897848,101,12650.792516
21.26663,101,12651.131255
-2.43796,101,12651.457406
6.44602,101,12651.770793
6.2566,101,12652.051831
0.0,101,12652.309845
0.0,101,12652.69585
-15.29208,101,12652.950905
-1.88962,101,12653.202169
0.0,101,12653.449696
-4.02965,101,12653.743059
0.0,101,12653.989794
-12.09092,101,12654.331765
-24.8932,101,12654.600727
-5.24471,101,12654.875128
5.51179,101,12655.130815
0.949595,101,12655.423449
-17.098713,101,12655.68713
-0.157355,101,12656.002732
-14.53546,101,12656.280068
-14.418435,101,12656.537283
0.0,101,12656.793
43.775279,101,12657.038861
2.22135,101,12657.302639
1.87704,101,12663.870498
-10.10944,101,12664.133201
10.421087,101,12664.380284
-3.5355,101,12664.626173
-13.585085,101,12664.893438
-13.79814,101,12665.1446
-26.51075,101,12665.422326
-3.18844,101,12665.732172
3.492187,101,12666.106294
0.0,101,12666.451023
0.06807,101,12666.775342
-0.78676,101,12667.109573
-3.14924,101,12667.471491
0.0,101,12667.81674
-1.17453,101,12668.134989
0.0,101,12668.451834
0.0,101,12668.770397
-3.26789,101,12669.098108
0.0,101,12669.428413
-1.12144,101,12669.736911
-2.25863,101,12670.051851
14.839521,101,12670.31064
-4.09482,101,12670.543738
9.07038,101,12670.826084
0.0,101,12671.088276
2.48371,101,12671.366056
-5.26994,101,12671.644155
3.32272,101,12671.94563
0.0,101,12672.184066
0.0,101,12672.443464
-18.30835,101,12672.697026
-6.47563,101,12672.953074
-1.94049,101,12673.224519
0.04706,101,12673.506606
-4.30766,101,12673.781518
-11.15597,101,12674.043739
-15.70305,101,12674.316789
-3.849399,101,12674.625317
2.36451,101,12674.902423
2.744941,101,12675.177091
-4.7099,101,12681.4613
13.767103,101,12681.745287
0.0,101,12682.007401
5.23425,101,12682.298825
2.325659,101,12682.603402
0.0,101,12682.86197
-6.379475,101,12683.100179
-6.2682,101,12683.369916
0.0,101,12683.628539
-1.021302,101,12683.889591
0.0,101,12684.152871
-7.39266,101,12684.416896
23.68765,101,12684.672971
0.430663,101,12684.947861
6.12726,101,12685.221789
6.52383,101,12685.487874
0.0,101,12685.761457
0.0,101,12686.034745
2.44986,101,12686.290592
-0.63749,101,12686.559834
0.0,101,12686.82302
-2.033324,101,12687.08749
-6.791638,101,12687.353481
8.347262,101,12687.598385
0.0,101,12687.824693
-1.01527,101,12688.109871
71.072847,101,12688.40747
-5.48064,101,12688.691298
4.64382,101,12688.934634
7.539126,101,12689.201284
3.363178,101,12689.471791
21.05699,101,12689.742054
-1.27042,101,12689.997335
-9.62477,101,12690.282565
0.0,101,12690.52482
0.0,101,12690.774855
13.415006,101,12691.022179
3.702845,101,12691.262559
-7.42894,101,12691.517307
-24.24143,101,12691.788413
-23.898235,101,12691.995881
5.31689,101,12699.948571
1.205405,101,12700.221435
8.105295,101,12700.459727
-7.63014,101,12700.722465
-4.06838,101,12700.951747
0.0,101,12701.160357
-5.13076,101,12701.434839
3.02521,101,12701.715159
27.577772,101,12701.969834
0.0,101,12702.210409
-1.65513,101,12702.4446
-13.03728,101,12702.705086
17.868534,101,12702.961135
0.0,101,12703.204939
-4.75727,101,12703.439575
0.0,101,12703.68603
0.0,101,12703.965332
1.47439,101,12704.194845
0.0,101,12704.456308
0.0,101,12704.710833
0.0,101,12704.990399
0.0,101,12705.247507
-16.09314,101,12705.492028
0.0,101,12705.753003
-1.62229,101,12706.01022
0.0,101,12706.247462
-11.35972,101,12706.491143
0.0,101,12706.777846
1.604527,101,12707.051874
0.0,101,12707.278704
0.0,101,12707.535827
0.0,101,12707.80343
8.56589,101,12708.088932
0.0,101,12708.35679
0.0,101,12708.609837
0.0,101,12708.893944
6.434919,101,12709.153259
0.0,101,12709.4184
9.036088,101,12709.709333
0.0,101,12709.997782
3.363468,101,12717.270551
0.0,101,12717.498268
-1.9512,101,12717.734117
3.925875,101,12717.969771
-4.41654,101,12718.178854
10.2177,101,12718.411837
-3.3841,101,12718.709862
0.0,101,12718.971351
-12.8642,101,12719.232862
6.590591,101,12719.478037
-3.215095,101,12719.709704
0.660895,101,12719.920616
4.14538,101,12720.170044
-8.0203,101,12720.427894
6.000055,101,12720.683397
3.885902,101,12720.943552
9.201014,101,12721.195571
2.79523,101,12721.441859
10.224216,101,12721.68994
-13.84032,101,12721.939833
11.269695,101,12722.160354
28.179957,101,12722.423385
-2.27047,101,12722.661424
-5.32532,101,12722.920515
0.0,101,12723.169067
0.0,101,12723.408988
0.383188,101,12723.690547
0.57645,101,12723.958724
2.458545,101,12724.254036
9.74897,101,12724.562525
3.623499,101,12724.813335
28.965445,101,12725.073937
8.59522,101,12725.337095
15.442252,101,12725.580942
11.74903,101,12725.838666
-1.10893,101,12726.068845
12.536258,101,12726.3199
8.37374,101,12726.583854
-3.04025,101,12726.885698
0.94017,101,12727.196007
-12.27185,101,12727.441917
-15.717235,101,12736.280516
-2.107124,101,12736.552178
5.384051,101,12736.793342
0.0,101,12737.046169
-1.172659,101,12737.306805
7.299495,101,12737.61535
-6.64204,101,12737.877978
30.696943,101,12738.138668
-7.8162,101,12738.374578
4.151672,101,12738.586828
0.0,101,12738.812455
-4.85949,101,12739.074016
0.0,101,12739.331604
0.994044,101,12739.538188
12.80107,101,12739.768152
-24.9272,101,12739.999908
-32.42852,101,12740.255594
15.37296,101,12740.475286
13.113317,101,12740.77314
1.344353,101,12741.003712
-30.112709,101,12741.229669
22.32828,101,12741.533628
3.029749,101,12741.784856
10.552145,101,12742.054307
-9.383715,101,12742.306143
3.967556,101,12742.555133
-4.68749,101,12742.863327
3.23475,101,12743.178792
5.667412,101,12743.448859
7.817465,101,12743.769435
-8.44872,101,12744.036074
23.641122,101,12744.283586
3.063375,101,12744.547214
0.0,101,12744.79777
-3.042809,101,12745.081103
-1.33236,101,12745.391725
-10.89704,101,12745.679865
15.60707,101,12745.964054
2.096149,101,12746.32421
0.0,101,12746.597734
0.0,101,12746.918012
8.843346,101,12754.596746
7.729255,101,12754.87286
0.0,101,12755.159072
0.0,101,12755.433676
-6.08607,101,12755.689423
0.0,101,12755.943187
0.0,101,12756.189078
0.0,101,12756.431823
-0.830444,101,12756.686881
2.822567,101,12756.969835
0.0,101,12757.22964
-0.006975,101,12757.48021
0.49889,101,12757.752513
5.454019,101,12758.029365
0.0,101,12758.270864
0.25014,101,12758.509976
0.0,101,12758.769961
-1.711661,101,12759.037514
0.0,101,12759.280712
2.33547,101,12759.544426
-10.52798,101,12759.816525
13.604745,101,12760.074372
-2.395614,101,12760.343164
7.596765,101,12760.592144
-4.35966,101,12760.854447
-4.95114,101,12761.111729
2.182256,101,12761.360573
-5.32277,101,12761.587857
11.923054,101,12761.851788
0.0,101,12762.121585
6.019827,101,12762.377789
15.256523,101,12762.629864
1.93559,101,12762.906782
18.879388,101,12763.171206
0.0,101,12763.431867
-2.922185,101,12763.715999
-0.12321,101,12763.997559
14.43047,101,12764.263364
0.0,101,12764.530143
0.0,101,12764.876828
-10.967491,101,12772.822741
-0.715245,101,12773.094985
0.0,101,12773.349833
0.0,101,12773.591707
0.0,101,12773.867852
-0.6639,101,12774.13715
11.976208,101,12774.384259
0.0,101,12774.622634
0.40766,101,12774.895308
0.0,101,12775.144665
33.08041,101,12775.430012
2.236827,101,12775.707124
3.913984,101,12775.995861
15.005671,101,12776.262774
6.50804,101,12776.509277
10.526613,101,12776.77873
7.599201,101,12777.033321
-4.03827,101,12777.370942
-2.50202,101,12777.703999
1.421505,101,12778.003561
-35.61509,101,12778.3
6.796004,101,12778.578832
-9.14574,101,12778.83136
-9.44564,101,12779.091839
0.0,101,12779.359744
1.5245,101,12779.6396
-3.47695,101,12779.90182
-2.497195,101,12780.153773
-3.684154,101,12780.414474
-0.697202,101,12780.667511
0.0,101,12780.949823
-4.33647,101,12781.210513
0.0,101,12781.571876
7.94559,101,12781.820714
0.0,101,12782.104142
0.0,101,12782.37367
0.0,101,12782.635739
-4.969695,101,12782.919783
0.0,101,12783.144452
0.0,101,12783.391219
-14.52284,101,12783.697853
-3.31172,101,12791.796087
0.0,101,12791.97486
0.0,101,12792.157901
4.863083,101,12792.361237
0.0,101,12792.562661
0.0,101,12792.755724
0.0,101,12792.948867
0.0,101,12793.143064
0.0,101,12793.33314
0.0,101,12793.558068
0.0,101,12793.773812
0.0,101,12793.982017
0.0,101,12794.164771
13.786668,101,12794.356103
0.0,101,12794.556812
37.156019,101,12794.760109
0.0,101,12794.958647
0.0,101,12795.190817
0.0,101,12795.405588
0.0,101,12795.632521
0.34931,101,12795.856575
29.578462,101,12796.138108
7.368155,101,12796.326609
7.644516,101,12796.516816
-3.319347,101,12796.702433
-8.18604,101,12796.941853
-6.6946,101,12797.154036
0.0,101,12797.377228
0.0,101,12797.59113
0.0,101,12797.790873
4.385282,101,12797.99116
0.0,101,12798.192467
1.416471,101,12798.421939
0.0,101,12798.673898
-3.491365,101,12798.924116
-5.146502,101,12799.154848
0.0,101,12799.418843
50.84215,101,12799.708169
-2.72368,101,12799.944026
0.896715,101,12800.196292
49.036965,101,12809.266964
-15.45197,101,12809.4682
-2.624496,101,12809.699787
16.82695,101,12809.918998
3.00573,101,12810.141015
0.0,101,12810.404424
-10.26573,101,12810.674833
18.591121,101,12810.981897
13.742564,101,12811.279387
0.0,101,12811.571352
0.0,101,12811.803846
-3.583858,101,12812.103958
0.0,101,12812.378195
12.215291,101,12812.64272
8.816613,101,12812.896885
0.0,101,12813.146731
0.0,101,12813.413843
2.099307,101,12813.732454
0.0,101,12814.045981
0.0,101,12814.312993
10.538068,101,12814.602149
0.0,101,12814.877421
-3.70294,101,12815.144465
0.0,101,12815.448591
3.066451,101,12815.71619
-0.63277,101,12815.999578
-5.6834,101,12816.276889
-9.07649,101,12816.520767
1.0197,101,12816.777289
3.585295,101,12817.039747
-7.02403,101,12817.35654
14.03127,101,12817.637341
-2.677199,101,12818.017175
-2.11395,101,12818.325299
-1.329728,101,12818.601924
-18.41138,101,12818.885854
0.0,101,12819.156556
0.0,101,12819.439295
-2.462855,101,12819.719374
5.760473,101,12820.034847
3.417318,101,12820.422361
0.0,101,12827.725899
-3.404184,101,12827.936826
0.0,101,12828.151123
-6.562612,101,12828.366465
0.0,101,12828.609067
-3.062578,101,12828.823789
0.92569,101,12829.053589
0.0,101,12829.24708
8.288671,101,12829.452626
0.0,101,12829.645297
0.0,101,12829.837807
5.475003,101,12830.040614
13.664129,101,12830.238455
0.0,101,12830.462718
0.0,101,12830.681362
0.0,101,12830.910747
-9.56062,101,12831.144018
0.0,101,12831.34887
0.0,101,12831.559705
23.50113,101,12831.802319
0.0,101,12832.014829
0.056045,101,12832.227472
0.0,101,12832.46187
0.0,101,12832.689543
-4.503465,101,12832.910976
0.0,101,12833.110363
0.0,101,12833.332361
20.37769,101,12833.550309
0.0,101,12833.763014
-8.15333,101,12833.988602
0.0,101,12834.250528
12.898165,101,12834.54847
-2.495525,101,12834.813612
8.3281,101,12835.094651
4.039313,101,12835.320863
1.977415,101,12835.584819
0.0,101,12835.838555
2.293456,101,12836.117717
-3.286262,101,12836.358431
-25.28156,101,12836.562509
18.58603,101,12846.292913
-10.68247,101,12846.55095
-6.684795,101,12846.815452
0.0,101,12847.081033
6.196316,101,12847.311729
-5.0569,101,12847.576609
0.0,101,12847.806798
12.63232,101,12848.044894
-7.785734,101,12848.263338
0.0,101,12848.466392
-0.775695,101,12848.702874
-7.31671,101,12848.9037
5.101803,101,12849.126797
-2.976668,101,12849.342597
0.0,101,12849.55982
0.0,101,12849.789933
0.0,101,12849.988817
0.0,101,12850.198436
7.583183,101,12850.406024
0.0,101,12850.624609
0.0,101,12850.881405
0.0,101,12851.094887
13.7666,101,12851.30908
-11.07473,101,12851.526149
0.0,101,12851.754421
-1.300505,101,12852.060195
0.0,101,12852.331404
20.68688,101,12852.588424
6.30407,101,12852.833868
-10.98465,101,12853.049292
3.2399,101,12853.330875
2.641939,101,12853.574356
11.572318,101,12853.818036
0.0,101,12854.066817
15.52636,101,12854.350892
4.31462,101,12854.599844
2.177195,101,12854.871222
-3.13428,101,12855.088566
2.91772,101,12855.317089
4.018233,101,12855.54485
0.241605,101,12855.779307
9.39804,101,12864.740353
-14.85227,101,12864.975815
22.486048,101,12865.192772
0.0,101,12865.382848
-1.421335,101,12865.579257
0.0,101,12865.776739
8.065357,101,12865.976442
0.046542,101,12866.195819
0.62765,101,12866.412862
-23.78315,101,12866.628981
-25.71558,101,12866.885324
0.0,101,12867.127057
4.13522,101,12867.340725
0.0,101,12867.56608
0.0,101,12867.823427
-9.26148,101,12868.048031
-36.42268,101,12868.279858
-23.74475,101,12868.507149
-15.79237,101,12868.724381
0.0,101,12868.944831
-4.23957,101,12869.142817
-4.31996,101,12869.383801
2.00368,101,12869.611563
0.0,101,12869.836914
-24.4416,101,12870.057222
-28.6697,101,12870.284228
-2.29607,101,12870.510817
0.0,101,12870.73632
-17.65705,101,12870.96286
5.757898,101,12871.185841
-38.10835,101,12871.408714
-14.406502,101,12871.635167
0.0,101,12871.850844
1.300917,101,12872.10507
0.0,101,12872.340576
-5.33513,101,12872.574314
-1.509235,101,12872.814861
0.0,101,12873.055947
1.592091,101,12873.294496
-1.26664,101,12873.55144
4.563396,101,12883.216186
11.853274,101,12883.426563
26.69282,101,12883.684891
-8.37911,101,12883.972566
2.45433,101,12884.180883
-10.33694,101,12884.39021
-15.729883,101,12884.605022
-0.956217,101,12884.83477
6.275454,101,12885.076224
-15.860545,101,12885.288818
0.0,101,12885.50098
4.816554,101,12885.719579
-16.56222,101,12885.92945
35.857959,101,12886.17769
0.018106,101,12886.373776
0.0,101,12886.572578
0.0,101,12886.75846
56.772642,101,12886.96231
-3.36106,101,12887.161365
-7.74254,101,12887.349133
3.457302,101,12887.549981
-1.61701,101,12887.761626
57.05318,101,12887.956469
1.27857,101,12888.162855
-32.74007,101,12888.353824
-18.99309,101,12888.598491
3.992461,101,12888.838646
9.898046,101,12889.122834
0.0,101,12889.354786
31.144085,101,12889.651604
3.06785,101,12889.891314
-0.55874,101,12890.121951
0.0,101,12890.371151
0.225411,101,12890.609235
11.407355,101,12890.881969
0.0,101,12891.16014
-12.71983,101,12891.417711
12.498452,101,12891.656312
6.264778,101,12891.917813
0.0,101,12892.181853
0.0,101,12892.479854
34.42905,101,12901.728628
15.66232,101,12901.976719
-11.83526,101,12902.237875
0.0,101,12902.488399
-3.40987,101,12902.755816
0.0,101,12903.024883
-15.40086,101,12903.276772
0.0,101,12903.546621
0.0,101,12903.821017
12.29593,101,12904.114265
7.26431,101,12904.424207
0.656195,101,12904.706932
0.0,101,12905.006308
0.0,101,12905.296823
0.0,101,12905.576816
-25.76259,101,12905.880429
5.68934,101,12906.185864
-4.40081,101,12906.48158
-10.93912,101,12906.765446
-28.0512,101,12907.052693
0.0,101,12907.366994
-1.516156,101,12907.670898
0.0,101,12907.990065
25.898726,101,12908.260449
-0.038633,101,12908.510674
0.482551,101,12908.792167
8.843482,101,12909.022131
2.496095,101,12909.27512
28.872245,101,12909.540861
45.924865,101,12909.832831
7.53677,101,12910.108958
0.0,101,12910.380696
0.0,101,12910.634739
1.174994,101,12910.884691
2.570293,101,12911.142756
0.0,101,12911.387603
-11.06841,101,12911.613823
-0.050567,101,12911.880124
0.0,101,12912.11551
0.0,101,12912.368123
-1.399496,101,12912.5962
-13.5224,101,12920.896201
0.0,101,12921.152368
-19.81033,101,12921.411059
0.0,101,12921.713888
4.744311,101,12921.997829
-12.6823,101,12922.319778
9.52467,101,12922.604113
-21.11151,101,12922.866751
0.0,101,12923.124468
0.0,101,12923.374085
0.0,101,12923.630331
1.005709,101,12923.891903
-11.11942,101,12924.139479
1.713395,101,12924.397548
0.0,101,12924.652548
0.0,101,12924.904821
0.0,101,12925.14723
0.0,101,12925.428888
0.0,101,12925.675055
-20.532806,101,12925.974502
-0.53013,101,12926.233798
-3.41026,101,12926.489851
0.0,101,12926.769894
0.939706,101,12927.008631
-11.22954,101,12927.281436
0.0,101,12927.577502
0.977855,101,12927.804775
0.920524,101,12928.08115
-6.323995,101,12928.358833
-6.53157,101,12928.6165
-3.391045,101,12928.865288
8.481787,101,12929.137489
0.060734,101,12929.469096
5.89713,101,12929.749745
17.661839,101,12929.993389
0.0,101,12930.290612
-5.52045,101,12930.539814
4.654215,101,12930.783545
0.0,101,12931.029218
0.0,101,12931.276475
-0.668755,101,12939.252254
0.0,101,12939.483265
4.362803,101,12939.705818
9.774265,101,12940.020282
0.0,101,12940.252087
0.0,101,12940.545184
3.38709,101,12940.794826
0.0,101,12941.024672
9.513709,101,12941.243202
0.0,101,12941.439776
0.0,101,12941.623835
0.0,101,12941.810171
0.0,101,12942.012181
4.748569,101,12942.21114
10.913178,101,12942.424467
-4.346858,101,12942.632063
12.479568,101,12942.838718
-3.20351,101,12943.056819
0.467139,101,12943.286571
0.0,101,12943.519999
44.893952,101,12943.723846
0.0,101,12943.937849
-4.636951,101,12944.128442
-3.71303,101,12944.379218
7.816919,101,12944.575528
0.0,101,12944.775119
0.0,101,12944.973164
0.0,101,12945.182644
0.0,101,12945.406885
-17.903255,101,12945.66702
0.0,101,12945.924167
-0.17878,101,12946.182499
-10.84035,101,12946.457495
8.007927,101,12946.715269
5.631127,101,12946.974308
-15.323995,101,12947.276898
-7.23334,101,12947.54965
11.613282,101,12947.795403
10.232185,101,12948.053447
-5.71621,101,12948.32718
-13.4658,101,12948.546645
0.0,101,12957.790099
-19.07927,101,12958.022813
-1.629036,101,12958.253489
-32.835032,101,12958.503951
-7.68763,101,12958.735102
-13.81385,101,12958.959185
-5.43319,101,12959.210424
-3.264973,101,12959.473868
-17.631365,101,12959.730235
9.572155,101,12960.034538
6.93993,101,12960.297482
-5.39432,101,12960.62895
0.14662,101,12960.956966
-1.34979,101,12961.32007
-1.28681,101,12961.685086
4.45249,101,12962.037549
-4.30302,101,12962.38332
-1.92764,101,12962.73547
-1.263103,101,12963.063041
8.16497,101,12963.398877
-2.91092,101,12963.686731
0.0,101,12963.983174
32.340491,101,12964.219872
1.33551,101,12964.470615
-19.672499,101,12964.752877
-5.33365,101,12965.02751
-8.07906,101,12965.255941
-6.90927,101,12965.530914
-7.38719,101,12965.798959
2.66577,101,12966.039139
-14.64331,101,12966.297989
0.0,101,12966.576761
-0.884335,101,12966.849957
-2.53461,101,12967.086347
-0.94617,101,12967.336264
-1.420554,101,12967.592689
2.912535,101,12967.848959
0.0,101,12968.087636
-0.85535,101,12968.342202
9.305829,101,12968.674841
-10.00913,101,12976.532546
-6.03439,101,12976.768272
0.0,101,12977.033324
-2.84927,101,12977.294214
0.0,101,12977.624728
9.268855,101,12977.921746
0.0,101,12978.184515
7.623415,101,12978.409039
-2.144735,101,12978.652883
-16.78907,101,12978.890583
-6.0143,101,12979.135419
-5.82285,101,12979.37314
0.0,101,12979.609999
0.0,101,12979.823936
0.0,101,12980.067826
9.839008,101,12980.29985
9.88927,101,12980.523887
1.099289,101,12980.732707
0.0,101,12980.959322
-10.77934,101,12981.194342
9.396562,101,12981.419829
-0.899189,101,12981.666533
-13.76201,101,12981.913826
0.0,101,12982.186077
7.167229,101,12982.426484
-6.40586,101,12982.658267
0.0,101,12982.928394
0.0,101,12983.191798
0.0,101,12983.459545
-12.98099,101,12983.726425
-11.3228,101,12984.051671
0.0,101,12984.294206
-11.68467,101,12984.594043
-1.19729,101,12984.859369
3.69223,101,12985.099181
-1.60229,101,12985.349327
0.0,101,12985.608581
-3.196585,101,12985.859845
18.85601,101,12986.110556
-17.98228,101,12986.382761
-1.767725,101,12986.659531
10.983725,101,12995.337695
12.346597,101,12995.578197
-23.658691,101,12995.829308
-17.593,101,12996.079237
-9.84759,101,12996.340682
-14.94003,101,12996.581854
0.0,101,12996.846669
0.0,101,12997.140055
10.40564,101,12997.468624
0.0,101,12997.749157
0.0,101,12998.045162
2.092492,101,12998.371833
-26.621475,101,12998.677717
0.0,101,12998.994123
0.0,101,12999.308835
0.0,101,12999.627097
1.41863,101,12999.958795
0.0,101,13000.265021
0.0,101,13000.565747
0.0,101,13000.875363
0.0,101,13001.174356
0.0,101,13001.441916
-3.813875,101,13001.687002
-2.353142,101,13001.919686
-4.580186,101,13002.179399
-4.3935,101,13002.474928
0.0,101,13002.725232
-1.171897,101,13002.98987
4.070119,101,13003.271556
-40.5596,101,13003.535856
-1.246246,101,13003.809794
0.95351,101,13004.052856
0.0,101,13004.31067
-3.79174,101,13004.555396
12.99073,101,13004.87147
0.0,101,13005.152215
0.0,101,13005.424439
0.0,101,13005.699315
7.83521,101,13005.994803
-13.97682,101,13006.316566
-3.2727,101,13013.419535
-1.559958,101,13013.694141
8.532557,101,13013.944832
-7.67053,101,13014.227268
-1.16494,101,13014.491827
56.70521,101,13014.782669
0.0,101,13015.035554
74.631961,101,13015.289582
-18.70114,101,13015.527394
3.018673,101,13015.762849
9.15086,101,13015.998143
0.0,101,13016.234052
-16.70079,101,13016.460832
0.0,101,13016.718334
-5.70611,101,13016.961642
0.0,101,13017.196482
0.0,101,13017.425125
0.0,101,13017.671812
21.3621,101,13017.932156
-2.42215,101,13018.175601
-14.84854,101,13018.410945
0.0,101,13018.643503
0.0,101,13018.861371
0.0,101,13019.100844
0.0,101,13019.388803
-26.743645,101,13019.610403
-9.47371,101,13019.888606
6.590685,101,13020.121222
0.0,101,13020.368865
0.554329,101,13020.668427
-19.17969,101,13020.924847
0.0,101,13021.169091
-14.54802,101,13021.400295
22.460915,101,13021.657454
1.23606,101,13021.912596
-18.85621,101,13022.150687
0.0,101,13022.405858
-5.1761,101,13022.673196
-18.60731,101,13022.968247
0.0,101,13023.222987
2.60719,101,13023.491456
11.79728,101,13032.793958
0.0,101,13033.022275
-9.65685,101,13033.265547
-18.00593,101,13033.535525
0.0,101,13033.780815
0.0,101,13034.096989
-4.00182,101,13034.316702
5.718247,101,13034.564073
-0.592745,101,13034.784555
-17.38996,101,13034.998847
0.0,101,13035.200256
-8.69053,101,13035.396556
2.307158,101,13035.603492
0.434435,101,13035.807706
-12.69825,101,13035.998569
-1.713209,101,13036.206715
12.86154,101,13036.434228
-0.754636,101,13036.636033
0.0,101,13036.849304
-35.658199,101,13037.063953
6.184502,101,13037.247358
15.279335,101,13037.466837
-0.98015,101,13037.658084
1.507383,101,13037.892981
0.90273,101,13038.093083
2.158839,101,13038.313055
5.80465,101,13038.547041
-8.07711,101,13038.83999
0.0,101,13039.079248
4.77826,101,13039.378823
0.0,101,13039.645821
-8.71863,101,13039.900747
3.613735,101,13040.141298
-7.67109,101,13040.40758
-13.48162,101,13040.673859
4.11204,101,13040.921338
-1.32199,101,13041.181109
15.80557,101,13041.457838
-2.28604,101,13041.751993
0.0,101,13042.027733
3.063265,101,13050.244483
10.70137,101,13050.519268
0.0,101,13050.780498
0.0,101,13051.02194
3.24204,101,13051.278661
0.0,101,13051.551701
0.0,101,13051.804225
0.0,101,13052.025588
5.937904,101,13052.278094
-0.023446,101,13052.548976
0.0,101,13052.790819
0.0,101,13053.06161
0.0,101,13053.307739
0.0,101,13053.558842
-2.22591,101,13053.823635
0.0,101,13054.066153
-7.40908,101,13054.318861
0.0,101,13054.568332
0.0,101,13054.808075
0.0,101,13055.069931
2.323925,101,13055.318874
0.0,101,13055.564601
0.0,101,13055.812172
-2.67804,101,13056.098433
0.0,101,13056.359009
7.13369,101,13056.606866
-7.98001,101,13056.889701
3.801435,101,13057.101407
-7.80233,101,13057.339106
23.408495,101,13057.588155
0.25678,101,13057.828874
-2.61962,101,13058.104838
14.080156,101,13058.347264
16.4396,101,13058.592509
4.76507,101,13058.860646
0.0,101,13059.093812
0.0,101,13059.322742
0.0,101,13059.570801
6.110401,101,13059.800621
-0.27556,101,13060.078602
4.713783,101,13060.342491
0.0,101,13068.543713
17.546285,101,13068.797928
5.51635,101,13069.072961
5.1454,101,13069.319454
8.652295,101,13069.576138
-6.87005,101,13069.86594
0.0,101,13070.123781
5.4049,101,13070.352913
0.0,101,13070.58482
0.0,101,13070.828491
0.0,101,13071.046881
8.667886,101,13071.271819
0.0,101,13071.513278
0.0,101,13071.768501
0.0,101,13072.064113
4.982857,101,13072.340229
0.0,101,13072.587176
7.566859,101,13072.815151
0.0,101,13073.059913
0.0,101,13073.324837
8.69386,101,13073.557225
-4.72223,101,13073.795844
-4.123111,101,13074.063207
-6.19918,101,13074.311819
6.105383,101,13074.549183
13.529764,101,13074.780892
-8.850564,101,13075.067638
-11.07849,101,13075.331248
0.0,101,13075.589979
7.251365,101,13075.880103
11.176108,101,13076.163846
-25.777804,101,13076.403941
18.10717,101,13076.649566
4.606257,101,13076.985826
0.357624,101,13077.266617
-1.965685,101,13077.523843
3.16515,101,13077.804693
8.581095,101,13078.054301
7.29441,101,13078.290816
0.0,101,13078.612745
0.0,101,13078.94293
0.0,101,13086.827046
0.0,101,13087.066991
0.0,101,13087.279954
0.0,101,13087.532839
-12.74817,101,13087.796289
0.631019,101,13088.058856
0.0,101,13088.326788
23.424261,101,13088.639863
0.0,101,13088.894524
0.0,101,13089.136368
-14.62729,101,13089.440035
0.0,101,13089.751099
9.308529,101,13090.0614
0.0,101,13090.401255
0.0,101,13090.777977
-6.28806,101,13091.124745
0.0,101,13091.437645
0.0,101,13091.749832
9.092705,101,13092.093947
-3.91196,101,13092.41121
0.0,101,13092.7264
0.0,101,13093.025468
10.836559,101,13093.300324
3.085949,101,13093.588945
0.0,101,13093.86359
3.797565,101,13094.094856
9.080944,101,13094.334725
2.209375,101,13094.605
6.25361,101,13094.872098
2.576017,101,13095.12786
10.17149,101,13095.363958
41.785844,101,13095.610857
5.582873,101,13095.845071
0.0,101,13096.089813
14.630018,101,13096.338015
44.50367,101,13096.615848
1.47746,101,13096.892338
0.0,101,13097.168929
-15.13243,101,13097.434899
-20.50899,101,13097.768169
-12.82879,101,13105.012132
7.80915,101,13105.253599
0.0,101,13105.51017
-22.16763,101,13105.75969
0.0,101,13106.003105
3.33658,101,13106.305071
5.41613,101,13106.542005
6.96441,101,13106.806017
-1.031897,101,13107.083856
5.083773,101,13107.327434
0.798412,101,13107.562882
2.513904,101,13107.790272
-0.478879,101,13108.026093
9.453385,101,13108.248646
2.618026,101,13108.485445
-11.409672,101,13108.723417
7.936644,101,13108.983996
1.91646,101,13109.289077
9.64157,101,13109.530828
0.387232,101,13109.776608
10.964645,101,13110.018008
4.156911,101,13110.256068
2.528897,101,13110.493556
11.86921,101,13110.757861
11.16513,101,13111.009168
0.0,101,13111.244665
0.0,101,13111.479877
0.0,101,13111.704098
0.0,101,13111.947693
0.0,101,13112.174393
0.0,101,13112.381134
18.242932,101,13112.600827
0.0,101,13112.831132
16.258345,101,13113.100641
-0.149969,101,13113.431737
4.75709,101,13113.683237
7.536852,101,13113.92103
-11.701735,101,13114.215318
-0.816187,101,13114.493927
0.0,101,13114.760613
1.60432,101,13115.026192
-3.821628,101,13124.188956
-1.39037,101,13124.459125
7.292128,101,13124.71086
4.706937,101,13124.962162
