#{"t_start": 1539411084.7366288, "env_id": "SoccerEnv-v0"}
r,l,t
556.650384,151,2443.391963
1615.708575,151,2444.360812
1727.128022,151,2445.302529
394.636444,151,2446.190762
1585.154594,151,2447.416643
488.014745,151,2448.283359
1802.705171,151,2449.295655
530.373995,151,2450.166409
1361.617736,151,2451.133017
390.186671,151,2452.066815
1860.339725,151,2453.035349
390.400084,151,2453.979894
1740.306777,151,2454.951954
1858.284183,151,2455.930033
1661.080243,151,2456.838474
495.382771,151,2457.781862
1855.778935,151,2467.226933
618.514071,151,2467.86516
388.851475,151,2468.414212
382.24027,151,2468.962735
503.362445,151,2469.540043
383.237164,151,2470.072971
374.01187,151,2470.619709
386.989299,151,2471.124178
439.06887,151,2471.849284
407.054894,151,2472.589278
379.54965,151,2473.381856
450.899811,151,2474.120053
389.06251,151,2475.02667
1962.950719,151,2475.971293
1748.016644,151,2476.946957
1734.920304,151,2477.911595
383.147768,151,2478.863261
384.427657,151,2479.829824
1703.10616,151,2480.821469
392.003471,151,2481.78232
1767.936428,151,2482.714961
1770.82984,151,2483.67486
1843.144436,151,2484.571278
388.816231,151,2485.523481
1615.100852,151,2486.484824
595.467109,151,2487.421031
1744.410435,151,2488.455577
1912.402503,151,2496.078272
628.08028,151,2496.623015
395.32287,151,2497.141351
387.952145,151,2497.680647
390.129473,151,2498.245465
386.116388,151,2498.822755
385.327859,151,2499.337363
390.933748,151,2499.898269
383.265382,151,2500.486245
392.521591,151,2501.091882
391.175534,151,2501.718592
635.560366,151,2502.372714
490.076108,151,2503.265694
1720.770712,151,2504.150559
1804.443486,151,2505.095292
1712.263217,151,2506.054267
382.408106,151,2507.063383
1627.618278,151,2507.979773
388.271387,151,2508.891021
1662.151217,151,2509.841716
386.160344,151,2510.821337
1739.002005,151,2511.801221
2043.750523,151,2512.71608
1675.530354,151,2513.606964
391.047934,151,2514.554193
1391.441,151,2515.516483
1886.552657,151,2516.456511
1801.365887,151,2525.731872
500.953259,151,2526.51436
561.804573,151,2527.333432
485.758711,151,2528.090414
392.708063,151,2528.919409
446.114599,151,2529.743809
390.467008,151,2530.546517
385.593452,151,2531.158553
412.429092,151,2531.753146
516.960608,151,2532.363258
404.310421,151,2532.977987
388.966347,151,2533.570403
276.121176,151,2534.44123
1918.024905,151,2535.400767
1731.136156,151,2536.435588
392.248209,151,2537.405848
444.78282,151,2538.344348
383.799213,151,2539.214108
1781.730849,151,2540.204182
1939.632312,151,2541.160219
1727.769906,151,2542.120019
566.031642,151,2543.110428
1805.086407,151,2544.101743
385.186533,151,2545.019114
1826.229931,151,2545.926064
1923.677267,151,2546.852617
1777.143767,151,2547.828168
1786.664226,151,2555.209968
388.482944,151,2555.753367
390.402129,151,2556.271053
389.895238,151,2556.813753
386.101923,151,2557.341773
388.591556,151,2557.805013
381.880322,151,2558.349788
391.199982,151,2558.875852
388.642317,151,2559.445209
457.987602,151,2560.022406
539.623519,151,2560.594518
382.299437,151,2561.404992
452.940391,151,2562.274917
1769.577725,151,2563.482218
518.748972,151,2564.358102
1771.313716,151,2565.353431
385.836292,151,2566.257898
1692.540843,151,2567.250745
1821.90727,151,2568.306708
1797.182373,151,2569.257153
1859.994185,151,2570.241904
1655.178197,151,2571.2005
388.071849,151,2572.19361
1646.923713,151,2573.184798
1787.767966,151,2574.098743
1625.464595,151,2575.027721
388.992452,151,2575.955673
1901.507654,151,2584.772744
394.011426,151,2585.328184
472.715563,151,2585.859342
389.702254,151,2586.427184
386.736945,151,2586.941225
685.086209,151,2587.466638
389.463941,151,2588.019582
459.138546,151,2588.606477
389.546025,151,2589.246027
550.9571,151,2590.032139
472.561032,151,2590.90837
871.255542,151,2591.407684
388.502041,151,2592.159648
2041.530077,151,2593.107702
1879.625299,151,2594.430915
545.080859,151,2595.333052
1541.006141,151,2596.354501
389.95576,151,2597.296329
1770.327887,151,2598.395294
1761.732882,151,2599.393705
1670.80447,151,2600.317652
1908.710822,151,2601.2424
1831.435451,151,2602.209887
2040.629267,151,2603.156494
387.074121,151,2604.166956
1934.339683,151,2605.139555
1818.178038,151,2606.07635
2044.107233,151,2614.619961
387.250196,151,2615.22769
390.62814,151,2615.847952
390.246686,151,2616.405048
385.462019,151,2616.999306
387.698957,151,2617.559635
388.587456,151,2618.125468
389.98823,151,2618.740345
536.986774,151,2619.401261
466.822242,151,2620.085708
343.137066,151,2620.76436
580.471571,151,2621.882687
389.489094,151,2622.864792
1760.650034,151,2623.78841
1830.342852,151,2624.721761
1842.523579,151,2625.647916
2414.957369,151,2626.567245
1851.824834,151,2627.510854
385.229125,151,2628.391991
1787.079453,151,2629.342699
1670.319432,151,2630.577704
385.983899,151,2631.367783
767.379617,151,2632.325475
1692.889622,151,2633.254544
1772.068131,151,2634.22615
1690.721698,151,2635.166752
1822.588854,151,2636.06601
1800.520572,151,2636.985283
1935.892324,151,2646.264844
383.718951,151,2646.923968
340.737131,151,2647.526211
389.285384,151,2648.083924
389.423812,151,2648.648868
384.939624,151,2649.231088
389.884169,151,2649.796592
405.706649,151,2650.305797
513.999621,151,2650.996328
693.259585,151,2651.561947
835.822622,151,2652.397288
1665.695359,151,2653.359791
383.446896,151,2654.370383
1799.934597,151,2655.459943
389.318377,151,2656.465363
1822.739797,151,2657.44576
1850.421174,151,2658.354786
1720.013692,151,2659.338156
1649.259721,151,2660.264375
536.992006,151,2661.238652
631.617457,151,2662.182141
495.518588,151,2663.138625
2270.028667,151,2664.215633
1716.679455,151,2665.41782
635.60542,151,2666.267123
1927.457917,151,2667.229645
2273.784589,151,2668.199948
601.450466,151,2675.093748
469.968351,151,2675.624279
572.48192,151,2676.174667
388.862937,151,2676.709658
387.097497,151,2677.225848
388.369321,151,2677.762358
385.374183,151,2678.296186
387.41165,151,2678.851251
387.530361,151,2679.386341
477.037843,151,2679.924861
476.062034,151,2680.507807
390.807037,151,2681.125974
1805.163445,151,2682.048115
1447.12979,151,2683.02663
1495.481611,151,2683.987678
1742.956171,151,2684.920031
1786.893905,151,2685.860906
387.17519,151,2686.784989
1691.591912,151,2687.715009
1923.360692,151,2688.676174
1531.931674,151,2689.602859
384.31539,151,2690.543257
1831.386853,151,2691.487616
385.365848,151,2692.446477
1779.243622,151,2693.450665
1816.689853,151,2694.343572
1705.586914,151,2695.292203
1787.700193,151,2704.041322
493.207071,151,2704.56703
388.850016,151,2705.060528
468.26015,151,2705.611654
386.126511,151,2706.138464
691.336327,151,2706.626733
508.851721,151,2707.137971
414.42508,151,2707.620248
410.365739,151,2708.216953
391.826114,151,2708.864553
482.295256,151,2709.509139
388.240499,151,2710.131512
390.401899,151,2711.135581
1826.936027,151,2712.074877
1784.867487,151,2712.949523
1722.18985,151,2713.863709
1728.450356,151,2714.853192
1814.342321,151,2715.752114
1782.226252,151,2716.96337
521.946377,151,2717.759806
389.119504,151,2718.769371
1673.601934,151,2719.783581
1982.103104,151,2720.677248
1752.616154,151,2721.889473
520.331269,151,2722.770586
1794.617806,151,2723.727063
1989.074126,151,2724.685977
1717.158085,151,2733.988061
437.486681,151,2734.765773
477.941539,151,2735.514156
478.589231,151,2736.243329
389.45956,151,2737.011918
388.696687,151,2737.766047
392.859245,151,2738.491882
507.480083,151,2739.061007
504.900753,151,2739.636871
564.910039,151,2740.185806
565.966496,151,2741.009383
405.095536,151,2741.727539
1802.301052,151,2742.770317
2411.949549,151,2743.779241
1662.325679,151,2744.848619
1852.947911,151,2745.820153
1795.244959,151,2746.767992
1930.318569,151,2747.717634
1710.511019,151,2748.675708
2075.714888,151,2749.664173
1782.957523,151,2750.610252
1753.701298,151,2751.575332
1804.326931,151,2752.59098
1871.121928,151,2753.610583
394.585167,151,2754.607488
605.940325,151,2755.522681
1660.902345,151,2756.427629
1907.234093,151,2763.124
412.867844,151,2763.678643
595.001078,151,2764.218704
473.11974,151,2764.751391
524.618395,151,2765.248873
426.025059,151,2765.808249
591.538084,151,2766.284512
382.373608,151,2766.850666
511.739563,151,2767.68906
420.629539,151,2768.541197
388.304259,151,2769.40628
401.300833,151,2770.354744
386.563538,151,2771.322443
1682.280872,151,2772.297542
1857.832963,151,2773.302535
387.487691,151,2774.245994
2044.612948,151,2775.197317
1618.66423,151,2776.124532
1726.351805,151,2777.093281
1777.996621,151,2778.088342
1945.863836,151,2779.060495
1753.352588,151,2779.971471
1814.378523,151,2780.894802
1821.682557,151,2782.045827
454.864231,151,2782.914243
1565.58415,151,2783.833037
386.304025,151,2784.77577
1806.359685,151,2793.578628
419.825283,151,2794.501281
440.309124,151,2795.413671
385.133586,151,2796.286002
425.648393,151,2797.259024
387.224146,151,2798.160295
455.332502,151,2798.798062
390.268659,151,2799.336913
388.633887,151,2799.88166
509.664298,151,2800.585236
449.713276,151,2801.217891
825.991196,151,2802.056288
1687.646057,151,2803.087101
1887.816164,151,2804.045619
1864.97765,151,2804.959827
490.035596,151,2805.871044
1827.306605,151,2806.879265
1676.097124,151,2807.790513
1721.705041,151,2808.764381
1705.583451,151,2809.665673
1656.62989,151,2810.568306
1913.263707,151,2811.497513
1727.977517,151,2812.415863
1129.303642,151,2813.351647
389.254197,151,2814.356585
1658.263253,151,2815.334771
1878.785495,151,2816.272097
562.647994,151,2822.706655
386.578425,151,2823.252726
387.893574,151,2823.787181
388.414279,151,2824.329712
388.339003,151,2824.848328
383.126406,151,2825.397182
388.794412,151,2825.905423
384.639813,151,2826.524181
503.057965,151,2827.215515
510.757705,151,2827.935142
684.607395,151,2828.512284
384.83178,151,2829.341624
392.242853,151,2830.207179
1916.440672,151,2831.148129
1853.066401,151,2832.126215
1640.259418,151,2833.062576
1994.400008,151,2834.030755
1864.134386,151,2835.281881
506.207214,151,2836.122189
1883.943064,151,2837.056004
391.077602,151,2838.018871
1820.7731,151,2838.949335
1876.057508,151,2839.925332
1691.664413,151,2840.882946
1684.768932,151,2841.851463
1905.09132,151,2842.801831
1708.54877,151,2844.002414
412.787317,151,2851.77479
497.768848,151,2852.317782
386.169322,151,2852.816652
1055.889944,151,2853.366452
500.312792,151,2853.90576
479.080717,151,2854.456528
666.912955,151,2854.97824
547.577799,151,2855.521566
389.727778,151,2856.099913
448.757169,151,2856.684732
440.174005,151,2857.305087
384.121086,151,2858.062985
1819.849848,151,2859.078657
389.009747,151,2860.020861
1773.882321,151,2860.976409
1813.460437,151,2861.889689
1890.108723,151,2862.872147
1922.791032,151,2863.833928
1864.88043,151,2864.843915
393.008903,151,2865.860638
392.575939,151,2866.812695
1656.785464,151,2867.779573
593.664541,151,2868.793513
374.876649,151,2869.78021
1735.820615,151,2870.725708
390.243932,151,2871.666809
1824.548783,151,2872.917531
464.251616,151,2873.802363
910.913861,151,2882.403896
385.448811,151,2883.047389
401.51657,151,2883.631818
391.401458,151,2884.205585
387.181397,151,2884.773998
389.061942,151,2885.317718
388.381696,151,2885.890938
386.041906,151,2886.409859
522.010913,151,2887.084731
523.006318,151,2887.89823
385.915845,151,2888.655836
521.594806,151,2889.336429
160.035419,151,2890.251519
392.229577,151,2891.160041
386.546412,151,2892.060963
1981.219119,151,2892.975538
1529.139971,151,2893.912889
388.870469,151,2894.826816
1768.914165,151,2895.820095
388.868335,151,2896.717339
1812.951728,151,2897.743172
1814.252701,151,2898.749868
1722.901393,151,2899.733323
2083.045607,151,2900.718341
1684.314731,151,2901.740296
389.367759,151,2902.648542
1595.505329,151,2903.577863
738.993567,151,2912.210442
386.482046,151,2912.787176
389.074682,151,2913.357971
486.588804,151,2913.873256
382.885729,151,2914.391243
387.390458,151,2914.885579
389.359496,151,2915.4015
383.627493,151,2915.916842
401.268881,151,2916.548313
470.968168,151,2917.233169
421.239081,151,2917.992273
648.187147,151,2918.65673
388.261923,151,2919.476989
1738.409801,151,2920.385788
1858.148101,151,2921.659123
479.931858,151,2922.507895
383.016714,151,2923.393306
1966.893913,151,2924.351705
1716.669487,151,2925.279324
383.71362,151,2926.215052
1317.360656,151,2927.115233
1735.316453,151,2928.024431
392.074954,151,2929.030271
1616.423983,151,2929.99169
1934.516017,151,2930.976564
1804.96014,151,2931.980268
1997.257248,151,2932.964196
1971.476915,151,2941.93639
387.39677,151,2942.563741
388.756138,151,2943.081342
389.087236,151,2943.587337
389.372115,151,2944.094775
518.060345,151,2944.62464
389.256995,151,2945.138917
407.1625,151,2945.665556
384.009704,151,2946.363298
433.414019,151,2946.987389
497.259502,151,2947.636314
385.469348,151,2948.448708
1471.938461,151,2949.427011
1684.823883,151,2950.373151
1828.375686,151,2951.59274
611.063204,151,2952.493946
1746.014407,151,2953.442927
385.660077,151,2954.400693
1710.474605,151,2955.345976
385.387968,151,2956.255277
1708.246268,151,2957.238612
978.891637,151,2958.086288
483.505868,151,2958.965645
386.595176,151,2959.831511
386.849632,151,2960.828971
848.190358,151,2961.753519
1813.089782,151,2962.715539
386.765958,151,2970.605258
386.268633,151,2971.173106
386.772395,151,2971.684843
389.133683,151,2972.25153
388.976033,151,2972.774323
388.266431,151,2973.337219
388.13262,151,2973.836635
392.110384,151,2974.38239
388.251418,151,2974.946458
386.535941,151,2975.54116
388.560982,151,2976.200975
386.262834,151,2976.998977
540.625679,151,2977.878263
418.972422,151,2978.819072
1865.11328,151,2979.847957
1744.927843,151,2980.833024
386.554799,151,2981.782922
1732.341528,151,2982.737094
1630.237556,151,2983.966384
468.344845,151,2984.810033
390.022469,151,2985.719559
1854.447936,151,2986.65
389.038926,151,2987.59728
391.688621,151,2988.583355
1893.990294,151,2989.587329
555.786217,151,2990.534074
2130.635778,151,2991.532326
1915.024484,151,3000.167955
388.102889,151,3000.720266
385.639397,151,3001.236794
387.10484,151,3001.829131
639.091448,151,3002.387876
446.469922,151,3002.941242
389.218063,151,3003.498603
418.614348,151,3004.054639
507.333519,151,3004.654631
535.228204,151,3005.347814
387.07272,151,3006.015332
511.625242,151,3006.680135
390.984473,151,3007.518659
1767.599484,151,3008.468109
1746.775935,151,3009.412732
1812.230315,151,3010.447317
1833.329268,151,3011.37888
385.453435,151,3012.268622
1812.767813,151,3013.165066
394.261909,151,3014.088126
1737.554909,151,3015.049164
1825.465268,151,3016.245466
571.144694,151,3017.075689
1904.21872,151,3017.942834
1722.651934,151,3018.800627
385.789379,151,3019.755089
1148.001702,151,3020.66739
411.823874,151,3030.109588
290.636773,151,3030.677503
388.333462,151,3031.176751
386.137002,151,3031.711321
593.704471,151,3032.216102
383.373205,151,3032.775862
387.101257,151,3033.262706
388.644911,151,3033.847614
386.921087,151,3034.372405
648.695622,151,3034.984094
487.866227,151,3035.560566
391.725184,151,3036.213614
637.843128,151,3037.101645
486.653927,151,3038.03365
1701.396979,151,3038.97676
1908.39554,151,3040.001256
1208.748852,151,3040.967249
1742.519866,151,3041.951525
2078.623358,151,3042.922814
1881.842746,151,3043.924604
389.627803,151,3044.839365
1797.033692,151,3045.782726
392.713047,151,3046.683645
1862.007339,151,3047.711774
983.550016,151,3048.731923
516.585613,151,3049.845872
725.201992,151,3050.700776
1745.452448,151,3059.859592
390.535061,151,3060.568785
388.871845,151,3061.12683
381.519376,151,3061.707445
385.405199,151,3062.268002
483.774433,151,3062.851129
393.73235,151,3063.40457
388.783382,151,3063.948631
383.578427,151,3064.534004
452.021879,151,3065.167417
446.537858,151,3065.837234
427.683046,151,3066.522325
365.010966,151,3067.379026
1914.926054,151,3068.606754
434.130939,151,3069.488352
388.111103,151,3070.41861
1882.181102,151,3071.391189
1769.109148,151,3072.372373
1733.176582,151,3073.288865
1900.788676,151,3074.301311
1887.477396,151,3075.286886
1989.280355,151,3076.176208
1714.379276,151,3077.160256
2145.286368,151,3078.043987
1686.138437,151,3079.025601
1962.27058,151,3079.976635
1876.23405,151,3080.874254
389.270928,151,3089.312305
390.367755,151,3089.919373
392.542878,151,3090.459254
647.224069,151,3091.01246
436.728591,151,3091.51559
572.553956,151,3092.099156
386.598803,151,3092.640025
550.880444,151,3093.203158
398.016651,151,3093.890617
510.621326,151,3094.471322
422.273181,151,3095.197056
511.516298,151,3095.899295
463.420332,151,3096.688581
1346.614024,151,3097.648703
392.237271,151,3098.554105
1762.024578,151,3099.460811
387.533297,151,3100.363227
1901.375607,151,3101.2937
1857.327949,151,3102.268725
1876.18666,151,3103.217249
1787.111442,151,3104.173844
1899.305187,151,3105.197463
462.520091,151,3106.134476
1750.405303,151,3107.054647
1796.15484,151,3108.043652
1728.557723,151,3109.025462
2376.550192,151,3109.995863
1708.030342,151,3110.953395
954.679964,151,3120.271005
466.200655,151,3120.888741
403.219652,151,3121.366884
438.885182,151,3121.918451
477.00858,151,3122.428111
549.123192,151,3122.94677
595.943381,151,3123.536659
525.411751,151,3124.082078
608.944556,151,3124.67664
429.716771,151,3125.272488
481.159999,151,3125.900062
394.013669,151,3126.509351
400.314805,151,3127.502319
1539.469105,151,3128.496952
2228.185786,151,3129.428435
1732.150246,151,3130.431515
442.582045,151,3131.496688
452.917183,151,3132.459082
1832.288912,151,3133.42275
1822.103337,151,3134.320082
2237.283549,151,3135.234565
1679.510695,151,3136.283951
392.70601,151,3137.19676
386.096603,151,3138.170822
383.835244,151,3139.140745
1718.236973,151,3140.110005
1907.146238,151,3141.066139
1756.875,151,3150.219937
386.256551,151,3150.836629
383.68482,151,3151.308162
389.896113,151,3151.806277
389.969823,151,3152.272363
920.9049,151,3152.824161
387.834401,151,3153.359568
387.579835,151,3153.886661
389.624684,151,3154.488702
385.724637,151,3155.162972
497.646942,151,3155.827752
388.162237,151,3156.526896
1758.232204,151,3157.470973
1856.416204,151,3158.41449
1767.586997,151,3159.380862
1947.535975,151,3160.259709
1914.318411,151,3161.170793
389.028402,151,3162.062996
1816.324903,151,3162.984354
385.550764,151,3163.926116
1747.103679,151,3164.91425
1711.139604,151,3165.920428
1901.495677,151,3166.882052
2083.99289,151,3167.917119
1643.249948,151,3168.899343
390.989502,151,3169.819538
1746.630338,151,3170.715707
2024.076633,151,3179.759172
386.753551,151,3180.444982
603.934511,151,3181.157156
390.515198,151,3181.89171
519.75458,151,3182.59873
636.421124,151,3183.28107
387.887066,151,3183.944506
576.510255,151,3184.543668
365.827322,151,3185.242015
684.131036,151,3185.817851
472.399792,151,3186.880357
435.784849,151,3187.610173
606.124931,151,3188.48013
1580.341393,151,3189.4346
1718.670052,151,3190.362831
1878.065572,151,3191.27481
391.078533,151,3192.221188
1678.641793,151,3193.204659
1742.818559,151,3194.131583
1763.014745,151,3195.041671
1923.081707,151,3196.01516
1697.932081,151,3196.932921
1637.924871,151,3197.882333
1919.876372,151,3198.841672
1655.696778,151,3199.802291
1807.174534,151,3200.746498
1284.52709,151,3201.709851
1821.68856,151,3209.755699
389.871561,151,3210.809498
477.409016,151,3211.519674
387.532788,151,3212.057399
659.460181,151,3212.624157
386.280787,151,3213.177384
550.236215,151,3213.689728
448.984341,151,3214.276494
391.523753,151,3214.825751
474.736427,151,3215.418094
518.932817,151,3216.380368
384.808698,151,3217.051095
1480.929966,151,3217.962072
385.786484,151,3218.920975
1803.264623,151,3219.867795
1985.154727,151,3220.825365
1803.043624,151,3221.830986
388.968407,151,3222.794517
1957.614929,151,3223.781115
1872.595315,151,3224.720145
1789.940055,151,3225.592715
388.786794,151,3226.574942
1754.60434,151,3227.50842
385.038526,151,3228.435801
1653.638283,151,3229.390686
1975.104401,151,3230.34637
1696.836662,151,3231.338264
2092.103131,151,3238.660695
389.29687,151,3239.211874
830.864108,151,3239.754336
393.352661,151,3240.345788
389.338235,151,3240.896059
1121.626402,151,3241.453472
737.777728,151,3242.036477
389.26318,151,3242.675805
386.421689,151,3243.265186
390.350905,151,3243.89431
389.293529,151,3244.476203
392.720455,151,3245.257195
227.165727,151,3245.936
1703.653644,151,3246.866816
1770.285409,151,3247.777069
1668.137167,151,3248.77444
387.309718,151,3249.757481
1490.217115,151,3250.695158
1779.905673,151,3251.68113
1838.685503,151,3252.715317
1717.540731,151,3253.684246
1796.655698,151,3254.710051
1813.397144,151,3255.635444
1802.126688,151,3256.573971
1706.340548,151,3257.518787
1833.997233,151,3258.441968
1803.733138,151,3259.368454
1850.182745,151,3268.288216
389.855507,151,3268.877975
395.548606,151,3269.410029
465.320099,151,3269.973705
389.680573,151,3270.505621
383.906705,151,3271.076619
390.825621,151,3271.624126
383.799406,151,3272.184048
390.226141,151,3272.744018
433.200565,151,3273.299343
383.932957,151,3273.886478
646.839792,151,3274.469636
863.048539,151,3275.290374
1760.364861,151,3276.162856
1905.295772,151,3277.065082
1943.09786,151,3277.976306
1699.363736,151,3278.936365
391.279525,151,3279.889534
1798.216724,151,3280.858344
1959.79366,151,3281.877896
1649.208575,151,3282.779497
387.974857,151,3283.703771
1750.718195,151,3284.640353
1757.400779,151,3285.580735
1709.0209,151,3286.513518
1963.133181,151,3287.404192
1707.632479,151,3288.558767
613.352015,151,3297.996133
384.669434,151,3298.661521
389.127296,151,3299.182208
387.95476,151,3299.741518
388.36623,151,3300.248506
386.086673,151,3300.799342
388.896255,151,3301.309147
858.08213,151,3301.881258
388.74413,151,3302.433442
334.942384,151,3303.14393
445.065691,151,3303.838966
515.039622,151,3304.431027
346.637156,151,3305.22667
1762.67877,151,3306.108212
391.124795,151,3307.044464
1780.385149,151,3308.270428
776.078159,151,3309.128998
1682.400973,151,3310.04675
2339.447431,151,3311.011225
1676.679446,151,3311.981292
1849.105937,151,3312.946623
1717.146893,151,3313.860859
1759.481662,151,3314.8265
1833.851829,151,3315.784991
1924.912487,151,3316.705101
695.729537,151,3317.64819
757.434424,151,3318.612259
1754.291491,151,3328.345883
384.397385,151,3329.324243
384.548794,151,3330.260019
441.516089,151,3331.203952
504.46237,151,3332.189286
425.912817,151,3333.169908
385.77514,151,3334.136893
388.273973,151,3334.894034
387.221098,151,3335.510591
435.485021,151,3336.151928
382.985914,151,3336.858039
393.940913,151,3337.751417
387.075657,151,3338.522895
396.48314,151,3339.468129
505.559653,151,3340.328276
389.180891,151,3341.262925
1949.88491,151,3342.233175
390.56127,151,3343.169634
1669.949711,151,3344.116511
1785.91648,151,3345.331735
451.720282,151,3346.132719
404.494784,151,3347.006346
1811.699277,151,3348.148355
836.881316,151,3349.016488
389.859415,151,3349.781315
1940.042893,151,3350.670803
390.275354,151,3351.559324
1800.579877,151,3352.508053
1838.085476,151,3358.751192
690.329155,151,3359.287294
617.937374,151,3359.794448
426.868355,151,3360.323157
389.384954,151,3360.822819
387.126837,151,3361.351673
403.274432,151,3361.836121
484.863686,151,3362.497002
417.999937,151,3363.158265
550.797872,151,3363.739478
387.954938,151,3364.423583
386.396066,151,3365.346796
1202.104473,151,3366.265941
1797.413599,151,3367.147975
389.942187,151,3368.039416
2083.061556,151,3368.975616
1952.538076,151,3369.892279
390.151268,151,3370.800039
387.737123,151,3371.701865
392.314695,151,3372.536061
793.944943,151,3373.314659
386.741975,151,3374.205243
387.579791,151,3375.109605
387.129491,151,3376.010328
1558.804692,151,3376.890535
1847.358208,151,3377.755767
1838.769708,151,3378.924918
1264.60197,151,3388.14736
615.871089,151,3388.703865
415.757993,151,3389.203199
593.447266,151,3389.710294
526.946513,151,3390.202356
557.432829,151,3390.694581
389.646806,151,3391.175055
391.407014,151,3391.708001
414.690056,151,3392.42327
386.082401,151,3393.087036
385.47561,151,3393.76643
368.403906,151,3394.371726
403.644666,151,3395.223719
1975.867522,151,3396.246642
1894.807073,151,3397.177114
2151.984247,151,3398.403649
939.415176,151,3399.297155
1931.347524,151,3400.251935
940.58077,151,3401.188791
1730.795104,151,3402.080141
451.175479,151,3403.041683
1853.732785,151,3403.92
386.959213,151,3404.792433
388.767736,151,3405.728277
2021.731136,151,3406.692468
2012.632893,151,3407.60259
1699.318319,151,3408.519791
1988.156873,151,3417.265574
486.439822,151,3418.226038
393.255056,151,3419.287722
385.549117,151,3420.48884
389.699283,151,3421.61744
391.738173,151,3422.749482
387.552072,151,3423.845484
386.494343,151,3424.406328
414.009185,151,3424.944786
407.195634,151,3425.520185
451.343813,151,3426.307736
393.740239,151,3427.068913
393.130117,151,3427.942705
505.188879,151,3428.729884
386.835811,151,3429.619687
1810.241856,151,3430.570411
678.031943,151,3431.395851
388.038471,151,3432.230672
1764.872147,151,3433.14926
390.436067,151,3434.06723
1871.685011,151,3435.046506
1805.331611,151,3435.957599
916.397914,151,3436.910815
742.638303,151,3437.76005
1733.739007,151,3438.730286
392.796184,151,3439.610884
1806.208022,151,3440.497002
2069.365788,151,3446.890902
389.262364,151,3447.438698
471.52608,151,3447.921056
387.624206,151,3448.477698
440.503399,151,3449.01113
485.525818,151,3449.545025
598.241635,151,3450.021692
391.282114,151,3450.573108
452.511101,151,3451.105875
434.657897,151,3451.721073
780.013114,151,3452.288426
393.301228,151,3452.864562
369.051528,151,3453.557201
1911.57685,151,3454.403022
1954.648631,151,3455.292905
1825.187959,151,3456.207715
637.982151,151,3457.157966
1768.682585,151,3458.132087
1852.322183,151,3459.062204
390.821605,151,3459.987605
1935.394752,151,3460.902263
391.920199,151,3461.831682
391.1496,151,3462.736425
1779.533285,151,3463.614349
387.77088,151,3464.572355
1752.2104,151,3465.524629
390.299349,151,3466.433645
1830.313899,151,3476.814759
384.839145,151,3477.401839
386.005481,151,3477.930104
390.080802,151,3478.458623
384.394155,151,3479.027243
389.491178,151,3479.561637
390.511799,151,3480.115792
384.119953,151,3480.612638
387.524395,151,3481.231199
359.162354,151,3481.796514
484.151251,151,3482.354396
383.864361,151,3483.109645
393.294822,151,3483.908581
388.036415,151,3484.784406
385.419343,151,3485.755762
1941.766802,151,3486.70373
383.381146,151,3487.55976
1836.350336,151,3488.438084
1830.092177,151,3489.380838
1864.214166,151,3490.246344
1713.787068,151,3491.179368
1837.543618,151,3492.079682
384.609323,151,3492.973335
388.79195,151,3493.900388
1659.044087,151,3494.766483
384.820346,151,3495.689229
1795.840423,151,3496.537918
1948.886214,151,3506.576788
388.387614,151,3507.154718
371.690267,151,3507.683456
387.547437,151,3508.225539
389.901322,151,3508.797242
479.088469,151,3509.335807
385.830916,151,3509.914572
390.376722,151,3510.497905
405.577111,151,3511.073801
395.830475,151,3511.660876
382.052834,151,3512.241629
391.232521,151,3513.045566
442.23466,151,3513.874187
765.978007,151,3514.898227
1469.8027,151,3515.702881
1873.11486,151,3516.59059
574.532302,151,3517.448775
1755.459962,151,3518.369264
1768.245987,151,3519.662592
607.414442,151,3520.468529
687.955446,151,3521.248437
1981.841779,151,3522.151441
425.103425,151,3523.020093
1969.824947,151,3523.914012
1817.368033,151,3524.858435
389.542499,151,3525.707319
2091.963212,151,3526.544404
2144.230133,151,3536.870324
659.737898,151,3537.444099
391.236832,151,3538.009768
409.407222,151,3538.561445
505.619011,151,3539.068674
387.781673,151,3539.583042
384.278102,151,3540.131118
388.342473,151,3540.671501
387.941817,151,3541.18606
442.499292,151,3541.725968
484.943831,151,3542.302175
601.811001,151,3542.995788
1861.810514,151,3543.938606
384.519822,151,3544.877695
1823.347873,151,3545.802291
390.647227,151,3546.662392
2382.490357,151,3547.633774
1843.545442,151,3548.523771
1618.071603,151,3549.457317
388.340411,151,3550.305794
1749.459845,151,3551.192432
384.885387,151,3552.062968
389.384682,151,3552.932753
386.846801,151,3553.803956
1786.254097,151,3554.6776
550.206266,151,3555.541999
390.338498,151,3556.464053
2122.586128,151,3566.410739
385.426737,151,3566.980984
507.739835,151,3567.461842
384.938751,151,3567.986954
386.655153,151,3568.47858
390.535511,151,3569.045917
538.085968,151,3569.550417
395.427205,151,3570.052361
496.44186,151,3570.577597
389.204716,151,3571.15233
388.891427,151,3571.788176
390.821582,151,3572.671247
391.939843,151,3573.475218
1973.467387,151,3574.340094
1951.118468,151,3575.249151
1811.200386,151,3576.05963
1915.002141,151,3576.911664
1963.275564,151,3577.829414
1747.184148,151,3578.721561
1832.006967,151,3579.618232
388.434085,151,3580.499632
1815.753752,151,3581.359967
1719.28911,151,3582.248522
