#{"env_id": "SoccerEnv-v0", "t_start": 1538597681.0060625}
r,l,t
4.932752,151,2627.803952
65.280957,151,2628.606175
-11.606445,151,2629.464964
160.160946,151,2630.292294
14.532432,151,2631.133212
107.98384,151,2631.971727
9.376301,151,2632.814398
158.351898,151,2634.128611
129.324608,151,2635.48198
112.715633,151,2636.744337
107.125889,151,2638.013064
167.575303,151,2639.335993
82.926494,151,2640.691927
119.087491,151,2642.025003
70.873399,151,2643.333617
152.473766,151,2645.45716
139.215376,151,2646.850719
139.979139,151,2648.140548
142.425782,151,2649.509935
88.472511,151,2650.828751
128.331291,151,2652.147088
129.140646,151,2653.464096
126.994874,151,2654.800748
137.663359,151,2656.222529
101.338497,151,2657.623382
-0.763734,151,2658.939793
93.140459,151,2660.260053
148.079554,151,2661.631873
121.31529,151,2662.974863
149.05591,151,2664.304833
121.394995,151,2665.654122
134.770372,151,2666.985403
98.496754,151,2668.345212
123.658176,151,2669.670986
102.634317,151,2670.930282
168.476438,151,2672.184832
135.091151,151,2673.480089
159.526351,151,2674.737444
119.774019,151,2676.035768
71.559996,151,2677.340086
131.311346,151,2678.506252
0.913132,151,2679.376702
13.978594,151,2680.880028
39.059493,151,2681.654591
4.712594,151,2682.423898
-1.544017,151,2683.253179
173.326924,151,2684.021115
33.565022,151,2685.240652
136.927057,151,2686.47054
150.285787,151,2687.522969
52.469922,151,2688.552948
105.410123,151,2689.67479
75.55797,151,2691.108164
128.363567,151,2692.498419
121.174656,151,2693.938125
161.559496,151,2695.388724
105.180483,151,2696.79497
144.24018,151,2698.145221
19.205202,151,2699.210404
75.225749,151,2700.21847
23.754295,151,2701.255187
116.351161,151,2702.295819
116.706987,151,2703.735431
102.740151,151,2705.171017
99.612646,151,2706.570105
81.26827,151,2707.976107
82.149952,151,2709.402313
148.857384,151,2710.757052
122.436737,151,2712.126447
141.309151,151,2714.117764
128.464694,151,2715.50263
150.715352,151,2716.863154
118.606724,151,2718.214068
192.403123,151,2719.591769
121.578478,151,2720.950424
75.849751,151,2722.313887
90.587052,151,2723.702792
122.435875,151,2725.065283
140.161356,151,2726.434852
102.027971,151,2727.804206
132.169205,151,2729.164611
31.70062,151,2730.485668
155.726959,151,2731.42361
16.807558,151,2732.715063
107.167523,151,2734.064015
137.338195,151,2735.431359
0.0,151,2736.713416
147.021889,151,2738.069382
107.732955,151,2739.402974
144.979081,151,2740.739697
130.304521,151,2742.0799
114.557953,151,2743.431695
137.311152,151,2744.740666
114.898637,151,2746.020798
123.338675,151,2747.306471
144.760806,151,2748.565177
104.708347,151,2750.343665
134.816742,151,2751.578734
60.18705,151,2752.621372
182.402779,151,2753.559609
122.208511,151,2754.916948
101.526745,151,2756.230904
117.362204,151,2757.536295
140.3991,151,2758.841321
100.44851,151,2760.128322
147.226321,151,2761.46307
135.411471,151,2762.722143
91.982385,151,2764.021201
132.830156,151,2765.295662
107.153341,151,2766.62423
113.647121,151,2767.980269
139.675125,151,2769.317826
123.067346,151,2770.629704
141.64333,151,2771.662678
50.2308,151,2772.924877
127.232375,151,2774.230585
160.586442,151,2775.51436
100.655221,151,2776.888386
114.118342,151,2778.281245
163.484827,151,2779.719346
140.925398,151,2781.047564
130.162656,151,2782.405203
103.015109,151,2783.809862
163.331506,151,2785.95447
78.791705,151,2787.373302
120.434175,151,2788.79514
87.255936,151,2790.228137
130.409445,151,2791.643589
104.654529,151,2793.046825
127.455621,151,2794.478183
125.660295,151,2795.912375
145.572847,151,2797.333034
77.837512,151,2798.714703
0.0,151,2799.564897
0.0,151,2800.403766
0.0,151,2801.253967
2.614801,151,2802.106648
164.370443,151,2802.953868
-3.284207,151,2803.786146
0.0,151,2804.617345
-5.468825,151,2805.448714
10.875919,151,2806.224436
30.159042,151,2807.355582
137.66476,151,2808.740854
96.297268,151,2810.080902
172.903989,151,2811.484532
123.525901,151,2812.819323
109.29433,151,2814.092053
123.605417,151,2815.334927
133.689212,151,2816.585062
130.561998,151,2818.388536
140.622383,151,2819.66267
128.254148,151,2820.97165
58.50347,151,2822.314937
115.800092,151,2823.640976
130.356953,151,2824.95248
120.919792,151,2826.27301
102.737711,151,2827.602926
131.90955,151,2828.922716
143.309565,151,2829.952981
3.571359,151,2830.797463
9.519769,151,2831.655562
28.837275,151,2832.817697
121.163768,151,2834.098286
120.048894,151,2835.390831
150.141297,151,2836.716799
157.503716,151,2838.006672
134.642929,151,2839.295957
96.827233,151,2840.591278
130.998778,151,2841.894319
13.632581,151,2843.2177
141.548029,151,2844.274919
21.835025,151,2845.419537
143.057659,151,2846.777446
130.628763,151,2848.196873
139.266824,151,2849.537117
150.678641,151,2850.798018
104.97959,151,2852.081625
139.870577,151,2853.989847
0.0,151,2855.232627
81.574877,151,2856.659128
90.92453,151,2858.029227
103.932057,151,2859.295955
137.890188,151,2860.643295
130.034588,151,2861.950171
133.540335,151,2863.297236
0.0,151,2864.560072
126.522347,151,2865.560171
23.744894,151,2866.586602
135.72088,151,2867.664596
126.639945,151,2868.731267
0.0,151,2869.852448
22.271473,151,2871.015251
112.639162,151,2872.09643
42.531204,151,2873.35501
144.191989,151,2874.700067
50.885684,151,2875.990162
146.147734,151,2877.28603
150.908761,151,2878.517965
94.599725,151,2879.872969
77.550781,151,2881.197107
86.310364,151,2882.480254
67.256245,151,2883.782691
0.0,151,2885.045891
144.063073,151,2886.380188
163.235668,151,2888.46036
129.279429,151,2889.726217
134.922303,151,2891.026086
14.103258,151,2892.284221
0.0,151,2893.621171
108.63576,151,2894.997765
153.608549,151,2896.271925
86.260508,151,2897.261789
15.596314,151,2898.039127
0.0,151,2898.875999
124.613327,151,2899.65155
45.595205,151,2900.412732
17.648339,151,2901.256091
77.916576,151,2902.326744
17.875203,151,2903.353743
140.82146,151,2904.409375
151.171332,151,2905.43161
30.303337,151,2906.501096
99.580792,151,2907.552955
27.196766,151,2908.857749
125.910677,151,2910.305172
111.945393,151,2911.725472
64.662725,151,2913.202022
69.548472,151,2914.641647
119.466815,151,2916.069727
130.817694,151,2917.477406
155.820292,151,2918.815378
10.257327,151,2920.604064
0.0,151,2921.41736
91.048724,151,2922.787074
184.79222,151,2924.123671
132.180005,151,2925.326654
15.710586,151,2926.437683
145.50057,151,2927.76461
136.29317,151,2929.08779
153.631806,151,2930.423736
105.131082,151,2931.759087
121.193843,151,2932.994443
129.135824,151,2934.284827
89.409114,151,2935.526447
88.190592,151,2936.866663
139.150388,151,2938.169967
97.98748,151,2939.422783
124.456592,151,2940.717837
134.972394,151,2942.013923
51.224956,151,2943.268753
155.285755,151,2944.532333
21.875447,151,2945.81887
139.046962,151,2947.124709
93.040065,151,2948.426333
118.235907,151,2949.697696
137.466981,151,2951.027066
135.347022,151,2952.333837
54.389794,151,2953.655248
26.48909,151,2955.696558
130.288022,151,2957.04522
135.968976,151,2958.458591
128.125428,151,2959.86602
141.803475,151,2961.214205
126.315752,151,2962.59032
126.004685,151,2963.952671
133.25176,151,2965.337875
122.176101,151,2966.713696
145.863451,151,2968.144234
126.705961,151,2969.538486
126.334431,151,2970.915964
71.442787,151,2972.26817
147.790076,151,2973.617521
122.046521,151,2974.977363
116.11097,151,2976.357127
120.943496,151,2977.680259
93.870736,151,2979.034653
163.511179,151,2980.335227
90.881635,151,2981.675186
115.114884,151,2982.977994
112.826332,151,2984.280442
118.5919,151,2985.728101
103.698592,151,2987.010031
131.152627,151,2988.142643
146.704936,151,2989.460702
98.594334,151,2990.794205
125.205204,151,2992.874348
169.730887,151,2994.175848
139.105591,151,2995.518615
133.016976,151,2997.015305
141.942759,151,2998.320349
137.044473,151,2999.640799
128.875983,151,3000.994037
112.775964,151,3002.262515
132.44224,151,3003.56223
80.809986,151,3004.862821
121.731195,151,3006.135368
108.299066,151,3007.44126
119.02881,151,3008.745841
95.917285,151,3010.065855
0.0,151,3011.411681
91.59349,151,3012.770989
141.048221,151,3014.114129
103.380184,151,3015.425148
134.614473,151,3016.730415
125.862067,151,3018.046077
148.696458,151,3019.357808
96.132186,151,3020.659078
150.805003,151,3021.55135
20.262394,151,3022.540631
134.749541,151,3023.897882
64.144212,151,3025.194866
120.440663,151,3026.486163
124.341186,151,3028.169257
120.254235,151,3029.421449
115.884663,151,3030.70771
123.614826,151,3032.026416
105.559432,151,3033.371826
132.710194,151,3034.780091
0.0,151,3036.177117
99.260978,151,3037.49805
96.364611,151,3038.814826
81.527995,151,3040.157106
129.68597,151,3041.412659
124.600797,151,3042.68115
43.57705,151,3044.045721
129.339208,151,3045.419416
122.682099,151,3046.729338
124.450381,151,3048.049179
143.843269,151,3049.359128
16.414933,151,3050.641935
44.931227,151,3051.934156
144.223102,151,3053.21932
0.0,151,3054.628413
128.637321,151,3055.929262
143.434232,151,3057.182808
135.212553,151,3058.5104
140.819671,151,3059.881691
125.110696,151,3061.221135
116.871899,151,3062.499824
149.437054,151,3064.499057
166.293902,151,3065.748113
128.03753,151,3066.94749
71.226417,151,3067.693101
10.07056,151,3068.54356
3.769927,151,3069.29204
104.074509,151,3070.090527
11.64952,151,3071.272849
127.875012,151,3072.552228
139.099249,151,3073.806615
139.943857,151,3075.127353
155.337804,151,3076.135445
11.402777,151,3076.990245
22.725513,151,3077.835114
1.848914,151,3078.703167
-6.157315,151,3079.566714
8.303782,151,3080.738734
115.288297,151,3081.764242
17.315905,151,3082.730527
166.704794,151,3084.039736
120.074027,151,3085.351074
236.162423,151,3086.677606
111.19198,151,3088.038232
77.32528,151,3089.394355
131.844576,151,3090.740954
86.974436,151,3092.09509
142.478549,151,3093.437114
176.919,151,3095.368526
114.407339,151,3096.716581
130.391141,151,3098.038647
81.027675,151,3099.401457
129.739714,151,3100.705406
147.243612,151,3102.024162
124.94491,151,3103.333977
145.383607,151,3104.654987
136.878384,151,3105.934912
114.205453,151,3107.18277
179.092891,151,3108.391635
98.777347,151,3109.614455
86.726292,151,3110.940328
100.441579,151,3112.275899
130.514006,151,3113.609224
180.360634,151,3114.789035
0.0,151,3115.628568
57.125215,151,3116.467657
125.292115,151,3117.303327
14.953911,151,3118.158988
43.441217,151,3119.011067
4.178648,151,3119.837014
0.0,151,3120.67813
0.0,151,3121.522515
0.0,151,3122.34902
-10.435369,151,3123.093825
7.89732,151,3123.929539
28.855908,151,3124.818946
9.737953,151,3126.353849
-4.894955,151,3127.488446
131.590071,151,3128.811684
0.0,151,3130.139396
110.845838,151,3131.476738
68.438481,151,3132.830456
142.483881,151,3134.09837
100.288072,151,3135.44235
124.658695,151,3136.777581
103.554681,151,3138.093282
144.024488,151,3139.425219
130.755257,151,3140.78076
173.095728,151,3142.211632
128.791433,151,3143.561522
112.532349,151,3144.737604
106.938916,151,3146.107422
116.80332,151,3147.25067
155.025117,151,3148.23163
138.276877,151,3149.157021
11.970447,151,3150.189682
128.068349,151,3151.320693
0.346916,151,3152.440115
173.131803,151,3153.536074
32.63402,151,3154.657782
109.523597,151,3155.785996
125.550968,151,3156.897603
152.157331,151,3158.012555
97.272818,151,3159.610085
-0.047882,151,3160.589791
113.691819,151,3161.90104
141.41247,151,3162.802054
36.164777,151,3163.679082
20.685297,151,3164.537335
16.11174,151,3165.531151
0.0,151,3166.306215
-0.450911,151,3167.089318
0.0,151,3167.952785
106.748749,151,3168.715515
10.135693,151,3169.525989
28.893753,151,3170.644814
87.079015,151,3172.017516
126.282676,151,3173.331472
126.212499,151,3174.650819
120.009263,151,3175.922224
102.669195,151,3177.212058
125.108013,151,3178.506734
141.833241,151,3179.832966
90.492883,151,3181.078741
78.027183,151,3182.345321
162.455016,151,3183.698993
55.836133,151,3185.046297
123.956305,151,3186.352826
134.091411,151,3187.737611
122.16311,151,3189.095562
147.569851,151,3190.888524
83.369989,151,3192.191944
140.662101,151,3193.476935
159.257925,151,3194.743117
135.097873,151,3196.011133
119.32628,151,3197.285048
129.880207,151,3198.522275
124.029759,151,3199.792387
132.741564,151,3201.062971
75.967029,151,3202.344658
143.119447,151,3203.677098
118.337034,151,3205.025618
136.127799,151,3206.440712
131.43793,151,3207.775145
133.154769,151,3209.112253
87.601334,151,3210.449699
178.195175,151,3211.793323
126.121972,151,3213.321842
190.707253,151,3214.592682
125.11732,151,3215.902622
140.054562,151,3217.269115
134.889728,151,3218.591343
133.760717,151,3219.903357
104.132845,151,3221.132976
117.658943,151,3222.032877
104.690276,151,3223.432168
127.783022,151,3224.87901
108.649402,151,3226.987544
4.794443,151,3228.191407
147.391927,151,3229.525338
117.765892,151,3230.8428
139.57475,151,3232.179351
58.270259,151,3233.532467
116.939355,151,3234.871648
104.602189,151,3236.18633
122.863422,151,3237.224714
0.0,151,3238.33022
121.386228,151,3239.656114
74.401654,151,3240.954896
127.271636,151,3242.269254
0.0,151,3243.535696
135.091828,151,3244.785784
26.005536,151,3246.061539
139.35621,151,3247.08071
152.53047,151,3248.287275
112.008071,151,3249.711294
64.660104,151,3250.832314
28.356785,151,3251.714418
140.117163,151,3252.645342
126.437896,151,3253.451922
42.627907,151,3254.223831
125.822929,151,3255.340669
131.827638,151,3256.627829
120.913571,151,3257.892402
125.125375,151,3259.836996
148.94046,151,3261.141025
143.171997,151,3262.450766
155.713545,151,3263.811165
0.0,151,3265.12227
117.770558,151,3266.427688
193.224949,151,3267.758805
115.891335,151,3269.100483
124.47636,151,3270.437833
121.900748,151,3271.799104
205.954852,151,3273.100977
146.599649,151,3274.483027
0.0,151,3275.870432
79.522769,151,3277.021713
139.211011,151,3278.113802
24.283492,151,3279.219827
79.766269,151,3280.331005
152.846447,151,3281.225028
0.0,151,3282.059704
3.171536,151,3282.895076
136.872794,151,3283.925573
97.011938,151,3285.267771
153.986583,151,3286.586264
129.025092,151,3287.905199
75.594792,151,3289.306046
139.153336,151,3290.634905
112.518841,151,3291.986907
131.092094,151,3293.809469
178.100352,151,3295.112457
146.269879,151,3296.478103
114.123942,151,3297.811213
132.322196,151,3299.144796
170.885819,151,3300.484392
129.413358,151,3301.840619
126.0736,151,3303.304353
128.737432,151,3304.627708
167.233985,151,3306.012094
140.14073,151,3307.407717
142.388603,151,3308.750775
113.253675,151,3310.12765
135.762268,151,3311.479306
152.111447,151,3312.756753
127.820362,151,3314.081168
113.784331,151,3315.387232
111.438269,151,3316.668142
131.586849,151,3317.998079
133.899551,151,3319.364016
129.610129,151,3320.714356
142.750787,151,3322.063451
131.994546,151,3323.39757
68.633432,151,3324.737837
117.426417,151,3325.972799
121.472202,151,3327.251884
105.037376,151,3328.570899
157.308969,151,3330.579699
38.462581,151,3331.926779
127.209697,151,3333.272016
0.0,151,3334.642131
127.287725,151,3336.030871
130.055731,151,3337.480925
170.588128,151,3338.871109
143.563663,151,3340.159463
139.449482,151,3341.15422
0.0,151,3342.02145
48.510796,151,3342.868422
63.62834,151,3343.73254
0.0,151,3344.620144
22.902667,151,3345.498721
80.265533,151,3346.403183
30.266824,151,3347.158442
12.808586,151,3347.887972
7.155724,151,3349.087892
188.705867,151,3350.423923
74.684113,151,3351.762616
68.485981,151,3352.896127
76.791821,151,3353.769886
12.251023,151,3354.619431
10.654571,151,3355.452876
156.362303,151,3356.319035
26.511096,151,3357.165994
13.827173,151,3358.023764
18.23262,151,3359.689512
18.78753,151,3360.455104
32.172791,151,3361.313965
53.606755,151,3362.128127
8.268194,151,3363.10409
9.11176,151,3363.919918
8.187091,151,3364.710192
12.664111,151,3365.540628
100.618789,151,3366.263199
-2.335365,151,3367.064748
22.796022,151,3367.96331
0.0,151,3368.833435
0.0,151,3370.13663
21.452367,151,3371.037717
0.0,151,3371.808146
38.870277,151,3372.575539
-12.718747,151,3373.410909
24.642383,151,3374.234811
59.101314,151,3375.456933
145.753223,151,3376.826741
122.548781,151,3378.145472
125.41863,151,3379.50031
131.253272,151,3380.802698
168.412048,151,3382.107997
51.89535,151,3383.420463
98.992053,151,3384.75854
108.876098,151,3386.078353
120.842968,151,3387.406593
99.74526,151,3389.180097
107.145068,151,3390.565865
135.332954,151,3391.822731
124.549171,151,3393.09383
111.372601,151,3394.374479
145.141293,151,3395.639926
137.572707,151,3396.929491
29.662887,151,3398.199481
148.673149,151,3399.507508
171.214813,151,3400.841702
140.67195,151,3402.135557
64.689082,151,3403.487633
137.030889,151,3404.85079
113.355537,151,3406.064082
4.965274,151,3406.918663
78.415579,151,3407.758836
0.0,151,3408.593781
0.0,151,3409.434365
52.943627,151,3410.288882
3.432059,151,3411.12871
8.47272,151,3411.947679
-1.706691,151,3412.814051
124.573316,151,3414.115667
51.558491,151,3415.354977
5.393433,151,3416.548311
163.251002,151,3417.480401
152.013352,151,3418.318767
140.350645,151,3420.392
0.0,151,3421.252772
47.47288,151,3422.556671
148.927896,151,3423.923166
113.539862,151,3425.142747
132.340617,151,3426.442716
162.827608,151,3427.818665
112.367191,151,3429.158704
143.805997,151,3430.505105
125.468722,151,3431.802924
143.191779,151,3433.144626
70.135092,151,3434.160569
72.040511,151,3435.212111
37.662401,151,3436.303894
0.0,151,3437.381604
32.957188,151,3438.449479
132.83729,151,3439.507215
88.408596,151,3440.433074
24.096081,151,3441.504981
9.200347,151,3442.361024
6.720179,151,3443.384307
65.047433,151,3444.455231
33.046251,151,3445.478903
27.777685,151,3446.491901
-3.947128,151,3447.504086
9.417099,151,3448.523602
0.0,151,3449.549815
9.474609,151,3451.220909
-6.627241,151,3452.233456
121.84872,151,3453.520734
114.462576,151,3454.843068
138.409474,151,3456.172529
18.573724,151,3457.494133
127.063621,151,3458.802804
76.022142,151,3460.044177
119.737157,151,3461.292284
0.0,151,3462.702259
128.465687,151,3464.117209
144.109053,151,3465.614971
48.322665,151,3467.015738
104.642108,151,3468.415819
127.842467,151,3469.803329
0.0,151,3471.197316
173.369762,151,3472.574231
137.744168,151,3474.042882
121.417328,151,3475.446573
97.65667,151,3476.845315
154.333648,151,3478.280031
0.0,151,3479.595223
150.125901,151,3480.668251
0.0,151,3481.540393
23.963368,151,3482.381192
256.300715,151,3483.432102
39.048383,151,3484.812851
171.734259,151,3487.03249
117.047308,151,3488.498665
140.690906,151,3490.021781
106.63017,151,3491.519933
67.066852,151,3492.972526
135.647692,151,3494.439188
149.935835,151,3495.87389
111.396459,151,3497.314962
74.673681,151,3498.555903
54.19902,151,3499.663772
151.835879,151,3500.779145
132.229294,151,3502.132721
93.048059,151,3503.48344
18.346166,151,3504.491166
0.0,151,3505.497531
26.937955,151,3506.567138
137.450525,151,3507.68418
10.635356,151,3508.740701
124.003782,151,3509.790806
39.310006,151,3510.830615
0.0,151,3511.944739
40.81628,151,3513.170321
70.250913,151,3514.609981
149.211958,151,3516.057416
110.61859,151,3517.517463
76.612831,151,3518.96278
156.183181,151,3520.360826
162.309545,151,3522.521872
80.401908,151,3524.099783
54.833027,151,3525.660634
84.689617,151,3527.236248
110.302085,151,3528.827079
85.273761,151,3530.401648
124.902243,151,3531.974207
132.976208,151,3533.589101
130.780908,151,3535.171677
87.732357,151,3536.715214
132.983592,151,3538.072229
124.397642,151,3539.402682
33.221172,151,3540.861228
58.688786,151,3541.995268
132.561561,151,3543.343707
4.339781,151,3544.689552
141.403575,151,3546.003806
9.720474,151,3547.155702
126.505298,151,3548.506958
94.660394,151,3549.863737
0.0,151,3551.182663
128.912747,151,3552.4946
120.891244,151,3553.819192
118.944079,151,3555.159204
124.875643,151,3556.525159
126.959467,151,3557.891638
134.601222,151,3559.233263
0.0,151,3561.391043
85.01168,151,3562.731281
42.417905,151,3564.112419
85.477428,151,3565.444681
119.45849,151,3566.450889
39.24053,151,3567.321998
24.681838,151,3568.183916
112.714973,151,3569.017918
22.537159,151,3569.879169
159.988411,151,3571.169852
142.303976,151,3572.534466
99.173944,151,3573.884944
146.125811,151,3575.263219
124.366699,151,3576.615104
164.321119,151,3577.947149
102.769423,151,3579.208729
125.614533,151,3580.508085
107.39011,151,3581.856839
134.118854,151,3583.18526
131.00363,151,3584.535253
166.113969,151,3585.865216
115.972577,151,3586.923744
0.0,151,3588.074171
147.651025,151,3589.418952
109.511178,151,3590.748022
68.885562,151,3592.104461
178.661332,151,3593.443569
79.556244,151,3595.640787
160.694928,151,3596.991618
129.133364,151,3598.316978
16.860453,151,3599.283766
6.958218,151,3600.144969
0.0,151,3600.989769
15.688431,151,3601.835253
3.526512,151,3602.681134
17.589071,151,3603.578889
172.959528,151,3604.427988
15.216111,151,3605.281446
0.0,151,3606.421545
114.32247,151,3607.526142
0.0,151,3608.373659
16.870671,151,3609.240829
17.8349,151,3610.088707
16.076491,151,3611.032128
100.514704,151,3612.33484
82.008745,151,3613.683521
0.0,151,3615.050993
130.623638,151,3616.402013
63.923312,151,3617.749137
109.602422,151,3619.09595
88.512519,151,3620.285772
120.814547,151,3621.614365
64.527908,151,3622.924555
135.867963,151,3624.238328
30.424453,151,3626.032359
-7.150982,151,3627.169826
206.59334,151,3628.431295
125.735944,151,3629.718599
143.926704,151,3631.042689
0.0,151,3632.30803
92.302116,151,3633.643299
126.576947,151,3634.975052
161.998267,151,3636.349869
121.326563,151,3637.684341
146.13125,151,3638.948671
98.821154,151,3640.223239
119.777208,151,3641.509407
149.526454,151,3642.831203
155.242934,151,3644.207146
116.97713,151,3645.627202
105.833455,151,3647.026623
128.283499,151,3648.311174
140.989221,151,3649.588586
124.810304,151,3650.864346
51.779069,151,3652.294064
142.662611,151,3653.311858
130.146632,151,3654.635121
127.258669,151,3656.010604
79.138558,151,3657.340096
103.208103,151,3658.608147
109.9823,151,3659.898466
127.493288,151,3661.212796
173.904698,151,3663.062944
0.0,151,3664.360965
89.59697,151,3665.68734
130.55484,151,3667.034773
139.507904,151,3668.373794
104.720619,151,3669.706577
178.896602,151,3671.031995
147.11557,151,3672.344318
100.317788,151,3673.654227
132.618829,151,3675.01277
87.855453,151,3676.321375
154.757471,151,3677.64227
142.881395,151,3678.97795
113.338089,151,3680.345375
144.712584,151,3681.616605
123.341171,151,3683.022183
55.874496,151,3684.412322
120.259926,151,3685.537274
143.810521,151,3686.38154
15.421687,151,3687.223467
14.762219,151,3688.071219
123.137418,151,3688.904735
185.519868,151,3689.731861
3.421965,151,3690.585356
0.0,151,3691.429883
27.221055,151,3692.27501
2.210962,151,3693.020583
14.973253,151,3694.241097
0.986363,151,3695.013179
35.474178,151,3695.872363
0.0,151,3696.796472
114.125849,151,3697.640141
0.0,151,3698.560396
14.57123,151,3699.448022
17.130018,151,3700.622419
121.836516,151,3701.962068
181.775906,151,3703.286308
25.223776,151,3704.589726
121.491535,151,3705.935734
38.735101,151,3707.329781
15.672607,151,3708.636968
123.909466,151,3709.965833
181.528183,151,3711.274981
48.318632,151,3712.545373
140.523127,151,3713.813119
121.328622,151,3715.140794
200.213932,151,3716.461129
128.670508,151,3717.75821
126.7477,151,3718.792518
133.075244,151,3720.086665
154.312031,151,3721.385114
147.729011,151,3722.718301
166.237203,151,3724.072666
97.759571,151,3725.414403
168.502535,151,3727.394315
90.242157,151,3728.746274
0.0,151,3730.014426
128.573603,151,3731.310924
123.524354,151,3732.656695
131.968662,151,3733.99831
136.61511,151,3735.373122
121.352153,151,3736.704903
45.285855,151,3738.055629
110.24275,151,3739.394848
74.057771,151,3740.871329
151.496767,151,3742.225604
128.318476,151,3743.58673
138.422289,151,3744.950899
74.7363,151,3746.259362
141.708229,151,3747.599605
169.624732,151,3748.925999
144.681169,151,3750.267834
107.623455,151,3751.546221
122.284182,151,3752.857899
0.0,151,3754.207343
131.069262,151,3755.595118
92.291826,151,3756.933261
129.938386,151,3758.268541
188.836339,151,3759.63446
134.049617,151,3760.999018
137.570586,151,3762.342045
136.961719,151,3764.217891
18.009313,151,3765.497421
129.175694,151,3766.876837
121.00281,151,3768.224845
125.8142,151,3769.533164
34.733011,151,3770.795747
101.290853,151,3772.121075
134.405265,151,3773.377599
147.356172,151,3774.61215
167.345962,151,3775.948672
115.728785,151,3777.367958
113.840706,151,3778.730802
92.235808,151,3780.070161
132.926064,151,3781.351096
117.311289,151,3782.627958
58.029937,151,3783.896669
138.822114,151,3785.16633
122.871137,151,3786.596428
115.488558,151,3787.899737
8.851627,151,3789.185189
126.60553,151,3790.500451
100.74419,151,3791.769056
141.813413,151,3793.000023
150.156931,151,3794.196677
0.259215,151,3795.516557
82.586266,151,3796.723558
99.866493,151,3797.974362
150.984757,151,3799.732394
43.148615,151,3800.553516
42.080311,151,3801.638351
27.660459,151,3802.80571
16.720621,151,3804.126156
120.836201,151,3805.168137
0.0,151,3806.023901
-13.764642,151,3806.909148
-18.495441,151,3807.714701
1.229424,151,3808.566268
0.0,151,3809.43349
7.896318,151,3810.284118
0.0,151,3811.123443
142.942804,151,3811.980347
26.087764,151,3812.824801
31.583485,151,3813.662333
0.0,151,3814.500956
34.827165,151,3815.353741
0.0,151,3816.099607
20.662743,151,3816.809463
1.970806,151,3817.92222
155.26928,151,3819.237227
149.924519,151,3820.562481
132.098965,151,3821.588171
120.776861,151,3822.43431
152.074889,151,3823.610008
116.447444,151,3824.966562
135.979928,151,3827.010051
86.548811,151,3828.34701
134.124289,151,3829.685424
114.415339,151,3831.020794
15.908835,151,3832.341325
138.285309,151,3833.627117
104.250007,151,3834.96007
158.423746,151,3836.286922
118.398026,151,3837.66471
139.159179,151,3839.036603
124.388996,151,3840.391849
135.15494,151,3841.787097
145.194045,151,3842.703297
120.694268,151,3843.516686
23.405849,151,3844.307638
0.0,151,3845.160426
-6.495151,151,3846.348847
140.474424,151,3847.648422
174.106682,151,3848.960631
125.920927,151,3850.198154
142.750175,151,3851.527437
142.067402,151,3852.815463
101.982825,151,3854.091191
190.342293,151,3855.419703
125.430919,151,3856.753918
163.202153,151,3858.095826
137.937635,151,3859.441736
124.828875,151,3861.380271
72.783963,151,3862.568328
12.519387,151,3863.48733
146.033305,151,3864.757426
158.405068,151,3866.028136
9.047332,151,3867.517763
118.874368,151,3868.862223
74.857573,151,3870.225434
142.705444,151,3871.556844
124.216426,151,3872.852263
146.531941,151,3874.137212
86.425997,151,3875.367062
127.931148,151,3876.671799
83.324421,151,3877.984647
82.345157,151,3879.357003
132.393943,151,3880.695527
129.112831,151,3881.622587
40.751502,151,3882.81213
153.577284,151,3884.136599
118.695602,151,3885.438255
62.088763,151,3886.741332
44.26733,151,3888.054294
135.810403,151,3889.362541
76.964242,151,3890.670995
69.803706,151,3891.984055
135.635327,151,3893.286672
0.0,151,3894.579148
137.796285,151,3896.511786
77.557787,151,3897.847178
119.163226,151,3899.184293
102.566853,151,3900.500311
118.97162,151,3901.787597
145.35085,151,3903.130557
123.796016,151,3904.586985
123.243618,151,3906.018641
143.489618,151,3907.446267
64.881091,151,3908.784703
138.094876,151,3910.122693
132.505309,151,3911.423267
146.808317,151,3912.73587
57.944816,151,3914.046399
0.0,151,3915.362617
90.551016,151,3916.693074
133.021534,151,3918.037237
52.618358,151,3919.416621
117.814153,151,3920.756276
113.109193,151,3922.086037
161.394026,151,3923.443454
94.714077,151,3924.859189
121.611307,151,3926.154416
28.485541,151,3927.50252
52.489543,151,3928.691888
113.691391,151,3929.533779
-1.710168,151,3930.41025
147.839072,151,3931.21598
15.887428,151,3932.875799
5.54795,151,3933.905616
125.843802,151,3935.137136
127.023337,151,3936.42759
122.166196,151,3937.76763
127.562054,151,3939.133453
172.274159,151,3940.340625
19.037119,151,3941.220732
40.942671,151,3942.143533
0.0,151,3943.030933
96.800079,151,3944.374099
0.0,151,3945.698264
97.730735,151,3947.038375
138.309424,151,3948.386859
19.70999,151,3949.881887
69.77777,151,3950.959919
3.692595,151,3952.104945
101.005204,151,3953.433387
121.967085,151,3954.72866
167.963852,151,3956.076579
162.184571,151,3957.413739
114.029331,151,3958.4407
86.672528,151,3959.413662
0.0,151,3960.344655
46.968387,151,3961.200813
117.083298,151,3962.122217
89.272649,151,3963.024719
0.0,151,3964.703705
7.092369,151,3965.443351
0.0,151,3966.764125
120.136007,151,3968.048296
