#{"t_start": 1539678186.1639152, "env_id": "SoccerEnv-v0"}
r,l,t
0.0,121,5216.998564
138.635491,121,5217.292433
164.874881,121,5217.607791
0.0,121,5217.900379
39.13596,121,5218.258238
-12.767906,121,5218.633407
-16.16185,121,5224.349447
0.0,121,5224.614137
-4.79907,121,5224.899035
-6.71109,121,5225.22662
19.024099,121,5225.505748
-30.59261,121,5225.814186
-79.28239,121,5226.14959
105.976801,121,5226.471229
0.0,121,5226.765329
43.02151,121,5227.079231
0.0,121,5227.419175
-38.762314,121,5227.704533
73.923949,121,5228.027854
0.0,121,5228.318844
486.091027,121,5228.641051
210.960392,121,5229.007183
0.0,121,5229.392325
78.441563,121,5229.756229
0.0,121,5230.128085
0.0,121,5230.463743
0.0,121,5230.810997
0.0,121,5231.17832
-9.30169,121,5231.534815
0.0,121,5231.871573
0.0,121,5232.146121
274.209448,121,5232.395071
217.324997,121,5232.671895
207.043959,121,5232.932558
63.86335,121,5233.227208
0.0,121,5233.56625
0.0,121,5233.861408
0.0,121,5234.155511
0.0,121,5234.466324
719.259782,121,5234.784311
-2.36625,121,5240.690957
-70.200051,121,5240.987193
0.0,121,5241.295605
29.266457,121,5241.628699
0.0,121,5241.900231
0.0,121,5242.20913
-2.87666,121,5242.541215
73.433211,121,5242.842796
254.00217,121,5243.153419
-14.054655,121,5243.450468
0.0,121,5243.742766
53.884409,121,5244.009485
141.39054,121,5244.386191
0.0,121,5244.712225
0.0,121,5245.006233
0.0,121,5245.264609
0.0,121,5245.490222
42.205099,121,5245.730386
-31.963566,121,5245.982382
-12.07214,121,5246.245296
0.0,121,5246.492787
0.0,121,5246.732203
0.0,121,5246.99924
226.78774,121,5247.244757
61.566455,121,5247.497868
73.252769,121,5247.758215
167.079635,121,5248.007805
0.0,121,5248.262472
0.0,121,5248.569242
179.741623,121,5248.833304
227.751727,121,5249.171233
0.0,121,5249.437516
-6.84383,121,5249.734106
0.0,121,5250.027195
1.8911,121,5256.740955
4.434035,121,5257.006426
0.0,121,5257.351341
-9.04714,121,5257.67379
0.0,121,5257.993263
-21.76664,121,5258.300769
0.0,121,5258.577861
0.0,121,5258.849602
288.648004,121,5259.148129
25.00085,121,5259.491109
314.892271,121,5259.809235
0.0,121,5260.102365
-1.74293,121,5260.432249
0.0,121,5260.747789
0.0,121,5261.040064
57.94535,121,5261.345453
401.760597,121,5261.662423
106.186718,121,5261.966124
45.35474,121,5262.349676
124.565311,121,5262.735118
16.30959,121,5263.134953
-48.517251,121,5263.562297
23.611967,121,5263.918599
67.73699,121,5264.212475
0.0,121,5264.452391
0.0,121,5264.714493
352.07663,121,5264.991109
-5.08027,121,5265.246223
19.31572,121,5265.52723
60.725364,121,5265.813967
0.0,121,5266.117574
-37.228299,121,5266.474863
-1.23252,121,5266.769835
-18.41357,121,5267.054767
-41.119902,121,5272.889753
12.48105,121,5273.177996
6.30544,121,5273.478124
2.02925,121,5273.76924
32.18621,121,5274.055897
-7.27685,121,5274.372946
6.959455,121,5274.691836
16.41019,121,5275.025103
24.849333,121,5275.318205
201.188285,121,5275.663092
156.9862,121,5275.959353
84.41992,121,5276.226102
239.558724,121,5276.614765
270.422748,121,5276.943227
-10.414565,121,5277.202598
29.507876,121,5277.486296
26.710005,121,5277.781087
25.413142,121,5278.074964
0.0,121,5278.372633
0.0,121,5278.68015
241.983509,121,5278.979228
-8.219885,121,5279.287555
81.575005,121,5279.581769
0.0,121,5279.907777
-45.96681,121,5280.198391
60.803769,121,5280.496356
42.27848,121,5280.78025
-15.634239,121,5281.071035
125.843349,121,5281.319662
-11.19774,121,5281.617688
31.165107,121,5281.930087
269.621655,121,5282.212233
-47.41897,121,5282.5202
-2.73301,121,5282.825716
278.600004,121,5289.337218
635.164531,121,5289.623677
107.136029,121,5289.940374
-19.101475,121,5290.246193
-1.993814,121,5290.571647
576.121017,121,5290.889666
1.080151,121,5291.195223
281.906285,121,5291.503185
70.517836,121,5291.834491
482.665184,121,5292.149642
0.0,121,5292.446039
195.788439,121,5292.759092
116.74241,121,5293.081846
0.0,121,5293.386163
0.0,121,5293.717139
0.0,121,5294.036183
0.0,121,5294.377354
46.593159,121,5294.718913
0.0,121,5295.072134
128.92664,121,5295.439149
0.0,121,5295.795388
88.263339,121,5296.142041
122.111274,121,5296.520967
0.0,121,5296.916631
0.0,121,5297.299459
120.159654,121,5297.627387
251.159474,121,5297.900211
135.73012,121,5298.18447
77.35626,121,5298.490582
0.0,121,5298.772037
42.766269,121,5299.056501
88.12741,121,5299.323472
19.03359,121,5299.611824
583.369294,121,5299.957861
52.384448,121,5305.085135
342.158472,121,5305.378418
145.620188,121,5305.698761
68.02714,121,5306.013796
-35.104371,121,5306.331196
-38.71055,121,5306.650985
119.204232,121,5306.972224
-122.643131,121,5307.312868
-1.45803,121,5307.627291
175.5172,121,5307.914227
213.334852,121,5308.198335
33.211764,121,5308.524862
264.960767,121,5308.848991
0.0,121,5309.164057
0.0,121,5309.507359
0.0,121,5309.81223
0.0,121,5310.10673
0.0,121,5310.424203
0.0,121,5310.761718
0.0,121,5311.179465
0.0,121,5311.59756
0.0,121,5312.028676
97.6572,121,5312.425868
0.0,121,5312.805155
0.0,121,5313.122925
0.0,121,5313.472234
86.15324,121,5313.827849
0.0,121,5314.174105
207.713792,121,5314.528976
0.0,121,5314.913057
0.0,121,5315.214426
13.588645,121,5315.543915
162.678172,121,5316.102948
64.825394,121,5320.649392
44.341675,121,5320.963571
42.35335,121,5321.245987
223.776313,121,5321.568729
493.87464,121,5321.869512
92.102394,121,5322.194036
-17.62057,121,5322.489775
368.322677,121,5322.762294
214.07776,121,5323.087237
127.290948,121,5323.415261
63.525514,121,5323.701146
79.272774,121,5324.021202
4.503892,121,5324.316225
160.246728,121,5324.643514
0.0,121,5324.939101
12.5905,121,5325.219096
0.0,121,5325.504007
224.553402,121,5325.835126
137.279238,121,5326.144225
282.915024,121,5326.465376
0.0,121,5326.776323
18.96483,121,5327.121197
9.02969,121,5327.463919
0.0,121,5327.777906
439.697401,121,5328.135688
105.281811,121,5328.481603
115.826704,121,5328.824308
0.0,121,5329.137209
0.0,121,5329.485314
0.0,121,5329.799853
0.0,121,5330.084003
38.641926,121,5330.384423
33.60158,121,5330.692187
0.0,121,5330.972199
-13.54925,121,5336.440241
6.47686,121,5336.717605
0.0,121,5337.030195
0.0,121,5337.357973
9.15306,121,5337.670241
0.0,121,5337.980007
124.128132,121,5338.278005
353.239462,121,5338.569992
84.38254,121,5338.890892
35.92866,121,5339.244239
84.924249,121,5339.540799
0.0,121,5339.82682
19.10967,121,5340.163228
39.41888,121,5340.493378
67.345138,121,5340.771634
138.57131,121,5341.03941
139.000167,121,5341.276146
0.0,121,5341.515222
4.29756,121,5341.739378
121.095254,121,5341.965128
0.0,121,5342.187289
-20.51101,121,5342.407153
247.831701,121,5342.636563
40.3633,121,5342.865571
-32.29585,121,5343.101225
0.0,121,5343.33341
75.265187,121,5343.600548
-16.33186,121,5343.896235
151.254911,121,5344.216851
0.0,121,5344.557529
564.865945,121,5344.966185
15.91303,121,5345.246794
0.0,121,5345.54828
183.47371,121,5345.875862
216.749417,121,5352.390095
146.244175,121,5352.65628
187.225279,121,5352.95013
31.12624,121,5353.279596
160.91195,121,5353.573651
364.537538,121,5353.929236
305.736042,121,5354.250275
0.0,121,5354.557436
194.801921,121,5354.84303
113.97042,121,5355.125463
10.30863,121,5355.415806
0.0,121,5355.722031
17.08359,121,5356.113839
92.766316,121,5356.455902
0.0,121,5356.798906
0.0,121,5357.078406
0.0,121,5357.401283
-5.1648,121,5357.757014
78.212085,121,5358.057232
0.0,121,5358.380603
0.0,121,5358.680414
0.0,121,5359.00504
107.66006,121,5359.307622
0.0,121,5359.599229
-92.01996,121,5359.932718
0.0,121,5360.257244
31.5887,121,5360.579331
-1.37182,121,5360.876001
105.423596,121,5361.220208
11.32849,121,5361.515771
0.0,121,5361.804324
0.0,121,5362.137156
116.230366,121,5362.470874
186.45628,121,5362.850672
93.805803,121,5368.87661
111.164485,121,5369.155073
120.842206,121,5369.451076
231.824812,121,5369.784826
-32.06677,121,5370.10906
-17.75908,121,5370.441151
205.258587,121,5370.761435
173.627082,121,5371.051897
194.774249,121,5371.34244
-61.04754,121,5371.655232
43.629359,121,5372.021166
1.3466,121,5372.380523
24.01777,121,5372.759823
13.555607,121,5373.118747
66.30213,121,5373.38885
0.0,121,5373.687974
77.086157,121,5373.966357
6.962464,121,5374.262445
37.63779,121,5374.61143
0.0,121,5374.901782
0.0,121,5375.18095
0.0,121,5375.493076
107.491662,121,5375.83124
22.389734,121,5376.169356
17.05146,121,5376.466306
26.479791,121,5376.828781
58.525205,121,5377.134314
69.091161,121,5377.489223
271.23052,121,5377.849551
74.981282,121,5378.16395
93.029859,121,5378.497487
0.0,121,5378.834498
0.0,121,5379.117262
47.833117,121,5379.457222
23.965299,121,5385.589808
0.0,121,5385.881236
0.0,121,5386.221493
0.0,121,5386.538208
0.0,121,5386.831608
-15.05644,121,5387.147065
66.754259,121,5387.465826
-5.41593,121,5387.789854
90.77104,121,5388.092136
22.47339,121,5388.369861
0.0,121,5388.649736
16.77217,121,5388.921848
140.04869,121,5389.172361
-12.346805,121,5389.437369
37.488831,121,5389.716407
0.0,121,5390.035229
0.0,121,5390.3407
27.200575,121,5390.619344
0.0,121,5390.8601
251.957607,121,5391.092709
-4.695941,121,5391.352659
37.146349,121,5391.591423
32.396925,121,5391.833401
302.814089,121,5392.072377
49.44451,121,5392.319326
124.625973,121,5392.573221
1.874523,121,5392.8332
118.304772,121,5393.114729
30.45135,121,5393.450208
269.459337,121,5393.762389
126.952416,121,5394.060806
79.546971,121,5394.364074
79.11474,121,5394.697776
0.0,121,5395.067507
-5.0097,121,5401.885923
0.0,121,5402.180888
20.15823,121,5402.467335
0.0,121,5402.746076
0.0,121,5403.059744
0.0,121,5403.387244
0.0,121,5403.659456
-42.802269,121,5403.959602
193.184101,121,5404.233544
0.0,121,5404.500958
45.13091,121,5404.78668
5.77551,121,5405.073333
181.8512,121,5405.3522
7.78305,121,5405.615458
103.620322,121,5405.89872
0.0,121,5406.182417
122.083675,121,5406.450381
199.935846,121,5406.725373
126.492697,121,5407.025397
0.0,121,5407.295493
0.0,121,5407.569183
0.0,121,5407.834123
0.0,121,5408.105811
0.0,121,5408.400959
56.35896,121,5408.715237
0.0,121,5408.975712
19.86571,121,5409.253229
0.0,121,5409.553261
44.235258,121,5409.855417
438.585885,121,5410.113401
-10.75797,121,5410.398336
164.085115,121,5410.724565
0.0,121,5411.026897
51.510361,121,5411.347576
40.258999,121,5417.829073
-36.74334,121,5418.119797
-4.25016,121,5418.419672
114.964619,121,5418.739667
53.68264,121,5419.099859
125.161159,121,5419.383427
-67.98697,121,5419.672225
0.0,121,5419.970826
190.937342,121,5420.300987
0.0,121,5420.611839
359.747225,121,5420.918233
86.542835,121,5421.211814
729.133336,121,5421.511966
119.92514,121,5421.836795
0.0,121,5422.160189
0.0,121,5422.448541
132.18696,121,5422.706775
304.574624,121,5422.959846
4.178322,121,5423.205984
234.45988,121,5423.458139
50.11333,121,5423.730911
287.460281,121,5424.000898
87.173706,121,5424.257531
0.0,121,5424.561339
132.34169,121,5424.857576
0.0,121,5425.132201
74.469375,121,5425.434148
0.0,121,5425.755839
0.0,121,5426.051582
377.052662,121,5426.36826
12.516625,121,5426.666632
60.32872,121,5426.951083
0.18596,121,5427.257361
80.568099,121,5433.861349
463.482922,121,5434.154804
223.92613,121,5434.430146
-13.306165,121,5434.713817
-24.44447,121,5435.021915
475.873642,121,5435.326262
37.944558,121,5435.725203
0.0,121,5436.018204
181.971043,121,5436.315105
262.550677,121,5436.598773
41.30835,121,5436.913376
-5.67419,121,5437.212144
0.0,121,5437.540644
580.533646,121,5437.848298
-81.388799,121,5438.142951
54.88303,121,5438.498263
0.0,121,5438.819621
76.62411,121,5439.144746
187.06428,121,5439.459666
0.0,121,5439.798576
14.98798,121,5440.059575
0.0,121,5440.333205
0.0,121,5440.622519
88.534419,121,5440.910634
82.967519,121,5441.191223
69.370384,121,5441.469464
146.332536,121,5441.75428
77.416005,121,5442.022927
120.533631,121,5442.3062
80.466084,121,5442.599418
129.739955,121,5442.881606
2.986535,121,5443.185252
0.0,121,5443.46634
219.426607,121,5443.798698
3.11415,121,5448.816281
48.331373,121,5449.077583
41.089055,121,5449.367484
0.0,121,5449.681127
-42.821251,121,5450.010074
64.172271,121,5450.304199
195.778024,121,5450.607182
134.309689,121,5450.888612
120.574867,121,5451.199236
0.0,121,5451.514199
0.0,121,5451.808816
264.840725,121,5452.149241
-66.90302,121,5452.478761
21.343618,121,5452.830712
-18.57499,121,5453.129927
78.22236,121,5453.50037
98.196647,121,5453.845235
208.910168,121,5454.107632
237.250894,121,5454.335826
135.496535,121,5454.58686
299.337812,121,5454.834652
126.121639,121,5455.106394
52.671903,121,5455.350737
126.735039,121,5455.580935
133.855723,121,5455.824897
0.0,121,5456.050668
-53.546711,121,5456.298385
29.92313,121,5456.606156
110.04505,121,5456.913035
150.819263,121,5457.222524
0.0,121,5457.514711
71.995068,121,5457.825696
4.587675,121,5458.136258
-56.427829,121,5458.44449
10.17545,121,5465.137059
256.269832,121,5465.398149
61.87964,121,5465.678806
333.322352,121,5465.979234
137.53235,121,5466.263699
0.0,121,5466.532231
116.545811,121,5466.818166
378.856734,121,5467.107668
115.30024,121,5467.387769
8.14217,121,5467.669592
1.7318,121,5467.973114
53.747781,121,5468.249901
205.65609,121,5468.521341
-46.028609,121,5468.830312
0.0,121,5469.172182
0.0,121,5469.456223
0.0,121,5469.805176
0.0,121,5470.078319
62.044777,121,5470.326186
0.0,121,5470.584399
30.05736,121,5470.829246
93.874263,121,5471.086966
0.0,121,5471.370653
0.0,121,5471.670325
94.116332,121,5471.929581
149.503249,121,5472.192218
-65.30807,121,5472.476199
0.0,121,5472.809119
186.780061,121,5473.059288
84.373058,121,5473.365579
43.34129,121,5473.676932
139.422311,121,5473.960272
237.61674,121,5474.251626
-6.33139,121,5474.546204
212.01685,121,5480.993847
25.83303,121,5481.248883
11.84267,121,5481.528219
0.0,121,5481.815207
210.484266,121,5482.104484
76.488672,121,5482.416341
11.791279,121,5482.741639
363.584845,121,5483.032628
563.689233,121,5483.332576
-28.72886,121,5483.648232
887.508775,121,5483.954986
-36.79522,121,5484.257359
0.0,121,5484.578378
0.0,121,5484.922428
0.0,121,5485.253974
0.0,121,5485.544416
0.0,121,5485.820289
-25.47338,121,5486.063267
0.0,121,5486.307516
0.0,121,5486.556214
0.0,121,5486.832273
0.0,121,5487.07176
0.0,121,5487.304774
0.0,121,5487.559189
0.0,121,5487.803369
-13.84395,121,5488.053656
0.0,121,5488.379695
87.525895,121,5488.699806
47.354735,121,5488.987217
278.586443,121,5489.261907
94.783643,121,5489.562753
0.0,121,5489.894917
-171.708673,121,5490.213449
57.093111,121,5490.546893
177.012444,121,5496.761214
48.58594,121,5497.067391
493.63776,121,5497.388159
65.064805,121,5497.720092
194.548557,121,5498.047891
73.48319,121,5498.420447
17.75643,121,5498.769906
78.78403,121,5499.085451
0.0,121,5499.38441
152.736206,121,5499.720475
0.0,121,5500.050296
0.0,121,5500.340201
64.342071,121,5500.684631
0.0,121,5500.975197
0.0,121,5501.247723
0.0,121,5501.561812
0.0,121,5501.90009
0.0,121,5502.225402
0.0,121,5502.583256
3.018398,121,5502.926906
0.0,121,5503.315914
0.0,121,5503.696027
0.0,121,5504.046087
0.0,121,5504.344867
0.0,121,5504.63449
-62.0818,121,5504.898854
0.0,121,5505.196736
0.0,121,5505.537086
33.56795,121,5505.851682
20.47921,121,5506.189576
102.67605,121,5506.501094
13.594177,121,5506.824216
83.313,121,5507.099507
-24.98977,121,5507.460174
-0.281645,121,5513.035309
-42.860031,121,5513.341523
93.20384,121,5513.652196
367.954714,121,5513.976
-15.96565,121,5514.296102
0.0,121,5514.616239
0.0,121,5514.916692
342.319577,121,5515.252215
0.0,121,5515.59219
0.0,121,5515.916011
0.0,121,5516.224999
0.0,121,5516.51907
0.0,121,5516.854277
99.371305,121,5517.208365
14.372184,121,5517.504693
53.033961,121,5517.843756
-12.28935,121,5518.172226
0.0,121,5518.475732
35.001621,121,5518.77608
0.0,121,5519.070373
0.0,121,5519.337952
0.0,121,5519.631878
0.0,121,5519.911222
0.0,121,5520.259789
76.364349,121,5520.568148
8.76443,121,5520.900694
0.0,121,5521.2151
0.0,121,5521.524979
44.07995,121,5521.839518
278.478477,121,5522.168165
-18.832521,121,5522.484771
0.0,121,5522.856136
127.237692,121,5523.183208
173.292171,121,5529.152148
144.825595,121,5529.483943
220.293582,121,5529.841313
42.495961,121,5530.153165
93.975461,121,5530.427195
0.0,121,5530.760221
141.000048,121,5531.069539
40.98966,121,5531.432208
201.177508,121,5531.742628
55.90633,121,5532.083994
3.815667,121,5532.408195
-5.39916,121,5532.665825
70.54204,121,5532.953651
54.599924,121,5533.276336
0.0,121,5533.544485
13.66498,121,5533.85973
0.0,121,5534.144387
0.0,121,5534.435693
-1.474697,121,5534.748995
0.0,121,5535.004082
22.52755,121,5535.267218
113.73574,121,5535.537165
0.0,121,5535.789875
0.0,121,5536.046671
0.0,121,5536.297931
0.0,121,5536.577926
0.0,121,5536.845193
161.50094,121,5537.177136
6.2794,121,5537.458829
85.027442,121,5537.733524
330.134644,121,5538.090133
162.060691,121,5538.388523
-40.69362,121,5538.6789
4.519024,121,5538.982569
27.346787,121,5545.107476
0.0,121,5545.381067
180.818191,121,5545.669516
142.461948,121,5546.010006
109.10625,121,5546.372448
268.991895,121,5546.679214
165.981051,121,5546.99602
72.479119,121,5547.327773
0.0,121,5547.674886
45.19528,121,5547.979212
213.998709,121,5548.280219
58.768825,121,5548.610114
0.0,121,5548.947899
1.02338,121,5549.264717
155.03875,121,5549.568945
59.931004,121,5549.87546
0.0,121,5550.189788
0.0,121,5550.464828
-0.585766,121,5550.741946
0.0,121,5551.022132
123.566229,121,5551.300751
0.0,121,5551.584279
211.547839,121,5551.857197
167.616102,121,5552.128739
134.023127,121,5552.430231
-31.55297,121,5552.716084
13.945758,121,5553.061471
0.0,121,5553.385241
0.0,121,5553.712089
0.662995,121,5554.048178
152.101379,121,5554.390775
-25.95225,121,5554.714606
93.559849,121,5555.029054
376.074597,121,5555.335671
539.876808,121,5559.835518
0.0,121,5560.119318
0.0,121,5560.416384
237.384319,121,5560.69653
0.0,121,5560.985315
119.379924,121,5561.296624
203.65968,121,5561.57724
347.06587,121,5561.883772
75.519586,121,5562.168034
406.220542,121,5562.544026
0.0,121,5562.874374
27.07489,121,5563.185191
-97.114999,121,5563.479319
0.0,121,5563.802384
249.608872,121,5564.108351
47.617855,121,5564.417759
155.118769,121,5564.682531
0.0,121,5564.909179
0.0,121,5565.140699
114.8123,121,5565.402725
1.467156,121,5565.655863
0.0,121,5565.922715
0.0,121,5566.16372
40.118413,121,5566.402928
0.0,121,5566.629225
371.819395,121,5566.907292
0.0,121,5567.14524
39.709991,121,5567.401684
0.0,121,5567.681055
0.0,121,5567.99911
48.9967,121,5568.294205
0.0,121,5568.569796
90.842101,121,5568.863425
16.739295,121,5569.190061
-2.705896,121,5574.808584
52.04605,121,5575.167407
91.570962,121,5575.456235
108.573034,121,5575.743101
81.14191,121,5576.061951
40.71405,121,5576.367909
65.549539,121,5576.684933
83.411276,121,5576.961179
138.317637,121,5577.242401
82.511504,121,5577.529521
207.322105,121,5577.866455
144.272509,121,5578.15076
46.054138,121,5578.452882
0.0,121,5578.734163
40.89114,121,5578.989927
234.062651,121,5579.325464
-28.466542,121,5579.648032
146.599856,121,5580.00628
20.768649,121,5580.391628
0.0,121,5580.783927
0.0,121,5581.185849
0.0,121,5581.545474
217.574934,121,5581.997622
0.0,121,5582.332526
0.0,121,5582.651438
-25.85722,121,5582.956081
-79.585699,121,5583.243469
0.0,121,5583.520735
114.165471,121,5583.825301
433.254058,121,5584.141
171.447319,121,5584.463512
213.774175,121,5584.766237
0.0,121,5585.113992
158.810173,121,5585.441516
111.308428,121,5590.133234
13.88613,121,5590.428137
242.542529,121,5590.805959
83.444378,121,5591.147991
63.150692,121,5591.440229
168.410019,121,5591.756944
26.643541,121,5592.080877
172.980658,121,5592.360236
521.178257,121,5592.655563
291.349548,121,5592.965053
545.904595,121,5593.232125
83.773582,121,5593.519679
97.389766,121,5593.795984
0.0,121,5594.071179
165.08561,121,5594.342251
99.236668,121,5594.590651
37.807879,121,5594.872618
0.0,121,5595.133906
225.388908,121,5595.413324
0.0,121,5595.67174
0.0,121,5595.934582
0.0,121,5596.188827
0.0,121,5596.460358
0.0,121,5596.746208
0.0,121,5597.072039
112.321491,121,5597.375036
-29.93641,121,5597.704397
14.90565,121,5598.088592
0.0,121,5598.377788
0.0,121,5598.669546
117.663711,121,5598.977744
126.138638,121,5599.261399
128.961545,121,5599.522219
0.0,121,5599.810945
-16.61255,121,5605.551366
-34.610948,121,5605.887798
-9.58676,121,5606.166014
0.0,121,5606.441682
5.65932,121,5606.719186
0.0,121,5606.992143
0.0,121,5607.274745
60.214846,121,5607.604362
70.452725,121,5607.915091
196.397699,121,5608.191413
299.234323,121,5608.477194
0.0,121,5608.778088
44.957111,121,5609.135325
13.334097,121,5609.529888
-0.95971,121,5609.951234
0.0,121,5610.374856
0.0,121,5610.779844
10.08756,121,5611.192291
22.79452,121,5611.624154
17.01086,121,5612.05172
75.214869,121,5612.514211
0.0,121,5612.918939
8.241137,121,5613.299069
0.0,121,5613.581648
47.463732,121,5613.857439
37.00634,121,5614.135562
-46.917779,121,5614.450827
34.90582,121,5614.782309
0.0,121,5615.044396
71.549142,121,5615.340801
0.0,121,5615.636854
0.0,121,5615.936801
-65.341289,121,5616.221166
35.19883,121,5616.574173
97.478199,121,5621.616504
385.048153,121,5621.941989
0.0,121,5622.234899
0.0,121,5622.530455
0.0,121,5622.879251
-11.88637,121,5623.138819
33.08602,121,5623.453789
27.2262,121,5623.771783
6.3723,121,5624.051834
98.566817,121,5624.343659
74.949881,121,5624.64918
0.0,121,5624.949416
56.665389,121,5625.265133
34.04841,121,5625.584325
46.93396,121,5625.937216
163.388942,121,5626.321702
101.171299,121,5626.661237
34.978771,121,5626.989337
189.598381,121,5627.363572
160.803679,121,5627.689416
23.61388,121,5628.029703
33.26165,121,5628.364375
49.92742,121,5628.69626
42.283459,121,5628.993036
98.976036,121,5629.363997
0.0,121,5629.642123
122.770411,121,5629.922243
138.007278,121,5630.223492
0.0,121,5630.544211
-2.44602,121,5630.84274
15.98793,121,5631.122319
25.790331,121,5631.390403
0.0,121,5631.6592
0.0,121,5636.909362
115.972749,121,5637.179245
-32.25192,121,5637.468598
121.24796,121,5637.771082
24.955552,121,5638.059179
314.916157,121,5638.340219
0.0,121,5638.66102
0.0,121,5639.026424
241.246081,121,5639.350472
150.011912,121,5639.626773
36.41217,121,5639.916834
107.062841,121,5640.236712
624.35158,121,5640.561782
0.0,121,5640.865742
0.0,121,5641.134229
0.0,121,5641.4355
37.049085,121,5641.680287
0.0,121,5641.941025
112.034572,121,5642.184671
172.446014,121,5642.451638
3.061675,121,5642.730196
196.199511,121,5642.977747
171.093823,121,5643.285181
-26.66588,121,5643.533903
0.0,121,5643.812817
0.0,121,5644.123888
-3.33259,121,5644.413429
163.858194,121,5644.660677
0.0,121,5644.962553
254.862341,121,5645.257169
93.355234,121,5645.599687
-1.7987,121,5645.864587
-17.11373,121,5646.151237
0.0,121,5646.460516
0.0,121,5652.651474
56.97521,121,5652.89744
0.0,121,5653.208199
109.668171,121,5653.515893
14.151093,121,5653.819477
0.0,121,5654.112387
0.0,121,5654.405404
40.542024,121,5654.723193
0.0,121,5655.103241
-1.59356,121,5655.450499
113.758138,121,5655.72622
76.727215,121,5656.00123
136.245946,121,5656.304655
42.139739,121,5656.595286
126.515529,121,5656.895331
0.0,121,5657.155809
-63.5374,121,5657.478288
-58.96175,121,5657.779261
38.510637,121,5658.098646
0.0,121,5658.357366
121.730944,121,5658.703885
0.0,121,5659.049685
0.0,121,5659.307893
85.850511,121,5659.626731
41.359916,121,5659.922972
82.415713,121,5660.199097
0.0,121,5660.504241
0.0,121,5660.836226
70.78489,121,5661.112772
-6.58486,121,5661.413234
179.90864,121,5661.701104
44.02764,121,5661.99218
0.0,121,5662.277421
69.89223,121,5662.575247
-94.104645,121,5668.932608
65.068321,121,5669.240949
82.535352,121,5669.539563
52.939629,121,5669.854017
0.0,121,5670.15159
0.0,121,5670.468874
-91.323751,121,5670.839685
0.0,121,5671.123919
162.902852,121,5671.437145
-0.310255,121,5671.696941
363.779894,121,5672.053311
105.357832,121,5672.362934
-0.64079,121,5672.726985
0.0,121,5673.077759
165.81934,121,5673.350807
196.284174,121,5673.657214
102.062713,121,5673.955761
13.83577,121,5674.339055
11.32443,121,5674.708821
16.2382,121,5675.078943
0.0,121,5675.473031
-6.79025,121,5675.842178
14.30104,121,5676.251934
0.0,121,5676.615218
159.216989,121,5676.891691
-14.9474,121,5677.255452
0.0,121,5677.542986
11.672231,121,5677.89336
117.540841,121,5678.2109
71.46322,121,5678.586772
582.448157,121,5678.934469
0.0,121,5679.196794
0.0,121,5679.488021
0.0,121,5679.820332
25.1888,121,5684.954198
0.0,121,5685.246271
0.0,121,5685.538678
0.0,121,5685.840555
0.0,121,5686.144375
6.44189,121,5686.422086
0.0,121,5686.745205
117.861864,121,5687.036756
96.584524,121,5687.313578
174.012673,121,5687.614193
27.562641,121,5687.915389
129.549398,121,5688.214527
45.18077,121,5688.497451
0.0,121,5688.773767
87.350991,121,5689.128236
99.62307,121,5689.443237
-1.98145,121,5689.719167
90.683345,121,5690.015386
126.599205,121,5690.274032
81.288329,121,5690.537654
104.69965,121,5690.800217
125.433675,121,5691.076671
223.591957,121,5691.356218
279.69769,121,5691.636147
541.144605,121,5691.911521
212.612616,121,5692.177171
173.529467,121,5692.461283
0.0,121,5692.785614
58.83015,121,5693.090388
0.0,121,5693.375366
100.769749,121,5693.722799
-46.09445,121,5694.057083
-7.12571,121,5694.364261
119.083368,121,5694.662064
0.0,121,5700.500461
16.14513,121,5700.789956
121.11957,121,5701.072924
53.930747,121,5701.35076
71.577239,121,5701.621752
132.402297,121,5701.898847
-0.398551,121,5702.170911
88.161899,121,5702.435449
-32.4906,121,5702.748131
47.49045,121,5703.007905
0.0,121,5703.300254
65.509465,121,5703.59205
0.0,121,5703.89946
20.0357,121,5704.21012
-13.085515,121,5704.507182
14.068702,121,5704.799295
0.0,121,5705.087773
0.0,121,5705.373014
56.094641,121,5705.6933
193.200552,121,5706.019812
30.28709,121,5706.332893
90.765941,121,5706.629896
0.0,121,5706.914576
0.0,121,5707.216531
0.0,121,5707.507689
97.729167,121,5707.811329
46.964309,121,5708.098723
340.157579,121,5708.38673
2.390675,121,5708.680726
410.119006,121,5708.980324
71.75112,121,5709.287538
126.985089,121,5709.59882
1.52061,121,5709.870226
6.60133,121,5710.176555
560.335662,121,5716.157421
269.25829,121,5716.460517
41.528127,121,5716.788604
0.0,121,5717.074355
331.326604,121,5717.389179
0.0,121,5717.715507
311.08096,121,5718.006299
34.310306,121,5718.284131
0.0,121,5718.574687
21.59445,121,5718.874518
179.375301,121,5719.162936
30.00945,121,5719.475233
0.0,121,5719.778283
0.0,121,5720.095396
-12.02506,121,5720.377904
-28.447121,121,5720.671162
0.0,121,5721.038185
40.34402,121,5721.425678
-23.89935,121,5721.767282
26.497048,121,5722.073599
113.988733,121,5722.410259
0.0,121,5722.741366
6.687715,121,5723.099741
-9.04653,121,5723.394422
172.632111,121,5723.662243
18.652111,121,5723.968263
61.485721,121,5724.2422
235.840188,121,5724.533476
-55.05492,121,5724.829375
258.24737,121,5725.166719
0.0,121,5725.55314
185.803306,121,5725.854191
0.0,121,5726.176515
