#{"env_id": "SoccerEnv-v0", "t_start": 1539460678.1413748}
r,l,t
392.342382,151,3664.359322
397.099691,151,3664.938924
392.753915,151,3665.470251
392.49943,151,3665.997911
388.534102,151,3666.562417
393.628773,151,3667.149253
389.230605,151,3667.668244
392.779951,151,3668.252676
546.424808,151,3668.883299
388.297333,151,3669.522007
392.712902,151,3670.35881
468.080559,151,3671.275033
1676.848735,151,3672.325764
1784.97716,151,3673.301272
1622.374916,151,3674.288684
1657.540882,151,3675.293857
1763.761411,151,3676.24206
1699.723987,151,3677.179095
1768.458117,151,3678.112584
1698.897117,151,3679.07355
1758.693025,151,3680.059675
1727.382998,151,3681.047443
1723.501081,151,3682.034506
1767.831225,151,3683.027907
1623.988906,151,3683.968456
1720.406117,151,3685.032696
1756.044268,151,3696.818404
389.075649,151,3697.682709
392.009018,151,3698.381519
391.258148,151,3698.92485
392.024657,151,3699.471669
390.110524,151,3700.008394
392.105868,151,3700.538895
390.447846,151,3701.101827
392.209092,151,3701.717774
405.810948,151,3702.439077
390.712952,151,3703.06872
388.896419,151,3703.913465
1741.362241,151,3704.972704
1613.783807,151,3705.905948
1717.710383,151,3706.934574
538.814775,151,3707.813299
1817.434231,151,3708.760376
1744.999994,151,3709.681248
1708.023637,151,3710.609976
1690.659394,151,3711.691298
1753.364975,151,3712.648325
1764.854679,151,3713.632832
1713.866307,151,3714.609708
1655.613141,151,3715.556024
1750.406395,151,3716.534026
1708.986768,151,3717.550528
1712.387825,151,3718.544148
1776.345506,151,3729.925961
442.060348,151,3730.465416
400.947743,151,3730.926374
393.976599,151,3731.46027
303.045396,151,3731.992933
390.130179,151,3732.520417
389.599661,151,3733.031718
391.260184,151,3733.544854
392.578621,151,3734.0706
391.626534,151,3734.684148
450.35591,151,3735.298559
395.115844,151,3735.921733
1784.855739,151,3736.987369
1730.58893,151,3738.01448
550.105961,151,3738.945023
1753.111887,151,3739.983437
1730.35237,151,3741.056928
1752.385111,151,3742.133625
1777.865835,151,3743.086895
1583.224343,151,3744.061099
1773.675881,151,3745.004847
1752.164671,151,3746.024074
1748.508936,151,3747.024964
1704.040827,151,3748.018127
1762.224396,151,3749.053626
1798.109978,151,3750.044655
834.769683,151,3751.004663
1679.34423,151,3751.924325
1840.088532,151,3763.691833
389.156973,151,3764.282835
273.237385,151,3764.805749
456.869382,151,3765.342905
395.240935,151,3765.891831
418.129235,151,3766.445246
552.83054,151,3767.002741
393.292494,151,3767.593986
539.28397,151,3768.188605
655.811737,151,3768.87524
391.56004,151,3769.545262
390.355447,151,3770.290521
371.574506,151,3771.195569
1748.530922,151,3772.248154
1787.445146,151,3773.248358
1487.659464,151,3774.271253
1763.874761,151,3775.352253
1756.711285,151,3776.259555
391.017975,151,3777.20379
1806.851438,151,3778.240287
1732.598461,151,3779.191799
1512.91628,151,3780.171633
1558.633457,151,3781.151288
1716.096919,151,3782.095575
1671.572778,151,3783.087877
1783.12371,151,3784.106743
1750.60236,151,3785.187248
1809.063535,151,3796.619519
515.066012,151,3797.126082
415.932398,151,3797.662439
414.955245,151,3798.161688
391.155837,151,3798.709285
411.302991,151,3799.242862
616.76163,151,3799.765626
403.424342,151,3800.3068
381.618166,151,3800.893119
362.757506,151,3801.670695
536.553101,151,3802.423342
389.946985,151,3803.031834
450.878525,151,3803.815839
1727.048501,151,3804.833191
1787.054026,151,3805.77535
1766.387275,151,3806.743629
1635.041408,151,3807.717191
1743.230412,151,3808.697984
401.528452,151,3809.608909
1744.324027,151,3810.548867
1651.372884,151,3811.471992
1748.656775,151,3812.391267
1758.969844,151,3813.377053
1702.263476,151,3814.306174
1772.125109,151,3815.316388
1506.791531,151,3816.277399
1618.965104,151,3817.302346
1828.470071,151,3829.605273
468.916462,151,3830.209787
473.648918,151,3830.763697
366.320416,151,3831.301273
485.374274,151,3831.829802
393.650285,151,3832.41085
610.701284,151,3832.965292
390.872599,151,3833.538942
395.164602,151,3834.193542
552.953778,151,3835.066222
519.886279,151,3835.928762
561.428593,151,3836.864534
394.628934,151,3837.677238
1636.74014,151,3838.692997
1747.22353,151,3839.720068
1757.50839,151,3840.800888
1737.646463,151,3841.848355
1708.552313,151,3842.870631
1661.475429,151,3843.851946
1651.036129,151,3844.768839
1605.75047,151,3845.783239
1683.706543,151,3846.845077
256.212419,151,3847.704413
1759.250294,151,3848.613721
1717.431205,151,3849.863505
514.936198,151,3850.715819
1740.044367,151,3851.711824
1845.951651,151,3862.972843
392.168696,151,3863.79516
455.925794,151,3864.683705
487.91276,151,3865.548834
392.942513,151,3866.405671
390.726307,151,3867.30449
326.777932,151,3868.126093
387.665482,151,3868.778704
470.132573,151,3869.326036
395.229403,151,3869.919361
508.898952,151,3870.614146
463.571765,151,3871.631196
1715.846063,151,3872.573992
1666.552424,151,3873.574603
1571.129839,151,3874.523267
1684.332397,151,3875.534055
1612.490676,151,3876.523325
1705.136437,151,3877.369495
1774.043328,151,3878.283007
1682.027193,151,3879.229809
1740.530258,151,3880.226828
393.679993,151,3881.116122
1818.57241,151,3882.003896
1705.404443,151,3882.899222
1704.62413,151,3883.897418
1788.737681,151,3884.872276
693.194806,151,3885.609149
458.784889,151,3896.543167
474.189254,151,3897.187517
668.86142,151,3897.789933
477.777722,151,3898.462213
489.093484,151,3899.105328
456.184849,151,3899.710823
392.663159,151,3900.399513
726.968565,151,3901.165457
498.143125,151,3901.842851
490.7206,151,3902.588078
358.149988,151,3903.342871
1668.599802,151,3904.393033
1711.325137,151,3905.361531
1694.148571,151,3906.313051
1727.880377,151,3907.312364
1689.868506,151,3908.263572
1528.305958,151,3909.221324
1746.156564,151,3910.268807
393.635156,151,3911.147287
1713.639783,151,3912.072831
1691.733564,151,3912.995927
1707.201102,151,3913.927807
476.88517,151,3914.788158
1755.86389,151,3915.689344
1843.183125,151,3916.6688
1769.670161,151,3917.72703
1509.25299,151,3918.676512
1819.105808,151,3929.394525
391.779022,151,3930.272354
792.190241,151,3931.215376
464.165467,151,3932.200697
423.257537,151,3933.176824
488.193401,151,3934.146782
399.854849,151,3934.883326
498.116628,151,3935.827919
456.453893,151,3936.724394
392.306342,151,3937.332236
456.898275,151,3938.015391
1722.022879,151,3939.095935
1779.068932,151,3940.035537
1732.230571,151,3941.00627
1719.963112,151,3941.918394
1645.758943,151,3942.827289
1686.376518,151,3943.789977
1661.925536,151,3944.768028
1714.107672,151,3945.733615
1699.687281,151,3946.615583
1708.568454,151,3947.540617
1618.899429,151,3948.516264
1756.206875,151,3949.438004
1739.751409,151,3950.408608
1727.501145,151,3951.593555
546.989301,151,3952.459351
1713.994662,151,3953.399461
1835.560368,151,3962.7077
394.72731,151,3963.253604
393.312354,151,3963.775021
390.677558,151,3964.31811
391.361889,151,3964.905714
391.677696,151,3965.459502
389.87003,151,3966.013456
391.973463,151,3966.554838
391.552402,151,3967.151071
389.842071,151,3968.043628
393.251964,151,3968.803954
398.101608,151,3969.394102
458.049722,151,3970.197008
1661.322024,151,3971.183312
1596.85952,151,3972.17238
1728.954298,151,3973.132221
1588.501028,151,3974.033769
1757.448065,151,3975.017802
1746.105173,151,3976.223222
505.5079,151,3977.135641
1725.636157,151,3978.070663
1747.176981,151,3979.07513
1684.560214,151,3980.035013
1787.651624,151,3980.97377
1743.016859,151,3981.933172
1727.486018,151,3982.914346
1678.221067,151,3983.926121
1815.060959,151,3995.679263
413.360626,151,3996.335361
392.979962,151,3996.961564
508.353646,151,3997.519402
547.170819,151,3998.101415
470.37697,151,3998.720852
538.81417,151,3999.273177
388.678756,151,3999.854801
382.207903,151,4000.485752
450.591268,151,4001.064422
391.910473,151,4001.885437
631.920268,151,4002.776742
1616.718632,151,4003.844908
391.099998,151,4004.815161
1624.703918,151,4005.786707
1731.25448,151,4006.727875
1753.116444,151,4007.701934
1457.063524,151,4008.723089
1788.86209,151,4009.746165
1754.059451,151,4010.708353
1749.143181,151,4011.674893
1767.838222,151,4012.633344
1657.432769,151,4013.583266
1679.833236,151,4014.524693
1678.052895,151,4015.524339
1725.088033,151,4016.543744
1568.351381,151,4017.553885
1786.48956,151,4018.531575
462.947703,151,4029.649924
386.65046,151,4030.209986
469.496772,151,4030.768085
391.691509,151,4031.307273
556.765728,151,4031.832806
392.929999,151,4032.373856
388.234854,151,4032.920033
393.690183,151,4033.445714
389.1095,151,4034.043649
709.363156,151,4034.785669
394.148793,151,4035.457294
431.851019,151,4035.999116
457.999351,151,4036.818687
1717.412235,151,4037.852474
1753.897308,151,4038.833826
1599.089166,151,4039.78741
1668.406831,151,4040.783488
1822.251473,151,4041.791481
1694.216141,151,4042.77688
1741.024656,151,4043.796352
1659.131531,151,4044.716021
1663.281436,151,4045.702947
1752.415461,151,4046.628326
1742.608225,151,4047.655071
1768.580238,151,4048.655996
1702.288201,151,4049.749945
1725.233531,151,4050.690685
1895.519599,151,4063.222106
392.664276,151,4063.764285
390.628714,151,4064.29854
604.951494,151,4064.829203
392.029958,151,4065.371142
388.486385,151,4065.983206
387.772621,151,4066.557727
865.015491,151,4067.097539
390.675497,151,4067.671829
420.858849,151,4068.258663
390.423613,151,4068.856655
313.458765,151,4069.574082
1745.394189,151,4070.586902
1624.435643,151,4071.569049
1747.013654,151,4072.576859
1660.663494,151,4073.564875
1675.37296,151,4074.518992
1636.084763,151,4075.46542
1786.207336,151,4076.405918
1727.432822,151,4077.321516
1730.079448,151,4078.336317
1746.139649,151,4079.271868
1722.104421,151,4080.225285
1715.999658,151,4081.222975
1706.872908,151,4082.211684
1728.561866,151,4083.09951
1728.17258,151,4084.030582
1824.273292,151,4096.600831
523.515647,151,4097.157088
586.557202,151,4097.719827
389.46481,151,4098.359694
704.301028,151,4098.890204
780.24937,151,4099.416074
393.727408,151,4099.985602
389.238172,151,4100.514709
608.319668,151,4101.101703
382.121531,151,4101.764214
392.657346,151,4102.344169
391.060616,151,4103.125844
388.258318,151,4103.994239
1796.6584,151,4105.012385
1774.214189,151,4106.017304
1783.357866,151,4106.992647
514.328918,151,4107.900966
1649.050133,151,4108.823325
1756.44612,151,4110.069261
595.883549,151,4110.900102
1802.524063,151,4111.782366
1776.660781,151,4112.707814
1608.210519,151,4113.621678
1718.801367,151,4114.549494
1572.849692,151,4115.500965
1645.540605,151,4116.459571
936.89664,151,4117.405628
394.140287,151,4129.397304
397.18139,151,4130.143239
392.220888,151,4130.863843
493.21446,151,4131.602067
393.162159,151,4132.375875
522.173604,151,4133.197199
443.259625,151,4133.977833
394.485592,151,4134.663171
389.123508,151,4135.221726
503.043115,151,4135.791778
369.048197,151,4136.487751
395.964475,151,4137.389843
1771.87288,151,4138.343467
1758.891684,151,4139.311587
1791.547605,151,4140.310044
1690.875089,151,4141.29233
1820.445132,151,4142.256581
1665.544098,151,4143.257168
1812.983546,151,4144.200626
1706.29079,151,4145.125457
1843.878138,151,4146.120015
1802.831351,151,4147.057509
1747.54689,151,4148.046487
1723.680525,151,4149.097972
1781.10732,151,4150.14646
1726.456789,151,4151.08859
1679.122808,151,4151.921819
1882.538157,151,4161.720811
391.775759,151,4162.222372
390.812144,151,4162.756713
572.954363,151,4163.302824
458.444521,151,4163.842064
394.220444,151,4164.320645
451.26292,151,4164.845948
508.237955,151,4165.362353
544.130576,151,4165.884712
393.489669,151,4166.591799
419.634057,151,4167.250837
489.273486,151,4167.898156
1790.885526,151,4168.996582
1764.531291,151,4170.000643
1612.220073,151,4170.975532
1701.115725,151,4171.981776
1693.836826,151,4172.878493
1703.76793,151,4173.893982
1746.806169,151,4174.852872
1740.730802,151,4175.809785
1692.266332,151,4176.714986
392.507143,151,4177.697968
1755.425349,151,4178.781914
1706.703669,151,4179.863153
1746.228488,151,4180.991965
1811.026459,151,4182.06232
1728.198863,151,4183.162224
1794.577136,151,4193.374598
391.826297,151,4193.932444
389.562212,151,4194.486409
392.607648,151,4195.051193
391.147227,151,4195.641838
392.362581,151,4196.206001
393.151714,151,4196.749518
389.673502,151,4197.317258
449.108835,151,4197.906702
569.565654,151,4198.537575
392.117743,151,4199.302119
441.760385,151,4200.125265
420.842044,151,4200.897893
1658.25229,151,4201.970708
1639.382678,151,4202.92365
1693.610748,151,4203.92028
1783.84395,151,4204.882357
1652.193367,151,4205.838508
1691.013493,151,4206.821042
1817.323015,151,4207.738732
1728.992406,151,4208.689601
1714.112346,151,4209.557438
1724.913655,151,4210.486918
1753.640837,151,4211.401054
1757.7082,151,4212.361191
1663.656391,151,4213.340239
1717.517595,151,4214.385061
1908.428176,151,4225.357949
393.467937,151,4225.985456
391.077425,151,4226.646525
373.489098,151,4227.330832
395.32697,151,4228.003266
461.734993,151,4228.671569
440.460126,151,4229.324747
438.552247,151,4229.959528
515.092648,151,4230.567729
468.851486,151,4231.184742
598.96217,151,4231.757517
603.416206,151,4232.639861
1729.503337,151,4233.630825
1760.098865,151,4234.614391
1745.061694,151,4235.581799
1566.372932,151,4236.440305
1708.797159,151,4237.376
1761.49758,151,4238.306843
1782.243466,151,4239.278715
1799.683507,151,4240.351629
1793.519342,151,4241.339041
1781.393642,151,4242.569411
597.200195,151,4243.469678
1707.51497,151,4244.443404
1736.168368,151,4245.48068
1784.828377,151,4246.457155
1694.555305,151,4247.327746
393.64942,151,4257.448558
300.210613,151,4257.972693
413.138967,151,4258.540834
601.899151,151,4259.124006
390.573468,151,4259.646806
542.818769,151,4260.218994
394.202258,151,4260.715089
392.944794,151,4261.261885
471.525364,151,4261.801795
452.66938,151,4262.394845
493.79948,151,4262.997203
555.1876,151,4263.642862
1856.880766,151,4264.694671
2048.650561,151,4265.653381
386.573245,151,4266.625288
1879.189399,151,4267.612519
1876.576396,151,4268.578162
2060.223799,151,4269.527042
2041.196718,151,4270.534243
1850.47598,151,4271.491566
2207.654991,151,4272.458284
1848.824684,151,4273.459679
389.661351,151,4274.384904
394.569552,151,4275.364707
1842.935652,151,4276.360726
1991.593575,151,4277.364649
449.028295,151,4278.284479
1929.312456,151,4279.252491
1875.202225,151,4291.701162
421.870681,151,4292.242176
393.946223,151,4292.733546
394.180157,151,4293.252171
392.407993,151,4293.736826
389.632843,151,4294.270821
600.493192,151,4294.815868
391.976872,151,4295.393574
391.532253,151,4295.936899
487.672628,151,4296.597599
483.264695,151,4297.187804
394.553109,151,4297.800435
419.443451,151,4298.854994
390.755802,151,4299.854601
1860.183565,151,4300.899563
2164.237818,151,4301.965035
583.095933,151,4303.041743
1930.997798,151,4304.067012
1811.404588,151,4305.328895
1207.872233,151,4306.217481
1964.529008,151,4307.143672
1875.263238,151,4308.103364
2017.863651,151,4309.032827
1830.536629,151,4309.941659
1914.72386,151,4310.85183
392.114676,151,4311.772419
1789.679234,151,4312.751879
2272.298682,151,4323.631768
391.782852,151,4324.204039
392.508553,151,4324.706736
393.606469,151,4325.244041
395.259812,151,4325.791797
391.398054,151,4326.327243
391.942949,151,4326.857367
388.793781,151,4327.390845
392.049946,151,4327.960547
544.536228,151,4328.558028
570.414243,151,4329.143454
459.731884,151,4329.812993
1121.866084,151,4330.881247
1746.706707,151,4331.86668
1827.651011,151,4332.775494
1883.666714,151,4333.720405
390.578924,151,4334.657166
1829.916766,151,4335.57429
1842.844859,151,4336.493375
391.275578,151,4337.465469
1849.817648,151,4338.411709
388.984384,151,4339.35656
391.477412,151,4340.358355
1875.19862,151,4341.317572
1844.640168,151,4342.243896
392.45121,151,4343.192834
1819.403224,151,4344.236439
1914.545273,151,4354.907369
420.536782,151,4355.454291
582.691616,151,4356.012836
360.460578,151,4356.567871
919.141941,151,4357.119153
298.832474,151,4357.705465
531.401732,151,4358.290698
521.198458,151,4358.846946
654.334079,151,4359.407779
392.184149,151,4360.479837
467.307731,151,4361.660064
390.804346,151,4362.273287
619.654199,151,4363.026242
766.119954,151,4364.051508
392.935772,151,4364.961853
1779.872824,151,4366.000687
1808.603798,151,4366.983362
1893.811706,151,4367.923263
390.955697,151,4368.85975
1936.555177,151,4369.831928
1937.350803,151,4370.776092
391.255891,151,4371.741732
1969.584021,151,4372.753688
1816.533842,151,4373.744251
396.968935,151,4374.779269
1796.876957,151,4375.778603
1864.428389,151,4376.771455
387.486333,151,4387.834833
624.405197,151,4388.626439
477.684414,151,4389.469935
405.953331,151,4390.288832
677.275473,151,4391.116106
491.725734,151,4391.955949
482.58645,151,4392.811421
463.090779,151,4393.688201
404.587598,151,4394.398086
766.218313,151,4395.197624
669.427542,151,4396.002796
388.931317,151,4396.939949
491.028193,151,4397.740206
400.233174,151,4398.542924
1825.492154,151,4399.532431
1930.029263,151,4400.471699
390.679807,151,4401.387162
1890.215529,151,4402.333745
2182.461672,151,4403.280059
1842.594784,151,4404.209682
1774.29679,151,4405.15699
2046.965379,151,4406.123874
393.408688,151,4407.134713
1826.533966,151,4408.134813
1781.917581,151,4409.216594
1934.125883,151,4410.30517
670.154386,151,4411.236772
1484.921233,151,4420.759831
393.37028,151,4421.334541
391.020518,151,4421.876969
390.83776,151,4422.409864
390.417878,151,4422.978265
1097.500857,151,4423.573272
390.377708,151,4424.089288
392.666956,151,4424.703024
389.467311,151,4425.35486
699.094874,151,4426.371368
395.877824,151,4427.455951
391.803638,151,4428.177916
390.53693,151,4428.985085
391.800198,151,4429.91275
1752.431568,151,4430.84555
2102.147934,151,4431.840823
1863.618737,151,4432.76501
391.517766,151,4433.681444
1704.342559,151,4434.55706
723.945353,151,4435.547973
1871.1248,151,4436.407201
1971.310754,151,4437.693995
690.393742,151,4438.606566
1880.303728,151,4439.563106
1951.03761,151,4440.538381
1876.191791,151,4441.509686
1768.707651,151,4442.47448
1956.871452,151,4454.550313
392.916477,151,4455.117401
391.581752,151,4455.656755
390.685693,151,4456.179958
392.826891,151,4456.706114
766.481169,151,4457.235644
383.484366,151,4457.737902
391.325567,151,4458.290745
679.397204,151,4458.835253
392.823666,151,4459.419672
463.354005,151,4460.076707
463.459157,151,4460.802803
388.463855,151,4461.721621
1844.686917,151,4462.75423
540.429454,151,4463.730743
1803.827933,151,4464.721944
1820.946059,151,4465.716672
391.400796,151,4466.715589
1998.995554,151,4467.744274
1913.678654,151,4468.98123
508.528682,151,4470.01609
712.501379,151,4470.89479
1832.468482,151,4471.84797
395.661076,151,4472.819699
1826.28791,151,4473.802294
2126.13743,151,4474.743837
1853.797919,151,4475.733538
1986.477018,151,4487.201507
512.414151,151,4487.904013
393.807569,151,4488.617806
390.916502,151,4489.355167
392.505833,151,4490.038345
395.141924,151,4490.833066
390.17909,151,4491.542431
520.964192,151,4492.158574
404.887936,151,4492.805834
391.866202,151,4493.704586
847.490515,151,4494.695796
1801.012066,151,4495.725202
390.365208,151,4496.723447
1726.486366,151,4497.688491
2113.963904,151,4498.653596
2032.498791,151,4499.567434
1793.788273,151,4500.760125
540.669869,151,4501.600959
391.789147,151,4502.530061
1845.765057,151,4503.470697
2040.733635,151,4504.40966
1066.813898,151,4505.400045
1822.05785,151,4506.399224
1880.145667,151,4507.410293
2007.612268,151,4508.467786
1925.613549,151,4509.407755
1875.184865,151,4510.404012
1524.530371,151,4520.227844
389.399009,151,4521.049408
390.527135,151,4522.089253
389.428708,151,4523.350787
393.392126,151,4524.600837
393.30282,151,4525.829406
431.403171,151,4526.558331
382.347374,151,4527.301401
355.706649,151,4528.127073
495.722323,151,4528.883377
389.125695,151,4529.663002
514.194076,151,4530.497158
393.559591,151,4531.445524
1943.447144,151,4532.443666
1845.935587,151,4533.42383
388.217598,151,4534.341612
1827.428897,151,4535.297262
2002.033725,151,4536.325899
1977.008368,151,4537.24695
1728.041275,151,4538.204871
1828.564737,151,4539.16175
391.784742,151,4540.156977
1803.06017,151,4541.16457
1741.647819,151,4542.17183
1801.147462,151,4543.184943
395.173936,151,4544.154104
1902.86874,151,4545.047688
802.027443,151,4546.230843
390.791108,151,4553.482695
384.036583,151,4554.426846
489.910769,151,4555.457497
425.739606,151,4556.453326
392.504999,151,4557.50883
448.438007,151,4558.448023
445.124878,151,4559.39522
517.938454,151,4560.062943
454.482119,151,4560.680846
441.281062,151,4561.212704
488.534531,151,4561.790498
393.470943,151,4562.527225
491.037846,151,4563.402705
1959.13698,151,4564.403565
392.435721,151,4565.341866
1858.696311,151,4566.366708
1804.130082,151,4567.265989
391.559624,151,4568.172936
1995.012784,151,4569.233744
1996.706285,151,4570.210956
392.718281,151,4571.186802
1832.562458,151,4572.15754
2227.869257,151,4573.185187
1766.547517,151,4574.406777
1697.52786,151,4575.338164
1822.441699,151,4576.317992
391.507154,151,4577.298133
1880.150736,151,4586.681522
465.860666,151,4587.212136
615.071383,151,4587.711022
461.564215,151,4588.241504
389.701942,151,4588.771714
443.026786,151,4589.276842
509.214314,151,4589.808886
509.560171,151,4590.324255
527.512562,151,4590.92346
387.254388,151,4591.539103
378.176345,151,4592.173683
527.646182,151,4592.938626
2080.519052,151,4594.078497
393.935202,151,4595.177446
1945.516639,151,4596.27814
2039.405771,151,4597.337579
1920.623217,151,4598.41504
1955.709344,151,4599.48562
1863.483489,151,4600.542707
1817.757775,151,4601.582686
1816.068921,151,4602.588228
1818.511246,151,4603.547117
2065.023959,151,4604.516104
1881.215492,151,4605.493395
390.102462,151,4606.420763
394.391884,151,4607.396904
1907.51887,151,4608.368465
1916.688348,151,4620.557209
553.451006,151,4621.099433
484.308317,151,4621.635074
527.307431,151,4622.171904
689.220051,151,4622.767429
545.438675,151,4623.3314
508.405292,151,4623.91079
547.42222,151,4624.446198
513.024132,151,4625.016659
390.114242,151,4625.700097
531.849932,151,4626.327969
561.864774,151,4626.919986
565.985662,151,4627.763844
1930.728938,151,4628.76603
1782.547947,151,4629.754297
1863.857292,151,4630.766393
1758.212003,151,4631.753685
428.0469,151,4632.613372
1782.706204,151,4633.512678
1984.51246,151,4634.75431
572.999241,151,4635.643049
1774.326047,151,4636.644391
2180.34031,151,4637.661063
392.781341,151,4638.587234
1825.172046,151,4639.560026
1859.019362,151,4640.489529
1858.690005,151,4641.618793
811.392121,151,4652.031846
476.339263,151,4652.721816
546.174938,151,4653.376944
498.417332,151,4654.040252
488.376108,151,4654.7115
512.699405,151,4655.342818
571.033621,151,4656.027421
285.662317,151,4656.651709
475.195796,151,4657.30658
390.431181,151,4658.117021
1827.452126,151,4659.264721
394.855746,151,4660.298601
1817.749733,151,4661.233141
1825.540801,151,4662.143771
393.416056,151,4663.07688
388.925059,151,4664.011802
1809.59437,151,4665.041816
2069.280671,151,4665.975157
1892.473149,151,4666.880294
1800.754623,151,4667.852915
1864.034748,151,4668.85057
1851.865099,151,4669.822354
1833.007867,151,4670.798893
391.82493,151,4671.724653
1977.076947,151,4672.681168
1834.348788,151,4673.604875
392.333777,151,4674.507962
1858.1287,151,4686.223111
457.976333,151,4686.839767
390.87066,151,4687.377836
635.807946,151,4687.942832
895.513651,151,4688.528833
419.401576,151,4689.104302
391.170083,151,4689.654968
496.948679,151,4690.218836
561.223274,151,4690.769245
412.82958,151,4691.530898
416.827312,151,4692.238735
481.493271,151,4692.864428
429.794147,151,4693.576223
1968.98042,151,4694.570519
389.763139,151,4695.559084
1847.433489,151,4696.534269
1670.987367,151,4697.533494
586.53126,151,4698.466209
1832.271589,151,4699.442987
1792.921678,151,4700.397325
489.868955,151,4701.323008
2100.19485,151,4702.259488
1921.112129,151,4703.22923
550.675764,151,4704.242199
1711.014108,151,4705.248981
2034.010341,151,4706.331195
388.348549,151,4707.281265
1971.231945,151,4717.171884
387.709828,151,4717.793167
342.095011,151,4718.422572
391.331183,151,4719.060542
391.977814,151,4719.696838
393.663777,151,4720.370013
395.27959,151,4721.03484
391.30607,151,4721.680839
389.248021,151,4722.339817
498.042819,151,4722.995675
450.15822,151,4723.641387
563.24036,151,4724.468613
443.255962,151,4725.471319
1875.237165,151,4726.419339
389.26359,151,4727.379795
1991.452388,151,4728.324831
1788.966984,151,4729.325607
1858.873541,151,4730.319964
393.225975,151,4731.288342
2022.077778,151,4732.436493
1921.38966,151,4733.351575
1835.845291,151,4734.343012
1924.770309,151,4735.214823
1711.328041,151,4736.156749
393.575631,151,4737.183941
1866.608035,151,4738.14009
1819.054406,151,4739.125611
1773.678593,151,4748.386481
391.351901,151,4748.998202
391.375339,151,4749.590839
390.664884,151,4750.176712
583.725021,151,4750.736855
392.475472,151,4751.340933
391.831496,151,4751.880138
389.885556,151,4752.445851
449.37488,151,4752.984401
391.11861,151,4753.636987
648.862591,151,4754.261712
386.471561,151,4754.963218
683.382227,151,4755.782535
1816.238752,151,4756.831565
686.902669,151,4757.822001
2089.717992,151,4758.832794
1882.932483,151,4759.827294
390.936433,151,4760.7227
1802.361341,151,4761.568426
2003.459803,151,4762.4636
1795.860807,151,4763.360896
1942.49289,151,4764.29792
1984.140335,151,4765.209794
2218.200377,151,4766.201451
1857.375402,151,4767.152166
1859.683616,151,4768.140545
1751.503346,151,4769.115963
2067.430534,151,4779.827857
432.298707,151,4780.412108
367.127936,151,4781.002078
422.439534,151,4781.618059
357.505481,151,4782.15229
388.862046,151,4782.750479
392.903653,151,4783.289657
389.404655,151,4783.790447
394.845788,151,4784.339825
401.428182,151,4785.069803
491.263663,151,4785.686251
454.525264,151,4786.280401
1036.467024,151,4787.173919
2074.53507,151,4788.247936
391.836949,151,4789.277272
390.581107,151,4790.3508
1826.756508,151,4791.40905
1833.884363,151,4792.331834
475.09735,151,4793.419805
1882.095532,151,4794.376537
2115.917963,151,4795.322544
1811.407213,151,4796.255663
1899.797341,151,4797.232177
1807.592027,151,4798.13933
392.219368,151,4799.05608
1921.365168,151,4800.03942
1771.737038,151,4800.947282
389.710971,151,4801.910834
1925.517295,151,4812.679842
535.639437,151,4813.29844
604.759923,151,4813.828734
356.962598,151,4814.402681
392.610564,151,4814.927038
374.546734,151,4815.503782
717.099502,151,4816.074524
597.310329,151,4816.611655
632.394238,151,4817.548681
392.652421,151,4818.249854
443.435491,151,4818.941379
505.518341,151,4819.681831
1839.466596,151,4820.752598
2044.218415,151,4821.770504
393.919726,151,4822.74699
1849.692619,151,4823.703341
1920.514237,151,4824.685881
390.203494,151,4825.625806
1783.750322,151,4826.620811
1812.787538,151,4827.608771
392.755514,151,4828.628649
1768.299206,151,4829.66325
1684.906005,151,4830.704851
389.593698,151,4831.707139
390.288603,151,4832.732225
1883.315127,151,4833.806663
1816.323771,151,4834.733455
2065.664577,151,4844.464936
551.946635,151,4844.997295
391.823833,151,4845.521032
393.236121,151,4846.020919
435.47819,151,4846.537908
390.935531,151,4847.061084
392.445596,151,4847.562797
390.183103,151,4848.074588
393.084378,151,4848.597751
378.656534,151,4849.18637
476.757642,151,4849.818838
409.389093,151,4850.73886
1858.174229,151,4851.917789
1860.809904,151,4852.945719
2019.408752,151,4853.954086
1939.456271,151,4855.00944
1905.273715,151,4856.048806
1848.772591,151,4856.999572
391.013522,151,4857.976352
1848.912813,151,4858.954807
1929.082997,151,4859.975907
394.070241,151,4860.94464
1866.432891,151,4861.896695
2007.023962,151,4862.805535
2042.675047,151,4863.798327
2090.455802,151,4864.730968
1798.723356,151,4865.721114
391.214365,151,4877.444989
467.393795,151,4878.008615
398.646759,151,4878.556847
310.586071,151,4879.096177
496.79156,151,4879.628841
521.466355,151,4880.167844
426.459149,151,4880.754009
478.051972,151,4881.318207
503.908563,151,4881.908726
390.544547,151,4882.763357
531.201262,151,4883.758185
484.720351,151,4884.498832
767.60942,151,4885.319618
1844.013196,151,4886.395645
2075.289349,151,4887.307429
1847.869085,151,4888.359261
390.463645,151,4889.242329
1869.687664,151,4890.168596
2043.385951,151,4891.201272
1928.456218,151,4892.207604
1792.194587,151,4893.273019
1818.849579,151,4894.340171
390.997864,151,4895.403731
1970.790272,151,4896.509201
1879.956851,151,4897.581034
1809.090672,151,4898.571672
2089.528037,151,4899.534819
1991.407933,151,4909.088017
391.432538,151,4909.814923
392.633788,151,4910.4696
393.626921,151,4911.148514
390.437742,151,4911.890414
