#{"t_start": 1539495675.9777966, "env_id": "SoccerEnv-v0"}
r,l,t
2041.701303,151,4302.12378
394.580187,151,4303.030668
1814.876578,151,4303.952004
1954.05399,151,4304.897079
1814.413621,151,4305.868099
2055.942164,151,4306.833139
1900.283655,151,4318.304011
393.276183,151,4318.906049
393.98853,151,4319.503652
394.101909,151,4320.083731
392.676079,151,4320.665741
390.267061,151,4321.278465
396.489075,151,4321.849931
392.466192,151,4322.55822
444.894109,151,4323.428485
417.341226,151,4324.231679
394.004549,151,4325.111132
401.844182,151,4326.064374
1873.640803,151,4327.073224
1828.639896,151,4328.028125
1850.2802,151,4328.994303
394.186385,151,4329.938834
1761.115942,151,4330.843608
1869.852116,151,4331.828172
392.947489,151,4332.743258
2068.099391,151,4333.676677
1848.475668,151,4334.624788
1811.115632,151,4335.471432
2010.250417,151,4336.505065
2032.967824,151,4337.420239
395.222533,151,4338.329507
1841.2837,151,4339.265642
1854.102528,151,4340.261586
1896.763447,151,4351.337607
392.237099,151,4351.924301
393.075401,151,4352.512675
393.804785,151,4353.087013
395.014727,151,4353.630546
391.857322,151,4354.218696
463.912264,151,4354.790798
493.687965,151,4355.374589
394.863154,151,4356.035182
390.299701,151,4356.833677
1785.514362,151,4357.908963
1859.488015,151,4358.858152
1720.570019,151,4359.740356
395.43033,151,4360.67381
1907.125995,151,4361.602644
1832.63899,151,4362.514864
391.151552,151,4363.360042
1880.96531,151,4364.22795
1883.583458,151,4365.205065
666.683956,151,4366.084346
1896.824836,151,4367.048062
1869.876441,151,4368.019268
1788.987854,151,4368.942758
1980.910452,151,4369.94961
1867.679435,151,4370.893415
392.73444,151,4371.832435
1349.631285,151,4372.727472
1899.344483,151,4385.356527
464.168452,151,4385.928689
522.434973,151,4386.544526
583.086293,151,4387.065678
424.056796,151,4387.600677
646.681501,151,4388.104393
446.858723,151,4388.628891
392.772637,151,4389.239685
509.194983,151,4390.028955
516.750082,151,4390.685014
462.337833,151,4391.609466
391.357741,151,4392.530552
1761.531874,151,4393.440511
1955.106992,151,4394.35532
1786.44516,151,4395.265073
390.658511,151,4396.181481
1771.998151,151,4397.170363
1825.338274,151,4398.100075
1820.751797,151,4399.321621
1184.320098,151,4400.249782
1845.216405,151,4401.196972
391.62866,151,4402.130429
1983.645576,151,4403.133436
1854.647698,151,4404.098065
1825.344228,151,4405.110443
1871.83031,151,4406.100921
1863.337944,151,4407.008897
388.409584,151,4418.343488
368.813982,151,4418.925304
755.193471,151,4419.514188
517.553235,151,4420.065291
675.326586,151,4420.811673
487.391063,151,4421.415134
391.536074,151,4422.00235
393.952101,151,4422.612489
537.502357,151,4423.185848
390.632842,151,4423.842535
616.134531,151,4424.608324
391.843407,151,4425.530133
389.95311,151,4426.460961
1885.641963,151,4427.425853
1887.74097,151,4428.351472
1781.863792,151,4429.235811
1859.548448,151,4430.165386
1797.781353,151,4431.153705
1908.929742,151,4432.069629
1915.386784,151,4433.048694
1988.417774,151,4433.951169
389.944682,151,4434.862514
1850.500469,151,4435.763008
1929.417578,151,4436.706703
391.231309,151,4437.624623
1819.437304,151,4438.61813
1844.714993,151,4439.584649
486.651913,151,4452.273925
449.679261,151,4452.94566
391.49848,151,4453.663327
391.186529,151,4454.342056
391.018171,151,4454.974481
391.940734,151,4455.650046
390.856776,151,4456.325673
546.845597,151,4456.919938
403.227035,151,4457.535967
392.222561,151,4458.152602
499.772906,151,4458.984608
606.063811,151,4460.056657
391.177388,151,4461.047815
1883.807737,151,4462.013213
1863.134172,151,4462.929692
1874.746791,151,4463.881013
391.84326,151,4464.853342
1775.028141,151,4465.765753
392.62023,151,4466.677352
390.595631,151,4467.607744
2002.678252,151,4468.519301
1809.982937,151,4469.386635
393.128344,151,4470.282773
1789.262693,151,4471.176553
1842.635483,151,4472.094894
1789.202402,151,4473.002212
1852.247722,151,4473.953181
2002.385599,151,4485.524038
433.230676,151,4486.081702
462.772596,151,4486.643712
490.361377,151,4487.205271
529.086037,151,4487.7097
375.284805,151,4488.339714
410.971749,151,4488.926219
301.775269,151,4489.51684
392.149706,151,4490.176474
393.240913,151,4490.941895
551.785125,151,4491.674844
418.224729,151,4492.610334
393.174299,151,4493.588105
391.988667,151,4494.558885
1850.184405,151,4495.47757
2031.947264,151,4496.354305
1903.23503,151,4497.424443
2098.542736,151,4498.275004
1788.42375,151,4499.236808
391.373411,151,4500.096349
392.630369,151,4500.931781
1887.728707,151,4501.826652
393.555666,151,4502.791318
2076.480526,151,4503.730275
390.011142,151,4504.597663
393.932193,151,4505.532255
1822.791764,151,4506.496142
1891.22165,151,4519.434171
395.021186,151,4520.155049
394.084569,151,4520.900206
391.502857,151,4521.637098
392.956704,151,4522.365695
395.099752,151,4523.102246
440.412997,151,4523.745324
390.039793,151,4524.410341
481.068064,151,4525.00104
326.168655,151,4525.898763
1830.509168,151,4526.892895
1786.357224,151,4527.8251
1025.394987,151,4528.813923
1949.226119,151,4529.75882
394.030668,151,4530.718179
392.920294,151,4531.668756
1872.461362,151,4532.604826
1887.023104,151,4533.527047
1860.317216,151,4534.495538
1781.989214,151,4535.439084
388.288303,151,4536.747659
542.326445,151,4537.825012
391.776479,151,4538.68274
1830.769913,151,4539.64218
392.317288,151,4540.609303
2049.024554,151,4541.538105
1812.836069,151,4542.400297
1907.722075,151,4553.214181
390.286878,151,4553.904847
391.123751,151,4554.567668
390.1958,151,4555.268683
393.450182,151,4555.954768
393.635393,151,4556.66529
389.481654,151,4557.357738
393.47172,151,4557.961296
510.830531,151,4558.608447
432.927744,151,4559.24842
389.801194,151,4560.012725
1840.236244,151,4561.024015
1847.964324,151,4562.081852
1701.918572,151,4563.029183
2007.837361,151,4564.004131
1923.487731,151,4564.942585
1845.411839,151,4565.949605
395.541531,151,4566.802308
1936.004854,151,4567.774155
1974.8318,151,4568.680737
1845.283611,151,4569.892805
1027.780393,151,4570.823025
392.802176,151,4571.746099
1824.72463,151,4572.708337
1802.562218,151,4573.683045
1909.834527,151,4574.612204
1882.491066,151,4575.602448
392.068033,151,4576.496031
2078.320292,151,4587.361226
389.621119,151,4587.965263
393.472941,151,4588.517631
389.151534,151,4589.035761
392.845843,151,4589.563154
391.507258,151,4590.11931
389.664749,151,4590.725204
392.597652,151,4591.368241
543.748201,151,4592.268265
400.612377,151,4593.17941
441.200702,151,4594.071628
389.340767,151,4594.992211
392.127591,151,4595.888877
1947.719635,151,4597.108604
1615.716042,151,4598.00908
1883.884764,151,4599.036121
1885.066859,151,4600.230893
1181.353365,151,4601.140317
1940.398323,151,4602.277016
1630.896416,151,4603.174744
1902.089989,151,4604.077163
1819.500847,151,4604.972737
1670.780969,151,4605.919211
390.783719,151,4606.785618
1719.987251,151,4607.712233
1981.727772,151,4608.573639
1816.661296,151,4609.439671
495.946756,151,4621.441345
423.645358,151,4622.32745
422.478204,151,4623.324685
391.329666,151,4624.458575
436.303463,151,4625.586526
409.361473,151,4626.352741
471.74918,151,4626.937456
390.538904,151,4627.614025
527.850717,151,4628.362258
393.715757,151,4629.260364
391.128132,151,4630.040213
1855.11602,151,4630.993684
1861.533812,151,4631.984973
568.933924,151,4632.920426
1921.245923,151,4633.853927
1864.505303,151,4634.833564
393.801245,151,4635.83897
2105.887228,151,4636.81317
1850.702796,151,4637.688681
392.89045,151,4638.676605
1681.137983,151,4639.6673
1951.934936,151,4640.645866
1792.622798,151,4641.557317
1832.607086,151,4642.514537
1853.214304,151,4643.533488
394.516347,151,4644.492157
1963.798222,151,4645.392867
1845.183579,151,4655.529232
395.934868,151,4656.260047
705.913011,151,4657.043821
425.530235,151,4657.803824
418.729691,151,4658.555955
517.620111,151,4659.192889
513.071425,151,4659.857439
392.702004,151,4660.592168
390.190748,151,4661.390366
364.178261,151,4662.331372
511.59158,151,4663.190968
391.894213,151,4664.146537
1819.222284,151,4665.06952
1815.87521,151,4665.996783
1750.434534,151,4666.946315
1999.309567,151,4667.838638
1870.798286,151,4668.737842
1848.134616,151,4669.625152
1791.17008,151,4670.57222
1927.654314,151,4671.504497
1820.872752,151,4672.443422
1874.528138,151,4673.375789
1784.408529,151,4674.261754
393.121286,151,4675.102553
1809.362037,151,4675.969723
1830.549732,151,4676.890697
1944.669332,151,4677.838776
2105.386708,151,4690.053912
390.005352,151,4690.624713
392.142488,151,4691.234141
395.062108,151,4691.821526
392.243172,151,4692.422083
392.091215,151,4693.036526
394.601289,151,4693.625829
389.052637,151,4694.236439
534.984984,151,4694.897271
495.427384,151,4695.493806
480.063131,151,4696.299332
1804.528796,151,4697.358469
1832.246807,151,4698.352765
1919.962847,151,4699.326515
393.908262,151,4700.321598
1808.541698,151,4701.224453
1818.929331,151,4702.172791
391.508695,151,4703.08398
1912.555678,151,4703.998456
1808.483257,151,4704.977213
391.740113,151,4705.926229
2000.742399,151,4706.935007
1850.608493,151,4707.908068
2086.481085,151,4708.823113
1897.004256,151,4709.835244
2025.635536,151,4710.800287
392.99899,151,4711.744498
2144.890117,151,4723.49697
774.418124,151,4724.046173
468.916492,151,4724.582094
455.342981,151,4725.138553
484.672683,151,4725.727503
469.388787,151,4726.294673
607.725143,151,4726.830151
649.41162,151,4727.402996
415.791964,151,4728.039767
390.946465,151,4728.684919
392.198865,151,4729.410731
1841.710586,151,4730.489701
1819.462781,151,4731.523196
393.493975,151,4732.45953
1772.762725,151,4733.424601
1830.178873,151,4734.407061
445.464016,151,4735.34102
1970.949769,151,4736.319962
2014.172194,151,4737.293413
1855.188052,151,4738.208322
1992.31593,151,4739.104405
1840.112045,151,4740.058184
392.088561,151,4740.950383
1855.419033,151,4742.129455
1815.374968,151,4743.043144
1800.793029,151,4743.987255
1823.99738,151,4744.9118
393.799659,151,4756.853914
388.957573,151,4757.452779
390.793953,151,4757.983111
391.894527,151,4758.514616
392.477608,151,4759.064722
394.107626,151,4759.649703
395.141762,151,4760.199862
391.906365,151,4760.747766
462.162828,151,4761.314037
490.130166,151,4761.894693
488.434249,151,4762.712221
391.709015,151,4763.786031
1730.658968,151,4764.680118
1751.769648,151,4765.662092
1824.865766,151,4766.596687
393.623971,151,4767.505973
1848.254169,151,4768.409142
392.638594,151,4769.320744
1874.022221,151,4770.27556
1933.674947,151,4771.191403
748.425127,151,4772.119593
1829.129372,151,4773.002958
1917.074627,151,4773.8877
393.366468,151,4774.828132
1842.148408,151,4775.75181
1861.75569,151,4776.726182
2111.190785,151,4777.645853
2239.153501,151,4792.724746
391.81426,151,4793.818619
443.242486,151,4794.988588
467.498512,151,4796.110332
381.644047,151,4797.237378
392.920956,151,4798.020692
392.199054,151,4798.641655
495.945889,151,4799.251401
506.556801,151,4800.05968
508.090765,151,4800.79436
1823.946577,151,4801.720776
1786.505595,151,4802.629587
1930.800527,151,4803.608582
1796.670954,151,4804.518346
1883.539284,151,4805.428073
391.156703,151,4806.372078
1906.437937,151,4807.293976
1855.168271,151,4808.255715
392.865669,151,4809.182442
1844.694381,151,4810.09151
1929.459451,151,4810.992383
474.660598,151,4811.951934
2011.186689,151,4812.837892
392.542071,151,4813.772348
390.501933,151,4814.745887
1837.665937,151,4815.670783
1953.710519,151,4816.57269
394.123433,151,4825.217937
417.930064,151,4825.841394
395.191391,151,4826.420155
391.786426,151,4827.018676
369.905894,151,4827.586685
418.314667,151,4828.160792
541.394713,151,4828.752466
390.024379,151,4829.38023
790.456115,151,4829.928579
649.38331,151,4830.560326
344.700657,151,4831.262408
1571.271745,151,4832.308468
390.942955,151,4833.24084
1830.573426,151,4834.172767
392.471106,151,4835.15045
543.921119,151,4836.053199
393.220609,151,4836.972148
1817.133241,151,4837.90523
1964.599518,151,4838.905574
390.047784,151,4839.798398
1932.65171,151,4840.716959
395.796894,151,4841.683726
1850.714068,151,4842.628929
1841.631343,151,4843.513356
392.536263,151,4844.456235
1835.604392,151,4845.398574
1881.967888,151,4846.292408
959.693396,151,4847.192375
1875.492979,151,4859.057781
391.773706,151,4859.6517
744.454313,151,4860.180312
384.496778,151,4860.739292
392.866744,151,4861.248955
389.747618,151,4861.787668
391.718894,151,4862.354657
394.079582,151,4862.955148
668.254502,151,4863.598042
434.986322,151,4864.277912
407.605975,151,4865.127926
1767.9708,151,4866.143681
392.474147,151,4867.458322
1869.534588,151,4868.381433
2153.655958,151,4869.32733
392.154701,151,4870.292635
1913.82178,151,4871.226171
1884.003607,151,4872.179569
396.265359,151,4873.105244
1786.32106,151,4874.065325
1810.838551,151,4874.968034
391.869437,151,4875.91822
1814.807435,151,4876.925967
2057.96844,151,4877.850134
391.07812,151,4878.832223
1981.689397,151,4879.799381
1890.65761,151,4880.736954
390.144077,151,4893.134584
546.050353,151,4893.774652
441.528651,151,4894.396841
652.8943,151,4894.987866
580.984589,151,4895.626433
513.584106,151,4896.226112
433.452658,151,4896.822605
413.720099,151,4897.421417
393.488622,151,4898.06209
391.550527,151,4898.739946
562.758937,151,4899.632672
1863.227001,151,4900.702429
1910.300583,151,4901.916091
453.095686,151,4902.799938
1832.585328,151,4903.78593
1769.733044,151,4904.68195
394.282364,151,4905.588019
393.131275,151,4906.496789
1869.418165,151,4907.464239
392.74947,151,4908.421279
1901.525305,151,4909.381526
2011.774137,151,4910.313002
391.707453,151,4911.338573
1939.566662,151,4912.313325
390.240186,151,4913.276132
526.018228,151,4914.207123
1812.003351,151,4915.176669
1872.030991,151,4927.466362
389.515275,151,4928.015851
549.786871,151,4928.54253
393.51706,151,4929.108716
393.212278,151,4929.604
391.787757,151,4930.132012
357.479799,151,4930.654762
394.950107,151,4931.175684
491.10986,151,4931.931681
613.853729,151,4932.617995
672.549636,151,4933.428039
1805.753978,151,4934.56613
2036.157535,151,4935.627268
1952.727391,151,4936.591601
1921.93921,151,4937.589366
1779.376462,151,4938.497572
1832.384082,151,4939.382895
392.430032,151,4940.317741
1890.478879,151,4941.229939
1982.16514,151,4942.146578
392.727597,151,4943.047797
1821.677717,151,4943.965241
1798.393805,151,4944.896057
393.06133,151,4945.884626
1764.624156,151,4946.848406
1984.505408,151,4947.840341
391.693896,151,4948.776761
2271.268356,151,4960.982996
624.860704,151,4961.550574
332.460271,151,4962.068681
466.801483,151,4962.596674
647.784549,151,4963.123724
1030.554382,151,4963.656676
437.090132,151,4964.249623
523.913119,151,4964.862299
497.23165,151,4965.451528
665.880016,151,4966.121032
522.971749,151,4966.919946
787.697559,151,4968.042204
1867.856476,151,4969.075072
1853.305187,151,4970.034649
393.768972,151,4970.956602
1844.219077,151,4971.873392
1867.478755,151,4972.73136
394.59767,151,4973.621785
1760.242192,151,4974.589279
392.64635,151,4975.494042
432.280578,151,4976.4275
393.453153,151,4977.376686
1880.784684,151,4978.273176
393.782364,151,4979.12894
393.283228,151,4980.074062
1778.613098,151,4981.035906
515.196704,151,4982.00553
1918.514669,151,4993.608894
483.99076,151,4994.371172
390.144798,151,4995.096994
445.364054,151,4995.774453
392.263043,151,4996.407483
392.760174,151,4997.10251
684.582604,151,4997.766559
457.119408,151,4998.480444
391.400751,151,4999.123677
388.966446,151,4999.885147
461.59343,151,5000.817549
1726.893971,151,5001.797247
1612.653665,151,5002.876688
1744.67421,151,5003.829132
1715.967411,151,5004.729143
1699.024936,151,5005.654433
1750.893376,151,5006.653934
1757.473706,151,5007.736582
1734.796808,151,5008.622864
1659.238163,151,5009.531722
1720.218238,151,5010.50986
1775.601103,151,5011.438697
1704.998003,151,5012.39406
1691.734822,151,5013.332378
1792.402144,151,5014.293775
1741.33818,151,5015.299495
1759.534651,151,5016.266403
1798.010679,151,5027.857532
392.805741,151,5028.398195
378.489079,151,5028.955677
394.544705,151,5029.508074
391.677863,151,5030.058883
1039.305592,151,5030.625857
393.205962,151,5031.17533
528.913846,151,5031.775662
522.261178,151,5032.461085
391.152679,151,5033.086129
390.321761,151,5033.941504
1801.795938,151,5034.999504
1775.288094,151,5035.895938
1698.804913,151,5036.794387
1801.755868,151,5037.707113
1773.541045,151,5038.637169
1705.091517,151,5039.576673
1738.790458,151,5040.520607
392.04653,151,5041.450681
1759.77263,151,5042.482155
1789.960007,151,5043.411116
1742.74584,151,5044.368484
1735.110812,151,5045.333483
1744.72445,151,5046.254337
1689.252259,151,5047.254419
390.973361,151,5048.239687
389.706064,151,5049.253804
525.850916,151,5060.91816
550.617246,151,5061.434799
394.410765,151,5061.947226
495.455361,151,5062.488977
521.692327,151,5063.052581
377.937782,151,5063.608758
391.809352,151,5064.205256
627.103586,151,5064.770643
504.605375,151,5065.47277
661.777133,151,5066.093768
491.398444,151,5066.866253
1738.566165,151,5067.917132
1746.686106,151,5068.877853
1703.755733,151,5069.790599
1598.077449,151,5070.749025
1736.150882,151,5071.687534
1742.326452,151,5072.650388
1745.663988,151,5073.911116
503.858113,151,5074.745527
463.808952,151,5075.544231
1803.569284,151,5076.429013
392.629653,151,5077.40905
719.904983,151,5078.312399
1014.168537,151,5079.187907
1762.80515,151,5080.145286
1736.436329,151,5081.082723
1757.487246,151,5082.039301
1836.487578,151,5082.999401
393.622402,151,5097.613184
394.851308,151,5098.206562
390.648894,151,5098.734245
392.053803,151,5099.327116
393.439322,151,5099.90059
392.741877,151,5100.419923
390.151007,151,5100.977416
391.940866,151,5101.533139
462.261651,151,5102.125888
455.103186,151,5102.75956
1718.080156,151,5103.807669
1724.881267,151,5104.811674
1746.109262,151,5105.781663
1722.983754,151,5106.701523
390.768509,151,5107.573183
1705.982577,151,5108.531333
1722.568886,151,5109.510046
1816.038037,151,5110.5828
470.09948,151,5111.45224
468.334392,151,5112.364145
1732.56025,151,5113.297364
1731.166531,151,5114.195076
1693.448126,151,5115.160461
1741.521918,151,5116.107453
1702.846334,151,5117.144483
1708.835608,151,5118.097844
1770.311185,151,5119.084239
1841.192293,151,5129.065792
391.952854,151,5129.629479
354.272208,151,5130.208292
393.631208,151,5130.822354
391.451124,151,5131.374747
394.878434,151,5131.937767
392.358479,151,5132.527561
963.325777,151,5133.12265
584.824716,151,5133.689681
587.149996,151,5134.452595
343.53609,151,5135.186633
1760.81414,151,5136.188486
1691.922135,151,5137.067738
1756.30008,151,5138.026144
1671.216252,151,5139.023876
1876.151506,151,5140.0187
1764.189183,151,5140.947364
1782.495132,151,5141.93482
459.787854,151,5142.823065
1704.181378,151,5143.76126
1677.822598,151,5144.754551
1739.831883,151,5145.762348
1763.245864,151,5146.756674
1743.589151,151,5147.693402
1695.133843,151,5148.596936
1787.811943,151,5149.577164
1758.358806,151,5150.570648
1771.990333,151,5162.206191
598.657372,151,5162.831737
392.955969,151,5163.358266
390.101461,151,5163.872144
209.243658,151,5164.45467
393.862879,151,5164.982306
391.809538,151,5165.544472
392.362066,151,5166.164751
613.204705,151,5166.726681
413.770047,151,5167.327104
393.397278,151,5168.228706
1761.618169,151,5169.242229
1779.673151,151,5170.290382
1715.113776,151,5171.289145
1740.771045,151,5172.255545
1771.77105,151,5173.311933
1769.287839,151,5174.215445
1745.380771,151,5175.19996
1832.880479,151,5176.211588
1735.412024,151,5177.188166
1754.996894,151,5178.163387
1763.216205,151,5179.155924
1893.558715,151,5180.106272
1810.658355,151,5181.060515
1725.862852,151,5182.036288
1729.734278,151,5182.952076
1705.70111,151,5183.915709
1847.260428,151,5195.501689
373.152658,151,5196.105163
499.425701,151,5196.639441
432.602118,151,5197.186633
469.973714,151,5197.689325
701.100111,151,5198.261167
583.645459,151,5198.832908
505.455538,151,5199.521235
560.673109,151,5200.235285
552.33284,151,5200.959688
392.947927,151,5201.849632
1864.0645,151,5202.878507
1701.246075,151,5203.831638
1780.299955,151,5204.863749
1771.114096,151,5205.787738
1782.49124,151,5206.694815
1699.507963,151,5207.624883
1685.114008,151,5208.517133
1743.977776,151,5209.45456
1724.312132,151,5210.416993
1759.571048,151,5211.329399
1752.985752,151,5212.23968
1748.021396,151,5213.211483
1717.413332,151,5214.290169
393.826897,151,5215.190347
1749.883698,151,5216.192758
1729.605524,151,5217.335793
611.434525,151,5228.543388
527.907306,151,5229.090404
467.324413,151,5229.639379
501.814592,151,5230.227434
396.091883,151,5230.774997
449.182744,151,5231.359577
562.956517,151,5231.874228
502.094345,151,5232.507425
624.597014,151,5233.318674
501.058413,151,5234.026417
508.231765,151,5234.892931
1724.604434,151,5235.912601
1783.119248,151,5236.886523
1681.051731,151,5237.863249
1764.951822,151,5238.924974
1679.563072,151,5239.910151
1752.515458,151,5240.84579
1735.811216,151,5241.812603
1763.300981,151,5242.747389
1720.687925,151,5243.680976
1766.705856,151,5244.564185
1766.009181,151,5245.622507
1684.850559,151,5246.579787
1771.312025,151,5247.514332
1787.016956,151,5248.397764
1713.49785,151,5249.410847
1731.433225,151,5250.393257
1795.234588,151,5262.179612
452.615874,151,5262.747119
472.66208,151,5263.32067
462.436244,151,5263.881545
569.136897,151,5264.448706
579.480664,151,5265.000014
508.562746,151,5265.554924
509.349014,151,5266.153239
497.895876,151,5266.911452
486.980228,151,5267.62941
433.787298,151,5268.564639
1736.979411,151,5269.524344
1746.027966,151,5270.506171
1722.81454,151,5271.477924
1711.262021,151,5272.444397
1742.053545,151,5273.391833
1716.868418,151,5274.284526
1734.239076,151,5275.300589
1751.280046,151,5276.314832
477.96991,151,5277.155735
1479.951556,151,5278.136195
1703.668647,151,5279.083078
1835.550957,151,5280.061039
1680.277877,151,5280.994612
1748.345719,151,5281.939913
1711.9398,151,5282.930291
1792.522863,151,5283.884672
1683.662004,151,5294.192161
392.092084,151,5294.742552
391.428427,151,5295.294737
392.395246,151,5295.837586
388.669814,151,5296.420812
388.687891,151,5296.98766
396.364073,151,5297.556263
391.976908,151,5298.177039
465.370323,151,5298.888448
390.585404,151,5299.560586
452.142264,151,5300.279011
1648.449459,151,5301.27886
1743.710653,151,5302.201668
1753.133202,151,5303.098392
1751.697575,151,5304.049335
1743.336283,151,5304.980145
1341.289387,151,5305.940747
1711.419834,151,5306.917708
1714.791332,151,5307.818086
1716.762329,151,5308.756264
1810.434428,151,5309.678427
1744.823806,151,5310.625785
391.278437,151,5311.477504
1702.428742,151,5312.382723
1793.972365,151,5313.314622
1779.308438,151,5314.175919
1703.289501,151,5315.151849
1823.019308,151,5326.073289
448.660882,151,5326.608894
393.425432,151,5327.227903
391.077329,151,5327.825305
392.247253,151,5328.424722
391.944405,151,5329.015681
390.76055,151,5329.630681
392.591131,151,5330.405746
410.688694,151,5331.178741
492.232495,151,5331.845593
392.138381,151,5332.604096
1692.325715,151,5333.576094
1761.631949,151,5334.531887
1744.130472,151,5335.439369
1737.89485,151,5336.350269
514.272244,151,5337.264302
1771.663664,151,5338.205491
1724.714131,151,5339.205307
1693.988281,151,5340.095323
1708.396247,151,5341.020453
1721.666023,151,5341.9272
1729.216369,151,5342.818008
1774.721459,151,5343.839589
1759.000429,151,5344.79156
1710.74086,151,5345.755842
1742.941607,151,5346.683957
1707.721519,151,5347.650665
1767.671992,151,5348.599656
1745.342646,151,5359.991252
570.102694,151,5360.623132
446.327039,151,5361.214199
493.437445,151,5361.744543
545.58444,151,5362.302746
581.589077,151,5362.855602
579.715913,151,5363.428138
472.866029,151,5364.049788
388.087449,151,5364.789065
410.384411,151,5365.622584
458.17329,151,5366.481073
393.381188,151,5367.490094
1760.78539,151,5368.454221
1705.169158,151,5369.416308
1839.784992,151,5370.43317
1787.951558,151,5371.360363
1776.276907,151,5372.309097
1803.368566,151,5373.208307
1177.015482,151,5374.080316
1126.586825,151,5374.986282
1735.825381,151,5375.892805
392.802757,151,5376.797422
1840.278031,151,5377.731245
1756.703798,151,5378.650177
1775.238316,151,5379.657955
1777.435041,151,5380.623749
1714.361253,151,5381.60301
1851.432333,151,5391.418814
690.023085,151,5391.983746
393.714016,151,5392.509781
391.883774,151,5393.042464
391.973563,151,5393.58475
393.628331,151,5394.130254
393.075918,151,5394.659678
393.707232,151,5395.391568
427.886013,151,5396.065395
391.308694,151,5396.823536
437.167662,151,5397.688059
1733.234452,151,5398.690274
1755.485529,151,5399.764497
1755.859839,151,5400.727139
1733.339738,151,5401.723579
1644.510387,151,5402.660228
1736.267271,151,5403.609061
1766.482005,151,5404.593202
1713.538706,151,5405.883769
437.333511,151,5406.795617
621.007822,151,5407.569424
1690.515877,151,5408.491375
394.292345,151,5409.404763
1772.456424,151,5410.378019
1705.254291,151,5411.379499
447.563991,151,5412.288704
602.204829,151,5413.172998
1798.162739,151,5424.286689
382.459196,151,5425.11306
617.955894,151,5425.849215
392.830093,151,5426.621861
393.728169,151,5427.389437
523.985764,151,5428.072281
608.679322,151,5428.744384
523.96213,151,5429.412873
374.912926,151,5430.230382
376.803453,151,5431.154509
1789.00598,151,5432.185003
1743.824335,151,5433.225483
1724.549103,151,5434.252409
1683.167968,151,5435.236918
1704.998344,151,5436.240258
667.249679,151,5437.199197
1774.781576,151,5438.151239
1696.815676,151,5439.095345
1776.751634,151,5440.035035
1764.489532,151,5440.943185
1780.755219,151,5441.884248
1554.07584,151,5442.78283
1758.91031,151,5443.654553
1728.655209,151,5444.577783
1750.093002,151,5445.543767
1795.115468,151,5446.549676
506.084294,151,5447.512227
1767.425263,151,5457.246684
515.181219,151,5457.917534
579.183039,151,5458.620668
690.600127,151,5459.377827
506.259959,151,5460.095304
485.952791,151,5460.797896
557.439634,151,5461.482023
374.935418,151,5462.160326
422.917967,151,5462.884676
398.769818,151,5463.747065
394.284054,151,5464.42959
376.33888,151,5465.346405
1814.485216,151,5466.347899
388.470014,151,5467.310366
1869.945579,151,5468.271989
1827.98659,151,5469.161244
390.904287,151,5470.049222
1946.976821,151,5471.022364
2039.676201,151,5471.941247
393.366462,151,5472.788946
1852.87574,151,5473.694021
1869.822516,151,5474.630414
1664.685457,151,5475.818604
1789.947287,151,5476.715707
492.034787,151,5477.642239
503.380863,151,5478.599937
1827.174925,151,5479.648742
1913.890946,151,5491.053092
392.696316,151,5491.601022
625.521199,151,5492.145144
391.943667,151,5492.670164
551.44961,151,5493.221691
393.617057,151,5493.835854
396.791101,151,5494.432957
392.324631,151,5495.18468
438.599977,151,5495.959103
483.313766,151,5496.727328
388.029421,151,5497.402509
392.233419,151,5498.545263
421.322515,151,5499.41285
1917.662016,151,5500.315288
394.001229,151,5501.154079
1797.412805,151,5502.097576
1777.185758,151,5502.951926
391.984471,151,5503.832426
1923.059052,151,5504.780908
1826.712948,151,5505.747617
1910.222866,151,5506.632121
1830.858143,151,5507.555796
1819.363064,151,5508.418158
1888.469853,151,5509.377103
2043.202055,151,5510.316737
1812.520972,151,5511.286634
1871.13711,151,5512.277144
393.297087,151,5524.261186
518.565104,151,5524.868473
392.244285,151,5525.396375
392.7381,151,5525.938593
391.007283,151,5526.483233
638.562529,151,5527.043248
510.048909,151,5527.58363
391.792542,151,5528.216148
449.533614,151,5529.048853
470.560888,151,5529.738774
407.870361,151,5530.500125
1034.503458,151,5531.509883
388.957172,151,5532.407623
1839.565827,151,5533.369745
1915.411161,151,5534.265268
2196.062343,151,5535.108361
390.657057,151,5535.941035
391.732652,151,5536.880941
1922.318223,151,5537.812444
1821.043847,151,5538.724139
1821.244569,151,5539.589407
391.439078,151,5540.512048
392.951402,151,5541.372872
1917.614847,151,5542.294072
391.332787,151,5543.186837
1830.382124,151,5544.117037
1854.350654,151,5545.083496
2002.784449,151,5556.696192
392.29662,151,5557.283682
391.262198,151,5557.846584
391.800024,151,5558.377729
516.513231,151,5558.92776
390.375067,151,5559.489107
476.473453,151,5560.057986
855.827968,151,5560.799787
579.051792,151,5561.619859
392.470893,151,5562.280174
525.888578,151,5563.073131
606.564703,151,5564.053428
1846.177893,151,5564.952355
1902.690149,151,5565.91182
391.601425,151,5566.843657
1781.670165,151,5567.724337
1894.905421,151,5568.61635
392.076734,151,5569.530557
1827.765955,151,5570.462713
1789.889564,151,5571.476715
390.628835,151,5572.433868
1909.181116,151,5573.380224
1773.762775,151,5574.350835
391.073501,151,5575.353435
1984.625137,151,5576.327205
