#{"env_id": "SoccerEnv-v0", "t_start": 1537806448.8448615}
r,l,t
0.0,151,3831.347391
0.0,151,3837.808354
1.639966,151,3838.358916
3.325663,151,3838.929356
14.754261,151,3839.489924
7.77646,151,3840.037968
12.715366,151,3840.588822
0.0,151,3841.144592
-4.921274,151,3841.673385
7.704871,151,3842.440925
0.0,151,3843.3592
2.463666,151,3844.20528
16.635318,151,3844.802461
31.584231,151,3845.737041
0.0,151,3846.682121
79.630381,151,3847.711847
0.0,151,3848.72615
80.214895,151,3849.710649
81.431431,151,3850.651027
0.0,151,3851.643431
79.6702,151,3852.532926
137.691869,151,3853.416055
84.756557,151,3854.293666
0.0,151,3855.15324
0.0,151,3856.166285
0.0,151,3857.17842
0.0,151,3858.118153
38.883155,151,3859.078721
0.0,151,3866.777167
4.299205,151,3867.296274
-1.808535,151,3867.846661
23.118173,151,3868.375026
10.254692,151,3868.934769
26.339906,151,3869.464188
-2.696557,151,3870.001375
-4.535727,151,3870.557406
11.189305,151,3871.117002
5.305421,151,3871.747856
5.703648,151,3872.368585
34.196681,151,3873.082935
13.062711,151,3873.947376
-7.497004,151,3874.884635
0.770725,151,3875.857902
0.0,151,3876.85066
11.733749,151,3877.841693
0.0,151,3878.732646
10.63964,151,3879.709629
0.0,151,3880.648809
65.885426,151,3881.646265
0.0,151,3882.601625
4.61607,151,3883.502985
86.8516,151,3884.436082
48.151675,151,3885.391094
0.0,151,3886.294171
0.0,151,3887.246146
0.0,151,3895.34243
4.288564,151,3895.90368
0.0,151,3896.390471
73.087894,151,3896.936648
16.711759,151,3897.477073
8.91353,151,3898.033905
10.820892,151,3898.623621
11.417544,151,3899.147523
-15.45983,151,3899.756947
50.166615,151,3900.489633
0.0,151,3901.202974
10.611891,151,3901.962815
0.0,151,3902.946107
0.0,151,3903.892658
0.0,151,3904.745615
0.0,151,3905.67892
0.0,151,3906.526862
66.479066,151,3907.457415
0.0,151,3908.52839
31.822401,151,3909.477858
22.530846,151,3910.483333
0.0,151,3911.33817
0.0,151,3912.230389
115.955792,151,3913.184945
26.046079,151,3914.161999
11.875803,151,3915.057511
44.764568,151,3915.960242
0.0,151,3924.449943
2.686582,151,3925.344746
-0.025555,151,3926.277483
-2.876708,151,3927.26096
3.080107,151,3928.249651
13.544917,151,3929.211185
-0.277567,151,3930.111828
2.762332,151,3930.841111
0.0,151,3931.426344
-14.44457,151,3932.161183
0.0,151,3932.853493
-0.494838,151,3933.489784
9.04968,151,3934.159577
5.688457,151,3935.190197
35.600866,151,3936.092248
0.0,151,3937.043072
0.0,151,3937.991781
46.093858,151,3938.974691
0.0,151,3939.892661
0.0,151,3940.90921
0.0,151,3941.852539
72.98213,151,3942.766709
-6.612746,151,3943.701227
0.0,151,3944.673995
5.962819,151,3945.560405
0.0,151,3946.517891
39.180901,151,3947.493856
17.833104,151,3952.22169
8.680553,151,3952.789743
0.0,151,3953.378891
41.850248,151,3953.939924
15.33067,151,3954.859084
-3.615338,151,3955.715191
36.271493,151,3956.950806
0.0,151,3957.946603
66.924073,151,3958.901554
118.742163,151,3959.873652
30.955735,151,3960.831254
11.380853,151,3961.720068
0.0,151,3962.631821
54.211685,151,3963.566712
0.0,151,3964.51927
15.030119,151,3965.460549
0.0,151,3966.409414
0.0,151,3967.328216
0.0,151,3968.296982
28.86319,151,3969.262395
2.287593,151,3970.168905
91.509168,151,3971.141004
0.0,151,3972.171197
118.629654,151,3973.098397
86.149251,151,3974.066306
0.0,151,3975.0473
5.533305,151,3975.974191
14.203559,151,3981.118411
0.0,151,3981.722898
0.0,151,3982.341941
2.521174,151,3982.947742
0.0,151,3983.524934
0.0,151,3984.140372
1.211599,151,3984.789074
0.0,151,3985.807036
37.212188,151,3986.883991
0.0,151,3987.870697
69.36503,151,3988.85346
112.775625,151,3989.746868
0.0,151,3990.634247
0.0,151,3991.566408
84.341734,151,3992.474081
49.5547,151,3993.382172
60.406613,151,3994.337232
148.103511,151,3995.393172
59.397757,151,3996.406975
76.456691,151,3997.416496
0.0,151,3998.415168
5.892957,151,3999.332248
64.431486,151,4000.23984
0.0,151,4001.152919
0.0,151,4002.020303
0.0,151,4003.007663
85.848738,151,4004.045462
33.949476,151,4011.088989
0.0,151,4011.753767
0.0,151,4012.319264
-7.079359,151,4012.899725
0.0,151,4013.425897
0.0,151,4013.962072
0.0,151,4014.53338
0.0,151,4015.056479
0.0,151,4015.623924
0.0,151,4016.375435
2.300379,151,4017.042675
12.575857,151,4017.831235
99.138333,151,4018.813478
0.0,151,4019.701875
0.0,151,4020.572735
0.0,151,4021.448803
0.0,151,4022.42639
0.0,151,4023.365383
95.328219,151,4024.252802
158.46073,151,4025.186676
0.0,151,4026.146464
59.986143,151,4027.096275
21.916602,151,4028.088614
6.984099,151,4028.952183
-3.511032,151,4029.821937
33.533284,151,4030.790862
33.681579,151,4031.756035
0.185617,151,4039.797508
2.972446,151,4040.349931
12.601073,151,4040.882237
34.27756,151,4041.403375
13.40169,151,4041.934781
15.574546,151,4042.478138
6.385009,151,4043.039019
0.569113,151,4043.595045
7.652608,151,4044.191928
18.909486,151,4044.927527
0.0,151,4045.689432
11.593801,151,4046.493652
0.0,151,4047.674298
26.395208,151,4048.600024
59.293952,151,4049.531234
0.0,151,4050.467071
82.506789,151,4051.434307
0.0,151,4052.414132
0.0,151,4053.34386
-3.216247,151,4054.305346
0.0,151,4055.275749
84.142649,151,4056.230291
137.786592,151,4057.195411
143.481459,151,4058.176405
0.0,151,4059.10478
89.545214,151,4060.094338
-1.027081,151,4061.089058
70.604931,151,4062.061186
49.589775,151,4069.273381
0.0,151,4069.828453
0.0,151,4070.370369
0.0,151,4070.896588
0.0,151,4071.421887
0.0,151,4071.969257
0.0,151,4072.502351
0.0,151,4073.045357
0.0,151,4073.65511
0.0,151,4074.401773
9.529639,151,4074.976382
0.0,151,4075.56079
15.405856,151,4076.371651
35.558456,151,4077.34901
59.643585,151,4078.249782
54.745265,151,4079.177531
50.247551,151,4080.156579
-4.006323,151,4081.140179
6.558036,151,4082.044894
93.771525,151,4082.994305
0.0,151,4084.195161
39.235795,151,4085.014183
0.0,151,4085.965741
52.996001,151,4086.966974
0.0,151,4087.884788
12.915478,151,4088.822654
15.260267,151,4089.747217
0.0,151,4097.623177
0.0,151,4098.368631
0.0,151,4099.093071
9.584076,151,4099.835138
0.0,151,4100.541698
0.0,151,4101.30493
0.0,151,4102.054465
0.0,151,4102.627205
0.0,151,4103.239406
21.866045,151,4103.830272
12.994694,151,4104.561127
0.0,151,4105.438749
0.0,151,4106.400275
0.0,151,4107.377062
0.0,151,4108.381987
0.0,151,4109.258359
39.902227,151,4110.282866
112.908264,151,4111.244902
3.208337,151,4112.165751
42.883506,151,4113.110261
96.83132,151,4114.030354
64.770129,151,4115.013112
125.27134,151,4116.026993
0.0,151,4116.978835
67.885433,151,4117.899998
75.399001,151,4118.779405
0.0,151,4119.749727
0.0,151,4126.18188
0.0,151,4126.752152
0.0,151,4127.301017
0.0,151,4127.868413
32.03864,151,4128.480927
11.719376,151,4129.04393
9.894344,151,4129.644184
0.0,151,4130.222234
6.078175,151,4130.776248
32.598785,151,4131.402932
11.561163,151,4132.250604
44.578436,151,4133.409156
36.286342,151,4134.401598
0.0,151,4135.571993
66.575525,151,4136.495151
129.164623,151,4137.473876
4.951704,151,4138.430059
-1.089242,151,4139.436667
7.904204,151,4140.38357
9.175142,151,4141.279801
118.330786,151,4142.209848
0.0,151,4143.10204
0.0,151,4144.022576
0.0,151,4145.011888
-1.74938,151,4145.915099
0.0,151,4146.853266
15.186595,151,4147.860009
104.164306,151,4156.413573
0.0,151,4157.021999
0.0,151,4157.574179
0.0,151,4158.164479
0.0,151,4158.727557
-6.016252,151,4159.339205
2.913132,151,4159.880201
0.0,151,4160.440002
5.011034,151,4161.036842
18.66827,151,4161.705087
0.0,151,4162.331268
21.716944,151,4163.112415
-1.461598,151,4163.891719
3.370263,151,4164.870136
0.0,151,4165.819595
70.172245,151,4166.894667
23.713248,151,4167.888002
20.502795,151,4168.835655
0.0,151,4169.727383
16.990702,151,4170.689431
0.0,151,4171.565555
5.856563,151,4172.511954
109.141813,151,4173.466623
14.227051,151,4174.355593
46.37759,151,4175.311472
17.80195,151,4176.304022
28.766769,151,4177.231007
87.987627,151,4184.94789
10.842745,151,4186.128456
0.0,151,4187.370743
4.822304,151,4188.540525
6.493227,151,4189.668997
0.0,151,4190.863394
6.829721,151,4192.001672
7.387741,151,4192.50895
0.0,151,4193.136321
0.0,151,4193.698323
11.368209,151,4194.328197
0.0,151,4195.050594
8.963589,151,4195.886686
0.0,151,4196.680399
3.92891,151,4197.543155
-2.278458,151,4198.465171
42.627762,151,4199.410012
0.0,151,4200.443889
21.5169,151,4201.37616
0.0,151,4202.332473
0.0,151,4203.283054
73.545168,151,4204.237756
11.822173,151,4205.233755
106.646596,151,4206.196717
10.352402,151,4207.171196
7.206068,151,4208.210803
10.37471,151,4209.117614
0.0,151,4213.177803
55.417076,151,4214.188102
8.79799,151,4215.150213
1.554551,151,4215.866966
48.875637,151,4216.557145
1.616058,151,4217.433241
6.801601,151,4218.500261
65.530818,151,4219.59834
153.161313,151,4220.593698
0.0,151,4221.591103
47.906739,151,4222.54538
15.990428,151,4223.421697
6.549471,151,4224.484134
0.0,151,4225.445919
135.166522,151,4226.351417
176.871402,151,4227.352748
-1.587849,151,4228.428133
72.448015,151,4229.355936
24.896454,151,4230.27101
0.0,151,4231.166402
-1.943119,151,4232.135889
12.317746,151,4233.071837
0.0,151,4234.02804
0.0,151,4234.980191
83.540946,151,4235.957863
0.0,151,4236.887888
73.382476,151,4237.847909
17.080194,151,4242.149229
20.336426,151,4242.930931
0.0,151,4243.806717
30.405252,151,4244.695754
45.938725,151,4245.333602
0.0,151,4246.126489
37.668115,151,4247.04274
44.168167,151,4248.106129
90.105677,151,4249.084821
25.939931,151,4250.010346
0.0,151,4250.952093
26.625417,151,4251.896668
64.54065,151,4252.805622
0.0,151,4253.737419
-15.16246,151,4254.622092
110.958483,151,4255.581654
-2.966666,151,4256.509202
0.0,151,4257.521498
14.9884,151,4258.515857
0.0,151,4259.488198
0.0,151,4260.447573
84.450944,151,4261.350266
0.84566,151,4262.245681
29.597931,151,4263.182429
33.871639,151,4264.111828
16.192943,151,4265.071847
82.6311,151,4266.050417
88.657616,151,4270.45765
0.0,151,4271.031523
0.0,151,4271.557639
12.568237,151,4272.097117
0.0,151,4272.668208
4.570872,151,4273.331938
28.040213,151,4274.400069
0.0,151,4275.542969
52.75353,151,4276.57445
0.0,151,4277.570684
-4.040666,151,4278.606349
0.0,151,4279.59735
-4.90036,151,4280.473125
79.851856,151,4281.425742
3.441571,151,4282.362888
9.576425,151,4283.302851
0.0,151,4284.223582
36.275025,151,4285.142329
6.713757,151,4286.09988
26.822352,151,4287.078553
30.869684,151,4288.060964
72.30153,151,4289.075292
91.604669,151,4290.066891
0.0,151,4291.084669
0.0,151,4291.979879
38.731446,151,4292.899582
46.539113,151,4293.873804
0.0,151,4294.885134
44.607465,151,4300.306449
0.0,151,4300.86098
7.784899,151,4301.47995
-4.016439,151,4302.065923
0.0,151,4302.657536
7.920561,151,4303.265776
6.933031,151,4303.904374
0.0,151,4304.717949
0.0,151,4305.591782
229.121156,151,4306.683831
18.403461,151,4307.668013
68.721648,151,4308.612293
55.37679,151,4309.572056
0.0,151,4310.539294
0.0,151,4311.457178
0.0,151,4312.406436
34.671438,151,4313.37118
0.0,151,4314.312516
0.0,151,4315.24887
26.473199,151,4316.144983
85.530707,151,4317.125298
92.099593,151,4318.052495
33.096413,151,4318.999063
0.0,151,4319.940775
0.0,151,4320.864534
39.309483,151,4321.86071
52.224793,151,4322.791048
104.079396,151,4328.804759
0.890051,151,4329.438009
17.040774,151,4330.0076
0.0,151,4330.555922
0.0,151,4331.101098
25.441892,151,4331.681445
0.0,151,4332.268353
0.0,151,4332.870788
8.039258,151,4333.546938
5.100441,151,4334.43388
0.0,151,4335.373959
0.0,151,4336.383641
46.750645,151,4337.274348
81.773822,151,4338.162796
0.0,151,4339.093904
25.43905,151,4340.025811
4.700395,151,4340.916612
90.099286,151,4341.890667
0.48308,151,4342.84681
0.0,151,4343.821684
73.367599,151,4344.742579
51.369393,151,4345.6608
45.596789,151,4346.650949
0.0,151,4347.62782
124.679231,151,4348.585835
101.17251,151,4349.678276
31.286864,151,4350.727118
101.717991,151,4357.083724
6.805065,151,4357.664493
0.0,151,4358.22191
24.312226,151,4358.819912
0.0,151,4359.358069
0.0,151,4359.93152
0.0,151,4360.454083
0.0,151,4360.993873
3.723706,151,4361.572422
0.155403,151,4362.108419
0.404491,151,4362.825178
21.712888,151,4363.599724
139.075814,151,4364.853809
0.0,151,4365.683696
0.0,151,4366.724068
8.949393,151,4367.554301
15.134163,151,4368.52189
0.0,151,4369.468393
54.985562,151,4370.455478
3.867765,151,4371.482265
14.353456,151,4372.508076
13.955476,151,4373.41612
143.360322,151,4374.278753
0.0,151,4375.236267
42.8283,151,4376.261293
7.483475,151,4377.142984
143.407177,151,4378.150983
0.0,151,4386.077445
0.0,151,4386.810986
23.513887,151,4387.488023
7.855532,151,4388.177519
19.646665,151,4388.803342
0.0,151,4389.44022
5.572113,151,4390.1097
10.10328,151,4390.762114
4.60805,151,4391.39936
7.182016,151,4392.077782
0.0,151,4392.649191
-3.103146,151,4393.410159
24.7522,151,4394.321821
83.37564,151,4395.528457
13.459505,151,4396.369958
0.0,151,4397.235093
72.30596,151,4398.137722
0.0,151,4399.064837
28.393917,151,4400.015576
0.0,151,4401.05401
69.561387,151,4402.306661
9.119267,151,4403.156235
60.383233,151,4404.157487
0.0,151,4405.179285
98.0769,151,4406.145931
0.0,151,4407.159149
77.077149,151,4408.13126
41.01962,151,4415.788252
0.0,151,4416.339555
0.0,151,4416.838657
0.0,151,4417.38675
0.0,151,4417.93287
0.0,151,4418.457108
12.951931,151,4419.006234
6.92452,151,4419.548292
0.0,151,4420.106199
0.0,151,4420.72091
0.0,151,4421.35276
2.319387,151,4422.059013
64.136684,151,4423.096371
0.0,151,4424.060961
0.0,151,4424.988322
27.123716,151,4425.979099
0.0,151,4426.917091
41.23412,151,4427.832929
0.0,151,4428.786485
0.0,151,4429.707852
0.0,151,4430.644467
0.0,151,4431.568141
0.0,151,4432.483313
0.0,151,4433.540952
28.328708,151,4434.492034
22.515953,151,4435.434801
142.146962,151,4436.511673
125.418617,151,4443.665386
-6.608012,151,4444.585637
0.0,151,4445.534654
-3.731217,151,4446.532249
0.0,151,4447.454148
0.0,151,4448.398332
0.0,151,4449.028447
0.0,151,4449.655509
8.355321,151,4450.238692
0.0,151,4450.774374
8.718989,151,4451.520166
38.790344,151,4452.491088
131.193375,151,4453.45892
8.7026,151,4454.372473
0.0,151,4455.235258
75.042533,151,4456.069361
0.0,151,4456.958912
96.142614,151,4457.877663
0.0,151,4458.933622
0.0,151,4460.003841
0.0,151,4460.918698
0.0,151,4461.831879
126.795196,151,4462.737242
0.0,151,4463.643568
0.0,151,4464.560532
85.916729,151,4465.554581
0.0,151,4466.539939
0.394715,151,4471.339339
50.745154,151,4471.938932
22.038168,151,4472.542921
0.0,151,4473.137588
3.647775,151,4473.76829
18.844295,151,4474.541176
38.094887,151,4475.654587
6.792855,151,4476.731742
8.705912,151,4477.72149
18.448854,151,4478.630243
131.148226,151,4479.549634
63.460725,151,4480.523954
13.871177,151,4481.496002
144.1873,151,4482.4299
0.0,151,4483.341716
92.673907,151,4484.319899
62.21458,151,4485.510528
3.938221,151,4486.313598
0.0,151,4487.245153
0.0,151,4488.209299
21.334599,151,4489.08062
1.444518,151,4489.999584
66.245021,151,4490.878303
67.307615,151,4491.811926
21.941555,151,4492.767599
66.961389,151,4493.741391
43.0144,151,4494.744687
0.0,151,4495.807174
0.0,151,4500.743809
0.0,151,4501.295097
0.0,151,4501.835023
0.0,151,4502.403119
0.0,151,4502.939869
31.101051,151,4503.562461
5.708124,151,4504.212526
0.0,151,4504.899722
13.85315,151,4505.896923
92.704751,151,4506.860979
0.0,151,4507.830549
96.055053,151,4508.807879
90.984952,151,4510.071784
-4.656332,151,4510.940996
0.0,151,4511.94341
5.287003,151,4512.877533
227.776191,151,4513.825744
0.0,151,4514.868779
0.0,151,4515.829216
5.806447,151,4516.702959
0.0,151,4517.638598
18.170415,151,4518.608392
10.963882,151,4519.477372
0.0,151,4520.40972
60.831882,151,4521.365152
83.238701,151,4522.427709
12.02543,151,4523.496906
0.0,151,4528.864914
7.947688,151,4529.464908
12.37381,151,4530.011931
7.937015,151,4530.539176
26.050682,151,4531.189639
15.506052,151,4531.890696
69.816657,151,4532.812433
7.474055,151,4533.592964
14.542295,151,4534.532856
168.973689,151,4535.644471
56.928527,151,4536.645944
9.573907,151,4537.598373
0.0,151,4538.517231
107.280619,151,4539.354738
114.375629,151,4540.199909
21.549231,151,4541.047187
0.0,151,4542.011894
0.0,151,4542.984385
0.0,151,4544.211339
0.0,151,4545.045884
122.240568,151,4545.993288
42.893612,151,4546.948812
20.723771,151,4547.922392
0.0,151,4548.809244
33.131637,151,4549.744185
5.993814,151,4550.750581
0.0,151,4551.692386
147.939713,151,4557.822198
0.0,151,4558.649459
0.0,151,4559.431647
0.0,151,4560.343782
0.0,151,4561.17891
0.0,151,4562.014191
0.0,151,4562.654305
0.0,151,4563.26193
6.872588,151,4563.831154
2.917376,151,4564.640282
-4.44918,151,4565.548756
46.099183,151,4566.504831
0.0,151,4567.520012
10.878808,151,4568.5117
129.99526,151,4569.750916
12.585019,151,4570.548119
34.003142,151,4571.585365
101.3392,151,4572.472737
48.527594,151,4573.361098
93.933118,151,4574.313821
32.938729,151,4575.261844
131.40288,151,4576.248672
0.0,151,4577.150835
130.071015,151,4578.129629
0.0,151,4579.063618
94.881638,151,4580.045913
0.0,151,4581.027768
-12.82344,151,4586.679485
0.0,151,4587.27871
0.0,151,4587.814152
0.0,151,4588.359531
0.0,151,4588.932898
0.0,151,4589.534847
0.0,151,4590.477109
21.576133,151,4591.178129
0.0,151,4592.057087
0.0,151,4593.077647
42.49427,151,4594.13666
71.164037,151,4595.200925
66.317256,151,4596.442617
26.210031,151,4597.247326
0.0,151,4598.171913
34.07036,151,4599.129862
-4.54747,151,4600.019365
0.0,151,4600.960742
17.507025,151,4601.896041
64.714903,151,4602.818638
133.711226,151,4603.726068
48.922501,151,4604.633493
86.158829,151,4605.565062
0.0,151,4606.435492
3.561266,151,4607.316345
0.0,151,4608.300985
0.0,151,4609.291444
0.0,151,4615.878572
34.567131,151,4616.469748
0.0,151,4617.035536
0.0,151,4617.60502
0.0,151,4618.169585
4.70261,151,4618.744898
-11.47727,151,4619.285361
0.0,151,4619.911506
5.057558,151,4620.548882
19.638056,151,4621.224174
23.232895,151,4621.877598
2.90577,151,4622.791583
76.696886,151,4623.874223
0.0,151,4624.842274
0.0,151,4625.856357
-4.204718,151,4626.848363
139.408698,151,4627.831949
0.0,151,4628.764367
10.944894,151,4630.024858
13.03007,151,4630.837043
14.709601,151,4631.804846
23.732557,151,4632.69789
80.529507,151,4633.641725
41.956325,151,4634.543544
27.680329,151,4635.47831
52.283302,151,4636.440162
87.636081,151,4637.467736
50.68418,151,4644.794809
0.0,151,4645.344209
0.0,151,4645.878148
0.0,151,4646.426755
0.0,151,4646.975789
0.0,151,4647.556506
0.0,151,4648.106417
0.0,151,4648.638682
7.006705,151,4649.235715
54.372311,151,4649.893677
27.730751,151,4650.765373
156.278232,151,4651.753765
0.0,151,4652.692052
65.071047,151,4653.73193
69.290525,151,4654.680024
127.212418,151,4655.678869
20.496034,151,4656.733506
65.682832,151,4657.634104
96.297522,151,4658.573452
79.191116,151,4659.535794
68.607553,151,4660.516535
0.0,151,4661.480778
23.81342,151,4662.452885
146.49927,151,4663.401092
0.0,151,4664.367584
67.75621,151,4665.31422
4.882659,151,4666.2819
78.465414,151,4673.469911
27.201221,151,4674.246768
6.817801,151,4675.052247
20.514535,151,4675.862696
46.444526,151,4676.646902
11.047084,151,4677.390535
23.577116,151,4678.143069
24.387505,151,4678.888147
-0.146127,151,4679.482022
10.74791,151,4680.081312
0.0,151,4680.754322
6.236215,151,4681.564456
4.626911,151,4682.32457
0.0,151,4683.269505
-15.59555,151,4684.226838
83.062725,151,4685.210613
70.57701,151,4686.190464
0.0,151,4687.172055
68.643136,151,4688.075584
0.0,151,4689.000912
124.667767,151,4689.888931
64.041221,151,4690.847929
28.602648,151,4691.794935
9.852248,151,4692.733496
18.083916,151,4693.715698
0.0,151,4694.687788
56.625989,151,4695.672376
70.926996,151,4701.512532
12.97356,151,4702.052929
0.0,151,4702.583241
14.41196,151,4703.179698
0.0,151,4703.742934
-2.805947,151,4704.327475
0.0,151,4704.922088
1.56241,151,4705.770698
10.470331,151,4706.439926
-0.415628,151,4707.470902
9.811441,151,4708.420487
4.714072,151,4709.706619
21.443522,151,4710.557531
0.144142,151,4711.39202
100.069134,151,4712.274157
36.332724,151,4713.191544
0.0,151,4714.235864
97.876003,151,4715.285934
33.425014,151,4716.237358
0.0,151,4717.330951
0.0,151,4718.425793
0.0,151,4719.404277
118.611968,151,4720.308454
-5.709337,151,4721.266908
68.358225,151,4722.154967
13.682836,151,4723.194103
22.000609,151,4724.058542
59.551173,151,4725.026883
118.26148,151,4731.530375
29.343159,151,4732.123524
11.859865,151,4732.668289
16.59212,151,4733.220921
12.268995,151,4733.721219
11.425044,151,4734.28286
0.0,151,4734.82567
25.214211,151,4735.385382
2.321207,151,4735.997272
0.0,151,4736.751623
1.338603,151,4737.693898
0.0,151,4738.577933
19.37141,151,4739.574881
0.0,151,4740.560031
147.140583,151,4741.505836
0.0,151,4742.55821
21.753879,151,4743.436298
42.627662,151,4744.422558
0.0,151,4745.348665
71.774955,151,4746.281285
1.818513,151,4747.160131
160.139283,151,4748.11732
26.567223,151,4749.038102
44.469087,151,4750.081343
0.0,151,4751.127121
0.825024,151,4752.106509
48.408373,151,4753.153376
64.778481,151,4760.074911
0.0,151,4760.898361
23.270524,151,4761.750323
0.0,151,4762.527194
0.760618,151,4763.360147
0.0,151,4764.159619
0.0,151,4765.003119
0.0,151,4765.642899
1.861175,151,4766.223246
7.051826,151,4766.806368
14.7558,151,4767.379566
5.343491,151,4768.017824
47.796539,151,4769.063686
4.477765,151,4769.956122
0.0,151,4770.927576
0.0,151,4771.792991
53.910061,151,4772.742244
58.53628,151,4773.620323
0.0,151,4774.530195
109.710955,151,4775.476711
42.658419,151,4776.432657
2.057482,151,4777.419691
0.0,151,4778.551925
0.0,151,4779.487702
16.722532,151,4780.428149
114.140494,151,4781.426989
67.718095,151,4782.427787
0.0,151,4789.464415
14.854812,151,4789.974923
-1.531285,151,4790.559683
24.260032,151,4791.122754
0.0,151,4791.684462
4.482004,151,4792.247189
17.477343,151,4792.810399
5.961709,151,4793.405912
3.920217,151,4793.942653
0.0,151,4794.571905
3.558652,151,4795.225963
3.537372,151,4795.830101
13.700393,151,4796.998391
0.0,151,4797.995335
139.916882,151,4798.891568
0.0,151,4799.841475
65.288799,151,4800.768403
0.0,151,4801.699062
117.835896,151,4802.576495
0.0,151,4803.468912
1.097528,151,4804.349666
0.0,151,4805.261584
0.0,151,4806.181944
15.169847,151,4807.097656
0.0,151,4808.00362
74.850428,151,4808.881152
155.267172,151,4809.809948
29.418976,151,4818.154115
15.961726,151,4818.69725
18.869927,151,4819.237267
12.794945,151,4819.818341
9.316685,151,4820.380536
13.980179,151,4820.994439
32.973496,151,4821.552867
21.893664,151,4822.091104
8.377335,151,4822.675795
-5.351155,151,4823.354748
17.316827,151,4823.917382
12.573941,151,4824.453061
3.698823,151,4825.27022
40.418341,151,4826.335975
104.309813,151,4827.319262
56.745009,151,4828.241413
41.893132,151,4829.196478
-8.593442,151,4830.108474
33.895501,151,4831.061346
53.443529,151,4832.07857
102.615727,151,4832.979712
122.620395,151,4833.927401
164.345427,151,4834.916257
24.755098,151,4835.887164
0.0,151,4836.825307
27.06281,151,4837.712697
62.187944,151,4838.58401
0.0,151,4847.641905
12.793367,151,4848.88658
0.0,151,4850.23422
6.306651,151,4851.469457
26.929208,151,4852.690484
0.0,151,4853.862023
19.865292,151,4854.787241
1.64373,151,4855.393963
-0.989553,151,4855.933917
0.110415,151,4856.489287
17.239119,151,4857.043647
-3.427153,151,4857.753793
6.294958,151,4858.418451
0.0,151,4859.285122
0.0,151,4860.221351
0.0,151,4861.112854
0.0,151,4862.0549
0.0,151,4862.979451
6.579242,151,4863.92875
93.658441,151,4864.867894
35.096567,151,4865.8432
24.459893,151,4866.793842
65.029781,151,4867.763929
-10.964936,151,4868.67173
75.410477,151,4869.641568
111.863636,151,4870.643077
0.0,151,4871.551189
148.915826,151,4875.164907
9.039973,151,4875.845114
0.0,151,4876.647574
15.01615,151,4877.791909
131.810932,151,4878.95286
15.379946,151,4880.016354
38.734856,151,4881.112725
11.89387,151,4882.166337
0.0,151,4883.161334
1.424548,151,4884.106278
134.309468,151,4885.079508
15.368333,151,4886.037594
0.0,151,4886.942527
0.0,151,4887.883854
-2.48058,151,4888.870983
118.641267,151,4889.927218
36.273429,151,4890.888314
15.521472,151,4891.804656
0.0,151,4892.755821
81.031305,151,4893.739148
45.296928,151,4894.666463
139.593872,151,4895.616626
75.53136,151,4896.584925
23.60153,151,4897.593384
76.945724,151,4898.612571
44.794947,151,4899.663446
0.0,151,4900.754951
9.120175,151,4903.444839
1.806625,151,4904.288941
13.467551,151,4905.400391
134.434896,151,4906.516911
0.0,151,4907.525904
53.010079,151,4908.545794
-5.811882,151,4909.449502
89.439767,151,4910.399289
67.349407,151,4911.399791
3.685194,151,4912.347294
85.627204,151,4913.274128
37.986244,151,4914.245609
28.628417,151,4915.285151
0.0,151,4916.269355
60.685924,151,4917.236019
65.125053,151,4918.158061
75.305006,151,4919.11907
19.007261,151,4920.051465
43.420089,151,4921.023957
87.41969,151,4921.969669
156.689554,151,4922.969384
87.549164,151,4924.080471
0.0,151,4925.110869
92.605188,151,4926.11968
0.0,151,4927.125141
81.3927,151,4928.099624
104.841989,151,4929.006885
69.20379,151,4932.521942
0.0,151,4933.175594
29.924288,151,4933.986726
-17.49211,151,4935.08891
52.98052,151,4936.282658
52.816451,151,4937.407985
0.0,151,4938.403171
0.0,151,4939.417791
0.0,151,4940.39675
72.38313,151,4941.329792
96.225543,151,4942.283154
0.0,151,4943.218315
47.173005,151,4944.124264
0.0,151,4945.069272
57.673587,151,4946.048569
0.0,151,4946.942833
0.0,151,4947.840087
16.9767,151,4948.750248
0.0,151,4949.823745
28.242708,151,4950.710627
24.387462,151,4951.652913
5.17314,151,4952.57305
0.0,151,4953.534847
0.0,151,4954.538347
107.165027,151,4955.511218
106.909697,151,4956.549882
88.575207,151,4957.534723
30.922557,151,4958.252881
78.35885,151,4961.884383
41.378723,151,4962.563924
1.105939,151,4963.201472
21.460407,151,4964.165929
112.509678,151,4965.344562
65.10779,151,4966.51518
39.530341,151,4967.585801
16.595412,151,4968.567565
-10.866999,151,4969.55521
106.525464,151,4970.609726
0.0,151,4971.531357
0.0,151,4972.561155
28.99577,151,4973.483766
71.177789,151,4974.357278
0.0,151,4975.23805
0.0,151,4976.190793
28.72459,151,4977.072563
28.241335,151,4978.009691
150.574875,151,4978.933589
59.469079,151,4979.869435
2.079374,151,4980.819646
116.686374,151,4981.795437
4.722799,151,4982.72161
0.0,151,4983.63329
0.0,151,4984.579746
-12.45901,151,4985.574691
3.796106,151,4986.546562
45.286489,151,4991.100895
2.899439,151,4991.662065
22.27668,151,4992.266882
33.250993,151,4992.839066
6.908903,151,4993.668694
0.0,151,4994.5929
0.0,151,4995.748662
0.0,151,4996.815899
65.24836,151,4997.830093
0.0,151,4998.874343
9.489309,151,4999.747011
97.372951,151,5000.771714
